Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18,H2,O18 P,H2 P
23.27,5.6,2246.375,2002,0.3294084822245304,0,1,0,0,0,-0.4,0.38,-2.16,0.5,-3.4604263,-15.90288
23.27,5.6,2246.375,2002,0.3131070409358269,0,1,0,0,0,-0.4,0.38,-4.47,-13.0,-3.5108743,-16.436935
23.27,5.6,2246.375,2002,0.2802306751992159,0,1,0,0,0,-0.4,0.38,-1.29,10.3,-3.5875418,-17.278433
23.27,5.6,2246.375,2002,0.26366549272800704,0,1,0,0,0,-0.4,0.38,-1.23,4.3,-3.619451,-17.62648
23.27,5.6,2246.375,2002,0.24702218048093552,0,1,0,0,0,-0.4,0.38,-0.08,16.0,-3.6435416,-17.897715
23.27,5.6,2246.375,2002,0.23030567023061221,0,1,0,0,0,-0.4,0.38,-3.82,-5.3,-3.6667132,-18.158482
23.27,5.6,2246.375,2002,-0.4093559588156211,0,1,0,0,0,-0.8,0.62,-1.35,-7.4,-3.7350583,-19.12153
23.27,5.6,2246.375,2002,-0.5012418134457756,0,1,0,0,0,-1.6,0.38,4.61,27.4,-3.7320495,-18.8448
23.27,5.6,2246.375,2002,-0.6287628145958345,0,1,0,0,0,-1.6,0.38,3.26,16.35,-3.3465958,-15.076439
23.27,5.6,2246.375,2002,-0.7055836101071774,0,1,0,0,0,-1.6,0.38,-2.41,-11.95,-3.3248882,-14.731456
23.27,5.6,2246.375,2002,-0.7176769136759615,0,1,0,0,0,-1.6,0.38,4.21,20.5,-3.336297,-14.837116
23.27,5.6,2246.375,2002,-0.7526668275320083,0,1,0,0,0,-1.6,0.38,4.98,17.5,-3.4131436,-15.616346
23.27,5.6,2246.375,2002,-0.7748840413670406,0,1,0,0,0,-1.6,0.38,7.09,34.5,-3.4587243,-16.01691
23.27,5.6,2246.375,2002,-0.7961828637826154,0,1,0,0,0,-1.6,0.38,1.86,1.8,-3.4565473,-15.930695
23.27,5.6,2246.375,2002,-0.8543221697498269,0,1,0,0,0,-1.6,0.38,1.35,-0.8,-3.4308302,-15.488429
23.27,5.6,2246.375,2002,-0.9911140639934546,0,1,0,0,0,-1.0,-0.7,2.17,-1.7,-3.5506523,-17.549068
23.27,5.6,2246.375,2002,-0.9995462806873573,0,1,0,0,0,-1.0,-0.7,-2.16,0.5,-3.5568342,-17.655382
23.27,5.6,2246.375,2002,-0.9999907397361901,0,1,0,0,0,-0.6,-2.28,-4.47,-13.0,-3.233214,-12.641495
23.27,5.6,2246.375,2002,-0.9997685019798909,0,1,0,0,0,-0.6,-2.28,-0.62,10.1,-3.2325227,-12.640083
23.27,5.6,2246.375,2002,-0.9984354211555643,0,1,0,0,0,-0.6,-2.28,-1.23,4.3,-3.2217684,-12.557687
23.27,5.6,2246.375,2002,-0.9959189961471792,0,1,0,0,0,-0.6,-2.28,-0.08,16.0,-3.2050161,-12.434665
23.27,5.6,2246.375,2002,-0.9922222094179324,0,1,0,0,0,-0.6,-2.28,-3.82,-5.3,-3.1818428,-12.25911
23.27,5.6,2246.375,2003,0.6680638642135335,0,1,0,0,0,-0.5,0.01,2.21,6.3,-2.7628021,-7.4911766
23.27,5.6,2246.375,2003,0.6551563572090853,0,1,0,0,0,-0.5,0.01,3.72,13.4,-2.7778149,-7.6902237
23.27,5.6,2246.375,2005,0.6680638642135335,0,1,0,0,0,-1.3,-1.25,-0.44,-8.69,-2.748435,-7.492937
23.27,5.6,2246.375,2005,0.6016240632249226,0,1,0,0,0,-1.3,-1.25,4.22,9.4,-2.8773508,-9.047213
23.27,5.6,2246.375,2005,0.5307300481619334,0,1,0,0,0,-1.3,-1.25,6.69,38.03,-3.024051,-10.850668
23.27,5.6,2246.375,2005,0.5012418134457758,0,1,0,0,0,0.7,-0.05,-2.35,-4.43,-3.2427258,-13.402235
23.27,5.6,2246.375,2005,0.48627270710869,0,1,0,0,0,0.7,-0.05,5.88,12.43,-3.2771041,-13.849324
23.27,5.6,2246.375,2005,0.4711595076738638,0,1,0,0,0,0.7,-0.05,5.53,17.69,-3.3077047,-14.243152
23.27,5.6,2246.375,2005,0.39359027665646673,0,1,0,0,0,0.7,-0.05,-3.11,-13.71,-3.5398033,-17.134174
23.27,5.6,2246.375,2005,0.36171373072976765,0,1,0,0,0,0.7,-0.05,3.72,12.19,-3.6409955,-18.302856
23.27,5.6,2246.375,2005,0.26366549272800704,0,1,0,0,0,0.7,-0.05,-5.3,-23.58,-3.7672706,-19.562162
23.27,5.6,2246.375,2005,-0.6287628145958345,0,1,0,0,0,-0.6,0.37,-0.53,3.88,-3.6354697,-18.328102
23.27,5.6,2246.375,2005,-0.7176769136759615,0,1,0,0,0,-0.6,0.37,3.07,16.73,-3.5305583,-17.203503
23.27,5.6,2246.375,2005,-0.8064799463209447,0,1,0,0,0,-0.6,0.37,0.36,1.91,-3.465922,-16.091923
23.27,5.6,2246.375,2005,-0.8543221697498269,0,1,0,0,0,-0.6,0.37,4.78,17.4,-3.437367,-15.600844
23.27,5.6,2246.375,2005,-0.8631421280499115,0,1,0,0,0,-0.6,0.37,-1.14,-0.29,-3.4328945,-15.523929
23.27,5.6,2246.375,2005,-0.8717063187093217,0,1,0,0,0,0.6,0.63,0.05,-2.93,-3.5100021,-16.849985
23.27,5.6,2246.375,2005,-0.8800122039735356,0,1,0,0,0,0.6,0.63,-3.26,-12.12,-3.5053146,-16.769371
23.27,5.6,2246.375,2005,-0.9106046300942162,0,1,0,0,0,0.6,0.63,-0.56,8.06,-3.49151,-16.53197
23.27,5.6,2246.375,2005,-0.9242907221930934,0,1,0,0,0,0.6,0.63,-2.79,-5.83,-3.490177,-16.50904
23.27,5.6,2246.375,2005,-0.9979171608653922,0,1,0,0,0,0.6,0.63,4.0,34.13,-3.5568342,-17.655382
23.27,5.6,2246.375,2005,-0.9988797155850335,0,1,0,0,0,0.6,0.63,3.61,21.1,-3.5568342,-17.655382
23.27,5.6,2246.375,2005,-0.9997685019798909,0,1,0,0,0,2.0,-0.98,-2.6,-2.93,-3.8631167,-20.430632
23.27,5.6,2246.375,2005,-0.9611297838723007,0,1,0,0,0,2.0,-0.98,-2.17,-16.61,-3.7719083,-19.604185
69.1,-105.1166667,0.0,1989,0.9510565162951535,0,0,0,0,1,1.8,1.85,-33.61,-251.1,-29.56697,-249.94652
69.1,-105.1166667,0.0,1989,0.9760105506323683,0,0,0,0,1,2.7,0.28,-32.22,-236.2,-26.88136,-226.0631
69.1,-105.1166667,0.0,1989,0.741222010848596,0,0,0,0,1,2.0,1.38,-25.12,-188.6,-29.301617,-247.58702
69.1,-105.1166667,0.0,1989,0.29671281927349075,0,0,0,0,1,1.2,-0.27,-19.12,-144.5,-24.78267,-207.23485
69.1,-105.1166667,0.0,1989,-0.2135209154397959,0,0,0,0,1,1.5,0.97,-16.47,-126.9,-23.081985,-191.88255
69.1,-105.1166667,0.0,1989,-0.680773409477016,0,0,0,0,1,-0.5,0.01,-16.53,-127.9,-21.92041,-181.63109
69.1,-105.1166667,0.0,1989,-0.9587178169872964,0,0,0,0,1,0.8,2.05,-18.92,-155.4,-21.13375,-174.56297
69.1,-105.1166667,0.0,1989,-0.9741004551724206,0,0,0,0,1,1.3,-0.03,-24.96,-188.7,-21.342468,-176.57176
69.1,-105.1166667,0.0,1989,-0.7236440382959123,0,0,0,0,1,-0.4,0.16,-33.2,-254.6,-21.818016,-180.7097
69.1,-105.1166667,0.0,1989,-0.2884824328806098,0,0,0,0,1,-0.9,-1.15,-34.4,-263.8,-22.89053,-190.21617
69.1,-105.1166667,0.0,1990,0.2386727660059501,0,0,0,0,1,-0.1,1.04,-35.07,-268.0,-28.230038,-237.8004
69.1,-105.1166667,0.0,1990,0.6994583270516471,0,0,0,0,1,-3.0,1.41,-32.49,-250.8,-29.16402,-246.11363
69.1,-105.1166667,0.0,1990,0.9510565162951535,0,0,0,0,1,-0.7,1.46,-26.28,-200.1,-28.86119,-243.53001
69.1,-105.1166667,0.0,1990,0.9760105506323683,0,0,0,0,1,0.3,2.0,-27.89,-217.4,-29.736301,-251.38463
69.1,-105.1166667,0.0,1990,0.741222010848596,0,0,0,0,1,2.0,-1.53,-33.39,-266.2,-23.818123,-198.7473
69.1,-105.1166667,0.0,1990,0.29671281927349075,0,0,0,0,1,0.5,-0.02,-23.17,-176.8,-25.026203,-209.34532
69.1,-105.1166667,0.0,1990,-0.2135209154397959,0,0,0,0,1,0.9,0.53,-15.72,-126.3,-22.522663,-186.90001
69.1,-105.1166667,0.0,1990,-0.680773409477016,0,0,0,0,1,-0.3,0.97,-20.87,-158.2,-21.483795,-177.70482
69.1,-105.1166667,0.0,1990,-0.9587178169872964,0,0,0,0,1,-1.2,1.06,-19.14,-147.7,-21.350483,-176.50328
69.1,-105.1166667,0.0,1990,-0.9741004551724206,0,0,0,0,1,0.4,0.23,-25.71,-194.6,-21.43917,-177.36034
69.1,-105.1166667,0.0,1990,-0.7236440382959123,0,0,0,0,1,-0.8,-0.24,-27.01,-200.7,-21.959087,-181.9901
69.1,-105.1166667,0.0,1990,-0.2884824328806098,0,0,0,0,1,-0.4,0.22,-31.2,-240.8,-22.453186,-186.29613
69.1,-105.1166667,0.0,1991,0.2386727660059501,0,0,0,0,1,1.0,0.86,-35.15,-274.4,-28.298176,-238.45201
69.1,-105.1166667,0.0,1991,0.6994583270516471,0,0,0,0,1,0.4,1.04,-29.42,-226.1,-28.33448,-238.88573
69.1,-105.1166667,0.0,1991,0.9510565162951535,0,0,0,0,1,-1.1,-0.2,-30.45,-232.8,-23.761997,-198.10191
69.1,-105.1166667,0.0,1991,0.9760105506323683,0,0,0,0,1,-1.0,0.29,-27.52,-207.9,-25.698288,-215.32396
69.1,-105.1166667,0.0,1991,0.741222010848596,0,0,0,0,1,-1.7,0.08,-23.54,-177.4,-24.674583,-206.18065
69.1,-105.1166667,0.0,1991,0.29671281927349075,0,0,0,0,1,-0.2,-0.82,-17.21,-124.4,-22.221832,-184.35374
69.1,-105.1166667,0.0,1991,-0.2135209154397959,0,0,0,0,1,0.0,-0.49,-20.45,-151.0,-21.549393,-178.26927
69.1,-105.1166667,0.0,1991,-0.680773409477016,0,0,0,0,1,-0.7,1.23,-21.29,-160.6,-21.549816,-178.2838
69.1,-105.1166667,0.0,1991,-0.9587178169872964,0,0,0,0,1,-2.5,0.48,-21.27,-158.0,-21.94418,-181.79088
69.1,-105.1166667,0.0,1991,-0.9741004551724206,0,0,0,0,1,-1.7,-0.19,-25.26,-185.9,-22.063362,-182.91356
69.1,-105.1166667,0.0,1991,-0.7236440382959123,0,0,0,0,1,-1.1,0.48,-33.65,-258.1,-21.774612,-180.28221
69.1,-105.1166667,0.0,1991,-0.2884824328806098,0,0,0,0,1,-2.9,0.46,-31.3,-238.8,-24.358322,-203.16747
69.1,-105.1166667,0.0,1992,0.2386727660059501,0,0,0,0,1,-4.7,-0.13,-32.78,-255.4,-27.781971,-233.69981
69.1,-105.1166667,0.0,1992,0.6994583270516471,0,0,0,0,1,-1.5,1.07,-30.01,-231.5,-27.871014,-234.6627
69.1,-105.1166667,0.0,1992,0.9562348265919056,0,0,0,0,1,-3.3,0.87,-26.42,-201.5,-27.598087,-232.16832
69.1,-105.1166667,0.0,1992,0.9721181966290613,0,0,0,0,1,-1.7,1.86,-27.49,-208.4,-29.30909,-247.46873
69.1,-105.1166667,0.0,1992,0.7295575540864875,0,0,0,0,1,0.4,2.63,-25.12,-195.4,-30.520844,-258.38013
69.1,-105.1166667,0.0,1992,0.2802306751992159,0,0,0,0,1,-1.0,0.2,-22.55,-173.6,-24.92115,-208.3015
69.1,-105.1166667,0.0,1992,-0.23030567023061196,0,0,0,0,1,-1.0,0.16,-22.23,-171.0,-22.879383,-190.0211
69.1,-105.1166667,0.0,1992,-0.6932812268869771,0,0,0,0,1,0.6,0.85,-15.93,-130.3,-21.354057,-176.56346
69.1,-105.1166667,0.0,1992,-0.9634705485641486,0,0,0,0,1,0.1,-0.44,-23.58,-173.2,-21.620918,-179.0371
69.1,-105.1166667,0.0,1992,-0.970063921851507,0,0,0,0,1,-2.3,-1.76,-21.14,-157.7,-22.113068,-183.43236
69.1,-105.1166667,0.0,1992,-0.7116566222817751,0,0,0,0,1,-1.1,1.19,-29.46,-223.5,-21.483372,-177.69029
69.1,-105.1166667,0.0,1992,-0.27195815753410524,0,0,0,0,1,-0.9,0.47,-32.96,-249.9,-23.107212,-192.02989
69.1,-105.1166667,0.0,1993,0.2386727660059501,0,0,0,0,1,-1.5,1.6,-31.05,-243.7,-29.847507,-252.14
69.1,-105.1166667,0.0,1993,0.6994583270516471,0,0,0,0,1,-1.2,0.5,-32.33,-246.1,-26.283073,-220.5244
69.1,-105.1166667,0.0,1993,0.9510565162951535,0,0,0,0,1,-0.8,0.67,-27.07,-203.5,-26.847122,-225.57542
69.1,-105.1166667,0.0,1993,0.9760105506323683,0,0,0,0,1,-1.9,0.97,-26.58,-195.2,-27.484291,-231.1992
69.1,-105.1166667,0.0,1993,0.741222010848596,0,0,0,0,1,-0.6,-0.78,-15.67,-115.7,-22.823101,-189.77623
69.1,-105.1166667,0.0,1993,0.29671281927349075,0,0,0,0,1,-1.4,-0.59,-20.17,-153.9,-22.123386,-183.38048
69.1,-105.1166667,0.0,1993,-0.2135209154397959,0,0,0,0,1,-1.3,-3.18,-17.29,-135.4,-15.816249,-128.65674
69.1,-105.1166667,0.0,1993,-0.680773409477016,0,0,0,0,1,-1.6,0.12,-16.9,-131.0,-22.026142,-182.5421
69.1,-105.1166667,0.0,1993,-0.9587178169872964,0,0,0,0,1,-1.2,-0.57,-21.63,-161.1,-21.819405,-180.78856
69.1,-105.1166667,0.0,1993,-0.9741004551724206,0,0,0,0,1,-1.8,-0.71,-24.06,-182.7,-21.822132,-180.81969
69.1,-105.1166667,0.0,1993,-0.7236440382959123,0,0,0,0,1,-0.1,2.56,-32.03,-241.6,-21.427177,-177.13622
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0,0,0,0,1,0.3,1.56,-32.02,-245.0,-23.928314,-199.31175
0.38,6.72,0.0,1965,-0.680773409477016,1,0,0,0,0,-1.1,0.45,-0.2,3.7,-3.3657212,-14.368713
0.38,6.72,0.0,1965,-0.9587178169872964,1,0,0,0,0,-2.2,0.37,-2.0,-3.8,-3.3689895,-14.424921
0.38,6.72,0.0,1965,-0.9741004551724206,1,0,0,0,0,-1.5,0.38,0.1,6.8,-3.3683014,-14.413088
0.38,6.72,0.0,1966,0.6994583270516471,1,0,0,0,0,-0.4,-1.39,-3.2,-10.7,-3.301578,-13.593292
0.38,6.72,0.0,1966,0.9760105506323683,1,0,0,0,0,-0.3,-0.75,-3.8,-11.8,-2.8874636,-8.154314
0.38,6.72,0.0,1966,0.741222010848596,1,0,0,0,0,-0.7,0.22,-4.3,-18.0,-2.8589754,-8.149752
0.38,6.72,0.0,1966,0.29671281927349075,1,0,0,0,0,0.5,1.05,-5.8,-28.7,-2.9186091,-9.01639
0.38,6.72,0.0,1966,-0.9741004551724206,1,0,0,0,0,-0.2,-0.68,-4.1,-22.0,-3.3056865,-13.336267
0.38,6.72,0.0,1966,-0.7236440382959123,1,0,0,0,0,-0.0,-0.04,-7.0,-38.0,-3.3163517,-13.519682
0.38,6.72,0.0,1966,-0.2884824328806098,1,0,0,0,0,-0.6,0.72,-1.2,13.2,-3.169425,-12.052334
0.38,6.72,0.0,1967,0.2386727660059501,1,0,0,0,0,2.8,-0.89,-0.8,10.0,-2.9897342,-8.569743
0.38,6.72,0.0,1967,0.6994583270516471,1,0,0,0,0,2.8,0.19,-3.0,-7.1,-2.529443,-3.6602993
0.38,6.72,0.0,1967,0.9510565162951535,1,0,0,0,0,2.0,1.51,-6.7,-37.5,-2.4277332,-2.187086
0.38,6.72,0.0,1967,0.9760105506323683,1,0,0,0,0,-0.1,0.18,-5.4,-28.9,-2.6393392,-5.091978
0.38,6.72,0.0,1967,0.741222010848596,1,0,0,0,0,-0.0,-0.99,-4.7,-24.3,-3.1173835,-11.124086
0.38,6.72,0.0,1967,-0.2135209154397959,1,0,0,0,0,0.3,0.41,0.6,14.6,-3.145138,-11.533027
0.38,6.72,0.0,1967,-0.9741004551724206,1,0,0,0,0,0.1,0.07,-5.07,-23.0,-3.3584962,-14.244465
0.38,6.72,0.0,1967,-0.7236440382959123,1,0,0,0,0,-0.7,0.6,-3.52,-12.5,-3.3615928,-14.297714
0.38,6.72,0.0,1967,-0.2884824328806098,1,0,0,0,0,-0.9,-0.45,-2.7,-13.1,-3.2759092,-13.287976
0.38,6.72,0.0,1969,0.6994583270516471,1,0,0,0,0,-0.9,-1.55,-4.56,-23.4,-3.3637617,-14.430872
0.38,6.72,0.0,1969,0.9510565162951535,1,0,0,0,0,0.7,-1.56,-6.06,-37.2,-3.0414693,-9.865981
0.38,6.72,0.0,1969,0.741222010848596,1,0,0,0,0,-0.4,0.55,-2.61,-13.1,-2.7449236,-6.8166065
0.38,6.72,0.0,1969,-0.9741004551724206,1,0,0,0,0,-1.5,0.66,-3.73,-20.1,-3.4161227,-15.235495
0.38,6.72,0.0,1969,-0.7236440382959123,1,0,0,0,0,-0.1,-0.96,-3.77,-16.2,-3.3180718,-13.549265
0.38,6.72,0.0,1969,-0.2884824328806098,1,0,0,0,0,0.7,-0.28,-2.64,-6.4,-3.1770513,-11.469915
0.38,6.72,0.0,1972,-0.9634705485641486,1,0,0,0,0,-2.2,-0.12,0.49,11.9,-3.3979747,-14.923394
0.38,6.72,0.0,1973,0.9510565162951535,1,0,0,0,0,1.2,0.3,-1.82,-3.0,-2.6678705,-5.23279
0.38,6.72,0.0,1973,0.9760105506323683,1,0,0,0,0,0.1,-0.54,-1.69,0.1,-2.8462496,-7.6278553
0.38,6.72,0.0,1973,-0.2135209154397959,1,0,0,0,0,1.0,0.57,0.68,11.7,-3.0610867,-10.431864
0.38,6.72,0.0,1973,-0.9587178169872964,1,0,0,0,0,2.0,-0.3,-2.72,-14.8,-3.2183008,-11.833452
0.38,6.72,0.0,1973,-0.2884824328806098,1,0,0,0,0,3.0,0.32,-1.49,-0.2,-2.8321257,-6.580536
0.38,6.72,0.0,1974,0.2386727660059501,1,0,0,0,0,4.0,1.34,-2.86,-7.1,-2.4566052,-2.853613
0.38,6.72,0.0,1974,0.6994583270516471,1,0,0,0,0,3.4,-0.14,-4.37,-20.8,-2.19133,0.3238201
0.38,6.72,0.0,1974,0.9510565162951535,1,0,0,0,0,4.0,-0.03,-4.42,-18.8,-2.126393,1.1695576
0.38,6.72,0.0,1974,0.9760105506323683,1,0,0,0,0,1.6,0.51,-3.9,-18.4,-2.5334656,-3.4559994
0.38,6.72,0.0,1974,0.741222010848596,1,0,0,0,0,1.6,-0.24,-0.28,0.0,-2.6782465,-5.504854
0.38,6.72,0.0,1974,-0.9587178169872964,1,0,0,0,0,1.8,0.82,-0.6,3.0,-3.2847002,-12.975355
0.38,6.72,0.0,1974,-0.9741004551724206,1,0,0,0,0,1.5,0.49,-5.45,-32.2,-3.2874525,-13.022688
0.38,6.72,0.0,1974,-0.7236440382959123,1,0,0,0,0,-0.2,-0.54,-3.26,-13.2,-3.293817,-13.132145
0.38,6.72,0.0,1975,0.2386727660059501,1,0,0,0,0,-0.8,0.58,-0.63,4.6,-2.905178,-8.870409
0.38,6.72,0.0,1975,0.6994583270516471,1,0,0,0,0,1.3,-0.62,-3.9,-17.6,-2.8280234,-7.358759
0.38,6.72,0.0,1975,0.9510565162951535,1,0,0,0,0,2.6,-0.61,-1.2,-2.0,-2.3060346,-0.92939186
0.38,6.72,0.0,1975,0.741222010848596,1,0,0,0,0,1.1,-0.52,-2.76,-10.5,-2.8608477,-7.854269
0.38,6.72,0.0,1975,-0.9741004551724206,1,0,0,0,0,2.8,-0.54,-4.66,-26.1,-3.1625667,-10.874964
0.38,6.72,0.0,1975,-0.7236440382959123,1,0,0,0,0,1.9,0.41,-3.39,-14.6,-3.1553419,-10.750715
0.38,6.72,0.0,1975,-0.2884824328806098,1,0,0,0,0,3.5,0.0,-3.34,-16.3,-2.8533812,-6.6331825
0.38,6.72,0.0,1976,0.2386727660059501,1,0,0,0,0,2.3,-0.25,-0.71,-10.4,-2.8509405,-7.2157726
0.38,6.72,0.0,1976,0.6994583270516471,1,0,0,0,0,2.8,0.93,-0.67,-12.1,-2.1133666,1.344305
0.38,6.72,0.0,1976,0.9562348265919056,1,0,0,0,0,2.9,0.75,-4.54,-26.3,-2.132226,1.1579418
0.38,6.72,0.0,1976,0.9721181966290613,1,0,0,0,0,0.5,0.26,-2.87,-8.9,-2.717936,-6.246546
0.38,6.72,0.0,1976,-0.970063921851507,1,0,0,0,0,0.7,-0.08,-0.81,-7.4,-3.2711105,-12.74165
0.38,6.72,0.0,1976,-0.7116566222817751,1,0,0,0,0,1.2,0.17,-0.6,-5.1,-3.1622226,-10.869047
0.38,6.72,0.0,1976,-0.27195815753410524,1,0,0,0,0,-0.6,-1.6,-0.85,-10.0,-3.3091269,-13.395433
0.38,6.72,0.0,1964,0.2386727660059501,1,0,0,0,0,-0.6,-0.95,-2.6,-13.7,-3.32545,-13.779474
0.38,6.72,0.0,1964,0.6994583270516471,1,0,0,0,0,0.1,-1.43,-2.5,-14.9,-3.2557163,-12.780564
0.38,6.72,0.0,1964,0.9562348265919056,1,0,0,0,0,1.9,-1.2,-2.9,-18.6,-2.6997695,-5.1839104
0.38,6.72,0.0,1964,0.9721181966290613,1,0,0,0,0,1.8,0.36,-6.0,-41.0,-2.534447,-3.5098324
0.38,6.72,0.0,1964,0.7295575540864875,1,0,0,0,0,0.4,0.52,-5.4,-26.1,-2.807026,-7.4731617
0.38,6.72,0.0,1964,-0.23030567023061196,1,0,0,0,0,0.9,1.9,2.6,23.6,-3.1698823,-11.835993
0.38,6.72,0.0,1964,-0.9634705485641486,1,0,0,0,0,2.1,0.2,0.2,5.6,-3.1887136,-11.324625
0.38,6.72,0.0,1964,-0.970063921851507,1,0,0,0,0,2.2,0.74,-5.3,-31.6,-3.209528,-11.682579
0.38,6.72,0.0,1964,-0.27195815753410524,1,0,0,0,0,-0.5,-0.15,-2.3,-5.0,-3.2698493,-13.178836
0.38,6.72,0.0,1965,0.741222010848596,1,0,0,0,0,0.3,-0.62,-0.9,-2.5,-3.0225663,-9.83593
0.38,6.72,0.0,1965,0.29671281927349075,1,0,0,0,0,-0.9,0.29,2.6,26.7,-3.0591636,-10.76343
0.38,6.72,0.0,1965,-0.7236440382959123,1,0,0,0,0,-2.4,-1.66,-0.8,10.6,-3.317556,-13.54039
0.38,6.72,0.0,1965,-0.2884824328806098,1,0,0,0,0,0.3,1.37,-0.3,-6.9,-3.1620135,-11.760415
0.38,6.72,0.0,1968,0.2386727660059501,1,0,0,0,0,0.9,0.13,-1.69,-3.4,-3.0964353,-10.84452
0.38,6.72,0.0,1968,0.6994583270516471,1,0,0,0,0,2.1,-1.29,-1.22,-1.3,-2.775454,-6.354912
0.38,6.72,0.0,1968,0.9562348265919056,1,0,0,0,0,0.2,0.4,-5.65,-33.1,-2.6323335,-5.129179
0.38,6.72,0.0,1968,0.9721181966290613,1,0,0,0,0,0.0,-1.08,-4.76,-28.9,-2.9718246,-9.20229
0.38,6.72,0.0,1968,0.7295575540864875,1,0,0,0,0,2.1,-1.76,-7.89,-48.9,-2.7750506,-5.9069633
0.38,6.72,0.0,1968,-0.9634705485641486,1,0,0,0,0,-0.4,-1.92,-2.46,-15.8,-3.2800555,-12.895481
0.38,6.72,0.0,1968,-0.970063921851507,1,0,0,0,0,-0.1,-2.3,-2.99,-14.4,-3.2361908,-12.141115
0.38,6.72,0.0,1968,-0.7116566222817751,1,0,0,0,0,-0.6,-0.93,-2.19,-11.0,-3.3407784,-13.93976
0.38,6.72,0.0,1968,-0.27195815753410524,1,0,0,0,0,0.3,-1.4,-2.25,-3.4,-3.2563171,-12.487236
0.38,6.72,0.0,1962,0.2386727660059501,1,0,0,0,0,3.3,0.61,-0.7,1.2,-2.8931708,-7.671015
0.38,6.72,0.0,1962,0.6994583270516471,1,0,0,0,0,-0.5,0.55,0.5,3.1,-2.8712435,-8.345949
0.38,6.72,0.0,1962,0.9510565162951535,1,0,0,0,0,0.2,-2.47,-0.6,-13.7,-3.1718557,-11.034712
0.38,6.72,0.0,1962,0.9760105506323683,1,0,0,0,0,0.3,0.99,-1.7,-20.5,-2.524748,-3.9417324
0.38,6.72,0.0,1962,-0.9587178169872964,1,0,0,0,0,0.7,-0.37,0.1,6.8,-3.2253537,-11.954742
0.38,6.72,0.0,1962,-0.9741004551724206,1,0,0,0,0,1.6,0.41,-0.6,1.8,-3.2251816,-11.951784
0.38,6.72,0.0,1962,-0.7236440382959123,1,0,0,0,0,0.5,-0.23,-2.8,-23.0,-3.2227733,-11.910368
0.38,6.72,0.0,1962,-0.2884824328806098,1,0,0,0,0,0.3,-1.32,-3.8,-19.2,-3.2943332,-13.14102
0.38,6.72,0.0,1963,0.2386727660059501,1,0,0,0,0,1.7,-2.12,1.3,5.6,-3.093759,-9.691645
0.38,6.72,0.0,1963,0.6994583270516471,1,0,0,0,0,0.9,-0.96,-2.6,-6.2,-3.122056,-10.850274
0.38,6.72,0.0,1963,0.9510565162951535,1,0,0,0,0,1.9,-0.43,-3.9,-10.6,-2.619451,-4.368067
0.38,6.72,0.0,1963,0.9760105506323683,1,0,0,0,0,1.3,-1.35,-5.5,-21.1,-2.8105297,-6.652622
0.38,6.72,0.0,1963,0.741222010848596,1,0,0,0,0,0.6,2.16,-5.5,-32.3,-2.701454,-6.357298
0.38,6.72,0.0,1963,0.29671281927349075,1,0,0,0,0,-0.8,-0.43,-0.2,11.8,-3.2563944,-13.045687
0.38,6.72,0.0,1963,-0.9587178169872964,1,0,0,0,0,-1.0,1.79,-3.3,-14.9,-3.3619366,-14.303631
0.38,6.72,0.0,1963,-0.9741004551724206,1,0,0,0,0,-2.0,0.94,-4.8,-31.6,-3.3683014,-14.413088
0.38,6.72,0.0,1963,-0.7236440382959123,1,0,0,0,0,-1.4,-1.27,-2.3,-8.1,-3.2876244,-13.025646
0.38,6.72,0.0,1963,-0.2884824328806098,1,0,0,0,0,-2.0,-1.92,-1.6,-1.3,-3.3333817,-13.812553
0.38,6.72,0.0,1964,-0.7116566222817751,1,0,0,0,0,0.3,-0.01,-2.9,-8.1,-3.284872,-12.978313
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,1,0,0,0,0,-2.3,-1.47,-8.52,-62.38,-4.1199303,-22.757639
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,1,0,0,0,0,-2.4,0.61,-0.24,15.76,-2.956488,-7.330923
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1,0,0,0,0,-2.0,-0.9,1.31,11.23,-2.9726577,-7.609003
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1,0,0,0,0,-1.6,-0.96,-6.93,-45.88,-3.7764287,-19.469666
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,1,0,0,0,0,-3.4,-0.11,-4.23,-19.65,-4.4596434,-25.835802
-22.66416667,-48.06,490.46875,1997,0.440518784350495,1,0,0,0,0,-2.3,-1.47,-8.92,-65.14,-4.2521057,-23.955286
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,1,0,0,0,0,-2.3,-1.47,-7.72,-56.46,-4.157032,-23.09382
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,1,0,0,0,0,-1.2,0.34,-2.45,0.72,-3.859252,-20.395613
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,1,0,0,0,0,-1.2,0.34,-2.11,-2.54,-3.849397,-20.306314
