Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2000.0,0.2386727660059501,1.76248e-05,1.1,0.6,-23.55,-175.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,2.2,0.77,-11.76,-82.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,2.0,-0.03,-13.89,-109.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.6,1.58,-10.69,-80.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,-0.3,-0.03,-10.4,-74.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,1.2,-0.29,-9.07,-60.3,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,8.035884e-06,1.4,-0.21,-15.56,-117.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,1.8,0.92,-10.52,-70.9,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.00018315417,3.0,-0.92,-14.04,-96.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,1.3,-0.58,-28.29,-209.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,1.6,0.25,-23.52,-176.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,0.6994583270516471,1.7313267e-05,2.8,0.45,-19.84,-145.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,1.5,-1.26,-19.34,-143.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,0.9760105506323683,8.523377e-05,0.3,0.0,-23.75,-175.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,-0.8,-0.02,-14.01,-103.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.5,-0.2,-8.14,-55.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,-0.3,-0.25,-5.78,-38.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,-0.7,-0.07,-8.75,-60.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.3,-0.65,-8.54,-60.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,-0.1,-0.24,-15.64,-115.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,1.1,0.63,-20.62,-153.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.000118792545,-1.4,-0.83,-14.63,-106.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,0.2386727660059501,1.1464256e-05,0.7,0.44,-24.94,-190.3,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,1.8,1.1,-24.03,-180.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,0.9510565162951535,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,0.9760105506323683,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,-1.4,-0.22,-12.73,-93.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,-0.4,0.38,-8.49,-59.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,-0.8,0.62,-8.32,-64.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,-1.6,0.38,-10.36,-74.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,-0.6,-2.28,-17.84,-126.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,-0.7,-0.18,-21.79,-161.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,0.2386727660059501,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,-1.1,0.62,-26.96,-203.1,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,-0.5,0.32,-25.98,-198.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,-0.2,-0.18,-12.27,-87.3,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,0.741222010848596,3.224879e-05,-0.5,0.01,-9.53,-69.3,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.00010238934,-1.0,-0.07,-9.3,-69.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,4.959932e-05,0.5,0.13,-11.05,-84.1,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.2,-0.07,-8.21,-57.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,-0.2,0.01,-12.25,-83.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,-1.26,-17.62,-129.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,-0.5,0.86,-21.39,-154.3,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,1.8,0.64,-21.07,-158.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,-2.2,-0.29,-22.64,-169.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,2.0,-0.14,-23.31,-184.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.7,1.02,-17.64,-129.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,-1.5,1.15,-8.95,-69.1,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,0.7295575540864875,2.601998e-05,1.7,0.19,-10.85,-76.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,-1.4,-0.89,-9.78,-69.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,-0.8,1.13,-13.05,-97.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,-0.6,0.38,-10.96,-78.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,-0.1,-1.1,-10.85,-75.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,-1.1,0.73,-11.9,-85.1,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,-1.3,1.21,-17.22,-132.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.6,1.52,-19.89,-153.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,0.6994583270516471,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,0.9510565162951535,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,-1.0,-0.3,-20.21,-155.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,-1.3,-1.25,-10.22,-76.9,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,0.29671281927349075,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.3,-0.51,-7.07,-43.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,-0.6,0.37,-7.78,-60.9,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.6,0.63,-9.37,-65.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,2.0,-0.98,-11.79,-79.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.00024208296,-0.3,-0.31,-14.86,-110.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,-0.0,-0.44,-18.97,-139.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.00012287058,2.7,1.27,-25.5,-195.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.2,-0.51,-22.98,-173.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,0.9510565162951535,1.152883e-05,2.9,-1.28,-23.31,-177.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,1.8,1.24,-15.67,-112.1,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,0.741222010848596,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.00026368076,-0.4,0.84,-11.12,-77.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,-1.0,0.9,-8.43,-59.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,-1.7,-1.73,-7.37,-57.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,-2.1,-2.24,-10.97,-74.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,6.2062536e-05,0.1,0.44,-20.6,-150.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,2.730124e-05,-0.5,1.34,-17.18,-121.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,-1.3,0.22,-21.58,-160.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,-0.1,-0.47,-16.67,-116.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,0.9510565162951535,2.1018503e-05,0.3,1.44,-15.56,-113.3,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,-0.2,0.66,-9.3,-59.9,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,0.9,-1.31,-8.14,-53.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,-0.5,-0.58,-16.57,-123.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.00018037065,0.7,-0.14,-10.73,-78.1,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,0.3,0.72,-9.73,-68.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,1.2,0.45,-12.4,-85.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,1.4,0.58,-22.53,-164.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,2.7,0.34,-24.88,-186.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,2.9,0.89,-22.87,-171.3,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,4.4,0.73,-23.97,-186.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.000115190094,2.4,0.08,-18.97,-142.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,0.9721181966290613,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,-0.1,-1.73,-11.8,-82.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,0.2802306751992159,5.487513e-05,1.0,-1.39,-13.24,-96.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,0.5,-1.27,-10.85,-77.0,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,2.0,1.02,-14.16,-94.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,-0.970063921851507,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,2.2,-0.32,-15.41,-109.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,6.512912e-06,2.4,-0.28,-30.82,-225.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,0.2386727660059501,4.361774e-05,1.8,-0.01,-24.55,-180.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,3.1,0.06,-17.4,-128.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,0.7,0.57,-15.75,-119.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,0.9760105506323683,9.293035e-06,1.3,-0.2,-11.58,-80.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,-0.2,1.68,-11.61,-82.3,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,0.29671281927349075,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,-0.3,-0.19,-8.73,-59.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,0.5,1.51,-8.87,-60.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,-1.0,-0.02,-11.27,-73.4,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,-1.2,-1.93,-22.83,-171.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,-1.8,-1.11,-16.16,-121.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,-2.4,-1.98,-26.99,-199.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,-1.1,-0.88,-11.52,-78.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,2.0,-0.72,-7.5,-42.8,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,1.5,-1.49,-9.77,-68.6,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,0.29671281927349075,6.611238e-05,0.6,-0.82,-13.29,-96.5,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,3.0,-0.42,-9.18,-62.7,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.00011854559,3.0,-1.22,-10.67,-75.3,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,2.1,-1.62,-18.78,-138.9,-8.420578002929688,-57.962703704833984
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,-0.2,0.17,-9.89,-64.5,-8.420578002929688,-57.962703704833984
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,0.4,2.63,-0.99,3.0,-0.545210599899292,7.335772514343262
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,-1.0,0.16,3.4,20.0,-8.586033821105957,-54.611385345458984
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,0.6,0.85,-0.97,-7.4,-11.260045051574707,-74.73125457763672
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,-1.6,0.12,-5.05,-27.2,-9.798344612121582,-63.733089447021484
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-4.4,-18.7,-9.20604419708252,-59.276485443115234
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,-1.8,-0.71,2.28,5.1,-8.95665454864502,-57.400020599365234
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,-0.1,2.56,-7.8,-41.9,-10.795903205871582,-71.23894500732422
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,-0.2,1.04,-1.65,2.4,-4.86362361907959,-27.272987365722656
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,-1.1,1.26,-0.6,12.4,-1.4385864734649658,-0.2965555191040039
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,-2.0,0.38,-1.13,-3.7,-9.881474494934082,-64.35857391357422
23.27,5.6,2246.375,1994.0,-0.9587178169872964,1.2910424e-05,-2.6,-1.32,-2.99,-17.5,-7.4326066970825195,-45.932735443115234
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,-1.9,-0.97,-11.16,-69.3,-8.322789192199707,-52.630672454833984
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,1.2,1.25,-6.47,-35.6,-1.9263404607772827,-4.258496284484863
23.27,5.6,2246.375,1995.0,0.9760105506323683,9.177015e-06,-1.1,-0.85,-3.52,-15.1,-2.0296061038970947,-5.132822036743164
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,-0.6,-1.49,-3.3,-16.0,-2.185033082962036,-6.448786735534668
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,0.2,0.13,0.87,1.8,-4.747616767883301,-27.14474868774414
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,0.7,-0.22,0.94,7.6,-10.276341438293457,-67.32964324951172
23.27,5.6,2246.375,1995.0,-0.680773409477016,1.8237811e-06,0.5,0.69,-1.17,-6.2,-11.613347053527832,-77.38957977294922
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,0.4,0.31,-1.68,-10.8,-10.899815559387207,-72.02080535888672
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,0.0,0.19,-2.01,-7.3,-10.691990852355957,-70.45708465576172
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,-0.8,-1.67,-5.9,-38.0,-9.348057746887207,-60.345027923583984
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,1.9,-0.24,-5.17,-13.3,-2.185033082962036,-6.448786735534668
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,1.3,-0.17,-3.93,-10.4,-2.185033082962036,-6.448786735534668
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,0.4,-1.32,-5.73,-36.0,-2.3232948780059814,-7.68241024017334
23.27,5.6,2246.375,1998.0,0.29671281927349075,5.9030276e-06,1.6,-2.72,-1.08,-6.9,-3.828580141067505,-18.81521224975586
23.27,5.6,2246.375,1998.0,-0.2135209154397959,4.019692e-06,2.0,-0.48,-2.66,-13.4,-12.603978157043457,-84.84331512451172
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,1.9,-0.02,-4.43,-24.9,-11.821171760559082,-78.95330047607422
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,1.7,-2.0,-3.64,-23.5,-6.4419755935668945,-38.479000091552734
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,0.6,0.39,-1.945,-18.4,-12.520848274230957,-84.21782684326172
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,-0.1,0.36,-4.49,-23.75,-11.848881721496582,-79.16179656982422
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,-0.7,-0.07,0.45,9.35,-12.209111213684082,-81.87224578857422
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,-0.4,0.38,-0.62,10.1,-5.318271636962891,-30.147876739501953
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,-1.1,0.62,-5.11,-20.3,-1.9216151237487793,-4.3847246170043945
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,2.4,1.61,-11.98,-85.3,-10.636570930480957,-70.04009246826172
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,-0.3,-0.03,-2.25,-3.5,-7.9175310134887695,-49.581417083740234
23.27,5.6,2246.375,2000.0,-0.5307300481619331,8.909299e-06,1.2,-0.29,-4.58,-26.35,-12.867222785949707,-86.82402801513672
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.2,-0.29,1.53,6.9,-12.846440315246582,-86.66765594482422
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,-0.8,-0.02,-1.83,-20.2,-2.138902187347412,-6.149700164794922
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,-0.7,-0.07,4.53,23.55,-12.008213996887207,-80.36064910888672
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,-0.7,-0.07,1.59,12.75,-12.008213996887207,-80.36064910888672
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,-0.7,-0.07,1.32,8.5,-11.987431526184082,-80.20427703857422
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,-0.7,-0.07,0.17,10.2,-11.959721565246582,-79.99578094482422
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,-0.7,-0.07,0.28,12.45,-11.945866584777832,-79.89153289794922
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,-0.7,-0.07,5.32,33.95,-11.925084114074707,-79.73516082763672
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,-1.4,-0.22,-2.53,-12.1,-2.185033082962036,-6.448786735534668
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,-0.8,0.62,-2.34,-3.1,-12.888005256652832,-86.98040008544922
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,-0.1,-0.24,1.49,-2.35,-12.008213996887207,-80.36064910888672
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,-1.4,-0.22,2.31,8.8,-2.185033082962036,-6.448786735534668
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,0.7,-0.05,-1.9,-8.55,-7.4672441482543945,-46.193355560302734
23.27,5.6,2246.375,2005.0,-0.9033558023246842,1.3992833e-05,0.6,0.63,0.52,7.08,-12.091343879699707,-80.98613739013672
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,-0.6,-2.28,-1.29,10.3,-4.923123359680176,-27.05080795288086
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,-0.6,0.37,1.93,17.52,-12.520848274230957,-84.21782684326172
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,0.6,0.63,-3.81,-11.44,-12.160618782043457,-81.50737762451172
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,0.6,0.39,0.225,-1.05,-12.285313606262207,-82.44561004638672
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,0.6,0.39,-4.425,-22.7,-12.153691291809082,-81.45525360107422
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,0.6,0.39,-4.0,-22.4,-12.112126350402832,-81.14250946044922
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,0.6,0.39,-4.86,-23.0,-12.070561408996582,-80.82976531982422
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,0.6,0.39,-2.765,-12.1,-11.959721565246582,-79.99578094482422
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,-0.1,0.36,-4.785,-28.9,-11.821171760559082,-78.95330047607422
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,-0.1,0.36,-1.295,1.75,-11.835026741027832,-79.05754852294922
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,-0.1,0.36,-2.94,-17.2,-11.841954231262207,-79.10967254638672
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,-0.1,0.36,-0.645,-5.55,-11.862736701965332,-79.26604461669922
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,-0.1,0.36,1.74,9.6,-11.876591682434082,-79.37029266357422
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,-0.1,0.36,-2.925,-16.5,-11.890446662902832,-79.47454071044922
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,-0.1,0.36,-1.13,-7.3,-11.897374153137207,-79.52666473388672
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,1.6,0.2,-2.71,-9.1,-12.506993293762207,-84.11357879638672
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,1.6,0.2,-3.375,-15.75,-12.444645881652832,-83.64446258544922
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,1.6,0.2,-2.255,-16.05,-12.416935920715332,-83.43596649169922
