Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
31.28,34.17,8.2612305,1977.0,-0.7694148268839381,0.0,1.0,0.0,0.0,0.0,0.0,-2.1,-0.07,0.42,-18.0,-2.8116042613983154,-11.975690841674805
-27.17,-109.43,140.28906,2000.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,6.93607807988883e-06,-0.3,-0.03,1.48,12.9,-2.076279640197754,-7.799776077270508
45.06767778,22.79993889,366.15625,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,0.8,-0.65,-8.48,-56.0,-8.773219108581543,-57.613563537597656
52.8911,11.7294,21.530273,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,0.7,-1.35,-4.19,-28.2,-8.470545768737793,-55.33307647705078
46.72738634,8.186782163,600.90625,2017.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,7.720507710473612e-05,0.3,0.48,-12.92,-94.8,-9.969966888427734,-66.62206268310547
31.18333333,29.95,-4.0114746,1965.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,4.466842256078962e-06,-1.5,0.38,-0.6,5.6,-2.583608865737915,-10.300725936889648
4.05,114.81,27.053711,2010.0,-0.154308820664281,1.0,0.0,0.0,0.0,0.0,0.0002319238556083,4.8,-1.85,-14.664,-102.019,-9.593368530273438,-63.12982177734375
-31.95,115.78,12.910645,1985.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,-0.67,-3.77,-21.4,-3.314105987548828,-15.3889799118042
47.07777778,15.44888889,370.03125,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.535697421990335e-05,-2.3,2.0,-10.01,-72.6,-11.789332389831543,-80.33841705322266
6.2,100.4,3.8469238,2016.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,3.877351264236495e-05,-3.2,1.58,0.05,0.1,-4.9304704666137695,-26.899974822998047
53.23,6.55,7.7121582,1966.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,0.22,-5.8,-40.7,-7.782893180847168,-50.15196990966797
-2.433333333,-54.71666667,57.433594,1989.0,0.5012418134457758,1.0,0.0,0.0,0.0,0.0,4.367338988231495e-05,1.2,-0.27,-6.48,-35.9,-4.515807151794434,-24.293487548828125
-30.08,-51.18,244.72656,1968.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0003463725734036,1.1,-0.8,-6.15,-26.8,-5.79331636428833,-34.7553825378418
-27.43,153.08,5.7802734,1973.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0002331349387532,0.1,-0.54,-0.76,9.2,-4.626828193664551,-25.494585037231445
48.24861111,16.35638889,200.63281,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,3.416639083297923e-05,-1.4,-0.89,-7.91,-57.16,-9.543177604675293,-63.41480255126953
5.005255556,-74.138175,2765.0,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,0.4,1.12,-13.72,-98.55,-9.821563720703125,-65.2962875366211
51.6,-1.1,55.042969,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0001497192133683,-0.1,-0.56,-11.0,-76.0,-7.234402179718018,-45.961917877197266
-15.6,-56.1,177.79688,1966.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,7.128722791094333e-05,-0.4,-1.39,-2.2,-8.1,-6.471308708190918,-40.269859313964844
50.9,14.8,240.94531,2021.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.29,-10.08,-72.7,-11.725611686706543,-79.85831451416016
-46.42,168.32,-0.90939331,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,4.101703598280437e-05,0.4,-0.59,-7.26,-45.4,-6.770730495452881,-42.52434539794922
47.98,-55.82,119.36328,2006.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.62,-7.46,-49.3,-9.336053848266602,-60.90388488769531
39.03,141.81,81.234375,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,0.69,-8.25,-56.3,-8.510371208190918,-55.633140563964844
36.72,3.18,19.595703,2002.0,-0.780295851070776,0.0,0.0,1.0,0.0,0.0,4.968284429196501e-06,-0.7,-0.18,-8.91,-51.5,-4.083620071411133,-20.954635620117188
46.095,14.597,283.89062,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.760614708880894e-05,-0.4,0.38,-4.66,-28.6,-9.458216667175293,-62.77466583251953
52.8911,11.7294,21.530273,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0001050919308909,-0.5,0.01,-4.08,-31.4,-8.443995475769043,-55.133033752441406
34.01937778,-6.838286111,18.375977,2002.0,-0.05161966722325418,0.0,0.0,1.0,0.0,0.0,1.6685473838151663e-06,-1.8,-0.94,-1.16,3.99,-3.649008274078369,-17.66953468322754
47.81666667,13.71777778,1616.0625,2001.0,0.4711595076738638,0.0,0.0,0.0,1.0,0.0,8.216762216761708e-05,0.5,-0.2,-11.33,-78.3,-10.907862663269043,-73.6969985961914
49.0422,12.1019,370.21875,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.57,-10.43,-70.4,-10.440577507019043,-70.1762466430664
-5.22,145.8,2.7424316,1969.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,8.436490315943956e-05,-0.4,0.55,-4.83,-25.3,-4.949415683746338,-28.029674530029297
-24.11,-65.19,1321.5625,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,1.6,1.22,-0.9,-8.0,-4.844151020050049,-26.26461410522461
50.06166667,19.84861111,356.8125,2021.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.166715082945302e-05,0.7,0.77,-5.66,-38.3,-11.146815299987793,-75.49738311767578
52.1042,8.7519,134.42188,1980.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,7.024110527709126e-05,0.0,-1.77,-6.53,-43.9,-8.969691276550293,-59.09387969970703
-15.85,-47.93,1012.8125,1989.0,0.8880573226294932,1.0,0.0,0.0,0.0,0.0,0.0,2.7,0.28,-2.52,-5.1,-6.513583183288574,-40.244110107421875
48.65,-123.43,15.649902,1979.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,-0.3,-9.5,-67.0,-9.734339714050293,-64.85511016845703
38.79273611,-9.105733333,36.355469,2002.0,-0.5524353131676203,0.0,0.0,1.0,0.0,0.0,8.776261529419571e-05,-0.7,-0.18,-0.69,2.3,-4.048730850219727,-20.777545928955078
43.97455,10.27266,661.0,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,-2.62,-6.54,-45.39,-7.171647548675537,-45.26084899902344
19.2,-96.13,0.0,1982.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0001186249355669,-1.7,-1.63,-4.3,-26.4,-3.826061487197876,-20.6219482421875
22.53695556,-83.64950833,67.328125,1983.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,8.510924089932814e-05,0.1,0.99,-4.08,-25.7,-2.6242895126342773,-10.383279800415039
0.065481835,18.31282815,311.70312,2021.0,-0.7176769136759615,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.28,-2.26556914,-5.068208661,-2.655196189880371,-8.124342918395996
47.8008,11.0108,974.96875,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,6.449397187680006e-05,0.7,-0.14,-7.29,-44.69,-9.235194206237793,-61.09430694580078
-31.75,-60.73,12.836426,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,0.3,-0.65,-4.9,-26.0,-2.489659070968628,-9.472491264343262
50.4972,9.9428,920.40625,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,7.612249464727938e-05,-0.6,-1.35,-11.88,-81.1,-9.755579948425293,-65.01514434814453
62.28,-114.27,159.84375,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,4.471260399441235e-05,-1.7,0.08,-17.2,-133.1,-23.18471908569336,-166.19674682617188
46.89,7.49,659.34375,2023.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,3.7236572097754106e-05,-0.4,-2.17,-4.11,-30.11,-6.097180366516113,-36.963470458984375
25.46411667,-80.33465278,4.0249023,2005.0,0.04302223300453059,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-0.05,-2.57,-12.9,-2.2248871326446533,-7.802467346191406
-5.22,145.8,2.7424316,1974.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,3.381706483196467e-05,-0.2,-0.54,-7.68,-47.2,-5.055527687072754,-27.96169662475586
32.6925,74.84611111,295.85938,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,2.9,-1.28,-4.1,-28.2,-1.9943915605545044,-7.113142967224121
25.7325,-80.16323611,3.5220947,2003.0,-0.8758917051442433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,-1.45,-1.6,-2.3776721954345703,-8.694584846496582
54.6789,13.4342,38.980469,2001.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,-0.24,-6.13,-41.0,-8.632502555847168,-56.55333709716797
53.93,27.63,218.125,1981.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,3.1809253414394334e-05,-0.2,0.36,-9.6,-70.0,-12.368128776550293,-84.69934844970703
41.91595556,13.08333333,499.48438,2001.0,0.9398560579418954,0.0,0.0,1.0,0.0,0.0,1.4920659850758966e-05,1.5,-1.26,-5.36,-31.56,-7.808684825897217,-49.32051086425781
51.3,3.75,9.4589844,2009.0,0.717676913675962,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,1.68,-4.72,-31.58,-6.752741813659668,-42.39031219482422
13.07176111,-59.48972222,45.302734,1961.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,9.101755858864637e-05,0.9,-0.62,-1.8,-14.3,-1.9277406930923462,-5.532452583312988
36.846389,-2.356942,16.541016,2006.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,5.222007075644797e-06,-2.1,-2.24,-4.35,-38.25,-4.443558692932129,-23.471511840820312
20.03333333,110.35,20.03418,1989.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,6.935247802175581e-05,1.2,-0.27,-7.07,-46.5,-5.176312446594238,-29.95268440246582
48.545,13.3528,478.40625,2011.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,7.269420166267082e-05,0.4,-1.28,-6.76,-46.1,-7.445704460144043,-47.611427307128906
9.49,138.09,7.6940918,1969.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,1.7825204849941656e-05,-2.4,-0.83,-1.08,1.3,-4.496363162994385,-26.006393432617188
58.1,6.57,0.0,1961.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,5.875356691831257e-06,-0.5,0.51,-7.3,-52.1,-8.072291374206543,-52.332435607910156
50.9,14.8,240.94531,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,2.4,-0.93,-15.49,-119.3,-11.991114616394043,-81.8587417602539
43.97455,10.27266,661.0,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-0.9,1.2,-7.23,-50.5,-8.861434936523438,-57.93174743652344
-38.006017,-57.5714306,22.926758,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.000326049659634,1.6,-1.51,-7.67,-45.5,-5.462397575378418,-32.668235778808594
-65.07944444,-63.9775,286.6875,1966.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,1.3659397761027017e-07,-2.2,-1.74,-7.0,-58.7,-12.925684928894043,-88.9002456665039
52.1,5.18,1.7967529,1999.0,0.15430882066428117,0.0,0.0,1.0,0.0,0.0,6.346402369672433e-05,3.0,0.77,-8.35,-60.3,-7.865199089050293,-50.77210235595703
4.05,114.81,27.053711,2011.0,0.9813064702716093,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.61,-15.699,-113.464,-8.699237823486328,-55.23628234863281
53.32,-60.42,46.541016,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.807114495022688e-05,2.3,-0.95,-11.57,-85.4,-15.293971061706543,-106.74405670166016
13.7,-89.12,612.5,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,1.1749096302082762e-05,3.3,-0.26,-6.82,-45.3,-6.157681465148926,-37.79116439819336
49.0975,19.59,572.9375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.44,-17.16,-126.68,-9.128993034362793,-60.29413604736328
-19.87086111,-43.96733333,844.875,2018.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,1.8017928596236743e-05,1.8,1.44,-11.4,-78.2,-5.625887870788574,-32.70003128051758
-18.9,47.53,1259.9375,1974.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,9.985083124774974e-06,0.7,-0.14,-5.71,-31.1,-5.519171714782715,-32.56089782714844
50.3119,11.8758,564.53125,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.26,-8.63,-56.7,-9.835230827331543,-65.61527252197266
82.5,-62.33333333,62.875,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.29,-35.4,-277.3,-36.47048568725586,-266.2981262207031
-30.08,-51.18,244.72656,1980.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-0.37,-4.66,-22.9,-2.812661647796631,-11.847284317016602
42.66,18.08333333,0.0,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,0.69,-2.9,-16.1,-6.020899772644043,-35.88153839111328
9.0,38.73,2329.125,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,-0.18,-1.36,3.5,-1.0571043491363525,7.757787704467773
38.56666667,-7.9,267.98438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.27,-7.02,-41.9,-4.718927383422852,-25.527257919311523
51.18,8.4889,841.375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-5.2,-0.06,-13.57,-98.0,-15.028468132019043,-104.7436294555664
4.501352778,-74.29085833,2725.25,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.92,-13.61,-99.0,-9.890082359313965,-65.64791107177734
-18.9,47.53,1259.9375,1973.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.39,-3.04,-4.9,-5.540127277374268,-32.28504943847656
28.58,77.2,222.79688,2007.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0001713164529064,0.7,-0.14,-1.94,-4.2,-6.677783012390137,-40.974090576171875
46.72738634,8.186782163,600.90625,1990.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.23,-11.68,-89.2,-8.903315544128418,-58.593772888183594
47.81666667,13.71777778,1616.0625,2020.0,0.7638886127905428,0.0,0.0,0.0,1.0,0.0,0.0,0.7,-0.41,-13.802,-102.77,-10.313136100769043,-69.2160415649414
51.35,12.43,125.46484,1990.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-0.8,-0.24,-9.6,-71.0,-9.426356315612793,-62.53461456298828
46.095,14.597,283.89062,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,0.1,-0.44,-8.0,-54.2,-7.846613883972168,-50.63207244873047
46.60305556,13.67138889,2148.125,2018.0,-0.5452404385406507,0.0,0.0,0.0,1.0,0.0,0.0001112448153435,-0.5,1.97,-5.577,-36.69,-11.412318229675293,-77.49781036376953
-0.743055556,-90.30222222,1.7120972,2013.0,-0.9338372288229252,1.0,0.0,0.0,0.0,0.0,3.719362894116784e-06,-0.1,-1.28,-0.556611416,4.593334217,-1.9508509635925293,-5.5342512130737305
-41.47,-72.93,43.574219,1964.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,0.9,1.9,-10.7,-67.0,-5.197948455810547,-30.824626922607422
47.67,-124.48,0.0,1965.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0001318284776061,-2.2,0.37,-4.29,-34.1,-9.352015495300293,-61.97449493408203
51.35,12.43,125.46484,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,1.5,-1.49,-8.77,-61.0,-9.442286491394043,-62.654640197753906
46.64833333,14.31833333,448.71875,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,0.34,-7.26,-49.7,-10.074183464050293,-67.41565704345703
-15.55,-69.5,3895.25,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.44,-14.05,-96.8,-18.32070541381836,-129.54891967773438
45.03527778,24.28416667,223.875,2014.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,3.747306618606672e-05,0.3,-0.97,-3.52,-26.7,-6.931853771209717,-42.55174255371094
50.06166667,19.84861111,356.8125,2012.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0002147607883671,0.4,-0.59,-6.21,-39.0,-9.638758659362793,-64.13495635986328
9.966666667,-84.83333333,0.0,1993.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0001021190255414,-1.4,-0.59,-9.0,-61.2,-5.8194990158081055,-35.35881042480469
46.78,23.61,336.76562,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,2.5756020477274436e-05,-0.7,0.05,-3.89,-24.2,-10.090113639831543,-67.53568267822266
47.8008,11.0108,974.96875,1986.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.71,-11.7,-84.6,-10.233485221862793,-68.61591339111328
6.2,100.4,3.8469238,1983.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0002233738778159,0.1,0.99,-5.9,-38.3,-6.257694244384766,-38.745140075683594
13.73,100.5,5.7392578,2020.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,9.47799053392373e-05,1.5,0.98,-8.7,-60.0,-8.266191482543945,-53.51251220703125
46.60305556,13.67138889,2148.125,1979.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,1.0,-12.97,-92.7,-11.284876823425293,-76.53760528564453
40.67,109.85,1068.9375,1990.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,5.677579247276299e-05,2.0,-1.53,0.73,-8.8,-9.059962272644043,-59.774024963378906
-1.43,-48.48,4.737793,1986.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,3.508797817630693e-05,-2.0,2.29,-0.4,-3.0,-2.4129395484924316,-8.25161361694336
14.64,121.04,42.933594,2000.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.03,-3.64,-17.3,-3.6648995876312256,-18.185983657836914
12.69325,-7.995494444,382.5625,2014.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0001656019740039,-1.2,-1.68,-5.51,-34.7,-4.640798091888428,-27.77988052368164
-27.43,153.08,5.7802734,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-1.5,1.15,-1.72,4.8,-1.3073551654815674,-1.3329486846923828
38.03333333,114.4166667,86.800781,2000.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,5.424904884421267e-06,-0.3,-0.03,-7.2,-56.5,-7.928919792175293,-51.25220489501953
28.46344137,-16.2553441,36.554688,2005.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,3.4260747270309366e-06,-0.3,-0.31,-3.55,-20.44,-2.8782129287719727,-12.48676872253418
41.78,-87.75,186.0,1970.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,0.1,-3.58,-26.9,-8.762598991394043,-57.533546447753906
46.22030867,7.33848445,481.70312,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.74,-12.5,-95.5,-10.106043815612793,-67.65570831298828
14.64,121.04,42.933594,2019.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.62,-4.57,-24.1,-4.590976238250732,-27.505817413330078
-40.35,-9.88,37.345703,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.7836125607573194e-06,4.2,0.61,-1.8180123,-9.4580864,-3.684206485748291,-12.705739974975586
57.9343266,24.9803513,46.894531,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-3.2,1.58,-10.75,-75.4,-14.131068229675293,-97.98218536376953
-33.45,-70.7,507.65625,2017.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,0.9,-1.1,-7.78,-52.5,-5.836756706237793,-35.48883819580078
-34.05,115.0249,77.78125,2011.0,0.9829265519799822,0.0,0.0,1.0,0.0,0.0,0.0,3.1,2.48,-3.52,-9.6,-2.4023704528808594,-3.5289125442504883
44.73805556,-0.774722222,59.488281,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,4.049313793075271e-05,3.8,-0.88,-4.413547251,-26.53523884,-6.268637657165527,-38.47291946411133
46.28916667,-63.11916667,35.291016,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,7.211156480479985e-05,1.6,-0.18,-10.43,-65.8,-9.431666374206543,-62.574623107910156
46.49143367,9.898180888,1767.6875,2012.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,0.0,-0.7,-2.53,-10.94,-80.08,-12.208827018737793,-83.49909210205078
43.49111613,-3.800555816,50.095703,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,1.2241063814144582e-05,-1.5,1.15,-5.25,-31.3,-5.128361225128174,-29.27789306640625
46.64833333,14.31833333,448.71875,1993.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,7.330912922043353e-05,-1.9,0.97,-10.69,-82.1,-10.775111198425293,-72.69678497314453
17.25,54.08333333,863.25,1989.0,0.008606996888688698,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.97,-0.93,9.9,-0.0052225589752197266,11.263250350952148
41.15305556,-96.49277778,352.0625,1993.0,0.9999166586547379,0.0,0.0,0.0,1.0,0.0,1.92399511433905e-05,-1.9,0.97,-15.0,-104.0,-10.047633171081543,-67.21561431884766
48.951944,14.469722,396.5625,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,7.659212860744447e-05,2.4,-0.93,-14.57,-113.9,-12.214137077331543,-83.53910064697266
-34.93,138.58,24.027344,1973.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.44,-3.91,-21.0,-5.2549238204956055,-30.050077438354492
7.789855,-76.650846,30.420898,2014.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,0.0001814754796214,0.9,-0.92,-5.34,-31.2,-6.702296257019043,-42.010231018066406
46.39864119,6.233803787,434.125,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,3.64133738912642e-05,-0.6,-1.41,-6.39,-38.47,-7.795356273651123,-49.8489990234375
-20.299175,57.47873889,391.1875,2021.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,3.5525945349945687e-06,0.6,-1.43,-2.59,-6.1,-2.3900628089904785,-5.46895694732666
-34.05,115.0249,77.78125,2012.0,0.39359027665646673,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,-2.53,-8.46,-54.7,-3.615719795227051,-16.964101791381836
30.62,114.13,25.587891,1997.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0002491433988325,-1.2,0.34,-9.1,-64.6,-7.086925506591797,-44.713260650634766
4.05,114.81,27.053711,2008.0,0.5808002734538009,1.0,0.0,0.0,0.0,0.0,9.053439134731887e-05,4.4,0.73,-2.97,-8.96,-8.378463745117188,-54.625267028808594
36.98,35.3,22.958008,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-1.2,1.45,-4.82,-18.7,-5.3065032958984375,-30.284570693969727
35.67805556,-106.3547222,1727.9375,1993.0,-0.5452404385406507,0.0,1.0,0.0,0.0,0.0,2.1110106899868697e-05,-1.6,0.12,-10.08,-67.2,-9.107752799987793,-60.13410186767578
49.0422,12.1019,370.21875,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,0.37,-7.35,-52.2,-9.978602409362793,-66.69550323486328
52.4672,13.4019,47.5625,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,2.758990012807772e-05,-1.7,-0.19,-6.5,-41.8,-8.454615592956543,-55.213050842285156
40.008,-105.2682583,1647.3125,2009.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,0.2,-1.21,-7.38,-56.56,-9.819300651550293,-65.49524688720703
39.95,32.88,920.125,2003.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,1.676846295595169e-05,-0.3,0.16,-12.97,-95.2,-8.37322998046875,-54.0400390625
52.2914,10.4464,80.6875,2009.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.711645927571226e-05,0.7,0.57,-8.74,-60.55,-8.868800163269043,-58.333717346191406
4.466666667,101.3833333,1451.4375,2002.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,4.302114393794909e-05,1.8,1.1,-7.59,-36.0,-7.185090065002441,-45.124794006347656
-33.11011944,-64.24918333,408.09375,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.51,-5.8,-28.0,-3.453254222869873,-15.379819869995117
35.74,51.58,1484.125,2002.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,-0.89,18.9,-7.094537734985352,-43.97338104248047
49.0422,12.1019,370.21875,1996.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,1.8540800738264807e-05,1.1,0.67,-7.88,-60.5,-10.376856803894043,-69.6961441040039
37.75,30.55,1113.25,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,1.46,-10.65,-83.3,-6.743231296539307,-42.00023651123047
50.3381,7.6,86.441406,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.9814273400697857e-05,-1.7,0.08,-5.12,-39.0,-8.313899040222168,-54.15282440185547
-40.68,144.69,82.167969,1980.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.37,-6.39,-40.7,-4.578243732452393,-25.9564266204834
-1.43,-48.48,4.737793,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,0.0001301913871429,-3.0,1.41,-2.62,-4.8,-3.309758186340332,-16.09199333190918
74.72,-94.98,67.636719,1989.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,0.0,2.5,1.17,-36.03,-302.3,-37.08645248413086,-270.9391174316406
63.52,-116.0,238.64844,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,2.8,0.45,-29.39,-228.0,-28.44167709350586,-205.80520629882812
7.102222222,-73.06944444,1429.5,2005.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.51,-6.86,-45.13,-7.652796745300293,-49.17176055908203
53.8713,8.7058,4.7202148,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,1.7,-1.16,-8.4,-55.85,-8.117426872253418,-52.672508239746094
37.53,121.4,27.091797,1991.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.5166655430221e-05,-1.1,-0.2,-8.1,-52.7,-7.828028678894043,-50.492042541503906
