Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1965,-0.9741004551724206,296.6851,0.1,6.8,-4.0151086,-20.959024
0.38,6.72,0.0,1966,0.6994583270516471,298.33667,-3.2,-10.7,-2.3223271,-8.811323
0.38,6.72,0.0,1966,0.9760105506323683,298.3173,-3.8,-11.8,-2.43537,-9.562193
0.38,6.72,0.0,1966,0.741222010848596,296.61,-4.3,-18.0,-2.396286,-9.302584
0.38,6.72,0.0,1966,0.29671281927349075,295.5822,-5.8,-28.7,-2.3421698,-8.943125
0.38,6.72,0.0,1966,-0.9741004551724206,296.37662,-4.1,-22.0,-4.271396,-22.929178
0.38,6.72,0.0,1966,-0.7236440382959123,296.617,-7.0,-38.0,-2.0565562,-7.0459805
0.38,6.72,0.0,1966,-0.2884824328806098,297.80353,-1.2,13.2,-1.9621534,-6.4189243
0.38,6.72,0.0,1967,0.2386727660059501,298.00122,-0.8,10.0,-2.1353254,-7.569193
0.38,6.72,0.0,1967,0.6994583270516471,297.55515,-3.0,-7.1,-2.352993,-9.015017
0.38,6.72,0.0,1967,0.9510565162951535,299.78207,-6.7,-37.5,-2.3650188,-9.094896
0.38,6.72,0.0,1967,0.9760105506323683,297.38184,-5.4,-28.9,-2.503316,-10.013514
0.38,6.72,0.0,1967,0.741222010848596,296.06693,-4.7,-24.3,-2.4245467,-9.490301
0.38,6.72,0.0,1967,-0.2135209154397959,296.18454,0.6,14.6,-1.9621534,-6.4189243
0.38,6.72,0.0,1967,-0.9741004551724206,297.38904,-5.07,-23.0,-4.4183254,-24.058664
0.38,6.72,0.0,1967,-0.7236440382959123,297.39368,-3.52,-12.5,-2.2754264,-8.499792
0.38,6.72,0.0,1967,-0.2884824328806098,296.6161,-2.7,-13.1,-1.8803778,-5.875742
0.38,6.72,0.0,1969,0.6994583270516471,299.74045,-4.56,-23.4,-2.2646031,-8.4279
0.38,6.72,0.0,1969,0.9510565162951535,298.9777,-6.06,-37.2,-2.4485984,-9.650061
0.38,6.72,0.0,1969,0.741222010848596,298.42087,-2.61,-13.1,-2.3277388,-8.847269
0.38,6.72,0.0,1969,-0.9741004551724206,296.2842,-3.73,-20.1,-4.734995,-26.49299
0.38,6.72,0.0,1969,-0.7236440382959123,297.75076,-3.77,-16.2,-2.6010258,-10.662537
0.38,6.72,0.0,1969,-0.2884824328806098,298.13733,-2.64,-6.4,-1.6134043,-4.1024113
0.38,6.72,0.0,1972,-0.9634705485641486,295.91187,0.49,11.9,-4.702791,-26.245432
0.38,6.72,0.0,1973,0.9510565162951535,298.9162,-1.82,-3.0,-2.4672384,-9.773874
0.38,6.72,0.0,1973,0.9760105506323683,297.90723,-1.69,0.1,-2.5613406,-10.398933
0.38,6.72,0.0,1973,-0.2135209154397959,295.80252,0.68,11.7,-1.5412493,-3.6231327
0.38,6.72,0.0,1973,-0.9587178169872964,296.52432,-2.72,-14.8,-4.5900784,-25.378977
0.38,6.72,0.0,1973,-0.2884824328806098,298.04166,-1.49,-0.2,-1.6975851,-4.6615696
0.38,6.72,0.0,1974,0.2386727660059501,297.55753,-2.86,-7.1,-1.8467054,-5.6520786
0.38,6.72,0.0,1974,0.6994583270516471,297.4206,-4.37,-20.8,-2.276629,-8.50778
0.38,6.72,0.0,1974,0.9510565162951535,298.08493,-4.42,-18.8,-2.4774604,-9.841772
0.38,6.72,0.0,1974,0.9760105506323683,298.05197,-3.9,-18.4,-2.5309753,-10.197237
0.38,6.72,0.0,1974,0.741222010848596,298.1445,-0.28,0.0,-2.2700148,-8.463846
0.38,6.72,0.0,1974,-0.9587178169872964,297.21783,-0.6,3.0,-4.568609,-25.213938
0.38,6.72,0.0,1974,-0.9741004551724206,297.38348,-5.45,-32.2,-4.720235,-26.379526
0.38,6.72,0.0,1974,-0.7236440382959123,296.90692,-3.26,-13.2,-2.7056506,-11.357491
0.38,6.72,0.0,1975,0.2386727660059501,297.5906,-0.63,4.6,-1.7986021,-5.3325596
0.38,6.72,0.0,1975,0.6994583270516471,298.0897,-3.9,-17.6,-2.1954546,-7.9685917
0.38,6.72,0.0,1975,0.9510565162951535,299.42114,-1.2,-2.0,-2.3806524,-9.19874
0.38,6.72,0.0,1975,0.741222010848596,297.18658,-2.76,-10.5,-2.2640018,-8.423906
0.38,6.72,0.0,1975,-0.9741004551724206,296.43924,-4.66,-26.1,-4.5806856,-25.306772
0.38,6.72,0.0,1975,-0.7236440382959123,297.19946,-3.39,-14.6,-2.685808,-11.225689
0.38,6.72,0.0,1975,-0.2884824328806098,297.0008,-3.34,-16.3,-1.6254301,-4.182291
0.38,6.72,0.0,1976,0.2386727660059501,297.2784,-0.71,-10.4,-1.7697401,-5.140848
0.38,6.72,0.0,1976,0.6994583270516471,298.46072,-0.67,-12.1,-2.1196918,-7.465349
0.38,6.72,0.0,1976,0.9562348265919056,299.9285,-4.54,-26.3,-2.32834,-8.851263
0.38,6.72,0.0,1976,0.9721181966290613,298.7747,-2.87,-8.9,-2.4173312,-9.442373
0.38,6.72,0.0,1976,-0.970063921851507,297.2208,-0.81,-7.4,-4.3217144,-23.315989
0.38,6.72,0.0,1976,-0.7116566222817751,297.37146,-0.6,-5.1,-2.5772748,-10.504774
0.38,6.72,0.0,1976,-0.27195815753410524,297.4777,-0.85,-10.0,-1.5665035,-3.7908802
0.38,6.72,0.0,1964,0.2386727660059501,296.84628,-2.6,-13.7,-2.3770447,-9.174776
0.38,6.72,0.0,1964,0.6994583270516471,297.11884,-2.5,-14.9,-2.3914757,-9.270632
0.38,6.72,0.0,1964,0.9562348265919056,297.89243,-2.9,-18.6,-2.390273,-9.262644
0.38,6.72,0.0,1964,0.9721181966290613,296.96637,-6.0,-41.0,-2.4443893,-9.622103
0.38,6.72,0.0,1964,0.7295575540864875,294.43372,-5.4,-26.1,-2.5081263,-10.045465
0.38,6.72,0.0,1964,-0.23030567023061196,294.2747,2.6,23.6,-2.289256,-8.591654
0.38,6.72,0.0,1964,-0.9634705485641486,296.32785,0.2,5.6,-3.8306084,-19.54072
0.38,6.72,0.0,1964,-0.970063921851507,295.45493,-5.3,-31.6,-3.8695211,-19.839853
0.38,6.72,0.0,1964,-0.27195815753410524,297.10956,-2.3,-5.0,-2.1317177,-7.545229
0.38,6.72,0.0,1965,0.741222010848596,297.19254,-0.9,-2.5,-2.375842,-9.166788
0.38,6.72,0.0,1965,0.29671281927349075,295.25717,2.6,26.7,-2.4119196,-9.406427
0.38,6.72,0.0,1965,-0.7236440382959123,296.70932,-0.8,10.6,-2.0276942,-6.854269
0.38,6.72,0.0,1965,-0.2884824328806098,297.6323,-0.3,-6.9,-2.0367136,-6.914179
0.38,6.72,0.0,1968,0.2386727660059501,296.28055,-1.69,-3.4,-2.117888,-7.453367
0.38,6.72,0.0,1968,0.6994583270516471,298.4648,-1.22,-1.3,-2.3145103,-8.759401
0.38,6.72,0.0,1968,0.9562348265919056,298.97928,-5.65,-33.1,-2.431161,-9.534235
0.38,6.72,0.0,1968,0.9721181966290613,298.9151,-4.76,-28.9,-2.458219,-9.713964
0.38,6.72,0.0,1968,0.7295575540864875,296.7075,-7.89,-48.9,-2.3956847,-9.29859
0.38,6.72,0.0,1968,-0.9634705485641486,296.4425,-2.46,-15.8,-4.4699855,-24.45579
0.38,6.72,0.0,1968,-0.970063921851507,296.72128,-2.99,-14.4,-4.5578747,-25.131418
0.38,6.72,0.0,1968,-0.7116566222817751,296.51285,-2.19,-11.0,-2.3608098,-9.066938
0.38,6.72,0.0,1968,-0.27195815753410524,297.6712,-2.25,-3.4,-1.7396755,-4.9411488
0.38,6.72,0.0,1962,0.2386727660059501,298.18765,-0.7,1.2,-2.4016976,-9.33853
0.38,6.72,0.0,1962,0.6994583270516471,298.97745,0.5,3.1,-2.3175168,-8.779371
0.38,6.72,0.0,1962,0.9510565162951535,298.16357,-0.6,-13.7,-2.3331504,-8.883215
0.38,6.72,0.0,1962,0.9760105506323683,298.45544,-1.7,-20.5,-2.3421698,-8.943125
0.38,6.72,0.0,1962,-0.9587178169872964,296.20627,0.1,6.8,-3.9580812,-20.52064
0.38,6.72,0.0,1962,-0.9741004551724206,296.33884,-0.6,1.8,-3.5961254,-17.738184
0.38,6.72,0.0,1962,-0.7236440382959123,296.30615,-2.8,-23.0,-3.1503057,-14.311045
0.38,6.72,0.0,1962,-0.2884824328806098,299.49448,-3.8,-19.2,-2.2038727,-8.0245075
0.38,6.72,0.0,1963,0.2386727660059501,298.25955,1.3,5.6,-2.3553982,-9.0309925
0.38,6.72,0.0,1963,0.6994583270516471,300.07953,-2.6,-6.2,-2.2856483,-8.56769
0.38,6.72,0.0,1963,0.9510565162951535,296.7772,-3.9,-10.6,-2.4083118,-9.382463
0.38,6.72,0.0,1963,0.9760105506323683,297.8204,-5.5,-21.1,-2.3872666,-9.242674
0.38,6.72,0.0,1963,0.741222010848596,292.2344,-5.5,-32.3,-2.6064374,-10.6984825
0.38,6.72,0.0,1963,0.29671281927349075,295.39597,-0.2,11.8,-2.4606242,-9.72994
0.38,6.72,0.0,1963,-0.9587178169872964,295.88943,-3.3,-14.9,-3.8064556,-19.355051
0.38,6.72,0.0,1963,-0.9741004551724206,296.63232,-4.8,-31.6,-3.8386593,-19.60261
0.38,6.72,0.0,1963,-0.7236440382959123,296.43726,-2.3,-8.1,-2.6157575,-10.760389
0.38,6.72,0.0,1963,-0.2884824328806098,297.26257,-1.6,-1.3,-2.2585902,-8.38796
0.38,6.72,0.0,1964,-0.7116566222817751,295.55817,-2.9,-8.1,-2.144946,-7.6330967
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,287.3218,-8.52,-62.38,-3.5250359,-17.84891
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,297.13284,-0.24,15.76,-1.3071642,-1.8021202
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,300.34586,1.31,11.23,-3.9353042,-20.191277
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,297.4739,-6.93,-45.88,-4.211481,-22.420315
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,296.11734,-4.23,-19.65,-4.7790346,-27.167654
-22.66416667,-48.06,490.46875,1997,0.440518784350495,286.75024,-8.92,-65.14,-4.0731735,-21.938503
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,291.3684,-7.72,-56.46,-2.3952572,-9.396136
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,293.35513,-2.45,0.72,-2.1231508,-7.4101477
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,296.62186,-2.11,-2.54,-3.710691,-18.8814
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,295.4522,-2.84,-9.82,-2.5590315,-10.968791
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,296.24844,2.1,28.64,-1.3291106,-1.9707241
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,297.16226,-2.8,-3.31,-0.8502474,1.5313892
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,299.98178,-2.21,-6.89,-0.88546944,1.3152981
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,297.78558,-4.27,-17.58,-1.5361729,-3.516428
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,295.85526,-2.91,-17.93,-1.7465396,-5.0923195
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,296.4257,-7.7,-49.54,-1.8625746,-5.957323
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,298.06512,-0.43,6.66,-2.1038737,-7.668295
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,296.1837,-1.17,-6.2,-2.2299018,-8.624601
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,295.10596,-0.77,9.55,-2.4108093,-9.922392
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,298.57376,-7.17,-54.27,-4.3558087,-23.133327
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,298.69156,-6.83,-41.07,-4.77145,-26.235785
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,298.60345,-7.41,-44.15,-4.7769933,-26.28742
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,296.44604,-9.57,-63.18,-4.0413313,-21.161991
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,295.98364,-6.12,-39.38,-3.2630367,-15.716359
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,298.11707,-2.77,-10.22,-4.394059,-23.815228
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,299.3621,-5.48,-31.02,-4.9759297,-27.981716
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,299.02945,-3.65,-20.75,-4.9042015,-27.47958
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,299.25903,-6.27,-40.86,-4.96292,-27.910164
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,297.0219,-3.54,-6.04,-4.799631,-27.281385
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,295.9929,-4.75,-23.58,-4.6121855,-25.959248
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,296.606,-6.79,-51.38,-5.030536,-29.00026
-22.66416667,-48.06,490.46875,1998,0.811539059007361,298.44916,-5.26,-35.82,-5.4704814,-32.68493
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,298.5663,-13.2,-97.9,-5.501297,-32.928535
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,299.467,-7.94,-66.41,-5.658654,-34.079865
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,297.00137,-4.14,-21.51,-5.9148207,-35.551376
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,296.05542,-7.41,-47.71,-5.8011065,-34.685745
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,298.8908,-1.19,-3.26,-6.017214,-36.44877
-22.66416667,-48.06,490.46875,1998,0.854322169749827,297.65512,-5.78,-26.81,-5.650176,-33.85332
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,299.05627,-7.07,-38.67,-5.695123,-34.29708
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,293.66,-3.24,-9.97,-3.3247461,-16.442863
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,292.21732,-0.17,13.45,-1.3818462,-2.3705454
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,293.06436,-3.26,-10.52,-1.3953478,-2.4713373
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,292.7007,-2.1,5.82,-0.92752266,0.9088268
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,292.01373,-1.32,8.61,-1.0398464,0.102695465
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,295.2251,-3.55,-8.28,-0.90038395,1.1360416
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,295.7813,-1.28,10.2,-1.1505957,-0.6343937
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,296.75992,-6.83,-39.09,-1.1107635,-0.32884312
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,298.49734,-3.08,-10.33,-2.0284605,-7.1964607
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,297.52695,-1.64,-1.9,-2.0830197,-7.584177
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,288.6004,-8.01,-41.8,-2.792684,-12.406739
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,297.3912,-1.62,-1.08,-0.9471855,0.84885216
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,298.01785,-5.29,-30.83,-4.3131285,-23.318298
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,297.79614,-2.99,-11.08,-4.023615,-21.0864
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,299.09906,-3.73,-18.3,-5.099483,-28.962013
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,301.27673,-6.41,-39.52,-5.8198266,-35.286835
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,296.19037,-4.12,-20.03,-5.752164,-34.349705
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,293.8301,-0.82,5.3,-3.044357,-14.3119335
-22.66416667,-48.06,490.46875,1998,0.545240438540651,296.37848,-6.66,-41.18,-2.916364,-13.082924
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,292.9974,-1.55,4.97,-1.7720151,-5.0870924
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,292.8574,-4.36,-28.04,-2.1743004,-7.762936
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,294.82162,-0.73,8.09,-1.234045,-1.2105064
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,296.90372,-6.78,-45.22,-4.2734675,-22.802803
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,296.51456,-4.95,-26.14,-3.2914984,-16.033669
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,297.6539,-7.94,-55.88,-6.0473843,-36.489418
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,297.43762,-4.42,-17.99,-5.97198,-36.006042
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,294.45016,-0.66,11.8,-2.2673821,-8.51193
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,297.18832,-1.09,10.0,-1.0658693,-0.0018100739
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,297.58734,-4.06,-20.22,-3.4661326,-17.221874
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,291.98398,-4.75,-21.24,-2.1413264,-7.5495563
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,292.4763,-3.08,-13.12,-1.9500375,-6.161253
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,294.28152,1.9,16.61,-1.3809834,-2.362238
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,296.9461,-0.65,8.4,-1.2001511,-0.9967909
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,297.71286,-0.27,9.8,-0.9196253,1.0485363
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,294.35208,-1.67,-2.43,-1.2382355,-1.241457
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,295.09424,0.26,13.14,-2.8894162,-13.291139
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,293.38776,-7.39,-45.07,-2.321793,-8.828251
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,293.77417,-5.92,-40.54,-2.1069748,-7.353143
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,299.25348,-3.99,-23.85,-4.963891,-27.923363
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,298.16873,-3.49,-21.93,-4.3961854,-23.945427
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,298.2346,-3.48,-18.31,-5.1264324,-29.480927
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,298.3992,-9.23,-63.56,-5.6376314,-33.8759
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,296.37497,0.09,2.86,-5.844852,-35.028427
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,297.04294,0.23,9.03,-5.8419795,-35.101147
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,297.32443,-4.77,-27.86,-5.929029,-35.718937
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,297.13428,-7.9,-50.37,-5.966441,-35.938934
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,288.84323,-0.9,7.29,-1.8297237,-5.427658
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,293.51862,4.89,43.16,-2.2508526,-8.335057
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,296.7279,0.28,16.37,-4.3557787,-23.379864
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,293.5013,2.22,29.72,-2.9041662,-13.034793
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,292.1716,-2.47,-6.3,-2.6067872,-10.970062
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,-3.35,-9.54,-1.802825,-5.0010204
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,1.25,19.99,-1.2229986,-1.1543751
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,-1.15,4.01,-0.83923817,1.5733547
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,-6.92,-41.64,-1.1712606,-0.78752995
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,-2.31,-3.95,-1.484448,-3.1373997
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,-3.21,-12.57,-1.9857521,-6.854162
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,-0.21,23.31,-2.2747507,-8.928467
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,-24.16,-191.0,-22.63353,-164.084
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,-13.34,-106.6,-11.685847,-80.46833
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,-10.15,-81.1,-11.502227,-78.962364
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,-8.36,-62.4,-11.774848,-81.09081
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,-9.89,-72.4,-14.686637,-103.45104
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,-19.26,-147.1,-19.627853,-140.97853
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,-27.28,-214.7,-23.191727,-168.37502
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,-14.14,-106.8,-21.098488,-152.2837
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,-4.42,-22.8,-14.224799,-100.07661
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,-5.9,-39.2,-11.290294,-77.402
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,-13.89,-103.2,-11.288875,-77.38018
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,-7.15,-55.4,-12.284614,-84.99903
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,-10.67,-77.7,-12.761649,-88.68334
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,-9.46,-68.2,-15.03682,-106.09117
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,-20.19,-157.0,-19.606384,-140.81349
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,-23.8,-181.7,-21.570808,-155.91457
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,-25.43,-184.6,-23.159523,-168.12746
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,-16.78,-124.8,-23.095116,-167.63234
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,-14.77,-104.2,-16.632912,-117.955574
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,-11.53,-80.9,-15.061351,-106.40963
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,-8.05,-54.5,-11.50764,-79.06147
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,-7.56,-49.3,-11.6575575,-80.14762
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,-12.76,-89.3,-11.950784,-82.30878
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,-12.4,-88.0,-12.582675,-87.24247
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,-16.32,-119.5,-14.882834,-104.759926
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,-21.52,-159.5,-19.896217,-143.04152
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,-12.42,-83.8,-21.914314,-158.55519
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,-23.55,-175.2,-23.889473,-173.73878
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,-11.76,-82.2,-16.08545,-113.74708
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,-13.89,-109.0,-13.780608,-96.66241
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,-10.69,-80.4,-11.493793,-78.98188
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,-10.4,-74.8,-11.476729,-78.82427
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,-9.56,-68.6,-11.50891,-78.944496
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,-9.07,-60.3,-12.028375,-82.93042
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,-15.56,-117.0,-12.7239065,-88.32522
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,-10.52,-70.9,-14.176186,-99.16284
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,-14.04,-96.7,-20.078705,-144.44435
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,-28.29,-209.6,-23.921677,-173.98634
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,-23.52,-176.5,-24.780441,-180.5879
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,-19.84,-145.4,-24.19004,-176.04933
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,-19.34,-143.6,-18.887169,-135.28468
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,-23.75,-175.6,-16.504097,-116.96534
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,-14.01,-103.2,-11.197047,-76.67931
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,-8.14,-55.8,-11.342673,-77.80424
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,-5.78,-38.7,-11.335423,-77.573715
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,-8.75,-60.7,-11.809701,-81.168
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,-8.54,-60.0,-11.86984,-81.43558
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,-15.64,-115.7,-14.59339,-102.728355
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,-20.62,-153.4,-19.005249,-136.1924
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,-14.63,-106.6,-22.354431,-161.93849
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,-24.94,-190.3,-24.909256,-181.57814
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,-24.03,-180.4,-17.867386,-127.44532
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,-23.21,-175.1,-17.556084,-125.05225
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,-11.61,-77.5,-14.294093,-100.49766
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,-12.73,-93.0,-10.824881,-73.31962
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,-8.49,-59.2,-11.418273,-78.369865
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,-8.32,-64.4,-11.612994,-79.83065
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,-10.36,-74.7,-12.266612,-84.738106
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,-8.2,-52.2,-12.4518,-85.81422
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,-17.84,-126.5,-14.531753,-102.0917
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,-21.79,-161.8,-20.014297,-143.94923
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,-18.29,-133.2,-22.880424,-165.98195
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,-23.61,-177.7,-24.68383,-179.84523
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,-26.96,-203.1,-22.601326,-163.83644
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,-25.98,-198.2,-15.827819,-111.76661
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,-12.27,-87.3,-15.752677,-111.18897
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,-9.53,-69.3,-11.395637,-78.205925
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,-9.3,-69.7,-11.259967,-77.16425
