Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18,H2,O18 P,H2 P
69.1,-105.1166667,0.0,1993,-0.9741004551724206,1.064818e-05,-24.06,-182.7,-21.943176,-172.97446
69.1,-105.1166667,0.0,1993,-0.7236440382959123,2.314472e-06,-32.03,-241.6,-22.002274,-173.47324
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0.0,-32.02,-245.0,-22.021973,-173.6395
0.38,6.72,0.0,1965,-0.680773409477016,5.6296885e-06,-0.2,3.7,-1.9389646,-3.8364768
0.38,6.72,0.0,1965,-0.9587178169872964,6.6511866e-06,-2.0,-3.8,-2.0111158,-4.484775
0.38,6.72,0.0,1965,-0.9741004551724206,0.00011713956,0.1,6.8,-2.2506583,-6.6286287
0.38,6.72,0.0,1966,0.6994583270516471,8.6620224e-05,-3.2,-10.7,-1.9389646,-3.8364768
0.38,6.72,0.0,1966,0.9760105506323683,7.553677e-05,-3.8,-11.8,-1.9210241,-3.695581
0.38,6.72,0.0,1966,0.741222010848596,3.1482232e-05,-4.3,-18.0,-1.9389646,-3.8364768
0.38,6.72,0.0,1966,0.29671281927349075,4.096403e-05,-5.8,-28.7,-1.9389646,-3.8364768
0.38,6.72,0.0,1966,-0.9741004551724206,6.89993e-05,-4.1,-22.0,-2.2252536,-6.4082165
0.38,6.72,0.0,1966,-0.7236440382959123,7.4738426e-05,-7.0,-38.0,-1.9389646,-3.8364768
0.38,6.72,0.0,1966,-0.2884824328806098,2.310713e-05,-1.2,13.2,-1.9389646,-3.8364768
0.38,6.72,0.0,1967,0.2386727660059501,1.1230808e-05,-0.8,10.0,-1.9389646,-3.8364768
0.38,6.72,0.0,1967,0.6994583270516471,5.5691748e-05,-3.0,-7.1,-1.9389646,-3.8364768
0.38,6.72,0.0,1967,0.9510565162951535,3.678272e-05,-6.7,-37.5,-1.892173,-3.4694324
0.38,6.72,0.0,1967,0.9760105506323683,7.8975296e-05,-5.4,-28.9,-1.8076422,-2.806427
0.38,6.72,0.0,1967,0.741222010848596,7.8621415e-05,-4.7,-24.3,-1.9389646,-3.8364768
0.38,6.72,0.0,1967,-0.2135209154397959,0.0,0.6,14.6,-1.9389646,-3.8364768
0.38,6.72,0.0,1967,-0.9741004551724206,5.9370896e-06,-5.07,-23.0,-1.9985688,-4.371985
0.38,6.72,0.0,1967,-0.7236440382959123,1.821643e-05,-3.52,-12.5,-1.9389646,-3.8364768
0.38,6.72,0.0,1967,-0.2884824328806098,0.00011403062,-2.7,-13.1,-1.9389646,-3.8364768
0.38,6.72,0.0,1969,0.6994583270516471,1.228452e-05,-4.56,-23.4,-1.9389646,-3.8364768
0.38,6.72,0.0,1969,0.9510565162951535,5.484683e-05,-6.06,-37.2,-1.6956146,-1.9240546
0.38,6.72,0.0,1969,0.741222010848596,1.1953135e-05,-2.61,-13.1,-1.9389646,-3.8364768
0.38,6.72,0.0,1969,-0.9741004551724206,0.00047343268,-3.73,-20.1,-2.3678727,-7.646267
0.38,6.72,0.0,1969,-0.7236440382959123,4.207807e-05,-3.77,-16.2,-1.9389646,-3.8364768
0.38,6.72,0.0,1969,-0.2884824328806098,0.00013275247,-2.64,-6.4,-1.9389646,-3.8364768
0.38,6.72,0.0,1972,-0.9634705485641486,1.0212153e-05,0.49,11.9,-2.2445378,-6.5755014
0.38,6.72,0.0,1973,0.9510565162951535,0.00014083266,-1.82,-3.0,-1.654299,-1.5539575
0.38,6.72,0.0,1973,0.9760105506323683,8.501289e-05,-1.69,0.1,-1.6431534,-1.4541173
0.38,6.72,0.0,1973,-0.2135209154397959,0.0,0.68,11.7,-1.9389646,-3.8364768
0.38,6.72,0.0,1973,-0.9587178169872964,0.0,-2.72,-14.8,-2.2473626,-6.600022
0.38,6.72,0.0,1973,-0.2884824328806098,0.00010091575,-1.49,-0.2,-1.9389646,-3.8364768
0.38,6.72,0.0,1974,0.2386727660059501,2.302022e-05,-2.86,-7.1,-1.9389646,-3.8364768
0.38,6.72,0.0,1974,0.6994583270516471,6.974494e-05,-4.37,-20.8,-1.9389646,-3.8364768
0.38,6.72,0.0,1974,0.9510565162951535,4.2231215e-05,-4.42,-18.8,-1.6479576,-1.4971519
0.38,6.72,0.0,1974,0.9760105506323683,4.4698645e-05,-3.9,-18.4,-1.634506,-1.3766551
0.38,6.72,0.0,1974,0.741222010848596,1.0894688e-05,-0.28,0.0,-1.9389646,-3.8364768
0.38,6.72,0.0,1974,-0.9587178169872964,4.0815274e-05,-0.6,3.0,-2.2646375,-6.750122
0.38,6.72,0.0,1974,-0.9741004551724206,6.685379e-05,-5.45,-32.2,-2.2763882,-6.852128
0.38,6.72,0.0,1974,-0.7236440382959123,7.348805e-05,-3.26,-13.2,-1.9389646,-3.8364768
0.38,6.72,0.0,1975,0.2386727660059501,0.000108686894,-0.63,4.6,-1.9389646,-3.8364768
0.38,6.72,0.0,1975,0.6994583270516471,5.6273293e-05,-3.9,-17.6,-1.9389646,-3.8364768
0.38,6.72,0.0,1975,0.9510565162951535,4.192663e-05,-1.2,-2.0,-1.6370041,-1.3990331
0.38,6.72,0.0,1975,0.741222010848596,6.335474e-05,-2.76,-10.5,-1.9389646,-3.8364768
0.38,6.72,0.0,1975,-0.9741004551724206,6.0909948e-05,-4.66,-26.1,-2.2785022,-6.8704233
0.38,6.72,0.0,1975,-0.7236440382959123,0.000119367156,-3.39,-14.6,-2.1996968,-6.1790023
0.38,6.72,0.0,1975,-0.2884824328806098,0.000111731344,-3.34,-16.3,-1.9389646,-3.8364768
0.38,6.72,0.0,1976,0.2386727660059501,5.599262e-05,-0.71,-10.4,-1.9389646,-3.8364768
0.38,6.72,0.0,1976,0.6994583270516471,2.1002144e-05,-0.67,-12.1,-1.9389646,-3.8364768
0.38,6.72,0.0,1976,0.9562348265919056,3.019469e-05,-4.54,-26.3,-1.6237447,-1.2802577
0.38,6.72,0.0,1976,0.9721181966290613,4.5075256e-05,-2.87,-8.9,-1.614713,-1.1993527
0.38,6.72,0.0,1976,-0.970063921851507,1.1822513e-05,-0.81,-7.4,-2.265166,-6.754696
0.38,6.72,0.0,1976,-0.7116566222817751,3.4346307e-05,-0.6,-5.1,-1.9563439,-3.9927516
0.38,6.72,0.0,1976,-0.27195815753410524,9.7953765e-05,-0.85,-10.0,-1.9389646,-3.8364768
0.38,6.72,0.0,1964,0.2386727660059501,0.00017093417,-2.6,-13.7,-1.9389646,-3.8364768
0.38,6.72,0.0,1964,0.6994583270516471,0.0001196408,-2.5,-14.9,-1.9389646,-3.8364768
0.38,6.72,0.0,1964,0.9562348265919056,2.7820739e-05,-2.9,-18.6,-1.9389646,-3.8364768
0.38,6.72,0.0,1964,0.9721181966290613,8.437319e-05,-6.0,-41.0,-1.9389646,-3.8364768
0.38,6.72,0.0,1964,0.7295575540864875,0.00015344055,-5.4,-26.1,-1.9389646,-3.8364768
0.38,6.72,0.0,1964,-0.23030567023061196,1.4098238e-05,2.6,23.6,-1.9389646,-3.8364768
0.38,6.72,0.0,1964,-0.9634705485641486,0.0,0.2,5.6,-2.2358325,-6.499992
0.38,6.72,0.0,1964,-0.970063921851507,5.1881125e-05,-5.3,-31.6,-2.2541745,-6.659212
0.38,6.72,0.0,1964,-0.27195815753410524,0.00010970942,-2.3,-5.0,-1.9389646,-3.8364768
0.38,6.72,0.0,1965,0.741222010848596,2.0607667e-05,-0.9,-2.5,-1.9389646,-3.8364768
0.38,6.72,0.0,1965,0.29671281927349075,7.0913115e-06,2.6,26.7,-1.9389646,-3.8364768
0.38,6.72,0.0,1965,-0.7236440382959123,0.00014265341,-0.8,10.6,-1.9389646,-3.8364768
0.38,6.72,0.0,1965,-0.2884824328806098,7.23128e-05,-0.3,-6.9,-1.9389646,-3.8364768
0.38,6.72,0.0,1968,0.2386727660059501,0.00039613125,-1.69,-3.4,-1.9389646,-3.8364768
0.38,6.72,0.0,1968,0.6994583270516471,5.585069e-05,-1.22,-1.3,-1.9389646,-3.8364768
0.38,6.72,0.0,1968,0.9562348265919056,4.8261907e-05,-5.65,-33.1,-1.7618759,-2.4473279
0.38,6.72,0.0,1968,0.9721181966290613,2.1142181e-05,-4.76,-28.9,-1.6986892,-1.9515967
0.38,6.72,0.0,1968,0.7295575540864875,4.9169572e-05,-7.89,-48.9,-1.9389646,-3.8364768
0.38,6.72,0.0,1968,-0.9634705485641486,1.3871351e-06,-2.46,-15.8,-1.9872029,-4.2699733
0.38,6.72,0.0,1968,-0.970063921851507,3.2368e-05,-2.99,-14.4,-2.174787,-5.955271
0.38,6.72,0.0,1968,-0.7116566222817751,0.00010665366,-2.19,-11.0,-1.9389646,-3.8364768
0.38,6.72,0.0,1968,-0.27195815753410524,4.487627e-05,-2.25,-3.4,-1.9389646,-3.8364768
0.38,6.72,0.0,1962,0.2386727660059501,3.2250457e-05,-0.7,1.2,-1.9389646,-3.8364768
0.38,6.72,0.0,1962,0.6994583270516471,2.8964629e-05,0.5,3.1,-1.9389646,-3.8364768
0.38,6.72,0.0,1962,0.9510565162951535,7.281813e-05,-0.6,-13.7,-1.7851627,-2.6301217
0.38,6.72,0.0,1962,0.9760105506323683,2.0781881e-05,-1.7,-20.5,-1.7863929,-2.639656
0.38,6.72,0.0,1962,-0.9587178169872964,3.1815928e-06,0.1,6.8,-2.3772836,-7.7280154
0.38,6.72,0.0,1962,-0.9741004551724206,0.0002947909,-0.6,1.8,-2.4866536,-8.677464
0.38,6.72,0.0,1962,-0.7236440382959123,0.00014914296,-2.8,-23.0,-2.258431,-6.696155
0.38,6.72,0.0,1962,-0.2884824328806098,0.0,-3.8,-19.2,-1.9389646,-3.8364768
0.38,6.72,0.0,1963,0.2386727660059501,2.9972e-05,1.3,5.6,-1.9389646,-3.8364768
0.38,6.72,0.0,1963,0.6994583270516471,1.2581053e-05,-2.6,-6.2,-1.9389646,-3.8364768
0.38,6.72,0.0,1963,0.9510565162951535,0.00013806812,-3.9,-10.6,-1.9389646,-3.8364768
0.38,6.72,0.0,1963,0.9760105506323683,5.107979e-05,-5.5,-21.1,-1.9389646,-3.8364768
0.38,6.72,0.0,1963,0.741222010848596,7.663202e-05,-5.5,-32.3,-1.9389646,-3.8364768
0.38,6.72,0.0,1963,0.29671281927349075,5.5935757e-06,-0.2,11.8,-1.9389646,-3.8364768
0.38,6.72,0.0,1963,-0.9587178169872964,7.148917e-06,-3.3,-14.9,-2.2895424,-6.966204
0.38,6.72,0.0,1963,-0.9741004551724206,2.7910473e-05,-4.8,-31.6,-2.303541,-7.0878596
0.38,6.72,0.0,1963,-0.7236440382959123,8.631688e-05,-2.3,-8.1,-1.9389646,-3.8364768
0.38,6.72,0.0,1963,-0.2884824328806098,7.120409e-05,-1.6,-1.3,-1.9389646,-3.8364768
0.38,6.72,0.0,1964,-0.7116566222817751,0.00014941575,-2.9,-8.1,-1.9389646,-3.8364768
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,0.0,-8.52,-62.38,-5.262967,-32.194004
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,0.0,-0.24,15.76,-3.424795,-16.679892
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.3152004e-05,1.31,11.23,-4.0810213,-22.21842
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1.8414672e-05,-6.93,-45.88,-4.701543,-27.455603
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,0.0001767085,-4.23,-19.65,-5.560916,-34.708683
-22.66416667,-48.06,490.46875,1997,0.440518784350495,0.0,-8.92,-65.14,-5.415635,-33.482517
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,0.0,-7.72,-56.46,-5.331914,-32.775913
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,0.0,-2.45,0.72,-4.6941557,-27.393255
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,0.0,-2.11,-2.54,-4.6867685,-27.330908
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,8.691041e-05,-2.84,-9.82,-3.88403,-20.555822
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,0.0,2.1,28.64,-3.4334133,-16.75263
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1.2229146e-05,-2.8,-3.31,-3.3755472,-16.264242
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,0.0,-2.21,-6.89,-3.374316,-16.25385
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,0.0,-4.27,-17.58,-3.4457252,-16.856543
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,6.4144174e-06,-2.91,-17.93,-3.4998977,-17.313757
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,5.1867763e-05,-7.7,-49.54,-3.5171344,-17.459234
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,0.0001823903,-0.43,6.66,-3.7990777,-19.838827
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,0.00017345083,-1.17,-6.2,-3.83232,-20.11939
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,3.6680594e-05,-0.77,9.55,-3.8040025,-19.880392
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,0.00011835992,-7.17,-54.27,-4.205372,-23.267935
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,3.3338194e-06,-6.83,-41.07,-4.4762344,-25.554007
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,4.381169e-06,-7.41,-44.15,-4.4959335,-25.720266
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,0.0,-9.57,-63.18,-4.5587244,-26.25022
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,0.0,-6.12,-39.38,-4.696618,-27.414038
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,4.7632093e-05,-2.77,-10.22,-4.7434034,-27.808905
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,0.0,-5.48,-31.02,-4.92562,-29.346807
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1.2828876e-05,-3.65,-20.75,-5.0733633,-30.593756
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,9.973948e-06,-6.27,-40.86,-5.2161818,-31.799139
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,0.0001783965,-3.54,-6.04,-5.5461416,-34.58399
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,0.00012982653,-4.75,-23.58,-5.548604,-34.60477
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,0.0001769472,-6.79,-51.38,-5.568303,-34.77103
-22.66416667,-48.06,490.46875,1998,0.811539059007361,7.681034e-05,-5.26,-35.82,-5.649562,-35.456852
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,5.743624e-05,-13.2,-97.9,-5.6544867,-35.498417
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1.4431475e-05,-7.94,-66.41,-5.6741858,-35.664677
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,3.4023873e-05,-4.14,-21.51,-5.8194666,-36.890842
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,0.0,-7.41,-47.71,-5.821929,-36.911625
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,0.0,-1.19,-3.26,-5.738208,-36.20502
-22.66416667,-48.06,490.46875,1998,0.854322169749827,0.0,-5.78,-26.81,-5.68896,-35.78937
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1.2695909e-05,-7.07,-38.67,-5.6791105,-35.70624
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,4.2867605e-06,-3.24,-9.97,-5.484582,-34.064426
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,0.0,-0.17,13.45,-3.488817,-17.220236
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,0.0,-3.26,-10.52,-3.476505,-17.116323
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,0.0,-2.1,5.82,-3.3730848,-16.24346
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,0.0,-1.32,8.61,-3.374316,-16.25385
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,0.00023429423,-3.55,-8.28,-3.386628,-16.357763
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,0.0,-1.28,10.2,-3.387859,-16.368155
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,8.590746e-05,-6.83,-39.09,-3.4149454,-16.596762
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,0.0,-3.08,-10.33,-3.508516,-17.386496
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,0.0,-1.64,-1.9,-3.5750005,-17.947622
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,0.0,-8.01,-41.8,-5.235881,-31.965399
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,0.0,-1.62,-1.08,-3.3927839,-16.40972
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,2.7218914e-05,-5.29,-30.83,-4.893609,-29.076635
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,0.00019237351,-2.99,-11.08,-5.491969,-34.126774
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,5.7889505e-05,-3.73,-18.3,-5.504281,-34.230686
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1.4835192e-05,-6.41,-39.52,-5.6864977,-35.76859
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,0.0003093974,-4.12,-20.03,-5.708659,-35.95563
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,0.0,-0.82,5.3,-5.477195,-34.00208
-22.66416667,-48.06,490.46875,1998,0.545240438540651,0.0,-6.66,-41.18,-5.464883,-33.898167
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,7.926419e-05,-1.55,4.97,-3.3964775,-16.440893
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,0.0,-4.36,-28.04,-5.095525,-30.780798
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,0.00014491574,-0.73,8.09,-3.4223325,-16.65911
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,0.0,-6.78,-45.22,-4.5858107,-26.478827
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,5.4399752e-05,-4.95,-26.14,-4.7310915,-27.704992
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1.15742e-05,-7.94,-55.88,-5.821929,-36.911625
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,0.0,-4.42,-17.99,-5.7948427,-36.683018
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,0.0,-0.66,11.8,-5.129998,-31.071753
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,0.00013680986,-1.09,10.0,-3.4112518,-16.565588
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,0.00016295309,-4.06,-20.22,-4.099489,-22.374289
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,0.0,-4.75,-21.24,-4.945319,-29.513067
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,0.0,-3.08,-13.12,-4.8148127,-28.411596
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,5.9487556e-05,1.9,16.61,-3.4617307,-16.991629
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,0.0,-0.65,8.4,-3.418639,-16.627935
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,5.0448675e-06,-0.27,9.8,-3.387859,-16.368155
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,0.0,-1.67,-2.43,-3.4223325,-16.65911
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,4.986821e-05,0.26,13.14,-3.9271219,-20.919516
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,0.0,-7.39,-45.07,-4.644908,-26.977606
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1.2910333e-05,-5.92,-40.54,-4.7187796,-27.60108
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1.6956034e-05,-3.99,-23.85,-5.2728167,-32.277134
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1.3457072e-05,-3.49,-21.93,-5.2974405,-32.48496
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,9.412131e-05,-3.48,-18.31,-5.5313673,-34.459293
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,0.00018659596,-9.23,-63.56,-5.696347,-35.85172
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.00018193765,0.09,2.86,-5.7357454,-36.18424
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.00012256867,0.23,9.03,-5.7431326,-36.246586
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,2.8675258e-05,-4.77,-27.86,-5.7800684,-36.558323
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,0.0,-7.9,-50.37,-5.7923803,-36.662235
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,0.0,-0.9,7.29,-4.7360163,-27.746557
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1.1063703e-05,4.89,43.16,-4.689231,-27.35169
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.0,0.28,16.37,-4.5341005,-26.042395
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,5.3004744e-05,2.22,29.72,-4.504552,-25.793005
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,5.615342e-05,-2.47,-6.3,-4.397438,-24.888968
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,8.923317e-06,-3.35,-9.54,-4.2607756,-23.73554
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,0.0,1.25,19.99,-3.50236,-17.33454
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,0.0,-1.15,4.01,-3.374316,-16.25385
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,4.0019833e-05,-6.92,-41.64,-3.4198701,-16.638327
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,0.0,-2.31,-3.95,-3.4814298,-17.157888
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,0.0,-3.21,-12.57,-3.5232904,-17.51119
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,0.0,-0.21,23.31,-3.8212392,-20.02587
49.67,-93.72,427.09375,1997,0.6994583270516471,0.0,-24.16,-191.0,-16.969154,-130.99387
49.67,-93.72,427.09375,1997,0.741222010848596,0.00035032633,-13.34,-106.6,-16.900208,-130.41196
49.67,-93.72,427.09375,1997,0.29671281927349075,6.9034095e-06,-10.15,-81.1,-16.910057,-130.49509
49.67,-93.72,427.09375,1997,-0.2135209154397959,2.235209e-05,-8.36,-62.4,-16.791862,-129.49753
49.67,-93.72,427.09375,1997,-0.9741004551724206,0.0,-9.89,-72.4,-14.447671,-109.71262
49.67,-93.72,427.09375,1997,-0.7236440382959123,0.0,-19.26,-147.1,-15.669015,-120.02073
49.67,-93.72,427.09375,1998,0.2386727660059501,3.0384934e-05,-27.28,-214.7,-16.86081,-130.07944
49.67,-93.72,427.09375,1998,0.6994583270516471,1.9939738e-05,-14.14,-106.8,-16.959305,-130.91074
49.67,-93.72,427.09375,1998,0.9760105506323683,0.0,-4.42,-22.8,-16.929756,-130.66135
49.67,-93.72,427.09375,1998,0.741222010848596,0.00022150883,-5.9,-39.2,-16.919907,-130.57822
49.67,-93.72,427.09375,1998,0.29671281927349075,1.4201525e-05,-13.89,-103.2,-16.910057,-130.49509
49.67,-93.72,427.09375,1998,-0.680773409477016,0.0,-7.15,-55.4,-15.856156,-121.6002
49.67,-93.72,427.09375,1998,-0.9587178169872964,7.150503e-06,-10.67,-77.7,-14.47722,-109.96201
49.67,-93.72,427.09375,1998,-0.9741004551724206,0.0,-9.46,-68.2,-14.437821,-109.62949
49.67,-93.72,427.09375,1998,-0.7236440382959123,0.0,-20.19,-157.0,-15.629617,-119.68821
49.67,-93.72,427.09375,1998,-0.2884824328806098,0.0,-23.8,-181.7,-16.772163,-129.33127
49.67,-93.72,427.09375,1999,0.2386727660059501,2.6023545e-05,-25.43,-184.6,-16.870659,-130.16257
49.67,-93.72,427.09375,1999,0.6994583270516471,7.364973e-05,-16.78,-124.8,-16.939606,-130.74448
49.67,-93.72,427.09375,1999,0.9510565162951535,1.0004652e-05,-14.77,-104.2,-16.919907,-130.57822
49.67,-93.72,427.09375,1999,0.9760105506323683,0.0,-11.53,-80.9,-16.919907,-130.57822
49.67,-93.72,427.09375,1999,0.29671281927349075,1.6630613e-05,-8.05,-54.5,-16.910057,-130.49509
49.67,-93.72,427.09375,1999,-0.2135209154397959,0.0,-7.56,-49.3,-16.791862,-129.49753
49.67,-93.72,427.09375,1999,-0.680773409477016,1.5528054e-05,-12.76,-89.3,-15.816758,-121.26768
49.67,-93.72,427.09375,1999,-0.9587178169872964,0.000107337575,-12.4,-88.0,-14.47722,-109.96201
49.67,-93.72,427.09375,1999,-0.9741004551724206,1.0325007e-05,-16.32,-119.5,-14.427972,-109.546364
49.67,-93.72,427.09375,1999,-0.7236440382959123,0.0,-21.52,-159.5,-15.580369,-119.27256
49.67,-93.72,427.09375,1999,-0.2884824328806098,0.0,-12.42,-83.8,-16.772163,-129.33127
49.67,-93.72,427.09375,2000,0.2386727660059501,1.76248e-05,-23.55,-175.2,-16.870659,-130.16257
49.67,-93.72,427.09375,2000,0.9562348265919056,0.0,-11.76,-82.2,-16.919907,-130.57822
49.67,-93.72,427.09375,2000,0.9721181966290613,0.0,-13.89,-109.0,-16.919907,-130.57822
49.67,-93.72,427.09375,2000,0.7295575540864875,0.0,-10.69,-80.4,-16.949455,-130.8276
49.67,-93.72,427.09375,2000,0.2802306751992159,0.0,-10.4,-74.8,-16.910057,-130.49509
49.67,-93.72,427.09375,2000,-0.23030567023061196,5.7477613e-05,-9.56,-68.6,-16.782013,-129.4144
49.67,-93.72,427.09375,2000,-0.6932812268869771,0.0,-9.07,-60.3,-15.728112,-120.51951
49.67,-93.72,427.09375,2000,-0.9634705485641486,8.035884e-06,-15.56,-117.0,-14.447671,-109.71262
49.67,-93.72,427.09375,2000,-0.970063921851507,0.0,-10.52,-70.9,-14.427972,-109.546364
49.67,-93.72,427.09375,2000,-0.7116566222817751,0.00018315417,-14.04,-96.7,-15.629617,-119.68821
49.67,-93.72,427.09375,2000,-0.27195815753410524,0.0,-28.29,-209.6,-16.772163,-129.33127
49.67,-93.72,427.09375,2001,0.2386727660059501,0.0,-23.52,-176.5,-16.880508,-130.2457
49.67,-93.72,427.09375,2001,0.6994583270516471,1.7313267e-05,-19.84,-145.4,-16.939606,-130.74448
49.67,-93.72,427.09375,2001,0.9510565162951535,0.0,-19.34,-143.6,-16.919907,-130.57822
49.67,-93.72,427.09375,2001,0.9760105506323683,8.523377e-05,-23.75,-175.6,-16.900208,-130.41196
49.67,-93.72,427.09375,2001,0.741222010848596,0.0,-14.01,-103.2,-16.939606,-130.74448
49.67,-93.72,427.09375,2001,0.29671281927349075,0.0,-8.14,-55.8,-16.929756,-130.66135
49.67,-93.72,427.09375,2001,-0.2135209154397959,0.0,-5.78,-38.7,-16.782013,-129.4144
49.67,-93.72,427.09375,2001,-0.680773409477016,0.0,-8.75,-60.7,-15.757661,-120.7689
49.67,-93.72,427.09375,2001,-0.9587178169872964,0.0,-8.54,-60.0,-14.447671,-109.71262
49.67,-93.72,427.09375,2001,-0.9741004551724206,0.0,-15.64,-115.7,-14.398423,-109.296974
49.67,-93.72,427.09375,2001,-0.7236440382959123,0.0,-20.62,-153.4,-15.511422,-118.69065
49.67,-93.72,427.09375,2001,-0.2884824328806098,0.000118792545,-14.63,-106.6,-16.762314,-129.24814
49.67,-93.72,427.09375,2002,0.2386727660059501,1.1464256e-05,-24.94,-190.3,-16.880508,-130.2457
49.67,-93.72,427.09375,2002,0.6994583270516471,0.0,-24.03,-180.4,-16.939606,-130.74448
49.67,-93.72,427.09375,2002,0.9510565162951535,1.3562971e-05,-23.21,-175.1,-16.919907,-130.57822
