Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18,H2,O18 P,H2 P
23.27,5.6,2246.375,2005,0.6016240632249226,0,1,0,0,0,297.78983,4.22,9.4,-1.6674899,-1.3020881
23.27,5.6,2246.375,2005,0.5307300481619334,0,1,0,0,0,297.30365,6.69,38.03,-1.7957064,-1.7247928
23.27,5.6,2246.375,2005,0.5012418134457758,0,1,0,0,0,297.87088,-2.35,-4.43,-1.7802575,-1.7575415
23.27,5.6,2246.375,2005,0.48627270710869,0,1,0,0,0,298.7104,5.88,12.43,-1.7185975,-1.616341
23.27,5.6,2246.375,2005,0.4711595076738638,0,1,0,0,0,299.24728,5.53,17.69,-1.7086248,-1.709145
23.27,5.6,2246.375,2005,0.39359027665646673,0,1,0,0,0,301.0836,-3.11,-13.71,-1.8836865,-3.4776716
23.27,5.6,2246.375,2005,0.36171373072976765,0,1,0,0,0,300.77222,3.72,12.19,-1.9996803,-4.3153563
23.27,5.6,2246.375,2005,0.26366549272800704,0,1,0,0,0,299.2147,-5.3,-23.58,-2.5634801,-8.631515
23.27,5.6,2246.375,2005,-0.6287628145958345,0,1,0,0,0,299.5377,-0.53,3.88,-2.7401333,-12.224227
23.27,5.6,2246.375,2005,-0.7176769136759615,0,1,0,0,0,298.32236,3.07,16.73,-2.135479,-7.258633
23.27,5.6,2246.375,2005,-0.8064799463209447,0,1,0,0,0,299.32452,0.36,1.91,-2.4396036,-9.545221
23.27,5.6,2246.375,2005,-0.8543221697498269,0,1,0,0,0,295.99368,4.78,17.4,-2.1623738,-7.6374483
23.27,5.6,2246.375,2005,-0.8631421280499115,0,1,0,0,0,295.82764,-1.14,-0.29,-2.16822,-7.701462
23.27,5.6,2246.375,2005,-0.8717063187093217,0,1,0,0,0,296.0349,0.05,-2.93,-2.2207916,-8.08367
23.27,5.6,2246.375,2005,-0.8800122039735356,0,1,0,0,0,296.41635,-3.26,-12.12,-2.2979546,-8.638223
23.27,5.6,2246.375,2005,-0.9106046300942162,0,1,0,0,0,296.43057,-0.56,8.06,-2.3760786,-9.243422
23.27,5.6,2246.375,2005,-0.9242907221930934,0,1,0,0,0,296.9135,-2.79,-5.83,-2.4704342,-9.882576
23.27,5.6,2246.375,2005,-0.9979171608653922,0,1,0,0,0,295.83582,4.0,34.13,-2.453763,-9.861082
23.27,5.6,2246.375,2005,-0.9988797155850335,0,1,0,0,0,295.8508,3.61,21.1,-2.456458,-9.879225
23.27,5.6,2246.375,2005,-0.9997685019798909,0,1,0,0,0,295.89673,-2.6,-2.93,-2.462583,-9.912642
23.27,5.6,2246.375,2005,-0.9611297838723007,0,1,0,0,0,293.9688,-2.17,-16.61,-2.1606789,-7.8288145
69.1,-105.1166667,0.0,1989,0.9510565162951535,0,0,0,0,1,253.00298,-33.61,-251.1,-29.789215,-228.70065
69.1,-105.1166667,0.0,1989,0.9760105506323683,0,0,0,0,1,256.15848,-32.22,-236.2,-29.67409,-227.89365
69.1,-105.1166667,0.0,1989,0.741222010848596,0,0,0,0,1,266.49957,-25.12,-188.6,-23.39359,-178.2313
69.1,-105.1166667,0.0,1989,0.29671281927349075,0,0,0,0,1,274.3408,-19.12,-144.5,-19.498457,-146.7897
69.1,-105.1166667,0.0,1989,-0.2135209154397959,0,0,0,0,1,279.08398,-16.47,-126.9,-17.645971,-131.3462
69.1,-105.1166667,0.0,1989,-0.680773409477016,0,0,0,0,1,277.77457,-16.53,-127.9,-18.757742,-140.15811
69.1,-105.1166667,0.0,1989,-0.9587178169872964,0,0,0,0,1,273.84155,-18.92,-155.4,-21.108679,-158.24986
69.1,-105.1166667,0.0,1989,-0.9741004551724206,0,0,0,0,1,272.1991,-24.96,-188.7,-22.082531,-166.5608
69.1,-105.1166667,0.0,1989,-0.7236440382959123,0,0,0,0,1,260.05338,-33.2,-254.6,-26.932951,-206.26003
69.1,-105.1166667,0.0,1989,-0.2884824328806098,0,0,0,0,1,249.05261,-34.4,-263.8,-30.696486,-236.0343
69.1,-105.1166667,0.0,1990,0.2386727660059501,0,0,0,0,1,236.91426,-35.07,-268.0,-34.802414,-268.4502
69.1,-105.1166667,0.0,1990,0.6994583270516471,0,0,0,0,1,244.84933,-32.49,-250.8,-33.539593,-258.79776
69.1,-105.1166667,0.0,1990,0.9510565162951535,0,0,0,0,1,241.81596,-26.28,-200.1,-30.018764,-230.32433
69.1,-105.1166667,0.0,1990,0.9760105506323683,0,0,0,0,1,248.32909,-27.89,-217.4,-29.8314,-229.10184
69.1,-105.1166667,0.0,1990,0.741222010848596,0,0,0,0,1,269.74506,-33.39,-266.2,-22.02808,-167.36949
69.1,-105.1166667,0.0,1990,0.29671281927349075,0,0,0,0,1,274.59558,-23.17,-176.8,-19.368153,-145.60155
69.1,-105.1166667,0.0,1990,-0.2135209154397959,0,0,0,0,1,283.68414,-15.72,-126.3,-16.354742,-121.096924
69.1,-105.1166667,0.0,1990,-0.680773409477016,0,0,0,0,1,278.5151,-20.87,-158.2,-18.481667,-138.11885
69.1,-105.1166667,0.0,1990,-0.9587178169872964,0,0,0,0,1,277.14148,-19.14,-147.7,-19.557158,-145.93057
69.1,-105.1166667,0.0,1990,-0.9741004551724206,0,0,0,0,1,257.2972,-25.71,-194.6,-25.208797,-191.97372
69.1,-105.1166667,0.0,1990,-0.7236440382959123,0,0,0,0,1,254.73227,-27.01,-200.7,-27.167055,-207.88458
69.1,-105.1166667,0.0,1990,-0.2884824328806098,0,0,0,0,1,248.43286,-31.2,-240.8,-30.708244,-235.97829
69.1,-105.1166667,0.0,1991,0.2386727660059501,0,0,0,0,1,241.0742,-35.15,-274.4,-34.5797,-266.91647
69.1,-105.1166667,0.0,1991,0.6994583270516471,0,0,0,0,1,248.5045,-29.42,-226.1,-31.74184,-244.40257
69.1,-105.1166667,0.0,1991,0.9510565162951535,0,0,0,0,1,235.58275,-30.45,-232.8,-30.156399,-231.34673
69.1,-105.1166667,0.0,1991,0.9760105506323683,0,0,0,0,1,257.722,-27.52,-207.9,-29.574343,-227.1707
69.1,-105.1166667,0.0,1991,0.741222010848596,0,0,0,0,1,261.79184,-23.54,-177.4,-25.54827,-195.12256
69.1,-105.1166667,0.0,1991,0.29671281927349075,0,0,0,0,1,277.23312,-17.21,-124.4,-17.871616,-132.86125
69.1,-105.1166667,0.0,1991,-0.2135209154397959,0,0,0,0,1,278.44598,-20.45,-151.0,-17.96669,-133.65462
69.1,-105.1166667,0.0,1991,-0.680773409477016,0,0,0,0,1,278.46677,-21.29,-160.6,-18.518528,-138.39986
69.1,-105.1166667,0.0,1991,-0.9587178169872964,0,0,0,0,1,273.7952,-21.27,-158.0,-21.156073,-158.62779
69.1,-105.1166667,0.0,1991,-0.9741004551724206,0,0,0,0,1,256.50055,-25.26,-185.9,-25.279497,-192.48921
69.1,-105.1166667,0.0,1991,-0.7236440382959123,0,0,0,0,1,239.84663,-33.65,-258.1,-27.913143,-213.62025
69.1,-105.1166667,0.0,1991,-0.2884824328806098,0,0,0,0,1,248.94283,-31.3,-238.8,-30.652164,-235.58685
69.1,-105.1166667,0.0,1992,0.2386727660059501,0,0,0,0,1,235.62805,-32.78,-255.4,-34.805397,-268.4094
69.1,-105.1166667,0.0,1992,0.6994583270516471,0,0,0,0,1,232.9945,-30.01,-231.5,-34.133663,-263.24506
69.1,-105.1166667,0.0,1992,0.9562348265919056,0,0,0,0,1,237.98961,-26.42,-201.5,-30.131111,-231.17671
69.1,-105.1166667,0.0,1992,0.9721181966290613,0,0,0,0,1,254.22298,-27.49,-208.4,-29.790785,-228.81245
69.1,-105.1166667,0.0,1992,0.7295575540864875,0,0,0,0,1,264.69708,-25.12,-195.4,-24.182072,-184.36372
69.1,-105.1166667,0.0,1992,0.2802306751992159,0,0,0,0,1,279.38962,-22.55,-173.6,-16.750723,-123.46865
69.1,-105.1166667,0.0,1992,-0.23030567023061196,0,0,0,0,1,279.77362,-22.23,-171.0,-17.43039,-129.7953
69.1,-105.1166667,0.0,1992,-0.6932812268869771,0,0,0,0,1,284.0189,-15.93,-130.3,-16.635498,-124.19881
69.1,-105.1166667,0.0,1992,-0.9634705485641486,0,0,0,0,1,268.31216,-23.58,-173.2,-24.082983,-183.48914
69.1,-105.1166667,0.0,1992,-0.970063921851507,0,0,0,0,1,254.12094,-21.14,-157.7,-25.427004,-193.66878
69.1,-105.1166667,0.0,1992,-0.7116566222817751,0,0,0,0,1,247.84868,-29.46,-223.5,-27.612047,-211.30077
69.1,-105.1166667,0.0,1992,-0.27195815753410524,0,0,0,0,1,243.9463,-32.96,-249.9,-30.981123,-237.98698
69.1,-105.1166667,0.0,1993,0.2386727660059501,0,0,0,0,1,238.25331,-31.05,-243.7,-34.668285,-267.3459
69.1,-105.1166667,0.0,1993,0.6994583270516471,0,0,0,0,1,247.37148,-32.33,-246.1,-32.24616,-248.45042
69.1,-105.1166667,0.0,1993,0.9510565162951535,0,0,0,0,1,242.3269,-27.07,-203.5,-30.093382,-230.87486
69.1,-105.1166667,0.0,1993,0.9760105506323683,0,0,0,0,1,250.3098,-26.58,-195.2,-29.883022,-229.4594
69.1,-105.1166667,0.0,1993,0.741222010848596,0,0,0,0,1,257.6399,-15.67,-115.7,-27.485016,-210.49542
69.1,-105.1166667,0.0,1993,0.29671281927349075,0,0,0,0,1,274.05203,-20.17,-153.9,-19.767368,-148.89413
69.1,-105.1166667,0.0,1993,-0.2135209154397959,0,0,0,0,1,277.92422,-17.29,-135.4,-18.197323,-135.34068
69.1,-105.1166667,0.0,1993,-0.680773409477016,0,0,0,0,1,277.07263,-16.9,-131.0,-19.127972,-142.89484
69.1,-105.1166667,0.0,1993,-0.9587178169872964,0,0,0,0,1,276.60638,-21.63,-161.1,-19.788914,-147.75807
69.1,-105.1166667,0.0,1993,-0.9741004551724206,0,0,0,0,1,272.11987,-24.06,-182.7,-22.1784,-167.35233
69.1,-105.1166667,0.0,1993,-0.7236440382959123,0,0,0,0,1,257.42743,-32.03,-241.6,-26.907839,-205.8
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0,0,0,0,1,240.17026,-32.02,-245.0,-31.05808,-238.61557
0.38,6.72,0.0,1965,-0.680773409477016,1,0,0,0,0,295.043,-0.2,3.7,-4.063574,-20.992506
0.38,6.72,0.0,1965,-0.9587178169872964,1,0,0,0,0,296.40408,-2.0,-3.8,-2.6419466,-10.849797
0.38,6.72,0.0,1965,-0.9741004551724206,1,0,0,0,0,296.6851,0.1,6.8,-2.6403155,-10.834825
0.38,6.72,0.0,1966,0.6994583270516471,1,0,0,0,0,298.33667,-3.2,-10.7,-3.3739338,-16.131882
0.38,6.72,0.0,1966,0.9760105506323683,1,0,0,0,0,298.3173,-3.8,-11.8,-4.802781,-25.84992
0.38,6.72,0.0,1966,0.741222010848596,1,0,0,0,0,296.61,-4.3,-18.0,-3.5088568,-16.912539
0.38,6.72,0.0,1966,0.29671281927349075,1,0,0,0,0,295.5822,-5.8,-28.7,-2.3985152,-8.668122
0.38,6.72,0.0,1966,-0.9741004551724206,1,0,0,0,0,296.37662,-4.1,-22.0,-2.3843584,-8.988974
0.38,6.72,0.0,1966,-0.7236440382959123,1,0,0,0,0,296.617,-7.0,-38.0,-3.7940495,-18.664951
0.38,6.72,0.0,1966,-0.2884824328806098,1,0,0,0,0,297.80353,-1.2,13.2,-3.4642715,-16.642675
0.38,6.72,0.0,1967,0.2386727660059501,1,0,0,0,0,298.00122,-0.8,10.0,-2.707777,-11.079005
0.38,6.72,0.0,1967,0.6994583270516471,1,0,0,0,0,297.55515,-3.0,-7.1,-3.3363202,-15.845645
0.38,6.72,0.0,1967,0.9510565162951535,1,0,0,0,0,299.78207,-6.7,-37.5,-4.701407,-25.096214
0.38,6.72,0.0,1967,0.9760105506323683,1,0,0,0,0,297.38184,-5.4,-28.9,-4.791006,-25.824635
0.38,6.72,0.0,1967,0.741222010848596,1,0,0,0,0,296.06693,-4.7,-24.3,-3.4555585,-16.537487
0.38,6.72,0.0,1967,-0.2135209154397959,1,0,0,0,0,296.18454,0.6,14.6,-3.108157,-14.116987
0.38,6.72,0.0,1967,-0.9741004551724206,1,0,0,0,0,297.38904,-5.07,-23.0,-2.3936305,-9.009257
0.38,6.72,0.0,1967,-0.7236440382959123,1,0,0,0,0,297.39368,-3.52,-12.5,-3.600607,-17.18503
0.38,6.72,0.0,1967,-0.2884824328806098,1,0,0,0,0,296.6161,-2.7,-13.1,-3.2871232,-15.378746
0.38,6.72,0.0,1969,0.6994583270516471,1,0,0,0,0,299.74045,-4.56,-23.4,-3.320137,-15.834181
0.38,6.72,0.0,1969,0.9510565162951535,1,0,0,0,0,298.9777,-6.06,-37.2,-4.573004,-24.117352
0.38,6.72,0.0,1969,0.741222010848596,1,0,0,0,0,298.42087,-2.61,-13.1,-3.4638617,-16.620329
0.38,6.72,0.0,1969,-0.9741004551724206,1,0,0,0,0,296.2842,-3.73,-20.1,-2.1434433,-7.2327585
0.38,6.72,0.0,1969,-0.7236440382959123,1,0,0,0,0,297.75076,-3.77,-16.2,-3.138757,-13.712324
0.38,6.72,0.0,1969,-0.2884824328806098,1,0,0,0,0,298.13733,-2.64,-6.4,-3.292977,-15.3756075
0.38,6.72,0.0,1972,-0.9634705485641486,1,0,0,0,0,295.91187,0.49,11.9,-2.2743587,-8.175141
0.38,6.72,0.0,1973,0.9510565162951535,1,0,0,0,0,298.9162,-1.82,-3.0,-3.891533,-19.302553
0.38,6.72,0.0,1973,0.9760105506323683,1,0,0,0,0,297.90723,-1.69,0.1,-3.9807103,-19.887981
0.38,6.72,0.0,1973,-0.2135209154397959,1,0,0,0,0,295.80252,0.68,11.7,-3.9772546,-20.623766
0.38,6.72,0.0,1973,-0.9587178169872964,1,0,0,0,0,296.52432,-2.72,-14.8,-2.4737375,-9.590591
0.38,6.72,0.0,1973,-0.2884824328806098,1,0,0,0,0,298.04166,-1.49,-0.2,-3.4695916,-16.34891
0.38,6.72,0.0,1974,0.2386727660059501,1,0,0,0,0,297.55753,-2.86,-7.1,-3.1757386,-14.225434
0.38,6.72,0.0,1974,0.6994583270516471,1,0,0,0,0,297.4206,-4.37,-20.8,-2.9133372,-12.655576
0.38,6.72,0.0,1974,0.9510565162951535,1,0,0,0,0,298.08493,-4.42,-18.8,-3.7020137,-18.014093
0.38,6.72,0.0,1974,0.9760105506323683,1,0,0,0,0,298.05197,-3.9,-18.4,-3.7918663,-18.61465
0.38,6.72,0.0,1974,0.741222010848596,1,0,0,0,0,298.1445,-0.28,0.0,-3.001276,-13.28408
0.38,6.72,0.0,1974,-0.9587178169872964,1,0,0,0,0,297.21783,-0.6,3.0,-2.6859524,-11.1120615
0.38,6.72,0.0,1974,-0.9741004551724206,1,0,0,0,0,297.38348,-5.45,-32.2,-2.6754272,-11.025751
0.38,6.72,0.0,1974,-0.7236440382959123,1,0,0,0,0,296.90692,-3.26,-13.2,-2.7305346,-10.994259
0.38,6.72,0.0,1975,0.2386727660059501,1,0,0,0,0,297.5906,-0.63,4.6,-3.4634447,-16.159988
0.38,6.72,0.0,1975,0.6994583270516471,1,0,0,0,0,298.0897,-3.9,-17.6,-2.9024892,-12.569818
0.38,6.72,0.0,1975,0.9510565162951535,1,0,0,0,0,299.42114,-1.2,-2.0,-3.5350585,-16.881298
0.38,6.72,0.0,1975,0.741222010848596,1,0,0,0,0,297.18658,-2.76,-10.5,-2.8452635,-12.191122
0.38,6.72,0.0,1975,-0.9741004551724206,1,0,0,0,0,296.43924,-4.66,-26.1,-2.6886983,-11.162787
0.38,6.72,0.0,1975,-0.7236440382959123,1,0,0,0,0,297.19946,-3.39,-14.6,-2.863553,-12.11437
0.38,6.72,0.0,1975,-0.2884824328806098,1,0,0,0,0,297.0008,-3.34,-16.3,-3.6507976,-17.739176
0.38,6.72,0.0,1976,0.2386727660059501,1,0,0,0,0,297.2784,-0.71,-10.4,-3.6506295,-17.821972
0.38,6.72,0.0,1976,0.6994583270516471,1,0,0,0,0,298.46072,-0.67,-12.1,-2.8679914,-12.316964
0.38,6.72,0.0,1976,0.9562348265919056,1,0,0,0,0,299.9285,-4.54,-26.3,-3.3939612,-15.919152
0.38,6.72,0.0,1976,0.9721181966290613,1,0,0,0,0,298.7747,-2.87,-8.9,-3.441399,-16.237024
0.38,6.72,0.0,1976,-0.970063921851507,1,0,0,0,0,297.2208,-0.81,-7.4,-2.8372247,-12.106781
0.38,6.72,0.0,1976,-0.7116566222817751,1,0,0,0,0,297.37146,-0.6,-5.1,-2.8952641,-12.417132
0.38,6.72,0.0,1976,-0.27195815753410524,1,0,0,0,0,297.4777,-0.85,-10.0,-3.781605,-18.919168
0.38,6.72,0.0,1964,0.2386727660059501,1,0,0,0,0,296.84628,-2.6,-13.7,-2.5943356,-10.043761
0.38,6.72,0.0,1964,0.6994583270516471,1,0,0,0,0,297.11884,-2.5,-14.9,-3.33164,-15.71413
0.38,6.72,0.0,1964,0.9562348265919056,1,0,0,0,0,297.89243,-2.9,-18.6,-4.693366,-25.12474
0.38,6.72,0.0,1964,0.9721181966290613,1,0,0,0,0,296.96637,-6.0,-41.0,-4.757401,-25.595325
0.38,6.72,0.0,1964,0.7295575540864875,1,0,0,0,0,294.43372,-5.4,-26.1,-3.0626817,-13.7913685
0.38,6.72,0.0,1964,-0.23030567023061196,1,0,0,0,0,294.2747,2.6,23.6,-2.9528112,-13.00097
0.38,6.72,0.0,1964,-0.9634705485641486,1,0,0,0,0,296.32785,0.2,5.6,-2.9546776,-13.010992
0.38,6.72,0.0,1964,-0.970063921851507,1,0,0,0,0,295.45493,-5.3,-31.6,-2.8487248,-12.002873
0.38,6.72,0.0,1964,-0.27195815753410524,1,0,0,0,0,297.10956,-2.3,-5.0,-3.4656007,-16.61899
0.38,6.72,0.0,1965,0.741222010848596,1,0,0,0,0,297.19254,-0.9,-2.5,-3.5385504,-17.117176
0.38,6.72,0.0,1965,0.29671281927349075,1,0,0,0,0,295.25717,2.6,26.7,-2.3571582,-8.3571205
0.38,6.72,0.0,1965,-0.7236440382959123,1,0,0,0,0,296.70932,-0.8,10.6,-4.098258,-20.8996
0.38,6.72,0.0,1965,-0.2884824328806098,1,0,0,0,0,297.6323,-0.3,-6.9,-3.507182,-16.933784
0.38,6.72,0.0,1968,0.2386727660059501,1,0,0,0,0,296.28055,-1.69,-3.4,-2.4674683,-9.402032
0.38,6.72,0.0,1968,0.6994583270516471,1,0,0,0,0,298.4648,-1.22,-1.3,-3.3360221,-15.878485
0.38,6.72,0.0,1968,0.9562348265919056,1,0,0,0,0,298.97928,-5.65,-33.1,-4.680114,-24.915787
0.38,6.72,0.0,1968,0.9721181966290613,1,0,0,0,0,298.9151,-4.76,-28.9,-4.735529,-25.296997
0.38,6.72,0.0,1968,0.7295575540864875,1,0,0,0,0,296.7075,-7.89,-48.9,-3.4321616,-16.331312
0.38,6.72,0.0,1968,-0.9634705485641486,1,0,0,0,0,296.4425,-2.46,-15.8,-2.2005928,-7.6491156
0.38,6.72,0.0,1968,-0.970063921851507,1,0,0,0,0,296.72128,-2.99,-14.4,-2.2301364,-7.8491144
0.38,6.72,0.0,1968,-0.7116566222817751,1,0,0,0,0,296.51285,-2.19,-11.0,-3.3103285,-15.1850605
0.38,6.72,0.0,1968,-0.27195815753410524,1,0,0,0,0,297.6712,-2.25,-3.4,-3.3031325,-15.48879
0.38,6.72,0.0,1962,0.2386727660059501,1,0,0,0,0,298.18765,-0.7,1.2,-2.7618024,-11.499202
0.38,6.72,0.0,1962,0.6994583270516471,1,0,0,0,0,298.97745,0.5,3.1,-3.432894,-16.555513
0.38,6.72,0.0,1962,0.9510565162951535,1,0,0,0,0,298.16357,-0.6,-13.7,-4.634989,-24.712013
0.38,6.72,0.0,1962,0.9760105506323683,1,0,0,0,0,298.45544,-1.7,-20.5,-4.730406,-25.365675
0.38,6.72,0.0,1962,-0.9587178169872964,1,0,0,0,0,296.20627,0.1,6.8,-3.741056,-18.206022
0.38,6.72,0.0,1962,-0.9741004551724206,1,0,0,0,0,296.33884,-0.6,1.8,-3.6953075,-17.926222
0.38,6.72,0.0,1962,-0.7236440382959123,1,0,0,0,0,296.30615,-2.8,-23.0,-4.903411,-26.773048
0.38,6.72,0.0,1962,-0.2884824328806098,1,0,0,0,0,299.49448,-3.8,-19.2,-3.6511474,-17.909044
0.38,6.72,0.0,1963,0.2386727660059501,1,0,0,0,0,298.25955,1.3,5.6,-2.7615979,-11.506817
0.38,6.72,0.0,1963,0.6994583270516471,1,0,0,0,0,300.07953,-2.6,-6.2,-3.4493928,-16.71999
0.38,6.72,0.0,1963,0.9510565162951535,1,0,0,0,0,296.7772,-3.9,-10.6,-4.649848,-24.843906
0.38,6.72,0.0,1963,0.9760105506323683,1,0,0,0,0,297.8204,-5.5,-21.1,-4.749464,-25.51633
0.38,6.72,0.0,1963,0.741222010848596,1,0,0,0,0,292.2344,-5.5,-32.3,-2.7645047,-11.692088
0.38,6.72,0.0,1963,0.29671281927349075,1,0,0,0,0,295.39597,-0.2,11.8,-2.3820162,-8.516325
0.38,6.72,0.0,1963,-0.9587178169872964,1,0,0,0,0,295.88943,-3.3,-14.9,-3.323098,-15.326666
0.38,6.72,0.0,1963,-0.9741004551724206,1,0,0,0,0,296.63232,-4.8,-31.6,-3.3394368,-15.663538
0.38,6.72,0.0,1963,-0.7236440382959123,1,0,0,0,0,296.43726,-2.3,-8.1,-4.667861,-25.06985
0.38,6.72,0.0,1963,-0.2884824328806098,1,0,0,0,0,297.26257,-1.6,-1.3,-3.5714436,-17.386919
0.38,6.72,0.0,1964,-0.7116566222817751,1,0,0,0,0,295.55817,-2.9,-8.1,-4.3123274,-22.569424
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,1,0,0,0,0,287.3218,-8.52,-62.38,-3.595234,-18.309383
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,1,0,0,0,0,297.13284,-0.24,15.76,-2.2218528,-7.1847954
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1,0,0,0,0,300.34586,1.31,11.23,-4.160868,-22.656277
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1,0,0,0,0,297.4739,-6.93,-45.88,-4.39447,-24.56192
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,1,0,0,0,0,296.11734,-4.23,-19.65,-5.5911427,-33.915848
-22.66416667,-48.06,490.46875,1997,0.440518784350495,1,0,0,0,0,286.75024,-8.92,-65.14,-3.615968,-18.524939
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,1,0,0,0,0,291.3684,-7.72,-56.46,-3.7370877,-19.4433
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,1,0,0,0,0,293.35513,-2.45,0.72,-4.070196,-21.879847
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,1,0,0,0,0,296.62186,-2.11,-2.54,-4.344901,-24.142246
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,1,0,0,0,0,295.4522,-2.84,-9.82,-3.2190256,-15.153285
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,1,0,0,0,0,296.24844,2.1,28.64,-2.1919305,-6.8017235
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1,0,0,0,0,297.16226,-2.8,-3.31,-2.1019835,-6.1669197
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,1,0,0,0,0,299.98178,-2.21,-6.89,-2.1689758,-7.3219543
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,1,0,0,0,0,297.78558,-4.27,-17.58,-2.2988582,-7.9939866
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,1,0,0,0,0,295.85526,-2.91,-17.93,-2.331171,-7.914406
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,1,0,0,0,0,296.4257,-7.7,-49.54,-2.395208,-8.541021
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,1,0,0,0,0,298.06512,-0.43,6.66,-3.2050505,-15.1523075
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,1,0,0,0,0,296.1837,-1.17,-6.2,-3.100543,-14.199671
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,1,0,0,0,0,295.10596,-0.77,9.55,-3.0210018,-13.542344
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,1,0,0,0,0,298.57376,-7.17,-54.27,-4.1734695,-22.722797
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,1,0,0,0,0,298.69156,-6.83,-41.07,-4.612132,-26.227339
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,1,0,0,0,0,298.60345,-7.41,-44.15,-4.616535,-26.275087
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,1,0,0,0,0,296.44604,-9.57,-63.18,-4.4450464,-24.890924
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,1,0,0,0,0,295.98364,-6.12,-39.38,-4.2827835,-23.638416
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,1,0,0,0,0,298.11707,-2.77,-10.22,-4.4033318,-24.695658
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,1,0,0,0,0,299.3621,-5.48,-31.02,-4.453548,-25.201036
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1,0,0,0,0,299.02945,-3.65,-20.75,-4.4077196,-24.838749
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,1,0,0,0,0,299.25903,-6.27,-40.86,-4.41033,-24.882723
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,1,0,0,0,0,297.0219,-3.54,-6.04,-5.38559,-32.217686
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,1,0,0,0,0,295.9929,-4.75,-23.58,-5.4911866,-33.105812
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,1,0,0,0,0,296.606,-6.79,-51.38,-5.6687636,-34.509743
-22.66416667,-48.06,490.46875,1998,0.811539059007361,1,0,0,0,0,298.44916,-5.26,-35.82,-6.093463,-37.847744
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,1,0,0,0,0,298.5663,-13.2,-97.9,-6.1244226,-38.09192
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1,0,0,0,0,299.467,-7.94,-66.41,-6.176256,-38.44835
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,1,0,0,0,0,297.00137,-4.14,-21.51,-6.658821,-42.83349
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,1,0,0,0,0,296.05542,-7.41,-47.71,-6.6725388,-43.079266
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,1,0,0,0,0,298.8908,-1.19,-3.26,-6.365985,-40.11905
-22.66416667,-48.06,490.46875,1998,0.854322169749827,1,0,0,0,0,297.65512,-5.78,-26.81,-6.227904,-39.084484
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1,0,0,0,0,299.05627,-7.07,-38.67,-6.192854,-38.622528
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,1,0,0,0,0,293.66,-3.24,-9.97,-4.406538,-24.632261
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1,0,0,0,0,292.21732,-0.17,13.45,-2.1285174,-5.635908
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1,0,0,0,0,293.06436,-3.26,-10.52,-2.1369324,-5.8474536
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1,0,0,0,0,292.7007,-2.1,5.82,-2.0044496,-4.2856693
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1,0,0,0,0,292.01373,-1.32,8.61,-2.0647864,-4.4567814
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,295.2251,-3.55,-8.28,-2.005816,-5.058925
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,295.7813,-1.28,10.2,-2.061408,-5.6161723
