Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
23.27,5.6,2246.375,2005,0.39359027665646673,0.0,0.7,-0.05,-3.11,-13.71,-7.2342215,-46.49948
23.27,5.6,2246.375,2005,0.36171373072976765,0.0,0.7,-0.05,3.72,12.19,-7.2521124,-46.638794
23.27,5.6,2246.375,2005,0.26366549272800704,0.0,0.7,-0.05,-5.3,-23.58,-7.150134,-45.84471
23.27,5.6,2246.375,2005,-0.6287628145958345,6.044246e-06,-0.6,0.37,-0.53,3.88,-6.2251825,-35.611126
23.27,5.6,2246.375,2005,-0.7176769136759615,4.2346446e-06,-0.6,0.37,3.07,16.73,-5.9184065,-33.93796
23.27,5.6,2246.375,2005,-0.8064799463209447,0.0,-0.6,0.37,0.36,1.91,-4.6784954,-26.245752
23.27,5.6,2246.375,2005,-0.8543221697498269,2.4281608e-05,-0.6,0.37,4.78,17.4,-4.7558804,-27.201181
23.27,5.6,2246.375,2005,-0.8631421280499115,4.5165307e-05,-0.6,0.37,-1.14,-0.29,-4.712942,-26.86683
23.27,5.6,2246.375,2005,-0.8717063187093217,1.0782537e-05,0.6,0.63,0.05,-2.93,-4.547451,-25.578188
23.27,5.6,2246.375,2005,-0.8800122039735356,5.3614826e-06,0.6,0.63,-3.26,-12.12,-4.5183783,-25.351805
23.27,5.6,2246.375,2005,-0.9106046300942162,3.9105325e-06,0.6,0.63,-0.56,8.06,-4.4652667,-24.790329
23.27,5.6,2246.375,2005,-0.9242907221930934,0.0,0.6,0.63,-2.79,-5.83,-4.446751,-24.477468
23.27,5.6,2246.375,2005,-0.9979171608653922,0.0,0.6,0.63,4.0,34.13,-4.2385936,-22.776087
23.27,5.6,2246.375,2005,-0.9988797155850335,0.0,0.6,0.63,3.61,21.1,-4.2343187,-22.76096
23.27,5.6,2246.375,2005,-0.9997685019798909,0.0,2.0,-0.98,-2.6,-2.93,-4.638491,-26.381527
23.27,5.6,2246.375,2005,-0.9611297838723007,0.0,2.0,-0.98,-2.17,-16.61,-4.9010763,-27.954676
69.1,-105.1166667,0.0,1989,0.9510565162951535,0.0,1.8,1.85,-33.61,-251.1,-30.816257,-230.12761
69.1,-105.1166667,0.0,1989,0.9760105506323683,0.0,2.7,0.28,-32.22,-236.2,-27.982334,-208.06047
69.1,-105.1166667,0.0,1989,0.741222010848596,0.0,2.0,1.38,-25.12,-188.6,-31.703648,-237.03752
69.1,-105.1166667,0.0,1989,0.29671281927349075,0.0,1.2,-0.27,-19.12,-144.5,-23.588322,-173.84526
69.1,-105.1166667,0.0,1989,-0.2135209154397959,0.000136959,1.5,0.97,-16.47,-126.9,-28.139774,-209.28642
69.1,-105.1166667,0.0,1989,-0.680773409477016,3.4288994e-05,-0.5,0.01,-16.53,-127.9,-18.450047,-133.83464
69.1,-105.1166667,0.0,1989,-0.9587178169872964,0.0,0.8,2.05,-18.92,-155.4,-19.995823,-145.87126
69.1,-105.1166667,0.0,1989,-0.9741004551724206,7.2028993e-06,1.3,-0.03,-24.96,-188.7,-20.310703,-148.32317
69.1,-105.1166667,0.0,1989,-0.7236440382959123,0.0,-0.4,0.16,-33.2,-254.6,-23.7887,-175.40556
69.1,-105.1166667,0.0,1989,-0.2884824328806098,0.0,-0.9,-1.15,-34.4,-263.8,-23.230503,-171.059
69.1,-105.1166667,0.0,1990,0.2386727660059501,0.0,-0.1,1.04,-35.07,-268.0,-30.300999,-226.1154
69.1,-105.1166667,0.0,1990,0.6994583270516471,3.1581897e-06,-3.0,1.41,-32.49,-250.8,-31.8754,-238.37492
69.1,-105.1166667,0.0,1990,0.9510565162951535,0.0,-0.7,1.46,-26.28,-200.1,-28.683659,-213.52153
69.1,-105.1166667,0.0,1990,0.9760105506323683,0.0,0.3,2.0,-27.89,-217.4,-30.172184,-225.11235
69.1,-105.1166667,0.0,1990,0.741222010848596,2.7370295e-05,2.0,-1.53,-33.39,-266.2,-25.849735,-191.45439
69.1,-105.1166667,0.0,1990,0.29671281927349075,0.0,0.5,-0.02,-23.17,-176.8,-23.68851,-174.62541
69.1,-105.1166667,0.0,1990,-0.2135209154397959,6.33284e-05,0.9,0.53,-15.72,-126.3,-23.015812,-169.38725
69.1,-105.1166667,0.0,1990,-0.680773409477016,0.0,-0.3,0.97,-20.87,-158.2,-17.934788,-129.82243
69.1,-105.1166667,0.0,1990,-0.9587178169872964,5.878762e-06,-1.2,1.06,-19.14,-147.7,-21.169468,-155.01018
69.1,-105.1166667,0.0,1990,-0.9741004551724206,0.0,0.4,0.23,-25.71,-194.6,-21.112217,-154.56438
69.1,-105.1166667,0.0,1990,-0.7236440382959123,0.0,-0.8,-0.24,-27.01,-200.7,-24.51865,-181.08952
69.1,-105.1166667,0.0,1990,-0.2884824328806098,1.0414088e-06,-0.4,0.22,-31.2,-240.8,-23.101688,-170.05595
69.1,-105.1166667,0.0,1991,0.2386727660059501,0.0,1.0,0.86,-35.15,-274.4,-33.59293,-251.74895
69.1,-105.1166667,0.0,1991,0.6994583270516471,8.553134e-06,0.4,1.04,-29.42,-226.1,-31.388767,-234.58562
69.1,-105.1166667,0.0,1991,0.9510565162951535,0.0,-1.1,-0.2,-30.45,-232.8,-26.322056,-195.13225
69.1,-105.1166667,0.0,1991,0.9760105506323683,0.0,-1.0,0.29,-27.52,-207.9,-26.565372,-197.0269
69.1,-105.1166667,0.0,1991,0.741222010848596,0.0,-1.7,0.08,-23.54,-177.4,-28.984226,-215.86198
69.1,-105.1166667,0.0,1991,0.29671281927349075,0.0,-0.2,-0.82,-17.21,-124.4,-20.23914,-147.76591
69.1,-105.1166667,0.0,1991,-0.2135209154397959,6.8136164e-06,0.0,-0.49,-20.45,-151.0,-19.409,-141.3018
69.1,-105.1166667,0.0,1991,-0.680773409477016,8.945586e-06,-0.7,1.23,-21.29,-160.6,-18.02782,-130.54686
69.1,-105.1166667,0.0,1991,-0.9587178169872964,0.0,-2.5,0.48,-21.27,-158.0,-21.054966,-154.11858
69.1,-105.1166667,0.0,1991,-0.9741004551724206,0.0,-1.7,-0.19,-25.26,-185.9,-21.999607,-161.47429
69.1,-105.1166667,0.0,1991,-0.7236440382959123,0.0,-1.1,0.48,-33.65,-258.1,-23.116001,-170.1674
69.1,-105.1166667,0.0,1991,-0.2884824328806098,0.0,-2.9,0.46,-31.3,-238.8,-31.374454,-234.47417
69.1,-105.1166667,0.0,1992,0.2386727660059501,0.0,-4.7,-0.13,-32.78,-255.4,-35.482212,-266.46036
69.1,-105.1166667,0.0,1992,0.6994583270516471,5.605114e-06,-1.5,1.07,-30.01,-231.5,-32.49085,-243.16728
69.1,-105.1166667,0.0,1992,0.9562348265919056,0.0,-3.3,0.87,-26.42,-201.5,-26.322056,-195.13225
69.1,-105.1166667,0.0,1992,0.9721181966290613,0.0,-1.7,1.86,-27.49,-208.4,-28.755222,-214.07878
69.1,-105.1166667,0.0,1992,0.7295575540864875,0.0,0.4,2.63,-25.12,-195.4,-32.39066,-242.38713
69.1,-105.1166667,0.0,1992,0.2802306751992159,6.991255e-06,-1.0,0.2,-22.55,-173.6,-26.880253,-199.4788
69.1,-105.1166667,0.0,1992,-0.23030567023061196,0.0,-1.0,0.16,-22.23,-171.0,-23.201878,-170.8361
69.1,-105.1166667,0.0,1992,-0.6932812268869771,5.3462358e-05,0.6,0.85,-15.93,-130.3,-18.607487,-135.0606
69.1,-105.1166667,0.0,1992,-0.9634705485641486,0.0,0.1,-0.44,-23.58,-173.2,-21.527287,-157.79643
69.1,-105.1166667,0.0,1992,-0.970063921851507,0.0,-2.3,-1.76,-21.14,-157.7,-22.844059,-168.04985
69.1,-105.1166667,0.0,1992,-0.7116566222817751,0.0,-1.1,1.19,-29.46,-223.5,-22.371738,-164.372
69.1,-105.1166667,0.0,1992,-0.27195815753410524,0.0,-0.9,0.47,-32.96,-249.9,-24.4614,-180.64372
69.1,-105.1166667,0.0,1993,0.2386727660059501,0.0,-1.5,1.6,-31.05,-243.7,-33.53568,-251.30315
69.1,-105.1166667,0.0,1993,0.6994583270516471,0.0,-1.2,0.5,-32.33,-246.1,-30.945072,-231.13066
69.1,-105.1166667,0.0,1993,0.9510565162951535,0.0,-0.8,0.67,-27.07,-203.5,-26.86594,-199.36736
69.1,-105.1166667,0.0,1993,0.9760105506323683,0.0,-1.9,0.97,-26.58,-195.2,-26.780064,-198.69865
69.1,-105.1166667,0.0,1993,0.741222010848596,0.0,-0.6,-0.78,-15.67,-115.7,-23.745762,-175.07121
69.1,-105.1166667,0.0,1993,0.29671281927349075,5.15632e-06,-1.4,-0.59,-20.17,-153.9,-22.858372,-168.1613
69.1,-105.1166667,0.0,1993,-0.2135209154397959,0.0,-1.3,-3.18,-17.29,-135.4,-17.362278,-125.364426
69.1,-105.1166667,0.0,1993,-0.680773409477016,0.0,-1.6,0.12,-16.9,-131.0,-17.483936,-126.31175
69.1,-105.1166667,0.0,1993,-0.9587178169872964,0.0,-1.2,-0.57,-21.63,-161.1,-22.414677,-164.70634
69.1,-105.1166667,0.0,1993,-0.9741004551724206,1.064818e-05,-1.8,-0.71,-24.06,-182.7,-22.715244,-167.0468
69.1,-105.1166667,0.0,1993,-0.7236440382959123,2.314472e-06,-0.1,2.56,-32.03,-241.6,-31.073887,-232.13371
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0.0,0.3,1.56,-32.02,-245.0,-27.624516,-205.27422
0.38,6.72,0.0,1965,-0.680773409477016,5.6296885e-06,-1.1,0.45,-0.2,3.7,-2.1384504,-7.2893963
0.38,6.72,0.0,1965,-0.9587178169872964,6.6511866e-06,-2.2,0.37,-2.0,-3.8,-1.2408617,-1.4352932
0.38,6.72,0.0,1965,-0.9741004551724206,0.00011713956,-1.5,0.38,0.1,6.8,-1.4020617,-2.4010143
0.38,6.72,0.0,1966,0.6994583270516471,8.6620224e-05,-0.4,-1.39,-3.2,-10.7,-1.8396027,-5.3627796
0.38,6.72,0.0,1966,0.9760105506323683,7.553677e-05,-0.3,-0.75,-3.8,-11.8,-2.0793648,-6.1127625
0.38,6.72,0.0,1966,0.741222010848596,3.1482232e-05,-0.7,0.22,-4.3,-18.0,-1.9095426,-5.2495995
0.38,6.72,0.0,1966,0.29671281927349075,4.096403e-05,0.5,1.05,-5.8,-28.7,-1.8830256,-4.8997784
0.38,6.72,0.0,1966,-0.9741004551724206,6.89993e-05,-0.2,-0.68,-4.1,-22.0,-1.239486,-1.8941555
0.38,6.72,0.0,1966,-0.7236440382959123,7.4738426e-05,-0.0,-0.04,-7.0,-38.0,-2.0198672,-6.4565525
0.38,6.72,0.0,1966,-0.2884824328806098,2.310713e-05,-0.6,0.72,-1.2,13.2,-2.3006494,-8.484472
0.38,6.72,0.0,1967,0.2386727660059501,1.1230808e-05,2.8,-0.89,-0.8,10.0,-1.5225761,-3.1458645
0.38,6.72,0.0,1967,0.6994583270516471,5.5691748e-05,2.8,0.19,-3.0,-7.1,-1.158581,2.20677
0.38,6.72,0.0,1967,0.9510565162951535,3.678272e-05,2.0,1.51,-6.7,-37.5,-1.7138722,-3.0987988
0.38,6.72,0.0,1967,0.9760105506323683,7.8975296e-05,-0.1,0.18,-5.4,-28.9,-1.9825368,-5.6416693
0.38,6.72,0.0,1967,0.741222010848596,7.8621415e-05,-0.0,-0.99,-4.7,-24.3,-1.7098963,-4.1963577
0.38,6.72,0.0,1967,-0.2135209154397959,0.0,0.3,0.41,0.6,14.6,-2.1354315,-7.2668056
0.38,6.72,0.0,1967,-0.9741004551724206,5.9370896e-06,0.1,0.07,-5.07,-23.0,-1.1309686,-0.9151821
0.38,6.72,0.0,1967,-0.7236440382959123,1.821643e-05,-0.7,0.6,-3.52,-12.5,-1.9033799,-5.5568056
0.38,6.72,0.0,1967,-0.2884824328806098,0.00011403062,-0.9,-0.45,-2.7,-13.1,-2.586683,-10.610132
0.38,6.72,0.0,1969,0.6994583270516471,1.228452e-05,-0.9,-1.55,-4.56,-23.4,-1.7953503,-5.2805233
0.38,6.72,0.0,1969,0.9510565162951535,5.484683e-05,0.7,-1.56,-6.06,-37.2,-1.6348889,-4.0253963
0.38,6.72,0.0,1969,0.741222010848596,1.1953135e-05,-0.4,0.55,-2.61,-13.1,-1.8236907,-4.424017
0.38,6.72,0.0,1969,-0.9741004551724206,0.00047343268,-1.5,0.66,-3.73,-20.1,-2.2633383,-8.203058
0.38,6.72,0.0,1969,-0.7236440382959123,4.207807e-05,-0.1,-0.96,-3.77,-16.2,-1.7172351,-5.3722286
0.38,6.72,0.0,1969,-0.2884824328806098,0.00013275247,0.7,-0.28,-2.64,-6.4,-2.4888365,-9.886509
0.38,6.72,0.0,1972,-0.9634705485641486,1.0212153e-05,-2.2,-0.12,0.49,11.9,-1.1913548,-1.3259487
0.38,6.72,0.0,1973,0.9510565162951535,0.00014083266,1.2,0.3,-1.82,-3.0,-1.6369405,-2.606533
0.38,6.72,0.0,1973,0.9760105506323683,8.501289e-05,0.1,-0.54,-1.69,0.1,-1.558912,-1.7669563
0.38,6.72,0.0,1973,-0.2135209154397959,0.0,1.0,0.57,0.68,11.7,-1.8789024,-4.5890293
0.38,6.72,0.0,1973,-0.9587178169872964,0.0,2.0,-0.3,-2.72,-14.8,-1.2312105,-1.6838284
0.38,6.72,0.0,1973,-0.2884824328806098,0.00010091575,3.0,0.32,-1.49,-0.2,-1.8377388,-3.9510307
0.38,6.72,0.0,1974,0.2386727660059501,2.302022e-05,4.0,1.34,-2.86,-7.1,-1.710541,-2.89888
0.38,6.72,0.0,1974,0.6994583270516471,6.974494e-05,3.4,-0.14,-4.37,-20.8,-1.1502199,2.3795319
0.38,6.72,0.0,1974,0.9510565162951535,4.2231215e-05,4.0,-0.03,-4.42,-18.8,-0.9159465,4.45121
0.38,6.72,0.0,1974,0.9760105506323683,4.4698645e-05,1.6,0.51,-3.9,-18.4,-1.4964428,-1.0900955
0.38,6.72,0.0,1974,0.741222010848596,1.0894688e-05,1.6,-0.24,-0.28,0.0,-1.3793678,0.22771263
0.38,6.72,0.0,1974,-0.9587178169872964,4.0815274e-05,1.8,0.82,-0.6,3.0,-1.057246,0.21328163
0.38,6.72,0.0,1974,-0.9741004551724206,6.685379e-05,1.5,0.49,-5.45,-32.2,-1.0803673,-0.102788925
0.38,6.72,0.0,1974,-0.7236440382959123,7.348805e-05,-0.2,-0.54,-3.26,-13.2,-1.5419831,-3.9861202
0.38,6.72,0.0,1975,0.2386727660059501,0.000108686894,-0.8,0.58,-0.63,4.6,-2.3486855,-8.8604145
0.38,6.72,0.0,1975,0.6994583270516471,5.6273293e-05,1.3,-0.62,-3.9,-17.6,-1.5540938,-1.3646545
0.38,6.72,0.0,1975,0.9510565162951535,4.192663e-05,2.6,-0.61,-1.2,-2.0,-1.1462502,1.0787411
0.38,6.72,0.0,1975,0.741222010848596,6.335474e-05,1.1,-0.52,-2.76,-10.5,-1.6050847,-1.9021034
0.38,6.72,0.0,1975,-0.9741004551724206,6.0909948e-05,2.8,-0.54,-4.66,-26.1,-1.4255772,-3.0827541
0.38,6.72,0.0,1975,-0.7236440382959123,0.000119367156,1.9,0.41,-3.39,-14.6,-1.7060211,-4.5488567
0.38,6.72,0.0,1975,-0.2884824328806098,0.000111731344,3.5,0.0,-3.34,-16.3,-1.9340742,-5.9509716
0.38,6.72,0.0,1976,0.2386727660059501,5.599262e-05,2.3,-0.25,-0.71,-10.4,-1.7881613,-3.213047
0.38,6.72,0.0,1976,0.6994583270516471,2.1002144e-05,2.8,0.93,-0.67,-12.1,-1.4726288,-0.5242958
0.38,6.72,0.0,1976,0.9562348265919056,3.019469e-05,2.9,0.75,-4.54,-26.3,-1.3171,0.84887123
0.38,6.72,0.0,1976,0.9721181966290613,4.5075256e-05,0.5,0.26,-2.87,-8.9,-1.67223,-2.8131351
0.38,6.72,0.0,1976,-0.970063921851507,1.1822513e-05,0.7,-0.08,-0.81,-7.4,-1.1947744,-1.2310848
0.38,6.72,0.0,1976,-0.7116566222817751,3.4346307e-05,1.2,0.17,-0.6,-5.1,-1.59041,-3.8937054
0.38,6.72,0.0,1976,-0.27195815753410524,9.7953765e-05,-0.6,-1.6,-0.85,-10.0,-2.7383893,-11.573134
0.38,6.72,0.0,1964,0.2386727660059501,0.00017093417,-0.6,-0.95,-2.6,-13.7,-2.437413,-9.657743
0.38,6.72,0.0,1964,0.6994583270516471,0.0001196408,0.1,-1.43,-2.5,-14.9,-1.9240634,-5.790434
0.38,6.72,0.0,1964,0.9562348265919056,2.7820739e-05,1.9,-1.2,-2.9,-18.6,-1.9412539,-5.2607145
0.38,6.72,0.0,1964,0.9721181966290613,8.437319e-05,1.8,0.36,-6.0,-41.0,-1.5585678,0.35564232
0.38,6.72,0.0,1964,0.7295575540864875,0.00015344055,0.4,0.52,-5.4,-26.1,-1.9138918,-5.304595
0.38,6.72,0.0,1964,-0.23030567023061196,1.4098238e-05,0.9,1.9,2.6,23.6,-2.0510776,-6.6382885
0.38,6.72,0.0,1964,-0.9634705485641486,0.0,2.1,0.2,0.2,5.6,-1.1258686,-0.924078
0.38,6.72,0.0,1964,-0.970063921851507,5.1881125e-05,2.2,0.74,-5.3,-31.6,-1.0973637,-0.54257774
0.38,6.72,0.0,1964,-0.27195815753410524,0.00010970942,-0.5,-0.15,-2.3,-5.0,-2.4755075,-9.786341
0.38,6.72,0.0,1965,0.741222010848596,2.0607667e-05,0.3,-0.62,-0.9,-2.5,-1.6795945,-2.7826462
0.38,6.72,0.0,1965,0.29671281927349075,7.0913115e-06,-0.9,0.29,2.6,26.7,-2.049328,-6.6391277
0.38,6.72,0.0,1965,-0.7236440382959123,0.00014265341,-2.4,-1.66,-0.8,10.6,-2.430977,-9.46339
0.38,6.72,0.0,1965,-0.2884824328806098,7.23128e-05,0.3,1.37,-0.3,-6.9,-2.249902,-8.107779
0.38,6.72,0.0,1968,0.2386727660059501,0.00039613125,0.9,0.13,-1.69,-3.4,-3.0245218,-14.147512
0.38,6.72,0.0,1968,0.6994583270516471,5.585069e-05,2.1,-1.29,-1.22,-1.3,-1.357703,-2.1778011
0.38,6.72,0.0,1968,0.9562348265919056,4.8261907e-05,0.2,0.4,-5.65,-33.1,-1.8407435,-4.424528
0.38,6.72,0.0,1968,0.9721181966290613,2.1142181e-05,0.0,-1.08,-4.76,-28.9,-1.7336118,-3.2394142
0.38,6.72,0.0,1968,0.7295575540864875,4.9169572e-05,2.1,-1.76,-7.89,-48.9,-1.6092925,-4.2798214
0.38,6.72,0.0,1968,-0.9634705485641486,1.3871351e-06,-0.4,-1.92,-2.46,-15.8,-1.3303311,-2.7772427
0.38,6.72,0.0,1968,-0.970063921851507,3.2368e-05,-0.1,-2.3,-2.99,-14.4,-1.3667614,-3.0294704
0.38,6.72,0.0,1968,-0.7116566222817751,0.00010665366,-0.6,-0.93,-2.19,-11.0,-2.1205213,-7.5087757
0.38,6.72,0.0,1968,-0.27195815753410524,4.487627e-05,0.3,-1.4,-2.25,-3.4,-2.5738935,-10.480696
0.38,6.72,0.0,1962,0.2386727660059501,3.2250457e-05,3.3,0.61,-0.7,1.2,-1.3846054,0.37470245
0.38,6.72,0.0,1962,0.6994583270516471,2.8964629e-05,-0.5,0.55,0.5,3.1,-1.9899142,-5.4816675
0.38,6.72,0.0,1962,0.9510565162951535,7.281813e-05,0.2,-2.47,-0.6,-13.7,-2.8312619,-13.169027
0.38,6.72,0.0,1962,0.9760105506323683,2.0781881e-05,0.3,0.99,-1.7,-20.5,-1.7516241,-0.9705639
0.38,6.72,0.0,1962,-0.9587178169872964,3.1815928e-06,0.7,-0.37,0.1,6.8,-1.1849589,-1.5450726
0.38,6.72,0.0,1962,-0.9741004551724206,0.0002947909,1.6,0.41,-0.6,1.8,-1.6405463,-4.5480175
0.38,6.72,0.0,1962,-0.7236440382959123,0.00014914296,0.5,-0.23,-2.8,-23.0,-2.2278697,-7.952421
0.38,6.72,0.0,1962,-0.2884824328806098,0.0,0.3,-1.32,-3.8,-19.2,-2.3962939,-9.30604
0.38,6.72,0.0,1963,0.2386727660059501,2.9972e-05,1.7,-2.12,1.3,5.6,-1.8382897,-6.0470486
0.38,6.72,0.0,1963,0.6994583270516471,1.2581053e-05,0.9,-0.96,-2.6,-6.2,-1.6244152,-2.4464493
0.38,6.72,0.0,1963,0.9510565162951535,0.00013806812,1.9,-0.43,-3.9,-10.6,-1.8574171,-2.541029
0.38,6.72,0.0,1963,0.9760105506323683,5.107979e-05,1.3,-1.35,-5.5,-21.1,-2.257222,-8.62755
0.38,6.72,0.0,1963,0.741222010848596,7.663202e-05,0.6,2.16,-5.5,-32.3,-2.0076804,-5.966626
0.38,6.72,0.0,1963,0.29671281927349075,5.5935757e-06,-0.8,-0.43,-0.2,11.8,-2.0026183,-6.266547
0.38,6.72,0.0,1963,-0.9587178169872964,7.148917e-06,-1.0,1.79,-3.3,-14.9,-1.0495131,0.5039005
0.38,6.72,0.0,1963,-0.9741004551724206,2.7910473e-05,-2.0,0.94,-4.8,-31.6,-1.2527454,-1.2619076
0.38,6.72,0.0,1963,-0.7236440382959123,8.631688e-05,-1.4,-1.27,-2.3,-8.1,-2.234041,-8.015421
0.38,6.72,0.0,1963,-0.2884824328806098,7.120409e-05,-2.0,-1.92,-1.6,-1.3,-2.7640498,-11.981741
0.38,6.72,0.0,1964,-0.7116566222817751,0.00014941575,0.3,-0.01,-2.9,-8.1,-2.269049,-8.258364
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,0.0,-2.3,-1.47,-8.52,-62.38,-4.612753,-26.08668
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,0.0,-2.4,0.61,-0.24,15.76,-1.5535696,-4.254883
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.3152004e-05,-2.0,-0.9,1.31,11.23,-2.3171475,-9.0306225
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1.8414672e-05,-1.6,-0.96,-6.93,-45.88,-3.2449582,-27.426083
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,0.0001767085,-3.4,-0.11,-4.23,-19.65,-5.157979,-30.332235
-22.66416667,-48.06,490.46875,1997,0.440518784350495,0.0,-2.3,-1.47,-8.92,-65.14,-4.715626,-26.887728
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,0.0,-2.3,-1.47,-7.72,-56.46,-4.6382475,-26.2852
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,0.0,-1.2,0.34,-2.45,0.72,-4.8001604,-27.54598
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,0.0,-1.2,0.34,-2.11,-2.54,-4.781822,-27.403185
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,8.691041e-05,-2.4,0.83,-2.84,-9.82,-2.0835402,-7.3174953
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,0.0,-2.4,0.61,2.1,28.64,-1.533505,-4.1287766
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1.2229146e-05,-2.4,0.61,-2.8,-3.31,-1.7104359,-5.2667294
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,0.0,-2.4,0.61,-2.21,-6.89,-1.7010036,-5.203535
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,0.0,-2.4,-1.7,-4.27,-17.58,-1.4760525,-3.7861538
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,6.4144174e-06,-2.4,-1.7,-2.91,-17.93,-1.4122994,-3.3447552
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,5.1867763e-05,-2.4,-1.7,-7.7,-49.54,-1.421407,-3.407812
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,0.0001823903,-2.0,-0.9,-0.43,6.66,-1.7128499,-5.4256344
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,0.00017345083,-2.0,-0.9,-1.17,-6.2,-1.7820675,-5.904867
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,3.6680594e-05,-2.0,-0.9,-0.77,9.55,-1.7875321,-5.9427013
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,0.00011835992,-2.0,-0.9,-7.17,-54.27,-2.4214718,-9.447136
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,3.3338194e-06,-2.0,-0.9,-6.83,-41.07,-3.7407146,-19.477074
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,4.381169e-06,-2.0,-0.9,-7.41,-44.15,-3.8354616,-20.773535
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,0.0,-1.6,-0.96,-9.57,-63.18,-3.3934143,-24.07666
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,0.0,-1.6,-0.96,-6.12,-39.38,-3.2282088,-27.285807
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,4.7632093e-05,-1.6,-0.96,-2.77,-10.22,-3.600127,-21.929121
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,0.0,-4.4,0.39,-5.48,-31.02,-4.337673,-23.89422
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1.2828876e-05,-4.4,0.39,-3.65,-20.75,-4.4153113,-24.525127
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,9.973948e-06,-4.4,0.39,-6.27,-40.86,-4.551029,-25.60605
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,0.0001783965,-3.4,-0.11,-3.54,-6.04,-5.1356153,-30.158094
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,0.00012982653,-3.4,-0.11,-4.75,-23.58,-5.082837,-29.747122
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,0.0001769472,-3.4,-0.11,-6.79,-51.38,-5.167819,-30.408857
-22.66416667,-48.06,490.46875,1998,0.811539059007361,7.681034e-05,-3.4,-0.11,-5.26,-35.82,-4.9710712,-28.986359
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,5.743624e-05,-3.4,-0.11,-13.2,-97.9,-4.838768,-28.051094
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1.4431475e-05,-3.4,-0.11,-7.94,-66.41,-4.7104893,-27.11919
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,3.4023873e-05,-4.0,0.87,-4.14,-21.51,-5.34315,-31.774122
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,0.0,-2.4,-0.68,-7.41,-47.71,-4.438037,-25.258648
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,0.0,-2.4,-0.68,-1.19,-3.26,-4.4242544,-25.106426
-22.66416667,-48.06,490.46875,1998,0.854322169749827,0.0,0.4,-1.32,-5.78,-26.81,-4.4128237,-24.976633
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1.2695909e-05,0.4,-1.32,-7.07,-38.67,-4.4178,-25.033342
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,4.2867605e-06,0.4,-1.32,-3.24,-9.97,-4.8627787,-28.033575
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,0.0,1.7,-2.0,-0.17,13.45,-1.4013703,-3.2690868
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,0.0,1.7,-2.0,-3.26,-10.52,-1.3940842,-3.2186413
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,0.0,1.8,-0.29,-2.1,5.82,-1.653173,-5.0002184
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,0.0,1.8,-0.29,-1.32,8.61,-1.6515818,-4.992095
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,0.00023429423,1.8,-0.29,-3.55,-8.28,-1.7802064,-5.845663
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,0.0,1.8,-0.29,-1.28,10.2,-1.6090233,-4.706785
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,8.590746e-05,1.8,-0.29,-6.83,-39.09,-1.5671284,-4.4167233
