Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
23.27,5.6,2246.375,2005,0.39359027665646673,0.0,0.7,-0.05,-3.11,-13.71,-2.485409,-11.375568
23.27,5.6,2246.375,2005,0.36171373072976765,0.0,0.7,-0.05,3.72,12.19,-2.4652112,-11.285393
23.27,5.6,2246.375,2005,0.26366549272800704,0.0,0.7,-0.05,-5.3,-23.58,-2.639384,-12.781067
23.27,5.6,2246.375,2005,-0.6287628145958345,6.044246e-06,-0.6,0.37,-0.53,3.88,-3.9558964,-24.899525
23.27,5.6,2246.375,2005,-0.7176769136759615,4.2346446e-06,-0.6,0.37,3.07,16.73,-4.228891,-26.370941
23.27,5.6,2246.375,2005,-0.8064799463209447,0.0,-0.6,0.37,0.36,1.91,-3.903446,-23.83084
23.27,5.6,2246.375,2005,-0.8543221697498269,2.4281608e-05,-0.6,0.37,4.78,17.4,-3.838693,-23.604128
23.27,5.6,2246.375,2005,-0.8631421280499115,4.5165307e-05,-0.6,0.37,-1.14,-0.29,-3.8253596,-23.338999
23.27,5.6,2246.375,2005,-0.8717063187093217,1.0782537e-05,0.6,0.63,0.05,-2.93,-4.480338,-28.367748
23.27,5.6,2246.375,2005,-0.8800122039735356,5.3614826e-06,0.6,0.63,-3.26,-12.12,-4.381528,-27.58538
23.27,5.6,2246.375,2005,-0.9106046300942162,3.9105325e-06,0.6,0.63,-0.56,8.06,-4.1926126,-26.110853
23.27,5.6,2246.375,2005,-0.9242907221930934,0.0,0.6,0.63,-2.79,-5.83,-3.9933636,-24.613195
23.27,5.6,2246.375,2005,-0.9979171608653922,0.0,0.6,0.63,4.0,34.13,-3.3191702,-19.03108
23.27,5.6,2246.375,2005,-0.9988797155850335,0.0,0.6,0.63,3.61,21.1,-3.3235943,-19.019594
23.27,5.6,2246.375,2005,-0.9997685019798909,0.0,2.0,-0.98,-2.6,-2.93,-6.7434683,-44.4106
23.27,5.6,2246.375,2005,-0.9611297838723007,0.0,2.0,-0.98,-2.17,-16.61,-5.529275,-37.91159
69.1,-105.1166667,0.0,1989,0.9510565162951535,0.0,1.8,1.85,-33.61,-251.1,-26.75169,-208.4316
69.1,-105.1166667,0.0,1989,0.9760105506323683,0.0,2.7,0.28,-32.22,-236.2,-28.204082,-220.33784
69.1,-105.1166667,0.0,1989,0.741222010848596,0.0,2.0,1.38,-25.12,-188.6,-28.23434,-220.58589
69.1,-105.1166667,0.0,1989,0.29671281927349075,0.0,1.2,-0.27,-19.12,-144.5,-26.600399,-207.19136
69.1,-105.1166667,0.0,1989,-0.2135209154397959,0.000136959,1.5,0.97,-16.47,-126.9,-21.75909,-167.50386
69.1,-105.1166667,0.0,1989,-0.680773409477016,3.4288994e-05,-0.5,0.01,-16.53,-127.9,-23.332516,-180.4023
69.1,-105.1166667,0.0,1989,-0.9587178169872964,0.0,0.8,2.05,-18.92,-155.4,-24.633617,-191.06831
69.1,-105.1166667,0.0,1989,-0.9741004551724206,7.2028993e-06,1.3,-0.03,-24.96,-188.7,-22.681965,-175.06929
69.1,-105.1166667,0.0,1989,-0.7236440382959123,0.0,-0.4,0.16,-33.2,-254.6,-23.453548,-181.39449
69.1,-105.1166667,0.0,1989,-0.2884824328806098,0.0,-0.9,-1.15,-34.4,-263.8,-28.158695,-219.96577
69.1,-105.1166667,0.0,1990,0.2386727660059501,0.0,-0.1,1.04,-35.07,-268.0,-23.574581,-182.38667
69.1,-105.1166667,0.0,1990,0.6994583270516471,3.1581897e-06,-3.0,1.41,-32.49,-250.8,-28.642826,-223.93452
69.1,-105.1166667,0.0,1990,0.9510565162951535,0.0,-0.7,1.46,-26.28,-200.1,-27.704823,-216.24507
69.1,-105.1166667,0.0,1990,0.9760105506323683,0.0,0.3,2.0,-27.89,-217.4,-28.08305,-219.34566
69.1,-105.1166667,0.0,1990,0.741222010848596,2.7370295e-05,2.0,-1.53,-33.39,-266.2,-23.287128,-180.03023
69.1,-105.1166667,0.0,1990,0.29671281927349075,0.0,0.5,-0.02,-23.17,-176.8,-25.011845,-194.1689
69.1,-105.1166667,0.0,1990,-0.2135209154397959,6.33284e-05,0.9,0.53,-15.72,-126.3,-22.27348,-171.72066
69.1,-105.1166667,0.0,1990,-0.680773409477016,0.0,-0.3,0.97,-20.87,-158.2,-21.849865,-168.248
69.1,-105.1166667,0.0,1990,-0.9587178169872964,5.878762e-06,-1.2,1.06,-19.14,-147.7,-23.332516,-180.4023
69.1,-105.1166667,0.0,1990,-0.9741004551724206,0.0,0.4,0.23,-25.71,-194.6,-22.228092,-171.34859
69.1,-105.1166667,0.0,1990,-0.7236440382959123,0.0,-0.8,-0.24,-27.01,-200.7,-24.724392,-191.81245
69.1,-105.1166667,0.0,1990,-0.2884824328806098,1.0414088e-06,-0.4,0.22,-31.2,-240.8,-23.166096,-179.03804
69.1,-105.1166667,0.0,1991,0.2386727660059501,0.0,1.0,0.86,-35.15,-274.4,-27.523273,-214.75679
69.1,-105.1166667,0.0,1991,0.6994583270516471,8.553134e-06,0.4,1.04,-29.42,-226.1,-27.23582,-212.40034
69.1,-105.1166667,0.0,1991,0.9510565162951535,0.0,-1.1,-0.2,-30.45,-232.8,-26.10114,-203.09859
69.1,-105.1166667,0.0,1991,0.9760105506323683,0.0,-1.0,0.29,-27.52,-207.9,-26.842464,-209.17574
69.1,-105.1166667,0.0,1991,0.741222010848596,0.0,-1.7,0.08,-23.54,-177.4,-25.722912,-199.998
69.1,-105.1166667,0.0,1991,0.29671281927349075,0.0,-0.2,-0.82,-17.21,-124.4,-20.336956,-155.84566
69.1,-105.1166667,0.0,1991,-0.2135209154397959,6.8136164e-06,0.0,-0.49,-20.45,-151.0,-22.802998,-176.06148
69.1,-105.1166667,0.0,1991,-0.680773409477016,8.945586e-06,-0.7,1.23,-21.29,-160.6,-22.666836,-174.94527
69.1,-105.1166667,0.0,1991,-0.9587178169872964,0.0,-2.5,0.48,-21.27,-158.0,-21.153927,-162.54292
69.1,-105.1166667,0.0,1991,-0.9741004551724206,0.0,-1.7,-0.19,-25.26,-185.9,-21.532154,-165.64351
69.1,-105.1166667,0.0,1991,-0.7236440382959123,0.0,-1.1,0.48,-33.65,-258.1,-25.60188,-199.00581
69.1,-105.1166667,0.0,1991,-0.2884824328806098,0.0,-2.9,0.46,-31.3,-238.8,-26.58527,-207.06734
69.1,-105.1166667,0.0,1992,0.2386727660059501,0.0,-4.7,-0.13,-32.78,-255.4,-33.39336,-262.8779
69.1,-105.1166667,0.0,1992,0.6994583270516471,5.605114e-06,-1.5,1.07,-30.01,-231.5,-26.358334,-205.20699
69.1,-105.1166667,0.0,1992,0.9562348265919056,0.0,-3.3,0.87,-26.42,-201.5,-28.143566,-219.84175
69.1,-105.1166667,0.0,1992,0.9721181966290613,0.0,-1.7,1.86,-27.49,-208.4,-28.06792,-219.22163
69.1,-105.1166667,0.0,1992,0.7295575540864875,0.0,0.4,2.63,-25.12,-195.4,-25.08749,-194.78902
69.1,-105.1166667,0.0,1992,0.2802306751992159,6.991255e-06,-1.0,0.2,-22.55,-173.6,-23.998196,-185.85933
69.1,-105.1166667,0.0,1992,-0.23030567023061196,0.0,-1.0,0.16,-22.23,-171.0,-23.635098,-182.88277
69.1,-105.1166667,0.0,1992,-0.6932812268869771,5.3462358e-05,0.6,0.85,-15.93,-130.3,-21.44138,-164.89937
69.1,-105.1166667,0.0,1992,-0.9634705485641486,0.0,0.1,-0.44,-23.58,-173.2,-23.09045,-178.41792
69.1,-105.1166667,0.0,1992,-0.970063921851507,0.0,-2.3,-1.76,-21.14,-157.7,-21.804478,-167.87593
69.1,-105.1166667,0.0,1992,-0.7116566222817751,0.0,-1.1,1.19,-29.46,-223.5,-25.238781,-196.02925
69.1,-105.1166667,0.0,1992,-0.27195815753410524,0.0,-0.9,0.47,-32.96,-249.9,-23.272,-179.9062
69.1,-105.1166667,0.0,1993,0.2386727660059501,0.0,-1.5,1.6,-31.05,-243.7,-29.005924,-226.91109
69.1,-105.1166667,0.0,1993,0.6994583270516471,0.0,-1.2,0.5,-32.33,-246.1,-25.964977,-201.98238
69.1,-105.1166667,0.0,1993,0.9510565162951535,0.0,-0.8,0.67,-27.07,-203.5,-27.129917,-211.53218
69.1,-105.1166667,0.0,1993,0.9760105506323683,0.0,-1.9,0.97,-26.58,-195.2,-27.508144,-214.63277
69.1,-105.1166667,0.0,1993,0.741222010848596,0.0,-0.6,-0.78,-15.67,-115.7,-23.665356,-183.13081
69.1,-105.1166667,0.0,1993,0.29671281927349075,5.15632e-06,-1.4,-0.59,-20.17,-153.9,-22.818127,-176.1855
69.1,-105.1166667,0.0,1993,-0.2135209154397959,0.0,-1.3,-3.18,-17.29,-135.4,-3.6831505,-117.86641
69.1,-105.1166667,0.0,1993,-0.680773409477016,0.0,-1.6,0.12,-16.9,-131.0,-25.556492,-198.63374
69.1,-105.1166667,0.0,1993,-0.9587178169872964,0.0,-1.2,-0.57,-21.63,-161.1,-23.831776,-184.49507
69.1,-105.1166667,0.0,1993,-0.9741004551724206,1.064818e-05,-1.8,-0.71,-24.06,-182.7,-21.305218,-163.78316
69.1,-105.1166667,0.0,1993,-0.7236440382959123,2.314472e-06,-0.1,2.56,-32.03,-241.6,-27.387112,-213.64058
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0.0,0.3,1.56,-32.02,-245.0,-22.727352,-175.44136
0.38,6.72,0.0,1965,-0.680773409477016,5.6296885e-06,-1.1,0.45,-0.2,3.7,-3.029277,-13.962847
0.38,6.72,0.0,1965,-0.9587178169872964,6.6511866e-06,-2.2,0.37,-2.0,-3.8,-0.9763758,-2.9047947
0.38,6.72,0.0,1965,-0.9741004551724206,0.00011713956,-1.5,0.38,0.1,6.8,-1.7570202,-7.1097736
0.38,6.72,0.0,1966,0.6994583270516471,8.6620224e-05,-0.4,-1.39,-3.2,-10.7,-3.029277,-13.962847
0.38,6.72,0.0,1966,0.9760105506323683,7.553677e-05,-0.3,-0.75,-3.8,-11.8,-3.1390812,-14.862986
0.38,6.72,0.0,1966,0.741222010848596,3.1482232e-05,-0.7,0.22,-4.3,-18.0,-2.50134,-11.427761
0.38,6.72,0.0,1966,0.29671281927349075,4.096403e-05,0.5,1.05,-5.8,-28.7,-2.3596003,-10.3556
0.38,6.72,0.0,1966,-0.9741004551724206,6.89993e-05,-0.2,-0.68,-4.1,-22.0,-1.4563754,-5.4903355
0.38,6.72,0.0,1966,-0.7236440382959123,7.4738426e-05,-0.0,-0.04,-7.0,-38.0,-2.8054063,-12.756956
0.38,6.72,0.0,1966,-0.2884824328806098,2.310713e-05,-0.6,0.72,-1.2,13.2,-2.7847612,-12.64575
0.38,6.72,0.0,1967,0.2386727660059501,1.1230808e-05,2.8,-0.89,-0.8,10.0,-3.029277,-13.962847
0.38,6.72,0.0,1967,0.6994583270516471,5.5691748e-05,2.8,0.19,-3.0,-7.1,-3.029277,-13.962847
0.38,6.72,0.0,1967,0.9510565162951535,3.678272e-05,2.0,1.51,-6.7,-37.5,-3.066027,-14.606406
0.38,6.72,0.0,1967,0.9760105506323683,7.8975296e-05,-0.1,0.18,-5.4,-28.9,-3.2822165,-16.036364
0.38,6.72,0.0,1967,0.741222010848596,7.8621415e-05,-0.0,-0.99,-4.7,-24.3,-3.029277,-13.962847
0.38,6.72,0.0,1967,-0.2135209154397959,0.0,0.3,0.41,0.6,14.6,-2.8228257,-12.850786
0.38,6.72,0.0,1967,-0.9741004551724206,5.9370896e-06,0.1,0.07,-5.07,-23.0,-0.9802468,-2.9256458
0.38,6.72,0.0,1967,-0.7236440382959123,1.821643e-05,-0.7,0.6,-3.52,-12.5,-2.8439546,-12.964599
0.38,6.72,0.0,1967,-0.2884824328806098,0.00011403062,-0.9,-0.45,-2.7,-13.1,-1.8305686,-7.505945
0.38,6.72,0.0,1969,0.6994583270516471,1.228452e-05,-0.9,-1.55,-4.56,-23.4,-3.029277,-13.962847
0.38,6.72,0.0,1969,0.9510565162951535,5.484683e-05,0.7,-1.56,-6.06,-37.2,-3.029277,-13.962847
0.38,6.72,0.0,1969,0.741222010848596,1.1953135e-05,-0.4,0.55,-2.61,-13.1,-2.3879652,-11.110453
0.38,6.72,0.0,1969,-0.9741004551724206,0.00047343268,-1.5,0.66,-3.73,-20.1,-1.7589557,-7.120199
0.38,6.72,0.0,1969,-0.7236440382959123,4.207807e-05,-0.1,-0.96,-3.77,-16.2,-3.0275495,-13.953541
0.38,6.72,0.0,1969,-0.2884824328806098,0.00013275247,0.7,-0.28,-2.64,-6.4,-2.8956482,-13.243048
0.38,6.72,0.0,1972,-0.9634705485641486,1.0212153e-05,-2.2,-0.12,0.49,11.9,-0.23444104,1.0916729
0.38,6.72,0.0,1973,0.9510565162951535,0.00014083266,1.2,0.3,-1.82,-3.0,-3.420033,-17.16614
0.38,6.72,0.0,1973,0.9760105506323683,8.501289e-05,0.1,-0.54,-1.69,0.1,-3.0574667,-14.193937
0.38,6.72,0.0,1973,-0.2135209154397959,0.0,1.0,0.57,0.68,11.7,-2.153149,-9.24354
0.38,6.72,0.0,1973,-0.9587178169872964,0.0,2.0,-0.3,-2.72,-14.8,-1.2163756,-4.197565
0.38,6.72,0.0,1973,-0.2884824328806098,0.00010091575,3.0,0.32,-1.49,-0.2,-2.96691,-13.676245
0.38,6.72,0.0,1974,0.2386727660059501,2.302022e-05,4.0,1.34,-2.86,-7.1,-2.6202452,-11.759577
0.38,6.72,0.0,1974,0.6994583270516471,6.974494e-05,3.4,-0.14,-4.37,-20.8,-3.2513673,-15.783472
0.38,6.72,0.0,1974,0.9510565162951535,4.2231215e-05,4.0,-0.03,-4.42,-18.8,-3.029277,-13.962847
0.38,6.72,0.0,1974,0.9760105506323683,4.4698645e-05,1.6,0.51,-3.9,-18.4,-3.029277,-13.962847
0.38,6.72,0.0,1974,0.741222010848596,1.0894688e-05,1.6,-0.24,-0.28,0.0,-2.213794,-9.570208
0.38,6.72,0.0,1974,-0.9587178169872964,4.0815274e-05,1.8,0.82,-0.6,3.0,-0.56734395,-0.70152473
0.38,6.72,0.0,1974,-0.9741004551724206,6.685379e-05,1.5,0.49,-5.45,-32.2,-0.5518601,-0.6181202
0.38,6.72,0.0,1974,-0.7236440382959123,7.348805e-05,-0.2,-0.54,-3.26,-13.2,-1.2971125,-5.0806828
0.38,6.72,0.0,1975,0.2386727660059501,0.000108686894,-0.8,0.58,-0.63,4.6,-2.5847225,-12.665369
0.38,6.72,0.0,1975,0.6994583270516471,5.6273293e-05,1.3,-0.62,-3.9,-17.6,-2.3614416,-10.483141
0.38,6.72,0.0,1975,0.9510565162951535,4.192663e-05,2.6,-0.61,-1.2,-2.0,-3.029277,-13.962847
0.38,6.72,0.0,1975,0.741222010848596,6.335474e-05,1.1,-0.52,-2.76,-10.5,-2.3176649,-10.129713
0.38,6.72,0.0,1975,-0.9741004551724206,6.0909948e-05,2.8,-0.54,-4.66,-26.1,-1.1402466,-3.7874928
0.38,6.72,0.0,1975,-0.7236440382959123,0.000119367156,1.9,0.41,-3.39,-14.6,-1.2589562,-4.4269276
0.38,6.72,0.0,1975,-0.2884824328806098,0.000111731344,3.5,0.0,-3.34,-16.3,-2.6105678,-11.707449
0.38,6.72,0.0,1976,0.2386727660059501,5.599262e-05,2.3,-0.25,-0.71,-10.4,-2.6077745,-11.896746
0.38,6.72,0.0,1976,0.6994583270516471,2.1002144e-05,2.8,0.93,-0.67,-12.1,-2.1273425,-9.104532
0.38,6.72,0.0,1976,0.9562348265919056,3.019469e-05,2.9,0.75,-4.54,-26.3,-3.029277,-13.962847
0.38,6.72,0.0,1976,0.9721181966290613,4.5075256e-05,0.5,0.26,-2.87,-8.9,-3.029277,-13.962847
0.38,6.72,0.0,1976,-0.970063921851507,1.1822513e-05,0.7,-0.08,-0.81,-7.4,0.11394572,2.968275
0.38,6.72,0.0,1976,-0.7116566222817751,3.4346307e-05,1.2,0.17,-0.6,-5.1,0.22233272,3.5521069
0.38,6.72,0.0,1976,-0.27195815753410524,9.7953765e-05,-0.6,-1.6,-0.85,-10.0,-2.623471,-11.776953
0.38,6.72,0.0,1964,0.2386727660059501,0.00017093417,-0.6,-0.95,-2.6,-13.7,-2.8215353,-12.843836
0.38,6.72,0.0,1964,0.6994583270516471,0.0001196408,0.1,-1.43,-2.5,-14.9,-3.029277,-13.962847
0.38,6.72,0.0,1964,0.9562348265919056,2.7820739e-05,1.9,-1.2,-2.9,-18.6,-3.029277,-13.962847
0.38,6.72,0.0,1964,0.9721181966290613,8.437319e-05,1.8,0.36,-6.0,-41.0,-3.029277,-13.962847
0.38,6.72,0.0,1964,0.7295575540864875,0.00015344055,0.4,0.52,-5.4,-26.1,-3.145034,-15.989972
0.38,6.72,0.0,1964,-0.23030567023061196,1.4098238e-05,0.9,1.9,2.6,23.6,-3.4121964,-20.668493
0.38,6.72,0.0,1964,-0.9634705485641486,0.0,2.1,0.2,0.2,5.6,-2.690336,-12.22534
0.38,6.72,0.0,1964,-0.970063921851507,5.1881125e-05,2.2,0.74,-5.3,-31.6,-3.029277,-13.962847
0.38,6.72,0.0,1964,-0.27195815753410524,0.00010970942,-0.5,-0.15,-2.3,-5.0,-2.4702454,-10.951595
0.38,6.72,0.0,1965,0.741222010848596,2.0607667e-05,0.3,-0.62,-0.9,-2.5,-3.0536108,-14.162326
0.38,6.72,0.0,1965,0.29671281927349075,7.0913115e-06,-0.9,0.29,2.6,26.7,-1.8447621,-7.5823994
0.38,6.72,0.0,1965,-0.7236440382959123,0.00014265341,-2.4,-1.66,-0.8,10.6,-3.029277,-13.962847
0.38,6.72,0.0,1965,-0.2884824328806098,7.23128e-05,0.3,1.37,-0.3,-6.9,-3.2031128,-17.007042
0.38,6.72,0.0,1968,0.2386727660059501,0.00039613125,0.9,0.13,-1.69,-3.4,-3.2671626,-17.875332
0.38,6.72,0.0,1968,0.6994583270516471,5.585069e-05,2.1,-1.29,-1.22,-1.3,-3.029277,-13.962847
0.38,6.72,0.0,1968,0.9562348265919056,4.8261907e-05,0.2,0.4,-5.65,-33.1,-3.0742211,-14.331284
0.38,6.72,0.0,1968,0.9721181966290613,2.1142181e-05,0.0,-1.08,-4.76,-28.9,-3.029277,-13.962847
0.38,6.72,0.0,1968,0.7295575540864875,4.9169572e-05,2.1,-1.76,-7.89,-48.9,-3.029277,-13.962847
0.38,6.72,0.0,1968,-0.9634705485641486,1.3871351e-06,-0.4,-1.92,-2.46,-15.8,-2.86737,-13.4499035
0.38,6.72,0.0,1968,-0.970063921851507,3.2368e-05,-0.1,-2.3,-2.99,-14.4,-2.9129415,-13.602675
0.38,6.72,0.0,1968,-0.7116566222817751,0.00010665366,-0.6,-0.93,-2.19,-11.0,-3.029277,-13.962847
0.38,6.72,0.0,1968,-0.27195815753410524,4.487627e-05,0.3,-1.4,-2.25,-3.4,-2.8505676,-13.000219
0.38,6.72,0.0,1962,0.2386727660059501,3.2250457e-05,3.3,0.61,-0.7,1.2,-3.029277,-13.962847
0.38,6.72,0.0,1962,0.6994583270516471,2.8964629e-05,-0.5,0.55,0.5,3.1,-2.8848283,-13.373329
0.38,6.72,0.0,1962,0.9510565162951535,7.281813e-05,0.2,-2.47,-0.6,-13.7,-3.029277,-13.962847
0.38,6.72,0.0,1962,0.9760105506323683,2.0781881e-05,0.3,0.99,-1.7,-20.5,-3.175876,-16.530071
0.38,6.72,0.0,1962,-0.9587178169872964,3.1815928e-06,0.7,-0.37,0.1,6.8,-3.0441072,-14.22255
0.38,6.72,0.0,1962,-0.9741004551724206,0.0002947909,1.6,0.41,-0.6,1.8,-3.1770775,-16.551113
0.38,6.72,0.0,1962,-0.7236440382959123,0.00014914296,0.5,-0.23,-2.8,-23.0,-3.069111,-14.660417
0.38,6.72,0.0,1962,-0.2884824328806098,0.0,0.3,-1.32,-3.8,-19.2,-3.029277,-13.962847
0.38,6.72,0.0,1963,0.2386727660059501,2.9972e-05,1.7,-2.12,1.3,5.6,-3.029277,-13.962847
0.38,6.72,0.0,1963,0.6994583270516471,1.2581053e-05,0.9,-0.96,-2.6,-6.2,-3.029277,-13.962847
0.38,6.72,0.0,1963,0.9510565162951535,0.00013806812,1.9,-0.43,-3.9,-10.6,-3.029277,-13.962847
0.38,6.72,0.0,1963,0.9760105506323683,5.107979e-05,1.3,-1.35,-5.5,-21.1,-3.029277,-13.962847
0.38,6.72,0.0,1963,0.741222010848596,7.663202e-05,0.6,2.16,-5.5,-32.3,-3.518901,-22.537096
0.38,6.72,0.0,1963,0.29671281927349075,5.5935757e-06,-0.8,-0.43,-0.2,11.8,-1.6925042,-6.7622547
0.38,6.72,0.0,1963,-0.9587178169872964,7.148917e-06,-1.0,1.79,-3.3,-14.9,-2.1525037,-9.240065
0.38,6.72,0.0,1963,-0.9741004551724206,2.7910473e-05,-2.0,0.94,-4.8,-31.6,-2.0202458,-8.527651
0.38,6.72,0.0,1963,-0.7236440382959123,8.631688e-05,-1.4,-1.27,-2.3,-8.1,-3.029277,-13.962847
0.38,6.72,0.0,1963,-0.2884824328806098,7.120409e-05,-2.0,-1.92,-1.6,-1.3,-3.029277,-13.962847
0.38,6.72,0.0,1964,-0.7116566222817751,0.00014941575,0.3,-0.01,-2.9,-8.1,-3.029277,-13.962847
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,0.0,-2.3,-1.47,-8.52,-62.38,-5.273364,-31.782513
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,0.0,-2.4,0.61,-0.24,15.76,-0.27315068,0.88316154
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.3152004e-05,-2.0,-0.9,1.31,11.23,-3.0705128,-14.723234
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1.8414672e-05,-1.6,-0.96,-6.93,-45.88,-5.9416265,-37.837357
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,0.0001767085,-3.4,-0.11,-4.23,-19.65,-5.9688015,-35.42234
-22.66416667,-48.06,490.46875,1997,0.440518784350495,0.0,-2.3,-1.47,-8.92,-65.14,-5.3190174,-31.87776
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,0.0,-2.3,-1.47,-7.72,-56.46,-5.272039,-31.661158
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,0.0,-1.2,0.34,-2.45,0.72,-3.5389628,-18.428097
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,0.0,-1.2,0.34,-2.11,-2.54,-3.7762759,-20.086504
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,8.691041e-05,-2.4,0.83,-2.84,-9.82,-2.3674335,-10.976599
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,0.0,-2.4,0.61,2.1,28.64,-0.31186032,0.6746502
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1.2229146e-05,-2.4,0.61,-2.8,-3.31,-0.3041184,0.71635246
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,0.0,-2.4,0.61,-2.21,-6.89,-0.2989571,0.744154
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,0.0,-2.4,-1.7,-4.27,-17.58,-0.8357308,-2.1472034
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,6.4144174e-06,-2.4,-1.7,-2.91,-17.93,-1.2176659,-4.2045155
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,5.1867763e-05,-2.4,-1.7,-7.7,-49.54,-1.4163754,-5.2748737
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,0.0001823903,-2.0,-0.9,-0.43,6.66,-2.0176651,-8.51375
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,0.00017345083,-2.0,-0.9,-1.17,-6.2,-2.069278,-8.791765
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,3.6680594e-05,-2.0,-0.9,-0.77,9.55,-2.3325036,-10.209642
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,0.00011835992,-2.0,-0.9,-7.17,-54.27,-3.1020079,-15.554754
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,3.3338194e-06,-2.0,-0.9,-6.83,-41.07,-3.7587829,-19.943102
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,4.381169e-06,-2.0,-0.9,-7.41,-44.15,-3.721433,-19.636919
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,0.0,-1.6,-0.96,-9.57,-63.18,-3.7568917,-19.927599
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,0.0,-1.6,-0.96,-6.12,-39.38,-5.7846622,-36.550613
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,4.7632093e-05,-1.6,-0.96,-2.77,-10.22,-4.8164005,-28.613115
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,0.0,-4.4,0.39,-5.48,-31.02,-4.8023276,-27.720497
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1.2828876e-05,-4.4,0.39,-3.65,-20.75,-4.913081,-28.927124
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,9.973948e-06,-4.4,0.39,-6.27,-40.86,-4.9487886,-29.30866
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,0.0001783965,-3.4,-0.11,-3.54,-6.04,-5.9389935,-35.264732
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,0.00012982653,-3.4,-0.11,-4.75,-23.58,-5.980791,-35.517754
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,0.0001769472,-3.4,-0.11,-6.79,-51.38,-5.982481,-35.49031
-22.66416667,-48.06,490.46875,1998,0.811539059007361,7.681034e-05,-3.4,-0.11,-5.26,-35.82,-5.8943624,-34.787827
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,5.743624e-05,-3.4,-0.11,-13.2,-97.9,-5.8572235,-34.58471
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1.4431475e-05,-3.4,-0.11,-7.94,-66.41,-5.769816,-34.161346
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,3.4023873e-05,-4.0,0.87,-4.14,-21.51,-4.565941,-25.993444
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,0.0,-2.4,-0.68,-7.41,-47.71,-5.116543,-30.854418
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,0.0,-2.4,-0.68,-1.19,-3.26,-5.26723,-31.461363
-22.66416667,-48.06,490.46875,1998,0.854322169749827,0.0,0.4,-1.32,-5.78,-26.81,-5.109704,-30.129803
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1.2695909e-05,0.4,-1.32,-7.07,-38.67,-5.1437235,-30.349913
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,4.2867605e-06,0.4,-1.32,-3.24,-9.97,-5.014164,-29.596695
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,0.0,1.7,-2.0,-0.17,13.45,-1.3092787,-4.6979923
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,0.0,1.7,-2.0,-3.26,-10.52,-1.2370207,-4.308771
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,0.0,1.8,-0.29,-2.1,5.82,-0.3041184,0.71635246
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,0.0,1.8,-0.29,-1.32,8.61,-0.3041184,0.71635246
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,0.00023429423,1.8,-0.29,-3.55,-8.28,-1.4447625,-5.427782
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,0.0,1.8,-0.29,-1.28,10.2,-0.3221829,0.61904716
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,8.590746e-05,1.8,-0.29,-6.83,-39.09,-0.78540826,-1.8761387
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,0.0,1.8,-0.29,-3.08,-10.33,-1.0473435,-3.2870655
