Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
46.98141401,6.607999655,1046.0625,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0001246169267687,0.8,-0.65,-10.9,-74.33,-8.871012687683105,-64.4647216796875
24.91,91.84533333,16.452148,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.98,-6.42,-35.2,-7.744819641113281,-54.49202346801758
2.883333333,101.7833306,55.289062,2008.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,0.0,2.4,0.08,-7.93,-49.44,-5.908288478851318,-37.99246597290039
48.36,-4.57,68.214844,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001186918452731,2.3,0.87,-5.3,-34.3,-5.5104169845581055,-34.26176452636719
-31.95,115.78,12.910645,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,7.790080417180434e-05,0.2,-1.17,-4.34,-21.2,-3.45367431640625,-16.619953155517578
45.32,-75.67,112.08594,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,4.8,-1.85,-10.39740806,-69.63,-12.566154479980469,-93.38761138916016
12.05,8.53,464.20312,1961.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,9.486119233770296e-05,0.4,-0.39,-5.4,-25.5,-3.891352653503418,-18.74587631225586
-30.08,-51.18,244.72656,1973.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0001925518154166,0.1,-0.54,-6.08,-35.1,-5.906099319458008,-37.8586540222168
-35.07,173.28,71.449219,1990.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.183495780627709e-05,-0.8,-0.24,-4.35,-27.5,-4.487174987792969,-25.02718734741211
-33.11011944,-64.24918333,408.09375,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,3.1,2.48,-5.3,-27.0,-5.990679740905762,-38.669071197509766
52.16666667,0.25,32.667969,1981.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.2152446288382636e-05,0.5,-1.45,-4.9,-30.0,-6.070098876953125,-39.564876556396484
12.69325,-7.995494444,382.5625,1963.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.608688297797926e-05,-0.2,-0.77,-5.6,-36.6,-3.93621826171875,-19.184072494506836
46.72738634,8.186782163,600.90625,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0002999682037625,3.0,-0.99,-10.36,-72.8,-7.135570526123047,-49.0963134765625
41.67805556,26.55916667,95.183594,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.5749300877796486e-05,2.0,-0.72,-7.555144847,-52.9073056,-6.866792678833008,-46.715885162353516
14.52,121.0,3.6977539,1964.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,4.349159280536696e-05,-0.5,-0.15,-7.2,-42.2,-5.50028133392334,-34.19334030151367
46.49722222,28.3,150.79688,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.4,-2.15,-1.63,-21.82,-5.247490882873535,-31.906200408935547
22.31666667,114.1666667,34.056641,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,0.6,2.12,-3.56,-16.8,-3.849313259124756,-19.61444854736328
47.81666667,13.71777778,1616.0625,2020.0,0.6680638642135335,0.0,0.0,0.0,1.0,0.0,0.0001818455057218,0.7,-0.41,-6.865,-43.19,-9.833988189697266,-72.37934875488281
49.0422,12.1019,370.21875,2011.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,6.8581525738409255e-06,4.2,0.61,-9.22,-64.89,-10.493307113647461,-77.58584594726562
28.2,113.0666667,44.691406,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-1.7,0.08,-0.34,5.9,-3.872668981552124,-19.7281436920166
46.64833333,14.31833333,448.71875,1991.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-1.1,0.48,-15.27,-111.8,-8.801020622253418,-63.84541702270508
48.545,13.3528,478.40625,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,-2.28,-11.89,-83.0,-9.170416831970215,-67.11721801757812
51.77,-104.2,553.34375,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,4.4970973249292e-05,-1.7,-1.63,-11.4,-97.0,-18.58758544921875,-145.81011962890625
41.38,2.12,59.777344,1991.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0001370687969028,-1.1,0.48,-5.6,-32.3,-5.155124664306641,-31.070514678955078
49.0422,12.1019,370.21875,2012.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0001351222599623,0.4,-0.59,-5.99,-40.1,-8.488533020019531,-61.077667236328125
51.67,-110.2,697.40625,1999.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,2.4,1.61,-27.11,-214.7,-18.8701171875,-148.23468017578125
41.65,41.63333333,9.3139648,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,4.15198810514994e-05,0.4,1.15,-13.1,-99.0,-6.223464488983154,-41.018951416015625
4.365694444,18.58725,381.14062,2014.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0002780977229122,-1.2,1.62,-4.75,-25.6,-3.3630824089050293,-15.713970184326172
50.06166667,19.84861111,356.8125,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.45,-10.76,-72.3,-8.249442100524902,-58.96030807495117
55.67,12.3,26.070312,1970.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,2.179537659685593e-05,-1.9,-1.5,-10.96,-75.8,-9.160160064697266,-67.02558898925781
22.31666667,114.1666667,34.056641,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0001502154336776,-0.8,-0.02,-5.88,-36.8,-4.395295143127441,-24.195899963378906
39.48056611,-0.366386255,14.827637,2006.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,8.489700121572241e-05,-0.8,-1.14,-1.7,-4.89,-4.750659942626953,-27.411090850830078
47.37233597,8.083138245,397.48438,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.48,-4.89,-31.0937917,-8.102805137634277,-57.66279220581055
38.98916547,-3.920273851,626.8125,2000.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.92,-6.23,-39.1,-7.278716087341309,-50.36427688598633
46.98141401,6.607999655,1046.0625,1995.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.7,-0.22,-5.97,-42.8,-9.055075645446777,-66.09602355957031
32.2361,-110.9439,753.21875,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,2.9,-0.93,-4.805687316,-31.83471612,-6.6307053565979,-44.625450134277344
23.64,88.85,18.375977,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-3.2,1.58,-1.97,1.2,-2.1250617504119873,-7.7392072677612305
-65.07944444,-63.9775,286.6875,2006.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,9.706450833214651e-07,0.2,-0.51,-5.93,-48.32,-10.4717435836792,-77.41442108154297
49.19472222,-123.0172222,1.3475342,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001138078805524,2.5,0.29,-12.49,-86.0,-10.283732414245605,-75.92923736572266
-23.8,133.88,544.75,2006.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-1.7,-1.73,1.22,13.0,-0.06085658073425293,4.464634895324707
39.91055556,41.27555556,1890.5625,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,0.4,-1.91,-9.93,-66.9,-4.898445129394531,-28.748188018798828
22.31666667,114.1666667,34.056641,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,5.3206851589493454e-05,-0.2,-0.16,-6.19,-37.6,-5.980410575866699,-38.553070068359375
-1.63366,29.1506,1523.6875,2015.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,4.213631837046705e-05,0.4,1.32,1.779,30.22,0.2712395191192627,6.4280290603637695
50.92,5.78,111.17188,1995.0,0.4171936026123168,0.0,0.0,1.0,0.0,0.0,6.540697540913243e-06,-0.7,0.93,-10.22,-62.3,-7.814146041870117,-55.10540008544922
6.9506,79.8795,3.7172852,2014.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,6.03025036980398e-05,0.3,-0.97,-2.45,-8.5,-3.812777042388916,-19.09587860107422
28.276976,84.30961,2101.5,2017.0,-0.04302223300453034,0.0,0.0,1.0,0.0,0.0,0.0004391755501274,1.3,1.26,-9.810319175,-66.27556381,-8.23963737487793,-58.87419891357422
38.43055556,27.15111111,13.000488,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-0.9,-0.07,-4.67,-27.7,-4.735103607177734,-27.270343780517578
0.05,32.45,1135.4375,2003.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.01,-2.36,-5.6,-2.433824300765991,-9.564650535583496
51.57,4.93,17.209961,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,5.331750799086876e-05,-5.8,1.59,-6.13,-38.5,-8.143417358398438,-58.0217399597168
12.13,15.03,294.5,1975.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,3.3,-0.26,-5.31,-30.0,-3.872138023376465,-18.60891342163086
35.68,139.77,22.099609,1969.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-1.6,2.07,-6.42,-40.1,-5.902801513671875,-37.83517074584961
-35.07,173.28,71.449219,1973.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,4.565997369354591e-05,2.0,-0.3,-4.33,-21.0,-4.713713645935059,-27.07681655883789
-20.299175,57.47873889,391.1875,2014.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,2.7297752239974216e-05,0.1,1.34,-9.62,-69.0,-2.627547025680542,-10.70996379852295
47.6772,9.19,442.90625,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0002494200598448,-0.1,2.56,-12.68,-102.5,-7.558937072753906,-52.84538269042969
51.35,12.43,125.46484,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,5.41006056664628e-06,-0.2,1.14,-9.79,-66.8,-8.347512245178223,-59.82944107055664
47.42692898,9.400776879,758.46875,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,1.8,-0.01,-14.44835385,-110.2634755,-10.620819091796875,-78.59234619140625
44.13333333,6.333333333,881.625,2001.0,-0.994217906893952,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,-0.24,-6.52,-43.1,-6.569650650024414,-44.08465576171875
34.01937778,-6.838286111,18.375977,2002.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,3.595104499254376e-05,-1.8,-0.94,-4.91,-21.6,-3.978945255279541,-21.0576171875
-20.04277778,57.66694444,26.814453,1994.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,3.280071905464865e-05,-2.0,0.38,-0.65,2.1,-0.6816375255584717,0.794499397277832
47.81666667,13.71777778,1616.0625,2002.0,0.3375228995941133,0.0,0.0,0.0,1.0,0.0,0.0001913794549182,0.7,0.44,-7.77,-58.3,-10.029021263122559,-73.91798400878906
54.35333333,-6.648333333,61.966797,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.95,-10.07,-69.84,-6.557387828826904,-43.97584915161133
42.025,35.15833333,61.443359,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,1.7,1.47,-6.29,-27.6,-6.017958641052246,-38.97683334350586
37.1644591,-5.611393166,86.394531,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,1.1,0.63,-6.64,-42.9,-4.235326290130615,-23.0367488861084
4.05,114.81,27.053711,2009.0,0.03442161162274574,1.0,0.0,0.0,0.0,0.0,6.402434519259259e-05,1.8,-0.01,-10.65,-73.72,-7.508488655090332,-52.39900588989258
32.53,35.85,648.125,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.44,-7.7,-36.0,-4.6894073486328125,-26.85689926147461
42.58834633,-5.651107617,911.78125,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.506247255951166e-05,-1.2,1.45,-5.85,-46.4,-7.3268256187438965,-50.79050827026367
43.365884,-8.421399,56.794922,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.3896792552259283e-05,1.6,0.25,-5.85,-44.1,-5.074426651000977,-30.340389251708984
-21.2,-159.8,7.8220215,1988.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,1.1920258657482918e-05,-0.2,1.02,-4.98,-29.5,-3.5945873260498047,-18.691335678100586
44.18900278,10.47625833,1371.25,1993.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-1.3,-3.18,-4.22,-19.9,-5.912534713745117,-37.90447235107422
21.03,105.84,12.522461,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,-1.17,-13.86,-102.4,-5.753841400146484,-36.45597839355469
42.11666667,44.96666667,1107.4375,2016.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.38,-7.09,-44.2,-11.707621574401855,-87.20781707763672
-6.18,106.83,5.1230469,1964.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,0.0001178460515802,-0.5,-0.15,-7.3,-44.0,-4.863443374633789,-28.431507110595703
-20.04277778,57.66694444,26.814453,1992.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,9.50923731579678e-06,-3.3,0.87,-4.07,-22.0,-2.4739797115325928,-9.802054405212402
34.91313571,33.40214238,333.67188,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,1.26,-3.52,-15.7,-4.183991432189941,-22.381147384643555
47.81666667,13.71777778,1616.0625,2019.0,-0.8311706263658079,0.0,0.0,0.0,1.0,0.0,0.0,-1.4,0.28,-13.148,-92.92,-9.804383277893066,-72.14435577392578
49.82,-74.97,386.4375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,2.760024472081568e-05,-0.1,-0.24,-13.89,-95.9,-11.406005859375,-84.79307556152344
47.8008,11.0108,974.96875,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,5.402926035458222e-05,-2.2,-0.29,-15.04,-112.45,-12.154352188110352,-90.80259704589844
41.05916667,-100.7463889,918.34375,1998.0,0.6551563572090853,0.0,0.0,0.0,1.0,0.0,0.0,0.4,-1.32,-4.3,-28.0,-9.8949556350708,-72.86066436767578
13.73,100.5,5.7392578,1984.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.07,-8.22,-56.3,-5.245546340942383,-31.888607025146484
-36.6395,-72.09198611,118.87109,1991.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0002043109270744,-0.7,1.23,-7.5,-48.0,-5.266936302185059,-32.08213424682617
-52.2065,-58.8508,5.151123,2016.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,0.0,-3.2,1.58,-11.27443085,-77.04536,-8.768784523010254,-63.56010055541992
47.07777778,15.44888889,370.03125,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,2.737569229793735e-05,-0.4,0.38,-4.02,-25.5,-8.7216157913208,-63.14286422729492
55.01,73.38,112.85156,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.53,-13.1,-91.0,-14.398571014404297,-109.87841796875
-22.399288,-47.543743,626.78125,2017.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.19,-2.45,-6.7,-1.606297254562378,-4.672205924987793
46.17378583,8.788556051,407.5,1984.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0001045250464812,0.7,1.15,-7.47,-46.7,-7.4391326904296875,-51.784305572509766
-33.95833333,18.46111111,109.49609,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,2.2,-0.32,-3.61,-16.0,-2.463669538497925,-9.74109935760498
63.52,-116.0,238.64844,1997.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-1.6,-0.96,-22.1,-172.4,-20.776334762573242,-164.58950805664062
22.06538333,-80.48231667,32.125,2018.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,1.58,-0.72,8.3,-1.5249011516571045,-4.190981864929199
47.8008,11.0108,974.96875,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,9.589792171027511e-05,-0.6,-1.35,-12.79,-92.0,-9.683075904846191,-71.18829345703125
39.55339029,2.625298143,5.3820801,2017.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,2.127079824276734e-05,1.0,-0.61,-4.3,-17.5,-4.590235710144043,-25.959636688232422
33.43005278,43.29637778,50.814453,2024.0,0.6486295610349814,0.0,1.0,0.0,0.0,0.0,0.0,-2.3,1.09,-0.42,6.76,-2.6997182369232178,-11.136649131774902
42.7728,-0.33149,1302.3125,2015.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-2.7,-0.65,-5.89,-35.2,-8.98453426361084,-65.4705810546875
48.545,13.3528,478.40625,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.44,-9.6,-62.0,-8.785599708557129,-63.710018157958984
-46.42,168.32,-0.90939331,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-0.1,-1.73,-7.43,-48.7,-7.087005615234375,-48.6662483215332
10.00036389,-84.10913333,1157.3125,2017.0,-0.24702218048093527,1.0,0.0,0.0,0.0,0.0,0.0002054661454167,1.3,1.26,-5.21456152,-29.1903868,-6.0948991775512695,-39.844722747802734
43.9,125.2166667,230.54688,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,2.8,0.45,-16.93,-92.0,-9.072378158569336,-66.2494125366211
43.365884,-8.421399,56.794922,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,1.9640363461803645e-05,0.3,-1.02,-4.7,-33.1,-4.393836975097656,-24.18270492553711
-34.05,115.0249,77.78125,2018.0,-0.04302223300453034,0.0,0.0,1.0,0.0,0.0,9.53392154769972e-05,0.4,1.39,-4.82,-17.3,-3.701328992843628,-18.62370491027832
6.116666667,81.13333333,0.0,1985.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,-3.67,-16.7,-4.428838729858398,-24.499385833740234
36.15,-5.35,1.5737915,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,0.4,-0.58,-3.0,-10.2,-3.9439547061920166,-20.733383178710938
22.2,92.2,144.05469,2019.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,-0.6,-1.43,-4.95,-33.6,-4.734131813049316,-27.261547088623047
-37.82,144.97,6.1674805,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-0.8,-1.14,-4.84,-24.4,-3.8538782596588135,-19.484439849853516
0.31524,9.44157,0.0,2018.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,6.400859274435788e-05,1.7,0.61,-2.6,-7.5,-1.6052119731903076,-4.665789604187012
-33.95833333,18.46111111,109.49609,2001.0,0.8263541987239096,0.0,0.0,1.0,0.0,0.0,1.0095747711602598e-05,-0.8,-0.02,-4.42,-12.0,-2.489173650741577,-9.89188289642334
50.12,-104.42,580.5,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.44,-21.02,-160.1,-15.695878982543945,-121.00072479248047
48.22,11.59,494.59375,1990.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-0.4,0.22,-9.01,-64.2,-10.041369438171387,-74.01620483398438
47.8747,8.0036,1487.3125,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,-0.98,-8.93,-58.2,-10.007186889648438,-73.74662017822266
38.28,21.79,113.0625,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-0.15,3.79,36.3,-4.762327194213867,-27.516651153564453
-5.8,-35.2,40.765625,1969.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,6.639757339144126e-05,-1.6,2.07,-0.81,7.3,-0.2735717296600342,3.207036018371582
28.50444444,-16.30333333,570.6875,2009.0,0.47873384011578846,0.0,0.0,1.0,0.0,0.0,1.3194129678595344e-05,1.8,-0.01,-1.59,3.51,-2.7333619594573975,-11.335555076599121
-0.166666667,-78.48333333,2781.625,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,3.0,-0.42,-14.815344,-107.2478451,-8.961163520812988,-65.26236724853516
28.2,113.0666667,44.691406,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0004477243637666,1.3,-0.03,-6.61,-45.8,-7.054314613342285,-48.37710189819336
43.587,13.51533333,153.78906,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,8.98286234587431e-05,1.7,1.47,-0.61,-1.3,-6.007872581481934,-38.9569206237793
30.74527778,78.44666667,1425.0625,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.703139034565538e-05,1.8,1.24,-2.5,-19.3,-2.762664556503296,-11.508795738220215
35.91888889,-106.6013889,2593.25,1991.0,-0.4482293417404106,0.0,0.0,0.0,1.0,0.0,0.0,-2.9,0.46,-11.86,-79.2,-9.170270919799805,-66.41536712646484
50.3381,7.6,86.441406,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,2.9,-0.93,-8.43,-66.82,-7.188597679138184,-49.56626892089844
39.28333333,-7.416666667,492.75,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,1.2,-0.29,-2.82,-14.8,-5.004423141479492,-29.707027435302734
6.906666667,79.87,14.911133,1993.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,3.049893166462425e-05,-1.9,0.97,-5.0,-20.0,-3.2050557136535645,-14.592594146728516
40.7930564,-4.010553289,1892.5,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-1.9,-0.16,-6.35,-37.2,-7.19278621673584,-49.60308074951172
40.41195035,-3.67806112,671.09375,2019.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,0.28,-6.84,-42.9,-6.651026725769043,-44.80558776855469
30.72916667,78.44666667,1121.375,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,2.9,-1.28,-4.2,-19.1,-2.6253764629364014,-10.697131156921387
48.4042,2.6965,79.179688,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-0.6,-0.15,-3.04,-23.6,-6.098621368408203,-39.88676452636719
36.846389,-2.356942,16.541016,2006.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,2.7,1.27,-9.59,-66.67,-5.004423141479492,-29.707027435302734
-40.35,-9.88,37.345703,1963.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,0.6,2.16,-3.8,-20.5,-3.5227670669555664,-17.184673309326172
41.78,-87.75,186.0,1964.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,7.164886483224109e-05,1.8,0.36,-4.4,-29.2,-7.384496688842773,-51.301109313964844
-45.35,-72.07,583.1875,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.86,-9.8,-72.0,-10.54719066619873,-78.01105499267578
38.01666667,-7.866666667,279.60938,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,1.2,-0.27,-2.27,-10.1,-4.591207504272461,-25.968433380126953
55.7,37.51666667,199.46875,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,1.73,-9.8,-68.3,-13.064801216125488,-97.17485046386719
53.23,6.55,7.7121582,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,4.597131919581443e-06,-1.0,-0.7,-7.673,-48.39881229,-6.7122039794921875,-45.34724807739258
72.58,-38.4799,3202.0,2012.0,-0.5160623910158526,0.0,0.0,0.0,0.0,1.0,4.640975021175109e-05,-0.3,-0.98,-21.52392426,-158.5544404,-24.019018173217773,-192.4102783203125
13.52,2.09,210.4375,2012.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,0.0,0.4,-0.59,-5.19,-33.33,-4.076693534851074,-20.066997528076172
-27.17,-109.43,140.28906,1990.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.893964281407534e-06,0.4,0.23,-2.8,-15.0,-2.5339298248291016,-10.552029609680176
-0.841111111,29.94194444,1574.5,2004.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,1.13,-0.56,8.3,0.5273659229278564,7.9422807693481445
-65.07944444,-63.9775,286.6875,2004.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,3.067615479165509e-06,0.7,1.02,-8.34,-66.2,-10.796463012695312,-79.97846984863281
40.40725278,-3.686133333,653.5,2002.0,-0.9510565162951536,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-2.9,-12.8,-6.070655822753906,-39.57134246826172
53.23,6.55,7.7121582,1970.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,4.444434307515621e-05,0.6,1.14,-6.95,-45.4,-7.301115989685059,-50.562156677246094
78.91666667,11.93333333,38.650391,2021.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,2.949628651549574e-05,2.5,0.14,-10.62,-72.4,-11.89236831665039,-88.69515991210938
42.58834633,-5.651107617,911.78125,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-1.2,-1.68,-4.95,-43.7,-6.467830657958984,-43.18272399902344
10.30944444,-84.8075,1486.125,2004.0,-0.37770796520396466,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,1.13,-9.8,-68.0,-6.282689094543457,-41.532203674316406
47.37233597,8.083138245,397.48438,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,1.3,-0.2,-9.92,-73.29802007,-10.029021263122559,-73.91798400878906
26.08333333,119.2833333,13.927246,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-0.02,-5.66,-35.4,-5.37874698638916,-33.093753814697266
34.71666667,10.68333333,23.232422,2016.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,0.0,-0.2,-0.16,-5.17,-26.0,-4.0380940437316895,-21.049114227294922
0.31524,9.44157,0.0,2018.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,2.939952537417412e-05,0.8,1.24,-2.57,-7.5,-1.287224531173706,-2.7858076095581055
30.337547,36.146185,871.375,1967.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.07,3.51,18.4,-2.9186737537384033,-12.43114185333252
28.276976,84.30961,2101.5,2017.0,0.7856498550787147,0.0,0.0,1.0,0.0,0.0,0.0,0.4,-1.91,1.073467936,18.8097407,1.3652031421661377,12.89568042755127
31.2,35.75,989.09375,1967.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0001386058283969,-0.9,-0.45,-4.23,-12.6,-4.225147724151611,-22.656478881835938
-3.12,-60.02,49.394531,1989.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,0.8,2.05,-1.11,7.7,-1.0224158763885498,-1.2202253341674805
