Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18,H2,O18 P,H2 P
69.1,-105.1166667,0.0,1993,-0.7236440382959123,2.314472e-06,-32.03,-241.6,-21.751484,-164.61462
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0.0,-32.02,-245.0,-24.586805,-187.72841
0.38,6.72,0.0,1965,-0.680773409477016,5.6296885e-06,-0.2,3.7,-2.048968,-6.8134413
0.38,6.72,0.0,1965,-0.9587178169872964,6.6511866e-06,-2.0,-3.8,-1.8751037,-4.954696
0.38,6.72,0.0,1965,-0.9741004551724206,0.00011713956,0.1,6.8,-1.8264617,-4.5820513
0.38,6.72,0.0,1966,0.6994583270516471,8.6620224e-05,-3.2,-10.7,-2.2690544,-8.772762
0.38,6.72,0.0,1966,0.9760105506323683,7.553677e-05,-3.8,-11.8,-4.152877,-23.678446
0.38,6.72,0.0,1966,0.741222010848596,3.1482232e-05,-4.3,-18.0,-2.3597455,-9.348505
0.38,6.72,0.0,1966,0.29671281927349075,4.096403e-05,-5.8,-28.7,-1.0856134,1.059507
0.38,6.72,0.0,1966,-0.9741004551724206,6.89993e-05,-4.1,-22.0,-1.9036334,-4.9831963
0.38,6.72,0.0,1966,-0.7236440382959123,7.4738426e-05,-7.0,-38.0,-2.4885583,-10.094753
0.38,6.72,0.0,1966,-0.2884824328806098,2.310713e-05,-1.2,13.2,-2.3717942,-9.443601
0.38,6.72,0.0,1967,0.2386727660059501,1.1230808e-05,-0.8,10.0,-1.122294,1.0227057
0.38,6.72,0.0,1967,0.6994583270516471,5.5691748e-05,-3.0,-7.1,-2.1367478,-7.530527
0.38,6.72,0.0,1967,0.9510565162951535,3.678272e-05,-6.7,-37.5,-4.4223385,-25.459698
0.38,6.72,0.0,1967,0.9760105506323683,7.8975296e-05,-5.4,-28.9,-4.4924397,-26.17098
0.38,6.72,0.0,1967,0.741222010848596,7.8621415e-05,-4.7,-24.3,-2.2508206,-8.437281
0.38,6.72,0.0,1967,-0.2135209154397959,0.0,0.6,14.6,-2.1759808,-7.7588873
0.38,6.72,0.0,1967,-0.9741004551724206,5.9370896e-06,-5.07,-23.0,-1.8067405,-4.0807853
0.38,6.72,0.0,1967,-0.7236440382959123,1.821643e-05,-3.52,-12.5,-2.6612256,-11.10564
0.38,6.72,0.0,1967,-0.2884824328806098,0.00011403062,-2.7,-13.1,-2.2183132,-8.20221
0.38,6.72,0.0,1969,0.6994583270516471,1.228452e-05,-4.56,-23.4,-2.122262,-7.1078763
0.38,6.72,0.0,1969,0.9510565162951535,5.484683e-05,-6.06,-37.2,-4.216502,-23.18941
0.38,6.72,0.0,1969,0.741222010848596,1.1953135e-05,-2.61,-13.1,-2.1475382,-7.3276525
0.38,6.72,0.0,1969,-0.9741004551724206,0.00047343268,-3.73,-20.1,-2.1570432,-6.9194694
0.38,6.72,0.0,1969,-0.7236440382959123,4.207807e-05,-3.77,-16.2,-2.3257198,-8.056534
0.38,6.72,0.0,1969,-0.2884824328806098,0.00013275247,-2.64,-6.4,-1.9601626,-6.069133
0.38,6.72,0.0,1972,-0.9634705485641486,1.0212153e-05,0.49,11.9,-2.0749993,-5.717989
0.38,6.72,0.0,1973,0.9510565162951535,0.00014083266,-1.82,-3.0,-5.06564,-28.092224
0.38,6.72,0.0,1973,0.9760105506323683,8.501289e-05,-1.69,0.1,-4.7482305,-25.97209
0.38,6.72,0.0,1973,-0.2135209154397959,0.0,0.68,11.7,-2.7202573,-12.342515
0.38,6.72,0.0,1973,-0.9587178169872964,0.0,-2.72,-14.8,-2.1431792,-6.06428
0.38,6.72,0.0,1973,-0.2884824328806098,0.00010091575,-1.49,-0.2,-2.523003,-10.634548
0.38,6.72,0.0,1974,0.2386727660059501,2.302022e-05,-2.86,-7.1,-2.3085318,-8.145963
0.38,6.72,0.0,1974,0.6994583270516471,6.974494e-05,-4.37,-20.8,-1.7395676,-3.7885695
0.38,6.72,0.0,1974,0.9510565162951535,4.2231215e-05,-4.42,-18.8,-4.83539,-26.333885
0.38,6.72,0.0,1974,0.9760105506323683,4.4698645e-05,-3.9,-18.4,-4.7014456,-25.523598
0.38,6.72,0.0,1974,0.741222010848596,1.0894688e-05,-0.28,0.0,-1.7669044,-4.0219116
0.38,6.72,0.0,1974,-0.9587178169872964,4.0815274e-05,-0.6,3.0,-2.2014039,-6.4475527
0.38,6.72,0.0,1974,-0.9741004551724206,6.685379e-05,-5.45,-32.2,-2.1495955,-6.150073
0.38,6.72,0.0,1974,-0.7236440382959123,7.348805e-05,-3.26,-13.2,-2.348844,-8.174591
0.38,6.72,0.0,1975,0.2386727660059501,0.000108686894,-0.63,4.6,-2.4325523,-9.108182
0.38,6.72,0.0,1975,0.6994583270516471,5.6273293e-05,-3.9,-17.6,-1.7669044,-4.0219116
0.38,6.72,0.0,1975,0.9510565162951535,4.192663e-05,-1.2,-2.0,-4.871288,-26.60333
0.38,6.72,0.0,1975,0.741222010848596,6.335474e-05,-2.76,-10.5,-1.7945378,-4.251366
0.38,6.72,0.0,1975,-0.9741004551724206,6.0909948e-05,-4.66,-26.1,-2.170568,-6.2507887
0.38,6.72,0.0,1975,-0.7236440382959123,0.000119367156,-3.39,-14.6,-2.333841,-8.073406
0.38,6.72,0.0,1975,-0.2884824328806098,0.000111731344,-3.34,-16.3,-2.0893235,-7.0677295
0.38,6.72,0.0,1976,0.2386727660059501,5.599262e-05,-0.71,-10.4,-2.3933563,-8.743358
0.38,6.72,0.0,1976,0.6994583270516471,2.1002144e-05,-0.67,-12.1,-1.7890072,-4.211167
0.38,6.72,0.0,1976,0.9562348265919056,3.019469e-05,-4.54,-26.3,-4.839139,-26.378918
0.38,6.72,0.0,1976,0.9721181966290613,4.5075256e-05,-2.87,-8.9,-4.6696424,-25.115593
0.38,6.72,0.0,1976,-0.970063921851507,1.1822513e-05,-0.81,-7.4,-2.159411,-6.1069236
0.38,6.72,0.0,1976,-0.7116566222817751,3.4346307e-05,-0.6,-5.1,-2.264576,-7.6288843
0.38,6.72,0.0,1976,-0.27195815753410524,9.7953765e-05,-0.85,-10.0,-2.0637083,-6.8994665
0.38,6.72,0.0,1964,0.2386727660059501,0.00017093417,-2.6,-13.7,-1.0546038,1.0941876
0.38,6.72,0.0,1964,0.6994583270516471,0.0001196408,-2.5,-14.9,-2.5568728,-10.407194
0.38,6.72,0.0,1964,0.9562348265919056,2.7820739e-05,-2.9,-18.6,-3.746585,-20.3415
0.38,6.72,0.0,1964,0.9721181966290613,8.437319e-05,-6.0,-41.0,-3.9032555,-21.60007
0.38,6.72,0.0,1964,0.7295575540864875,0.00015344055,-5.4,-26.1,-2.6224406,-10.764465
0.38,6.72,0.0,1964,-0.23030567023061196,1.4098238e-05,2.6,23.6,-2.4315827,-9.708127
0.38,6.72,0.0,1964,-0.9634705485641486,0.0,0.2,5.6,-1.6316557,-3.3109698
0.38,6.72,0.0,1964,-0.970063921851507,5.1881125e-05,-5.3,-31.6,-1.5900615,-2.9916916
0.38,6.72,0.0,1964,-0.27195815753410524,0.00010970942,-2.3,-5.0,-2.4079876,-9.576983
0.38,6.72,0.0,1965,0.741222010848596,2.0607667e-05,-0.9,-2.5,-2.4878836,-10.076734
0.38,6.72,0.0,1965,0.29671281927349075,7.0913115e-06,2.6,26.7,-1.1809348,0.5729835
0.38,6.72,0.0,1965,-0.7236440382959123,0.00014265341,-0.8,10.6,-2.3360927,-8.985913
0.38,6.72,0.0,1965,-0.2884824328806098,7.23128e-05,-0.3,-6.9,-2.416323,-9.750375
0.38,6.72,0.0,1968,0.2386727660059501,0.00039613125,-1.69,-3.4,-0.8018519,1.9297959
0.38,6.72,0.0,1968,0.6994583270516471,5.585069e-05,-1.22,-1.3,-2.046135,-6.6542745
0.38,6.72,0.0,1968,0.9562348265919056,4.8261907e-05,-5.65,-33.1,-4.9427457,-29.268026
0.38,6.72,0.0,1968,0.9721181966290613,2.1142181e-05,-4.76,-28.9,-4.7156615,-27.743105
0.38,6.72,0.0,1968,0.7295575540864875,4.9169572e-05,-7.89,-48.9,-2.0545146,-6.708196
0.38,6.72,0.0,1968,-0.9634705485641486,1.3871351e-06,-2.46,-15.8,-1.8336589,-4.1469545
0.38,6.72,0.0,1968,-0.970063921851507,3.2368e-05,-2.99,-14.4,-1.8448372,-4.322472
0.38,6.72,0.0,1968,-0.7116566222817751,0.00010665366,-2.19,-11.0,-2.8171608,-12.188939
0.38,6.72,0.0,1968,-0.27195815753410524,4.487627e-05,-2.25,-3.4,-2.0878434,-7.1642237
0.38,6.72,0.0,1962,0.2386727660059501,3.2250457e-05,-0.7,1.2,-1.7104051,-3.7247767
0.38,6.72,0.0,1962,0.6994583270516471,2.8964629e-05,0.5,3.1,-2.482912,-9.66134
0.38,6.72,0.0,1962,0.9510565162951535,7.281813e-05,-0.6,-13.7,-3.5620377,-18.459908
0.38,6.72,0.0,1962,0.9760105506323683,2.0781881e-05,-1.7,-20.5,-3.3820415,-17.41713
0.38,6.72,0.0,1962,-0.9587178169872964,3.1815928e-06,0.1,6.8,-1.6894466,-3.703299
0.38,6.72,0.0,1962,-0.9741004551724206,0.0002947909,-0.6,1.8,-1.6442416,-3.45575
0.38,6.72,0.0,1962,-0.7236440382959123,0.00014914296,-2.8,-23.0,-3.073431,-14.131729
0.38,6.72,0.0,1962,-0.2884824328806098,0.0,-3.8,-19.2,-2.345976,-8.947797
0.38,6.72,0.0,1963,0.2386727660059501,2.9972e-05,1.3,5.6,-0.61278605,4.0758367
0.38,6.72,0.0,1963,0.6994583270516471,1.2581053e-05,-2.6,-6.2,-2.5227606,-10.023816
0.38,6.72,0.0,1963,0.9510565162951535,0.00013806812,-3.9,-10.6,-3.926597,-21.31268
0.38,6.72,0.0,1963,0.9760105506323683,5.107979e-05,-5.5,-21.1,-3.60533,-19.246754
0.38,6.72,0.0,1963,0.741222010848596,7.663202e-05,-5.5,-32.3,-2.5954552,-10.478603
0.38,6.72,0.0,1963,0.29671281927349075,5.5935757e-06,-0.2,11.8,-0.7339081,3.6359673
0.38,6.72,0.0,1963,-0.9587178169872964,7.148917e-06,-3.3,-14.9,-1.7031151,-3.8606153
0.38,6.72,0.0,1963,-0.9741004551724206,2.7910473e-05,-4.8,-31.6,-1.5765467,-2.8574176
0.38,6.72,0.0,1963,-0.7236440382959123,8.631688e-05,-2.3,-8.1,-2.500037,-9.869742
0.38,6.72,0.0,1963,-0.2884824328806098,7.120409e-05,-1.6,-1.3,-2.3683395,-9.195799
0.38,6.72,0.0,1964,-0.7116566222817751,0.00014941575,-2.9,-8.1,-2.3460875,-8.949348
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,0.0,-8.52,-62.38,-4.1930685,-22.368801
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,0.0,-0.24,15.76,-1.0124753,1.4666258
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.3152004e-05,1.31,11.23,-4.184316,-23.60889
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1.8414672e-05,-6.93,-45.88,-2.7165115,-10.294482
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,0.0001767085,-4.23,-19.65,-4.421634,-24.526176
-22.66416667,-48.06,490.46875,1997,0.440518784350495,0.0,-8.92,-65.14,-3.4080033,-16.688654
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,0.0,-7.72,-56.46,-3.9799879,-20.83014
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,0.0,-2.45,0.72,-2.8164644,-10.985674
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,0.0,-2.11,-2.54,-2.8912325,-11.5962715
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,8.691041e-05,-2.84,-9.82,-3.9808621,-21.71512
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,0.0,2.1,28.64,-1.0428938,1.2832729
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1.2229146e-05,-2.8,-3.31,-0.92792034,2.2745557
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,0.0,-2.21,-6.89,-0.92887825,2.3165479
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,0.0,-4.27,-17.58,-1.0914629,0.992664
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,6.4144174e-06,-2.91,-17.93,-1.9772637,-5.4379015
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,5.1867763e-05,-7.7,-49.54,-2.3495302,-8.077669
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,0.0001823903,-0.43,6.66,-3.9845142,-21.687372
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,0.00017345083,-1.17,-6.2,-4.02946,-22.088186
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,3.6680594e-05,-0.77,9.55,-3.752511,-19.742575
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,0.00011835992,-7.17,-54.27,-4.8621225,-29.423311
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,3.3338194e-06,-6.83,-41.07,-4.36737,-23.835787
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,4.381169e-06,-7.41,-44.15,-3.504045,-16.215773
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,0.0,-9.57,-63.18,-2.6581557,-8.800408
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,0.0,-6.12,-39.38,-2.776315,-10.657023
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,4.7632093e-05,-2.77,-10.22,-4.5567293,-24.466476
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,0.0,-5.48,-31.02,-4.944293,-27.840284
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1.2828876e-05,-3.65,-20.75,-4.2314796,-22.407803
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,9.973948e-06,-6.27,-40.86,-4.051113,-21.177982
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,0.0001783965,-3.54,-6.04,-4.1739435,-22.340124
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,0.00012982653,-4.75,-23.58,-4.340601,-23.809679
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,0.0001769472,-6.79,-51.38,-4.4593124,-24.872375
-22.66416667,-48.06,490.46875,1998,0.811539059007361,7.681034e-05,-5.26,-35.82,-4.780774,-27.723705
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,5.743624e-05,-13.2,-97.9,-4.809304,-27.96177
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1.4431475e-05,-7.94,-66.41,-4.8475695,-28.273348
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,3.4023873e-05,-4.14,-21.51,-4.6899586,-26.977592
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,0.0,-7.41,-47.71,-4.6829844,-26.920546
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,0.0,-1.19,-3.26,-4.7193613,-27.40777
-22.66416667,-48.06,490.46875,1998,0.854322169749827,0.0,-5.78,-26.81,-4.8477473,-28.302092
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1.2695909e-05,-7.07,-38.67,-4.851286,-28.306627
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,4.2867605e-06,-3.24,-9.97,-3.1671743,-14.9937525
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,0.0,-0.17,13.45,-1.7983308,-4.1177077
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,0.0,-3.26,-10.52,-1.6052045,-2.7146225
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,0.0,-2.1,5.82,-0.89358526,2.183096
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,0.0,-1.32,8.61,-0.89398277,2.168314
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,0.00023429423,-3.55,-8.28,-1.2345212,0.23421323
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,0.0,-1.28,10.2,-0.9391645,1.865194
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,8.590746e-05,-6.83,-39.09,-1.1560822,0.5673779
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,0.0,-3.08,-10.33,-2.1264052,-6.5023856
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,0.0,-1.64,-1.9,-2.875057,-12.353032
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,0.0,-8.01,-41.8,-4.2343407,-22.636017
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,0.0,-1.62,-1.08,-0.919143,2.119203
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,2.7218914e-05,-5.29,-30.83,-5.2340393,-30.027536
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,0.00019237351,-2.99,-11.08,-3.2706618,-15.8334465
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,5.7889505e-05,-3.73,-18.3,-3.467918,-17.235653
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1.4835192e-05,-6.41,-39.52,-4.8450117,-28.27743
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,0.0003093974,-4.12,-20.03,-4.787789,-27.9963
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,0.0,-0.82,5.3,-3.0695848,-14.339394
-22.66416667,-48.06,490.46875,1998,0.545240438540651,0.0,-6.66,-41.18,-3.108674,-14.614119
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,7.926419e-05,-1.55,4.97,-1.0724688,1.0672244
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,0.0,-4.36,-28.04,-4.138015,-21.650164
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,0.00014491574,-0.73,8.09,-1.2004342,0.44834578
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,0.0,-6.78,-45.22,-2.2343745,-5.1914983
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,5.4399752e-05,-4.95,-26.14,-3.8165662,-18.76506
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1.15742e-05,-7.94,-55.88,-4.6833935,-26.918688
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,0.0,-4.42,-17.99,-4.732541,-27.401611
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,0.0,-0.66,11.8,-4.0615616,-21.134407
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,0.00013680986,-1.09,10.0,-1.2104927,0.27089775
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,0.00016295309,-4.06,-20.22,-4.405089,-25.441174
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,0.0,-4.75,-21.24,-4.781115,-26.557062
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,0.0,-3.08,-13.12,-5.554739,-32.324768
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,5.9487556e-05,1.9,16.61,-1.4469783,-1.4793497
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,0.0,-0.65,8.4,-0.9879609,1.6232771
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,5.0448675e-06,-0.27,9.8,-0.92172545,2.1572294
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,0.0,-1.67,-2.43,-1.0005674,1.5414044
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,4.986821e-05,0.26,13.14,-3.977164,-21.724499
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,0.0,-7.39,-45.07,-2.8495626,-11.03661
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1.2910333e-05,-5.92,-40.54,-2.7001352,-10.291305
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1.6956034e-05,-3.99,-23.85,-3.9914267,-20.792133
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1.3457072e-05,-3.49,-21.93,-3.9298563,-20.3536
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,9.412131e-05,-3.48,-18.31,-3.914326,-20.319319
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,0.00018659596,-9.23,-63.56,-4.756804,-27.713339
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.00018193765,0.09,2.86,-4.7396803,-27.590052
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.00012256867,0.23,9.03,-4.7370973,-27.5541
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,2.8675258e-05,-4.77,-27.86,-4.7429757,-27.548853
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,0.0,-7.9,-50.37,-4.7374516,-27.45883
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,0.0,-0.9,7.29,-4.208312,-21.87034
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1.1063703e-05,4.89,43.16,-2.8628936,-11.390031
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.0,0.28,16.37,-2.8969474,-10.8979645
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,5.3004744e-05,2.22,29.72,-3.2955332,-14.123769
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,5.615342e-05,-2.47,-6.3,-5.776869,-36.166416
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,8.923317e-06,-3.35,-9.54,-5.563531,-34.70859
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,0.0,1.25,19.99,-2.0090008,-5.6527796
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,0.0,-1.15,4.01,-0.8947073,2.158711
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,4.0019833e-05,-6.92,-41.64,-1.1069015,0.8477043
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,0.0,-2.31,-3.95,-1.7005765,-3.402471
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,0.0,-3.21,-12.57,-2.359446,-8.202007
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,0.0,-0.21,23.31,-3.729338,-19.586058
49.67,-93.72,427.09375,1997,0.6994583270516471,0.0,-24.16,-191.0,-17.730787,-134.60567
49.67,-93.72,427.09375,1997,0.741222010848596,0.00035032633,-13.34,-106.6,-17.08508,-129.40706
49.67,-93.72,427.09375,1997,0.29671281927349075,6.9034095e-06,-10.15,-81.1,-11.148199,-81.430954
49.67,-93.72,427.09375,1997,-0.2135209154397959,2.235209e-05,-8.36,-62.4,-12.002297,-87.12661
49.67,-93.72,427.09375,1997,-0.9741004551724206,0.0,-9.89,-72.4,-12.359092,-90.53209
49.67,-93.72,427.09375,1997,-0.7236440382959123,0.0,-19.26,-147.1,-17.161968,-129.6884
49.67,-93.72,427.09375,1998,0.2386727660059501,3.0384934e-05,-27.28,-214.7,-21.07586,-161.74167
49.67,-93.72,427.09375,1998,0.6994583270516471,1.9939738e-05,-14.14,-106.8,-17.581055,-133.52579
49.67,-93.72,427.09375,1998,0.9760105506323683,0.0,-4.42,-22.8,-15.404785,-116.1379
49.67,-93.72,427.09375,1998,0.741222010848596,0.00022150883,-5.9,-39.2,-17.282143,-131.07727
49.67,-93.72,427.09375,1998,0.29671281927349075,1.4201525e-05,-13.89,-103.2,-11.335595,-82.82035
49.67,-93.72,427.09375,1998,-0.680773409477016,0.0,-7.15,-55.4,-16.673828,-126.186134
49.67,-93.72,427.09375,1998,-0.9587178169872964,7.150503e-06,-10.67,-77.7,-12.472909,-91.355545
49.67,-93.72,427.09375,1998,-0.9741004551724206,0.0,-9.46,-68.2,-12.449499,-91.144005
49.67,-93.72,427.09375,1998,-0.7236440382959123,0.0,-20.19,-157.0,-16.770672,-126.37483
49.67,-93.72,427.09375,1998,-0.2884824328806098,0.0,-23.8,-181.7,-18.148317,-137.84093
49.67,-93.72,427.09375,1999,0.2386727660059501,2.6023545e-05,-25.43,-184.6,-21.549046,-165.49184
49.67,-93.72,427.09375,1999,0.6994583270516471,7.364973e-05,-16.78,-124.8,-17.574823,-133.4327
49.67,-93.72,427.09375,1999,0.9510565162951535,1.0004652e-05,-14.77,-104.2,-16.475681,-124.86133
49.67,-93.72,427.09375,1999,0.9760105506323683,0.0,-11.53,-80.9,-15.723629,-118.81747
49.67,-93.72,427.09375,1999,0.29671281927349075,1.6630613e-05,-8.05,-54.5,-11.696874,-85.76865
49.67,-93.72,427.09375,1999,-0.2135209154397959,0.0,-7.56,-49.3,-12.519174,-91.0774
49.67,-93.72,427.09375,1999,-0.680773409477016,1.5528054e-05,-12.76,-89.3,-16.331608,-123.157
49.67,-93.72,427.09375,1999,-0.9587178169872964,0.000107337575,-12.4,-88.0,-12.814277,-93.89401
49.67,-93.72,427.09375,1999,-0.9741004551724206,1.0325007e-05,-16.32,-119.5,-12.705544,-93.00532
49.67,-93.72,427.09375,1999,-0.7236440382959123,0.0,-21.52,-159.5,-17.003904,-128.23589
49.67,-93.72,427.09375,1999,-0.2884824328806098,0.0,-12.42,-83.8,-18.408083,-139.72429
49.67,-93.72,427.09375,2000,0.2386727660059501,1.76248e-05,-23.55,-175.2,-22.024855,-169.24603
49.67,-93.72,427.09375,2000,0.9562348265919056,0.0,-11.76,-82.2,-16.708109,-126.61896
49.67,-93.72,427.09375,2000,0.9721181966290613,0.0,-13.89,-109.0,-16.290918,-123.360306
49.67,-93.72,427.09375,2000,0.7295575540864875,0.0,-10.69,-80.4,-17.84692,-135.63594
49.67,-93.72,427.09375,2000,0.2802306751992159,0.0,-10.4,-74.8,-12.757962,-94.56762
49.67,-93.72,427.09375,2000,-0.23030567023061196,5.7477613e-05,-9.56,-68.6,-13.940969,-102.560356
49.67,-93.72,427.09375,2000,-0.6932812268869771,0.0,-9.07,-60.3,-16.888628,-127.39511
49.67,-93.72,427.09375,2000,-0.9634705485641486,8.035884e-06,-15.56,-117.0,-12.983972,-95.050896
49.67,-93.72,427.09375,2000,-0.970063921851507,0.0,-10.52,-70.9,-12.954615,-94.793205
49.67,-93.72,427.09375,2000,-0.7116566222817751,0.00018315417,-14.04,-96.7,-17.69512,-133.79965
49.67,-93.72,427.09375,2000,-0.27195815753410524,0.0,-28.29,-209.6,-17.441742,-131.34602
49.67,-93.72,427.09375,2001,0.2386727660059501,0.0,-23.52,-176.5,-22.231201,-170.96086
49.67,-93.72,427.09375,2001,0.6994583270516471,1.7313267e-05,-19.84,-145.4,-17.782488,-134.97658
49.67,-93.72,427.09375,2001,0.9510565162951535,0.0,-19.34,-143.6,-17.153957,-130.04897
49.67,-93.72,427.09375,2001,0.9760105506323683,8.523377e-05,-23.75,-175.6,-16.490192,-124.73283
49.67,-93.72,427.09375,2001,0.741222010848596,0.0,-14.01,-103.2,-17.854795,-135.59068
49.67,-93.72,427.09375,2001,0.29671281927349075,0.0,-8.14,-55.8,-12.32977,-91.04898
49.67,-93.72,427.09375,2001,-0.2135209154397959,0.0,-5.78,-38.7,-14.1348715,-104.36529
49.67,-93.72,427.09375,2001,-0.680773409477016,0.0,-8.75,-60.7,-16.709309,-125.8945
49.67,-93.72,427.09375,2001,-0.9587178169872964,0.0,-8.54,-60.0,-13.467199,-98.72615
49.67,-93.72,427.09375,2001,-0.9741004551724206,0.0,-15.64,-115.7,-13.384269,-98.04698
49.67,-93.72,427.09375,2001,-0.7236440382959123,0.0,-20.62,-153.4,-18.158117,-137.45573
49.67,-93.72,427.09375,2001,-0.2884824328806098,0.000118792545,-14.63,-106.6,-19.300097,-146.66563
49.67,-93.72,427.09375,2002,0.2386727660059501,1.1464256e-05,-24.94,-190.3,-22.24125,-170.97441
49.67,-93.72,427.09375,2002,0.6994583270516471,0.0,-24.03,-180.4,-17.700573,-134.20517
49.67,-93.72,427.09375,2002,0.9510565162951535,1.3562971e-05,-23.21,-175.1,-17.36138,-131.51123
49.67,-93.72,427.09375,2002,0.9760105506323683,2.2660206e-05,-11.61,-77.5,-16.997507,-128.62749
49.67,-93.72,427.09375,2002,0.741222010848596,0.0,-12.73,-93.0,-17.780313,-134.84575
