Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18,H2,O18 P,H2 P
69.1,-105.1166667,0.0,1993,-0.9741004551724206,1.064818e-05,-24.06,-182.7,-23.001394,-163.77939
69.1,-105.1166667,0.0,1993,-0.7236440382959123,2.314472e-06,-32.03,-241.6,-24.13603,-172.32413
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0.0,-32.02,-245.0,-24.365507,-174.05228
0.38,6.72,0.0,1965,-0.680773409477016,5.6296885e-06,-0.2,3.7,-2.210585,-7.9385004
0.38,6.72,0.0,1965,-0.9587178169872964,6.6511866e-06,-2.0,-3.8,-2.116373,-7.1322055
0.38,6.72,0.0,1965,-0.9741004551724206,0.00011713956,0.1,6.8,-2.4550636,-10.018566
0.38,6.72,0.0,1966,0.6994583270516471,8.6620224e-05,-3.2,-10.7,-2.936306,-12.947191
0.38,6.72,0.0,1966,0.9760105506323683,7.553677e-05,-3.8,-11.8,-3.1261427,-14.102451
0.38,6.72,0.0,1966,0.741222010848596,3.1482232e-05,-4.3,-18.0,-2.723784,-11.653877
0.38,6.72,0.0,1966,0.29671281927349075,4.096403e-05,-5.8,-28.7,-2.2541935,-8.796162
0.38,6.72,0.0,1966,-0.9741004551724206,6.89993e-05,-4.1,-22.0,-2.433203,-9.885532
0.38,6.72,0.0,1966,-0.7236440382959123,7.4738426e-05,-7.0,-38.0,-2.4488766,-9.980915
0.38,6.72,0.0,1966,-0.2884824328806098,2.310713e-05,-1.2,13.2,-2.3188066,-9.042483
0.38,6.72,0.0,1967,0.2386727660059501,1.1230808e-05,-0.8,10.0,-2.1956236,-8.439732
0.38,6.72,0.0,1967,0.6994583270516471,5.5691748e-05,-3.0,-7.1,-2.3969061,-9.664646
0.38,6.72,0.0,1967,0.9510565162951535,3.678272e-05,-6.7,-37.5,-3.1261427,-14.102451
0.38,6.72,0.0,1967,0.9760105506323683,7.8975296e-05,-5.4,-28.9,-3.1261427,-14.102451
0.38,6.72,0.0,1967,0.741222010848596,7.8621415e-05,-4.7,-24.3,-2.7541,-11.838367
0.38,6.72,0.0,1967,-0.2135209154397959,0.0,0.6,14.6,-2.3304994,-9.260525
0.38,6.72,0.0,1967,-0.9741004551724206,5.9370896e-06,-5.07,-23.0,-2.2283313,-8.600426
0.38,6.72,0.0,1967,-0.7236440382959123,1.821643e-05,-3.52,-12.5,-2.2755623,-8.809918
0.38,6.72,0.0,1967,-0.2884824328806098,0.00011403062,-2.7,-13.1,-2.374633,-9.529102
0.38,6.72,0.0,1969,0.6994583270516471,1.228452e-05,-4.56,-23.4,-2.1700509,-8.284107
0.38,6.72,0.0,1969,0.9510565162951535,5.484683e-05,-6.06,-37.2,-3.1261427,-14.102451
0.38,6.72,0.0,1969,0.741222010848596,1.1953135e-05,-2.61,-13.1,-2.144478,-8.128483
0.38,6.72,0.0,1969,-0.9741004551724206,0.00047343268,-3.73,-20.1,-3.3942642,-16.121626
0.38,6.72,0.0,1969,-0.7236440382959123,4.207807e-05,-3.77,-16.2,-2.3453481,-9.350887
0.38,6.72,0.0,1969,-0.2884824328806098,0.00013275247,-2.64,-6.4,-2.460838,-10.053707
0.38,6.72,0.0,1972,-0.9634705485641486,1.0212153e-05,0.49,11.9,-2.4035056,-9.704807
0.38,6.72,0.0,1973,0.9510565162951535,0.00014083266,-1.82,-3.0,-2.8928943,-12.683006
0.38,6.72,0.0,1973,0.9760105506323683,8.501289e-05,-1.69,0.1,-2.8071017,-12.160912
0.38,6.72,0.0,1973,-0.2135209154397959,0.0,0.68,11.7,-2.4365027,-9.905613
0.38,6.72,0.0,1973,-0.9587178169872964,0.0,-2.72,-14.8,-2.3725708,-9.516552
0.38,6.72,0.0,1973,-0.2884824328806098,0.00010091575,-1.49,-0.2,-2.4967225,-10.272083
0.38,6.72,0.0,1974,0.2386727660059501,2.302022e-05,-2.86,-7.1,-2.353185,-9.398579
0.38,6.72,0.0,1974,0.6994583270516471,6.974494e-05,-4.37,-20.8,-2.237695,-8.695759
0.38,6.72,0.0,1974,0.9510565162951535,4.2231215e-05,-4.42,-18.8,-2.38247,-9.576794
0.38,6.72,0.0,1974,0.9760105506323683,4.4698645e-05,-3.9,-18.4,-2.450939,-9.993465
0.38,6.72,0.0,1974,0.741222010848596,1.0894688e-05,-0.28,0.0,-2.087558,-7.782093
0.38,6.72,0.0,1974,-0.9587178169872964,4.0815274e-05,-0.6,3.0,-2.547043,-10.578312
0.38,6.72,0.0,1974,-0.9741004551724206,6.685379e-05,-5.45,-32.2,-2.8404744,-12.490029
0.38,6.72,0.0,1974,-0.7236440382959123,7.348805e-05,-3.26,-13.2,-2.489298,-10.226902
0.38,6.72,0.0,1975,0.2386727660059501,0.000108686894,-0.63,4.6,-2.4859984,-10.206821
0.38,6.72,0.0,1975,0.6994583270516471,5.6273293e-05,-3.9,-17.6,-2.283891,-8.976887
0.38,6.72,0.0,1975,0.9510565162951535,4.192663e-05,-1.2,-2.0,-2.328437,-9.247974
0.38,6.72,0.0,1975,0.741222010848596,6.335474e-05,-2.76,-10.5,-2.259968,-8.831303
0.38,6.72,0.0,1975,-0.9741004551724206,6.0909948e-05,-4.66,-26.1,-2.7716696,-12.066061
0.38,6.72,0.0,1975,-0.7236440382959123,0.000119367156,-3.39,-14.6,-2.6357229,-11.117977
0.38,6.72,0.0,1975,-0.2884824328806098,0.000111731344,-3.34,-16.3,-2.5107462,-10.357426
0.38,6.72,0.0,1976,0.2386727660059501,5.599262e-05,-0.71,-10.4,-2.4934227,-10.252003
0.38,6.72,0.0,1976,0.6994583270516471,2.1002144e-05,-0.67,-12.1,-2.2244961,-8.615437
0.38,6.72,0.0,1976,0.9562348265919056,3.019469e-05,-4.54,-26.3,-2.2393448,-8.705799
0.38,6.72,0.0,1976,0.9721181966290613,4.5075256e-05,-2.87,-8.9,-2.3601968,-9.44125
0.38,6.72,0.0,1976,-0.970063921851507,1.1822513e-05,-0.81,-7.4,-2.4814613,-10.179211
0.38,6.72,0.0,1976,-0.7116566222817751,3.4346307e-05,-0.6,-5.1,-2.4950726,-10.262043
0.38,6.72,0.0,1976,-0.27195815753410524,9.7953765e-05,-0.85,-10.0,-2.4864109,-10.2093315
0.38,6.72,0.0,1964,0.2386727660059501,0.00017093417,-2.6,-13.7,-2.4117548,-9.755009
0.38,6.72,0.0,1964,0.6994583270516471,0.0001196408,-2.5,-14.9,-3.1261427,-14.102451
0.38,6.72,0.0,1964,0.9562348265919056,2.7820739e-05,-2.9,-18.6,-2.9799418,-13.027046
0.38,6.72,0.0,1964,0.9721181966290613,8.437319e-05,-6.0,-41.0,-2.851991,-12.08588
0.38,6.72,0.0,1964,0.7295575540864875,0.00015344055,-5.4,-26.1,-3.1261427,-14.102451
0.38,6.72,0.0,1964,-0.23030567023061196,1.4098238e-05,2.6,23.6,-2.1479003,-7.2450957
0.38,6.72,0.0,1964,-0.9634705485641486,0.0,0.2,5.6,-2.0783963,-6.7297297
0.38,6.72,0.0,1964,-0.970063921851507,5.1881125e-05,-5.3,-31.6,-2.2088225,-8.520054
0.38,6.72,0.0,1964,-0.27195815753410524,0.00010970942,-2.3,-5.0,-2.3350365,-9.288136
0.38,6.72,0.0,1965,0.741222010848596,2.0607667e-05,-0.9,-2.5,-3.0329773,-13.535489
0.38,6.72,0.0,1965,0.29671281927349075,7.0913115e-06,2.6,26.7,-2.1980984,-8.454792
0.38,6.72,0.0,1965,-0.7236440382959123,0.00014265341,-0.8,10.6,-2.4822862,-10.184231
0.38,6.72,0.0,1965,-0.2884824328806098,7.23128e-05,-0.3,-6.9,-2.250986,-8.382382
0.38,6.72,0.0,1968,0.2386727660059501,0.00039613125,-1.69,-3.4,-2.518583,-10.405117
0.38,6.72,0.0,1968,0.6994583270516471,5.585069e-05,-1.22,-1.3,-2.3329742,-9.275585
0.38,6.72,0.0,1968,0.9562348265919056,4.8261907e-05,-5.65,-33.1,-3.1261427,-14.102451
0.38,6.72,0.0,1968,0.9721181966290613,2.1142181e-05,-4.76,-28.9,-3.1261427,-14.102451
0.38,6.72,0.0,1968,0.7295575540864875,4.9169572e-05,-7.89,-48.9,-2.2624428,-8.846363
0.38,6.72,0.0,1968,-0.9634705485641486,1.3871351e-06,-2.46,-15.8,-2.2443166,-8.651655
0.38,6.72,0.0,1968,-0.970063921851507,3.2368e-05,-2.99,-14.4,-2.3886569,-9.614445
0.38,6.72,0.0,1968,-0.7116566222817751,0.00010665366,-2.19,-11.0,-2.4538262,-10.011036
0.38,6.72,0.0,1968,-0.27195815753410524,4.487627e-05,-2.25,-3.4,-2.421654,-9.81525
0.38,6.72,0.0,1962,0.2386727660059501,3.2250457e-05,-0.7,1.2,-2.2063153,-8.276571
0.38,6.72,0.0,1962,0.6994583270516471,2.8964629e-05,0.5,3.1,-3.1261427,-14.102451
0.38,6.72,0.0,1962,0.9510565162951535,7.281813e-05,-0.6,-13.7,-2.6974764,-10.949322
0.38,6.72,0.0,1962,0.9760105506323683,2.0781881e-05,-1.7,-20.5,-2.7781808,-11.542957
0.38,6.72,0.0,1962,-0.9587178169872964,3.1815928e-06,0.1,6.8,-1.9696726,-5.6763926
0.38,6.72,0.0,1962,-0.9741004551724206,0.0002947909,-0.6,1.8,-2.381645,-9.571774
0.38,6.72,0.0,1962,-0.7236440382959123,0.00014914296,-2.8,-23.0,-2.2805912,-8.956806
0.38,6.72,0.0,1962,-0.2884824328806098,0.0,-3.8,-19.2,-2.0392132,-5.9661245
0.38,6.72,0.0,1963,0.2386727660059501,2.9972e-05,1.3,5.6,-2.335449,-9.290646
0.38,6.72,0.0,1963,0.6994583270516471,1.2581053e-05,-2.6,-6.2,-3.1261427,-14.102451
0.38,6.72,0.0,1963,0.9510565162951535,0.00013806812,-3.9,-10.6,-2.894371,-12.397614
0.38,6.72,0.0,1963,0.9760105506323683,5.107979e-05,-5.5,-21.1,-2.7615533,-11.4206505
0.38,6.72,0.0,1963,0.741222010848596,7.663202e-05,-5.5,-32.3,-3.1261427,-14.102451
0.38,6.72,0.0,1963,0.29671281927349075,5.5935757e-06,-0.2,11.8,-2.3028643,-9.09235
0.38,6.72,0.0,1963,-0.9587178169872964,7.148917e-06,-3.3,-14.9,-2.027793,-6.241729
0.38,6.72,0.0,1963,-0.9741004551724206,2.7910473e-05,-4.8,-31.6,-2.0368767,-6.5244436
0.38,6.72,0.0,1963,-0.7236440382959123,8.631688e-05,-2.3,-8.1,-2.3519475,-9.391048
0.38,6.72,0.0,1963,-0.2884824328806098,7.120409e-05,-1.6,-1.3,-2.2690423,-8.886524
0.38,6.72,0.0,1964,-0.7116566222817751,0.00014941575,-2.9,-8.1,-2.4373276,-9.910633
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,0.0,-8.52,-62.38,-4.1476336,-21.795116
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,0.0,-0.24,15.76,-1.1407101,-0.5323982
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.3152004e-05,1.31,11.23,-2.968761,-13.2672825
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1.8414672e-05,-6.93,-45.88,-3.6249363,-17.858776
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,0.0001767085,-4.23,-19.65,-4.421834,-23.815926
-22.66416667,-48.06,490.46875,1997,0.440518784350495,0.0,-8.92,-65.14,-4.267153,-22.695194
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,0.0,-7.72,-56.46,-4.2767143,-22.7672
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,0.0,-2.45,0.72,-3.6679633,-18.182804
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,0.0,-2.11,-2.54,-3.7333004,-18.674847
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,8.691041e-05,-2.84,-9.82,-2.380776,-9.372753
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,0.0,2.1,28.64,-1.1675594,-0.7236061
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1.2229146e-05,-2.8,-3.31,-0.9695518,0.69462967
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,0.0,-2.21,-6.89,-0.9509795,0.8375282
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,0.0,-4.27,-17.58,-1.2147415,-1.0601845
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,6.4144174e-06,-2.91,-17.93,-1.4131477,-2.4818764
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,5.1867763e-05,-7.7,-49.54,-1.7884313,-5.349061
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,0.0001823903,-0.43,6.66,-2.523497,-10.541536
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,0.00017345083,-1.17,-6.2,-2.676516,-11.601351
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,3.6680594e-05,-0.77,9.55,-2.3821957,-9.196417
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,0.00011835992,-7.17,-54.27,-4.672722,-25.749458
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,3.3338194e-06,-6.83,-41.07,-4.0719385,-21.225067
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,4.381169e-06,-7.41,-44.15,-4.091858,-21.37508
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,0.0,-9.57,-63.18,-4.0767193,-21.26107
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,0.0,-6.12,-39.38,-3.6340995,-17.927782
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,4.7632093e-05,-2.77,-10.22,-3.3456597,-15.755594
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,0.0,-5.48,-31.02,-3.9181569,-20.066967
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1.2828876e-05,-3.65,-20.75,-4.080703,-21.291073
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,9.973948e-06,-6.27,-40.86,-4.165163,-21.927128
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,0.0001783965,-3.54,-6.04,-4.3930035,-23.602608
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,0.00012982653,-4.75,-23.58,-4.3464446,-23.198748
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,0.0001769472,-6.79,-51.38,-4.4417105,-23.966736
-22.66416667,-48.06,490.46875,1998,0.811539059007361,7.681034e-05,-5.26,-35.82,-4.5821877,-24.95617
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,5.743624e-05,-13.2,-97.9,-4.6020603,-25.107052
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1.4431475e-05,-7.94,-66.41,-4.6458607,-25.478977
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,3.4023873e-05,-4.14,-21.51,-5.424099,-31.407948
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,0.0,-7.41,-47.71,-5.2695208,-30.243847
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,0.0,-1.19,-3.26,-4.9167747,-27.560558
-22.66416667,-48.06,490.46875,1998,0.854322169749827,0.0,-5.78,-26.81,-4.694155,-25.871479
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1.2695909e-05,-7.07,-38.67,-4.6648054,-25.626293
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,4.2867605e-06,-3.24,-9.97,-4.1470194,-21.785748
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,0.0,-0.17,13.45,-1.4545944,-2.811367
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,0.0,-3.26,-10.52,-1.4212425,-2.5733757
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,0.0,-2.1,5.82,-1.067651,-0.061008453
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,0.0,-1.32,8.61,-1.0708401,-0.08865738
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,0.00023429423,-3.55,-8.28,-1.3578036,-2.404128
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,0.0,-1.28,10.2,-1.126972,-0.4889717
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,8.590746e-05,-6.83,-39.09,-1.472382,-3.1400204
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,0.0,-3.08,-10.33,-1.5780988,-3.7214365
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,0.0,-1.64,-1.9,-2.0948746,-7.5544415
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,0.0,-8.01,-41.8,-4.0990295,-21.429085
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,0.0,-1.62,-1.08,-0.9988873,0.458416
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,2.7218914e-05,-5.29,-30.83,-3.8739347,-19.733938
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,0.00019237351,-2.99,-11.08,-4.3390403,-23.23199
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,5.7889505e-05,-3.73,-18.3,-4.193487,-22.02541
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1.4835192e-05,-6.41,-39.52,-4.6848307,-25.774353
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,0.0003093974,-4.12,-20.03,-5.1802797,-29.571789
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,0.0,-0.82,5.3,-4.1715374,-21.975132
-22.66416667,-48.06,490.46875,1998,0.545240438540651,0.0,-6.66,-41.18,-4.176318,-22.011135
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,7.926419e-05,-1.55,4.97,-1.2784355,-1.6806221
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,0.0,-4.36,-28.04,-3.9221408,-20.09697
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,0.00014491574,-0.73,8.09,-1.475808,-3.228569
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,0.0,-6.78,-45.22,-4.062377,-21.15306
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,5.4399752e-05,-4.95,-26.14,-3.3074136,-15.467569
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1.15742e-05,-7.94,-55.88,-5.334858,-30.73589
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,0.0,-4.42,-17.99,-5.1659374,-29.46378
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,0.0,-0.66,11.8,-4.151618,-21.825119
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,0.00013680986,-1.09,10.0,-1.5187162,-3.5285378
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,0.00016295309,-4.06,-20.22,-4.5691385,-24.96939
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,0.0,-4.75,-21.24,-3.7504315,-18.803858
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,0.0,-3.08,-13.12,-3.5380857,-17.20472
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,5.9487556e-05,1.9,16.61,-1.3596747,-2.2069435
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,0.0,-0.65,8.4,-1.1159093,-0.35468674
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,5.0448675e-06,-0.27,9.8,-0.9841492,0.5563469
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,0.0,-1.67,-2.43,-1.1297395,-0.45327377
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,4.986821e-05,0.26,13.14,-2.622335,-10.810718
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,0.0,-7.39,-45.07,-3.9205472,-20.084969
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1.2910333e-05,-5.92,-40.54,-3.2889876,-15.328808
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1.6956034e-05,-3.99,-23.85,-4.1579924,-21.873123
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1.3457072e-05,-3.49,-21.93,-4.213768,-22.29316
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,9.412131e-05,-3.48,-18.31,-4.274099,-22.628956
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,0.00018659596,-9.23,-63.56,-4.9635515,-27.939648
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.00018193765,0.09,2.86,-5.1850605,-29.607792
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.00012256867,0.23,9.03,-5.148408,-29.331768
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,2.8675258e-05,-4.77,-27.86,-5.1569815,-29.380573
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,0.0,-7.9,-50.37,-5.1420336,-29.283764
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,0.0,-0.9,7.29,-3.4229488,-16.337645
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1.1063703e-05,4.89,43.16,-3.6611905,-18.1318
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.0,0.28,16.37,-4.1149654,-21.549095
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,5.3004744e-05,2.22,29.72,-4.726904,-26.157494
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,5.615342e-05,-2.47,-6.3,-4.5205336,-24.60336
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,8.923317e-06,-3.35,-9.54,-3.744285,-18.954737
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,0.0,1.25,19.99,-1.5184026,-3.2784348
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,0.0,-1.15,4.01,-1.0716374,-0.09556961
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,4.0019833e-05,-6.92,-41.64,-1.3061006,-1.8160133
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,0.0,-2.31,-3.95,-1.4383309,-2.6948814
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,0.0,-3.21,-12.57,-1.700607,-4.629711
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,0.0,-0.21,23.31,-2.3687284,-9.344143
49.67,-93.72,427.09375,1997,0.6994583270516471,0.0,-24.16,-191.0,-15.970476,-110.83081
49.67,-93.72,427.09375,1997,0.741222010848596,0.00035032633,-13.34,-106.6,-13.94343,-95.56549
49.67,-93.72,427.09375,1997,0.29671281927349075,6.9034095e-06,-10.15,-81.1,-19.023794,-133.8248
49.67,-93.72,427.09375,1997,-0.2135209154397959,2.235209e-05,-8.36,-62.4,-10.667009,-70.89136
49.67,-93.72,427.09375,1997,-0.9741004551724206,0.0,-9.89,-72.4,-14.198404,-97.48566
49.67,-93.72,427.09375,1997,-0.7236440382959123,0.0,-19.26,-147.1,-16.244574,-112.89499
49.67,-93.72,427.09375,1998,0.2386727660059501,3.0384934e-05,-27.28,-214.7,-18.934553,-133.15274
49.67,-93.72,427.09375,1998,0.6994583270516471,1.9939738e-05,-14.14,-106.8,-16.040594,-111.35886
49.67,-93.72,427.09375,1998,0.9760105506323683,0.0,-4.42,-22.8,-16.027845,-111.26285
49.67,-93.72,427.09375,1998,0.741222010848596,0.00022150883,-5.9,-39.2,-14.026297,-96.189545
49.67,-93.72,427.09375,1998,0.29671281927349075,1.4201525e-05,-13.89,-103.2,-18.679579,-131.23257
49.67,-93.72,427.09375,1998,-0.680773409477016,0.0,-7.15,-55.4,-16.053343,-111.454865
49.67,-93.72,427.09375,1998,-0.9587178169872964,7.150503e-06,-10.67,-77.7,-14.000799,-95.99753
49.67,-93.72,427.09375,1998,-0.9741004551724206,0.0,-9.46,-68.2,-14.0772915,-96.57358
49.67,-93.72,427.09375,1998,-0.7236440382959123,0.0,-20.19,-157.0,-16.410307,-114.1431
49.67,-93.72,427.09375,1998,-0.2884824328806098,0.0,-23.8,-181.7,-23.817312,-169.92392
49.67,-93.72,427.09375,1999,0.2386727660059501,2.6023545e-05,-25.43,-184.6,-19.151281,-134.78488
49.67,-93.72,427.09375,1999,0.6994583270516471,7.364973e-05,-16.78,-124.8,-15.001574,-103.53418
49.67,-93.72,427.09375,1999,0.9510565162951535,1.0004652e-05,-14.77,-104.2,-15.893984,-110.25476
49.67,-93.72,427.09375,1999,0.9760105506323683,0.0,-11.53,-80.9,-16.046968,-111.40686
49.67,-93.72,427.09375,1999,0.29671281927349075,1.6630613e-05,-8.05,-54.5,-18.615835,-130.75253
49.67,-93.72,427.09375,1999,-0.2135209154397959,0.0,-7.56,-49.3,-10.552271,-70.02728
49.67,-93.72,427.09375,1999,-0.680773409477016,1.5528054e-05,-12.76,-89.3,-15.823866,-109.726715
49.67,-93.72,427.09375,1999,-0.9587178169872964,0.000107337575,-12.4,-88.0,-13.369738,-91.24512
49.67,-93.72,427.09375,1999,-0.9741004551724206,1.0325007e-05,-16.32,-119.5,-13.873312,-95.037445
49.67,-93.72,427.09375,1999,-0.7236440382959123,0.0,-21.52,-159.5,-15.874861,-110.11075
49.67,-93.72,427.09375,1999,-0.2884824328806098,0.0,-12.42,-83.8,-23.651579,-168.67581
49.67,-93.72,427.09375,2000,0.2386727660059501,1.76248e-05,-23.55,-175.2,-19.406256,-136.70505
49.67,-93.72,427.09375,2000,0.9562348265919056,0.0,-11.76,-82.2,-16.066092,-111.55087
49.67,-93.72,427.09375,2000,0.9721181966290613,0.0,-13.89,-109.0,-16.066092,-111.55087
49.67,-93.72,427.09375,2000,0.7295575540864875,0.0,-10.69,-80.4,-15.823866,-109.726715
49.67,-93.72,427.09375,2000,0.2802306751992159,0.0,-10.4,-74.8,-19.419004,-136.80106
49.67,-93.72,427.09375,2000,-0.23030567023061196,5.7477613e-05,-9.56,-68.6,-10.972979,-73.19556
49.67,-93.72,427.09375,2000,-0.6932812268869771,0.0,-9.07,-60.3,-15.390409,-106.46243
49.67,-93.72,427.09375,2000,-0.9634705485641486,8.035884e-06,-15.56,-117.0,-13.764948,-94.221375
49.67,-93.72,427.09375,2000,-0.970063921851507,0.0,-10.52,-70.9,-13.835066,-94.74942
49.67,-93.72,427.09375,2000,-0.7116566222817751,0.00018315417,-14.04,-96.7,-14.102789,-96.765594
49.67,-93.72,427.09375,2000,-0.27195815753410524,0.0,-28.29,-209.6,-21.34406,-151.29831
49.67,-93.72,427.09375,2001,0.2386727660059501,0.0,-23.52,-176.5,-19.979948,-141.02542
49.67,-93.72,427.09375,2001,0.6994583270516471,1.7313267e-05,-19.84,-145.4,-15.944979,-110.638794
49.67,-93.72,427.09375,2001,0.9510565162951535,0.0,-19.34,-143.6,-16.085215,-111.694885
49.67,-93.72,427.09375,2001,0.9760105506323683,8.523377e-05,-23.75,-175.6,-15.020697,-103.67819
49.67,-93.72,427.09375,2001,0.741222010848596,0.0,-14.01,-103.2,-15.804743,-109.5827
49.67,-93.72,427.09375,2001,0.29671281927349075,0.0,-8.14,-55.8,-19.215025,-135.26492
49.67,-93.72,427.09375,2001,-0.2135209154397959,0.0,-5.78,-38.7,-10.4566555,-69.30722
49.67,-93.72,427.09375,2001,-0.680773409477016,0.0,-8.75,-60.7,-14.466127,-99.50183
49.67,-93.72,427.09375,2001,-0.9587178169872964,0.0,-8.54,-60.0,-13.790445,-94.41339
49.67,-93.72,427.09375,2001,-0.9741004551724206,0.0,-15.64,-115.7,-13.771322,-94.26938
49.67,-93.72,427.09375,2001,-0.7236440382959123,0.0,-20.62,-153.4,-13.707579,-93.78934
49.67,-93.72,427.09375,2001,-0.2884824328806098,0.000118792545,-14.63,-106.6,-19.304266,-135.93698
49.67,-93.72,427.09375,2002,0.2386727660059501,1.1464256e-05,-24.94,-190.3,-19.648481,-138.5292
49.67,-93.72,427.09375,2002,0.6994583270516471,0.0,-24.03,-180.4,-15.811117,-109.63071
49.67,-93.72,427.09375,2002,0.9510565162951535,1.3562971e-05,-23.21,-175.1,-15.823866,-109.726715
49.67,-93.72,427.09375,2002,0.9760105506323683,2.2660206e-05,-11.61,-77.5,-15.645384,-108.3826
