Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1965,-0.9741004551724206,296.6851,0.1,6.8,-4.2744384,-24.287617
0.38,6.72,0.0,1966,0.6994583270516471,298.33667,-3.2,-10.7,-3.0237672,-13.745299
0.38,6.72,0.0,1966,0.9760105506323683,298.3173,-3.8,-11.8,-3.4789295,-17.582012
0.38,6.72,0.0,1966,0.741222010848596,296.61,-4.3,-18.0,-3.0978928,-14.370128
0.38,6.72,0.0,1966,0.29671281927349075,295.5822,-5.8,-28.7,-3.1521463,-14.827449
0.38,6.72,0.0,1966,-0.9741004551724206,296.37662,-4.1,-22.0,-4.144482,-23.192173
0.38,6.72,0.0,1966,-0.7236440382959123,296.617,-7.0,-38.0,-5.3620334,-33.45531
0.38,6.72,0.0,1966,-0.2884824328806098,297.80353,-1.2,13.2,-4.353926,-24.957645
0.38,6.72,0.0,1967,0.2386727660059501,298.00122,-0.8,10.0,-3.2688546,-15.811221
0.38,6.72,0.0,1967,0.6994583270516471,297.55515,-3.0,-7.1,-3.035438,-13.843677
0.38,6.72,0.0,1967,0.9510565162951535,299.78207,-6.7,-37.5,-3.354651,-16.534428
0.38,6.72,0.0,1967,0.9760105506323683,297.38184,-5.4,-28.9,-3.3420339,-16.428074
0.38,6.72,0.0,1967,0.741222010848596,296.06693,-4.7,-24.3,-3.1029396,-14.412669
0.38,6.72,0.0,1967,-0.2135209154397959,296.18454,0.6,14.6,-4.201259,-23.670765
0.38,6.72,0.0,1967,-0.9741004551724206,297.38904,-5.07,-23.0,-4.1482673,-23.22408
0.38,6.72,0.0,1967,-0.7236440382959123,297.39368,-3.52,-12.5,-5.3569865,-33.41277
0.38,6.72,0.0,1967,-0.2884824328806098,296.6161,-2.7,-13.1,-4.271915,-24.266346
0.38,6.72,0.0,1969,0.6994583270516471,299.74045,-4.56,-23.4,-2.9773993,-13.354449
0.38,6.72,0.0,1969,0.9510565162951535,298.9777,-6.06,-37.2,-3.0348072,-13.838359
0.38,6.72,0.0,1969,0.741222010848596,298.42087,-2.61,-13.1,-3.015566,-13.676169
0.38,6.72,0.0,1969,-0.9741004551724206,296.2842,-3.73,-20.1,-4.202521,-23.6814
0.38,6.72,0.0,1969,-0.7236440382959123,297.75076,-3.77,-16.2,-5.2383857,-32.413044
0.38,6.72,0.0,1969,-0.2884824328806098,298.13733,-2.64,-6.4,-4.3009343,-24.51096
0.38,6.72,0.0,1972,-0.9634705485641486,295.91187,0.49,11.9,-4.075088,-22.607227
0.38,6.72,0.0,1973,0.9510565162951535,298.9162,-1.82,-3.0,-2.5358005,-9.632068
0.38,6.72,0.0,1973,0.9760105506323683,297.90723,-1.69,0.1,-2.5358005,-9.632068
0.38,6.72,0.0,1973,-0.2135209154397959,295.80252,0.68,11.7,-3.8820462,-20.980015
0.38,6.72,0.0,1973,-0.9587178169872964,296.52432,-2.72,-14.8,-3.9640574,-21.671314
0.38,6.72,0.0,1973,-0.2884824328806098,298.04166,-1.49,-0.2,-4.0460687,-22.362614
0.38,6.72,0.0,1974,0.2386727660059501,297.55753,-2.86,-7.1,-3.0978928,-14.370128
0.38,6.72,0.0,1974,0.6994583270516471,297.4206,-4.37,-20.8,-2.6586595,-10.667687
0.38,6.72,0.0,1974,0.9510565162951535,298.08493,-4.42,-18.8,-2.5358005,-9.632068
0.38,6.72,0.0,1974,0.9760105506323683,298.05197,-3.9,-18.4,-2.5358005,-9.632068
0.38,6.72,0.0,1974,0.741222010848596,298.1445,-0.28,0.0,-2.5480528,-9.735347
0.38,6.72,0.0,1974,-0.9587178169872964,297.21783,-0.6,3.0,-3.926206,-21.352253
0.38,6.72,0.0,1974,-0.9741004551724206,297.38348,-5.45,-32.2,-3.9198976,-21.299076
0.38,6.72,0.0,1974,-0.7236440382959123,296.90692,-3.26,-13.2,-4.049854,-22.39452
0.38,6.72,0.0,1975,0.2386727660059501,297.5906,-0.63,4.6,-2.9420714,-13.056659
0.38,6.72,0.0,1975,0.6994583270516471,298.0897,-3.9,-17.6,-2.5358005,-9.632068
0.38,6.72,0.0,1975,0.9510565162951535,299.42114,-1.2,-2.0,-2.5358005,-9.632068
0.38,6.72,0.0,1975,0.741222010848596,297.18658,-2.76,-10.5,-2.5358005,-9.632068
0.38,6.72,0.0,1975,-0.9741004551724206,296.43924,-4.66,-26.1,-3.9627957,-21.660679
0.38,6.72,0.0,1975,-0.7236440382959123,297.19946,-3.39,-14.6,-3.895925,-21.097004
0.38,6.72,0.0,1975,-0.2884824328806098,297.0008,-3.34,-16.3,-3.245513,-15.614467
0.38,6.72,0.0,1976,0.2386727660059501,297.2784,-0.71,-10.4,-2.6544802,-10.632458
0.38,6.72,0.0,1976,0.6994583270516471,298.46072,-0.67,-12.1,-2.5358005,-9.632068
0.38,6.72,0.0,1976,0.9562348265919056,299.9285,-4.54,-26.3,-2.526237,-9.538759
0.38,6.72,0.0,1976,0.9721181966290613,298.7747,-2.87,-8.9,-2.530529,-9.580636
0.38,6.72,0.0,1976,-0.970063921851507,297.2208,-0.81,-7.4,-3.9665809,-21.692585
0.38,6.72,0.0,1976,-0.7116566222817751,297.37146,-0.6,-5.1,-3.6379051,-18.92207
0.38,6.72,0.0,1976,-0.27195815753410524,297.4777,-0.85,-10.0,-2.5459533,-9.717649
0.38,6.72,0.0,1964,0.2386727660059501,296.84628,-2.6,-13.7,-3.1524618,-14.830108
0.38,6.72,0.0,1964,0.6994583270516471,297.11884,-2.5,-14.9,-3.0991545,-14.380763
0.38,6.72,0.0,1964,0.9562348265919056,297.89243,-2.9,-18.6,-3.53823,-18.081875
0.38,6.72,0.0,1964,0.9721181966290613,296.96637,-6.0,-41.0,-3.5704036,-18.353077
0.38,6.72,0.0,1964,0.7295575540864875,294.43372,-5.4,-26.1,-3.2297416,-15.481524
0.38,6.72,0.0,1964,-0.23030567023061196,294.2747,2.6,23.6,-4.1242948,-23.022007
0.38,6.72,0.0,1964,-0.9634705485641486,296.32785,0.2,5.6,-4.4889293,-26.09563
0.38,6.72,0.0,1964,-0.970063921851507,295.45493,-5.3,-31.6,-4.385469,-25.22353
0.38,6.72,0.0,1964,-0.27195815753410524,297.10956,-2.3,-5.0,-4.2820086,-24.351429
0.38,6.72,0.0,1965,0.741222010848596,297.19254,-0.9,-2.5,-3.094423,-14.34088
0.38,6.72,0.0,1965,0.29671281927349075,295.25717,2.6,26.7,-3.1486766,-14.798202
0.38,6.72,0.0,1965,-0.7236440382959123,296.70932,-0.8,10.6,-5.402408,-33.795643
0.38,6.72,0.0,1965,-0.2884824328806098,297.6323,-0.3,-6.9,-4.3488793,-24.915104
0.38,6.72,0.0,1968,0.2386727660059501,296.28055,-1.69,-3.4,-3.2335267,-15.513431
0.38,6.72,0.0,1968,0.6994583270516471,298.4648,-1.22,-1.3,-3.0054724,-13.591086
0.38,6.72,0.0,1968,0.9562348265919056,298.97928,-5.65,-33.1,-3.192521,-15.167781
0.38,6.72,0.0,1968,0.9721181966290613,298.9151,-4.76,-28.9,-3.2082925,-15.300723
0.38,6.72,0.0,1968,0.7295575540864875,296.7075,-7.89,-48.9,-3.0654037,-14.096267
0.38,6.72,0.0,1968,-0.9634705485641486,296.4425,-2.46,-15.8,-4.188642,-23.564411
0.38,6.72,0.0,1968,-0.970063921851507,296.72128,-2.99,-14.4,-4.1962123,-23.628223
0.38,6.72,0.0,1968,-0.7116566222817751,296.51285,-2.19,-11.0,-5.251003,-32.519398
0.38,6.72,0.0,1968,-0.27195815753410524,297.6712,-2.25,-3.4,-4.293364,-24.447147
0.38,6.72,0.0,1962,0.2386727660059501,298.18765,-0.7,1.2,-3.0975773,-14.367469
0.38,6.72,0.0,1962,0.6994583270516471,298.97745,0.5,3.1,-3.090638,-14.308974
0.38,6.72,0.0,1962,0.9510565162951535,298.16357,-0.6,-13.7,-3.6505222,-19.028423
0.38,6.72,0.0,1962,0.9760105506323683,298.45544,-1.7,-20.5,-3.7514591,-19.879253
0.38,6.72,0.0,1962,-0.9587178169872964,296.20627,0.1,6.8,-4.8371615,-29.030994
0.38,6.72,0.0,1962,-0.9741004551724206,296.33884,-0.6,1.8,-4.6933265,-27.818562
0.38,6.72,0.0,1962,-0.7236440382959123,296.30615,-2.8,-23.0,-5.460447,-34.28487
0.38,6.72,0.0,1962,-0.2884824328806098,299.49448,-3.8,-19.2,-4.4876676,-26.084995
0.38,6.72,0.0,1963,0.2386727660059501,298.25955,1.3,5.6,-3.1376367,-14.705142
0.38,6.72,0.0,1963,0.6994583270516471,300.07953,-2.6,-6.2,-3.031653,-13.81177
0.38,6.72,0.0,1963,0.9510565162951535,296.7772,-3.9,-10.6,-3.547062,-18.156322
0.38,6.72,0.0,1963,0.9760105506323683,297.8204,-5.5,-21.1,-3.6700788,-19.193272
0.38,6.72,0.0,1963,0.741222010848596,292.2344,-5.5,-32.3,-3.4019651,-16.933254
0.38,6.72,0.0,1963,0.29671281927349075,295.39597,-0.2,11.8,-3.1247041,-14.596129
0.38,6.72,0.0,1963,-0.9587178169872964,295.88943,-3.3,-14.9,-4.6668305,-27.595219
0.38,6.72,0.0,1963,-0.9741004551724206,296.63232,-4.8,-31.6,-4.559585,-26.691212
0.38,6.72,0.0,1963,-0.7236440382959123,296.43726,-2.3,-8.1,-5.4453063,-34.157246
0.38,6.72,0.0,1963,-0.2884824328806098,297.26257,-1.6,-1.3,-4.3488793,-24.915104
0.38,6.72,0.0,1964,-0.7116566222817751,295.55817,-2.9,-8.1,-5.3796973,-33.604206
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,287.3218,-8.52,-62.38,-3.3768494,-14.728605
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,297.13284,-0.24,15.76,-1.7613201,-2.075633
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,300.34586,1.31,11.23,-3.126912,-14.614741
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,297.4739,-6.93,-45.88,-5.5145636,-31.73804
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,296.11734,-4.23,-19.65,-4.953239,-30.009449
-22.66416667,-48.06,490.46875,1997,0.440518784350495,286.75024,-8.92,-65.14,-3.4289277,-15.400445
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,291.3684,-7.72,-56.46,-4.259298,-24.159992
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,293.35513,-2.45,0.72,-4.39621,-24.599987
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,296.62186,-2.11,-2.54,-5.341135,-30.787987
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,295.4522,-2.84,-9.82,-2.1679087,-6.0426283
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,296.24844,2.1,28.64,-1.7645903,-2.1075392
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,297.16226,-2.8,-3.31,-1.7427893,-1.8948317
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,299.98178,-2.21,-6.89,-1.7406092,-1.8735609
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,297.78558,-4.27,-17.58,-1.7700405,-2.160716
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,295.85526,-2.91,-17.93,-1.7934766,-2.3893766
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,296.4257,-7.7,-49.54,-1.8005619,-2.4585066
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,298.06512,-0.43,6.66,-1.987778,-4.2851324
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,296.1837,-1.17,-6.2,-2.0136666,-4.5377226
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,295.10596,-0.77,9.55,-2.055361,-4.9445257
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,298.57376,-7.17,-54.27,-4.266868,-24.223804
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,298.69156,-6.83,-41.07,-5.6986847,-35.86156
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,298.60345,-7.41,-44.15,-5.659536,-35.466553
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,296.44604,-9.57,-63.18,-5.2265673,-31.250278
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,295.98364,-6.12,-39.38,-5.171912,-29.56107
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,298.11707,-2.77,-10.22,-5.3185863,-32.159164
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,299.3621,-5.48,-31.02,-5.423356,-33.66053
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,299.02945,-3.65,-20.75,-5.3572254,-33.200348
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,299.25903,-6.27,-40.86,-5.3439684,-33.150856
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,297.0219,-3.54,-6.04,-5.0415587,-30.753925
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,295.9929,-4.75,-23.58,-4.9280047,-29.796741
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,296.606,-6.79,-51.38,-5.026418,-30.6263
-22.66416667,-48.06,490.46875,1998,0.811539059007361,298.44916,-5.26,-35.82,-5.430166,-34.02962
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,298.5663,-13.2,-97.9,-5.473064,-34.391224
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,299.467,-7.94,-66.41,-5.629516,-35.71001
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,297.00137,-4.14,-21.51,-5.778398,-36.964985
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,296.05542,-7.41,-47.71,-5.6497035,-35.880177
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,298.8908,-1.19,-3.26,-5.753164,-36.752277
-22.66416667,-48.06,490.46875,1998,0.854322169749827,297.65512,-5.78,-26.81,-5.4579234,-34.2636
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,299.05627,-7.07,-38.67,-5.599235,-35.45476
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,293.66,-3.24,-9.97,-4.608792,-27.105991
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,292.21732,-0.17,13.45,-1.7956567,-2.4106474
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,293.06436,-3.26,-10.52,-1.7918415,-2.3734236
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,292.7007,-2.1,5.82,-1.758595,-2.0490446
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,292.01373,-1.32,8.61,-1.7613201,-2.075633
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,295.2251,-3.55,-8.28,-1.7515097,-1.9799147
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,295.7813,-1.28,10.2,-1.7547798,-2.0118208
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,296.75992,-6.83,-39.09,-1.7645903,-2.1075392
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,298.49734,-3.08,-10.33,-1.8054671,-2.5063658
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,297.52695,-1.64,-1.9,-1.8327184,-2.7722502
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,288.6004,-8.01,-41.8,-3.6038604,-17.763365
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,297.3912,-1.62,-1.08,-1.7482395,-1.9480085
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,298.01785,-5.29,-30.83,-5.278014,-32.44247
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,297.79614,-2.99,-11.08,-5.1033826,-31.275059
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,299.09906,-3.73,-18.3,-5.2257686,-32.30669
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,301.27673,-6.41,-39.52,-5.8414836,-37.496754
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,296.19037,-4.12,-20.03,-5.298948,-32.923542
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,293.8301,-0.82,5.3,-4.639073,-27.36124
-22.66416667,-48.06,490.46875,1998,0.545240438540651,296.37848,-6.66,-41.18,-4.965856,-30.115803
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,292.9974,-1.55,4.97,-1.7645903,-2.1075392
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,292.8574,-4.36,-28.04,-4.4788356,-26.010548
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,294.82162,-0.73,8.09,-1.7569599,-2.0330915
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,296.90372,-6.78,-45.22,-5.3154135,-31.594006
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,296.51456,-4.95,-26.14,-5.2244005,-29.834946
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,297.6539,-7.94,-55.88,-5.874288,-37.773273
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,297.43762,-4.42,-17.99,-5.7582107,-36.79482
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,294.45016,-0.66,11.8,-4.7485905,-28.267803
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,297.18832,-1.09,10.0,-1.7602301,-2.0649977
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,297.58734,-4.06,-20.22,-2.6759794,-10.753767
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,291.98398,-4.75,-21.24,-4.3330817,-23.978037
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,292.4763,-3.08,-13.12,-4.499045,-24.784222
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,294.28152,1.9,16.61,-1.7754908,-2.213893
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,296.9461,-0.65,8.4,-1.75805,-2.043727
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,297.71286,-0.27,9.8,-1.7460594,-1.9267378
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,294.35208,-1.67,-2.43,-1.759685,-2.05968
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,295.09424,0.26,13.14,-2.3117952,-7.446498
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,293.38776,-7.39,-45.07,-4.35521,-24.24547
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,293.77417,-5.92,-40.54,-4.6783047,-25.896011
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,299.25348,-3.99,-23.85,-5.3262434,-33.025436
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,298.16873,-3.49,-21.93,-5.2152176,-32.136944
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,298.2346,-3.48,-18.31,-5.162683,-31.774921
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,298.3992,-9.23,-63.56,-5.563907,-35.15697
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,296.37497,0.09,2.86,-5.4175487,-33.923267
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,297.04294,0.23,9.03,-5.5311027,-34.88045
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,297.32443,-4.77,-27.86,-5.6799846,-36.135426
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,297.13428,-7.9,-50.37,-5.6976485,-36.28432
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,288.84323,-0.9,7.29,-3.3383114,-15.11276
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,293.51862,4.89,43.16,-4.5226407,-25.244373
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,296.7279,0.28,16.37,-5.401282,-32.413616
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,293.5013,2.22,29.72,-4.838691,-28.687107
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,292.1716,-2.47,-6.3,-4.877274,-29.287392
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,-3.35,-9.54,-3.6287265,-18.07389
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,1.25,19.99,-1.7994719,-2.4478712
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,-1.15,4.01,-1.7493296,-1.9586439
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,-6.92,-41.64,-1.7684054,-2.144763
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,-2.31,-3.95,-1.7940216,-2.3946943
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,-3.21,-12.57,-1.8141875,-2.5914488
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,-0.21,23.31,-2.1583707,-5.9495687
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,-24.16,-191.0,-19.695072,-154.27318
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,-13.34,-106.6,-10.267567,-74.80565
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,-10.15,-81.1,-9.8183975,-71.019455
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,-8.36,-62.4,-9.505493,-68.38188
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,-9.89,-72.4,-13.537922,-102.37254
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,-19.26,-147.1,-19.967602,-156.57042
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,-27.28,-214.7,-22.460743,-177.58592
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,-14.14,-106.8,-17.676334,-137.25658
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,-4.42,-22.8,-13.154362,-99.13939
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,-5.9,-39.2,-10.232239,-74.50786
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,-13.89,-103.2,-9.581196,-69.020004
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,-7.15,-55.4,-9.500446,-68.33934
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,-10.67,-77.7,-12.669865,-95.055405
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,-9.46,-68.2,-13.871014,-105.18028
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,-20.19,-157.0,-19.876759,-155.80467
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,-23.8,-181.7,-21.883944,-172.49373
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,-25.43,-184.6,-22.09737,-174.52293
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,-16.78,-124.8,-20.169476,-158.27208
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,-14.77,-104.2,-15.980595,-122.96263
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,-11.53,-80.9,-14.012325,-106.371445
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,-8.05,-54.5,-9.722507,-70.21117
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,-7.56,-49.3,-9.576149,-68.97746
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,-12.76,-89.3,-9.439884,-67.82884
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,-12.4,-88.0,-12.861645,-96.67198
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,-16.32,-119.5,-14.062794,-106.79686
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,-21.52,-159.5,-19.93732,-156.31517
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,-12.42,-83.8,-22.432182,-177.2423
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,-23.55,-175.2,-22.228588,-175.62901
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,-11.76,-82.2,-15.55666,-119.389145
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,-13.89,-109.0,-12.932301,-97.26756
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,-10.69,-80.4,-10.26252,-74.76311
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,-10.4,-74.8,-9.757835,-70.50896
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,-9.56,-68.6,-9.60643,-69.23271
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,-9.07,-60.3,-9.455025,-67.95647
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,-15.56,-117.0,-13.033237,-98.11839
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,-10.52,-70.9,-14.072887,-106.88194
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,-14.04,-96.7,-20.169476,-158.27208
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,-28.29,-209.6,-21.400906,-168.6522
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,-23.52,-176.5,-21.411,-168.73729
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,-19.84,-145.4,-21.037533,-165.58922
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,-19.34,-143.6,-17.918583,-139.29857
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,-23.75,-175.6,-16.313686,-125.77037
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,-14.01,-103.2,-10.27766,-74.89073
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,-8.14,-55.8,-9.767929,-70.59404
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,-5.78,-38.7,-9.646805,-69.573044
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,-8.75,-60.7,-9.4297905,-67.74376
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,-8.54,-60.0,-13.225018,-99.73497
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,-15.64,-115.7,-13.6489525,-103.30846
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,-20.62,-153.4,-16.939495,-131.04552
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,-14.63,-106.6,-21.716986,-171.25423
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,-24.94,-190.3,-21.612873,-170.43895
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,-24.03,-180.4,-15.122631,-115.730576
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,-23.21,-175.1,-16.606403,-128.23778
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,-11.61,-77.5,-13.850826,-105.01012
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,-12.73,-93.0,-10.716736,-78.59184
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,-8.49,-59.2,-9.924381,-71.91283
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,-8.32,-64.4,-9.747742,-70.423874
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,-10.36,-74.7,-9.641758,-69.5305
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,-8.2,-52.2,-13.689327,-103.64879
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,-17.84,-126.5,-13.951763,-105.86095
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,-21.79,-161.8,-19.957508,-156.48534
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,-18.29,-133.2,-22.59196,-178.692
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,-23.61,-177.7,-22.137745,-174.86327
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,-26.96,-203.1,-19.684978,-154.1881
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,-25.98,-198.2,-15.193287,-116.32616
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,-12.27,-87.3,-15.576847,-119.55931
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,-9.53,-69.3,-10.343269,-75.44377
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,-9.3,-69.7,-9.853725,-71.317245
