Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18,H2,O18 P,H2 P
23.27,5.6,2246.375,2002,0.3294084822245304,0,1,0,0,0,-0.4,0.38,-2.16,0.5,-1.548295,-0.38230944
23.27,5.6,2246.375,2002,0.3131070409358269,0,1,0,0,0,-0.4,0.38,-4.47,-13.0,-1.548295,-0.38230944
23.27,5.6,2246.375,2002,0.2802306751992159,0,1,0,0,0,-0.4,0.38,-1.29,10.3,-1.548295,-0.38230944
23.27,5.6,2246.375,2002,0.26366549272800704,0,1,0,0,0,-0.4,0.38,-1.23,4.3,-1.548295,-0.38230944
23.27,5.6,2246.375,2002,0.24702218048093552,0,1,0,0,0,-0.4,0.38,-0.08,16.0,-1.548295,-0.38230944
23.27,5.6,2246.375,2002,0.23030567023061221,0,1,0,0,0,-0.4,0.38,-3.82,-5.3,-1.548295,-0.38230944
23.27,5.6,2246.375,2002,-0.4093559588156211,0,1,0,0,0,-0.8,0.62,-1.35,-7.4,-2.1383271,-5.8169713
23.27,5.6,2246.375,2002,-0.5012418134457756,0,1,0,0,0,-1.6,0.38,4.61,27.4,-2.1366992,-5.80111
23.27,5.6,2246.375,2002,-0.6287628145958345,0,1,0,0,0,-1.6,0.38,3.26,16.35,-2.1339083,-5.7739186
23.27,5.6,2246.375,2002,-0.7055836101071774,0,1,0,0,0,-1.6,0.38,-2.41,-11.95,-2.1320477,-5.755791
23.27,5.6,2246.375,2002,-0.7176769136759615,0,1,0,0,0,-1.6,0.38,4.21,20.5,-2.131815,-5.7535253
23.27,5.6,2246.375,2002,-0.7526668275320083,0,1,0,0,0,-1.6,0.38,4.98,17.5,-2.1305358,-5.7410626
23.27,5.6,2246.375,2002,-0.7748840413670406,0,1,0,0,0,-1.6,0.38,7.09,34.5,-2.130187,-5.7376637
23.27,5.6,2246.375,2002,-0.7961828637826154,0,1,0,0,0,-1.6,0.38,1.86,1.8,-2.1296055,-5.731999
23.27,5.6,2246.375,2002,-0.8543221697498269,0,1,0,0,0,-1.6,0.38,1.35,-0.8,-2.1285589,-5.721802
23.27,5.6,2246.375,2002,-0.9911140639934546,0,1,0,0,0,-1.0,-0.7,2.17,-1.7,-2.126233,-5.699143
23.27,5.6,2246.375,2002,-0.9995462806873573,0,1,0,0,0,-1.0,-0.7,-2.16,0.5,-2.1261168,-5.69801
23.27,5.6,2246.375,2002,-0.9999907397361901,0,1,0,0,0,-0.6,-2.28,-4.47,-13.0,-2.1260004,-5.696877
23.27,5.6,2246.375,2002,-0.9997685019798909,0,1,0,0,0,-0.6,-2.28,-0.62,10.1,-2.1260004,-5.696877
23.27,5.6,2246.375,2002,-0.9984354211555643,0,1,0,0,0,-0.6,-2.28,-1.23,4.3,-2.1261168,-5.69801
23.27,5.6,2246.375,2002,-0.9959189961471792,0,1,0,0,0,-0.6,-2.28,-0.08,16.0,-2.126233,-5.699143
23.27,5.6,2246.375,2002,-0.9922222094179324,0,1,0,0,0,-0.6,-2.28,-3.82,-5.3,-2.126233,-5.699143
23.27,5.6,2246.375,2003,0.6680638642135335,0,1,0,0,0,-0.5,0.01,2.21,6.3,-1.548295,-0.38230944
23.27,5.6,2246.375,2003,0.6551563572090853,0,1,0,0,0,-0.5,0.01,3.72,13.4,-1.548295,-0.38230944
23.27,5.6,2246.375,2005,0.6680638642135335,0,1,0,0,0,-1.3,-1.25,-0.44,-8.69,-1.548295,-0.38230944
23.27,5.6,2246.375,2005,0.6016240632249226,0,1,0,0,0,-1.3,-1.25,4.22,9.4,-1.548295,-0.38230944
23.27,5.6,2246.375,2005,0.5307300481619334,0,1,0,0,0,-1.3,-1.25,6.69,38.03,-1.548295,-0.38230944
23.27,5.6,2246.375,2005,0.5012418134457758,0,1,0,0,0,0.7,-0.05,-2.35,-4.43,-1.548295,-0.38230944
23.27,5.6,2246.375,2005,0.48627270710869,0,1,0,0,0,0.7,-0.05,5.88,12.43,-1.548295,-0.38230944
23.27,5.6,2246.375,2005,0.4711595076738638,0,1,0,0,0,0.7,-0.05,5.53,17.69,-1.548295,-0.38230944
23.27,5.6,2246.375,2005,0.39359027665646673,0,1,0,0,0,0.7,-0.05,-3.11,-13.71,-1.548295,-0.38230944
23.27,5.6,2246.375,2005,0.36171373072976765,0,1,0,0,0,0.7,-0.05,3.72,12.19,-1.548295,-0.38230944
23.27,5.6,2246.375,2005,0.26366549272800704,0,1,0,0,0,0.7,-0.05,-5.3,-23.58,-1.548295,-0.38230944
23.27,5.6,2246.375,2005,-0.6287628145958345,0,1,0,0,0,-0.6,0.37,-0.53,3.88,-2.1339083,-5.7739186
23.27,5.6,2246.375,2005,-0.7176769136759615,0,1,0,0,0,-0.6,0.37,3.07,16.73,-2.131815,-5.7535253
23.27,5.6,2246.375,2005,-0.8064799463209447,0,1,0,0,0,-0.6,0.37,0.36,1.91,-2.1294892,-5.730866
23.27,5.6,2246.375,2005,-0.8543221697498269,0,1,0,0,0,-0.6,0.37,4.78,17.4,-2.1285589,-5.721802
23.27,5.6,2246.375,2005,-0.8631421280499115,0,1,0,0,0,-0.6,0.37,-1.14,-0.29,-2.12821,-5.7184033
23.27,5.6,2246.375,2005,-0.8717063187093217,0,1,0,0,0,0.6,0.63,0.05,-2.93,-2.1280937,-5.7172704
23.27,5.6,2246.375,2005,-0.8800122039735356,0,1,0,0,0,0.6,0.63,-3.26,-12.12,-2.1280937,-5.7172704
23.27,5.6,2246.375,2005,-0.9106046300942162,0,1,0,0,0,0.6,0.63,-0.56,8.06,-2.1275122,-5.7116055
23.27,5.6,2246.375,2005,-0.9242907221930934,0,1,0,0,0,0.6,0.63,-2.79,-5.83,-2.1271634,-5.7082067
23.27,5.6,2246.375,2005,-0.9979171608653922,0,1,0,0,0,0.6,0.63,4.0,34.13,-2.126233,-5.699143
23.27,5.6,2246.375,2005,-0.9988797155850335,0,1,0,0,0,0.6,0.63,3.61,21.1,-2.1261168,-5.69801
23.27,5.6,2246.375,2005,-0.9997685019798909,0,1,0,0,0,2.0,-0.98,-2.6,-2.93,-2.1260004,-5.696877
23.27,5.6,2246.375,2005,-0.9611297838723007,0,1,0,0,0,2.0,-0.98,-2.17,-16.61,-2.1268146,-5.7048078
69.1,-105.1166667,0.0,1989,0.9510565162951535,0,0,0,0,1,1.8,1.85,-33.61,-251.1,-24.666374,-195.67154
69.1,-105.1166667,0.0,1989,0.9760105506323683,0,0,0,0,1,2.7,0.28,-32.22,-236.2,-24.679108,-195.77896
69.1,-105.1166667,0.0,1989,0.741222010848596,0,0,0,0,1,2.0,1.38,-25.12,-188.6,-24.449905,-193.84537
69.1,-105.1166667,0.0,1989,0.29671281927349075,0,0,0,0,1,1.2,-0.27,-19.12,-144.5,-24.106102,-190.94498
69.1,-105.1166667,0.0,1989,-0.2135209154397959,0,0,0,0,1,1.5,0.97,-16.47,-126.9,-23.685898,-187.40005
69.1,-105.1166667,0.0,1989,-0.680773409477016,0,0,0,0,1,-0.5,0.01,-16.53,-127.9,-21.865013,-172.03873
69.1,-105.1166667,0.0,1989,-0.9587178169872964,0,0,0,0,1,0.8,2.05,-18.92,-155.4,-21.342941,-167.63443
69.1,-105.1166667,0.0,1989,-0.9741004551724206,0,0,0,0,1,1.3,-0.03,-24.96,-188.7,-21.317474,-167.41959
69.1,-105.1166667,0.0,1989,-0.7236440382959123,0,0,0,0,1,-0.4,0.16,-33.2,-254.6,-21.712212,-170.74966
69.1,-105.1166667,0.0,1989,-0.2884824328806098,0,0,0,0,1,-0.9,-1.15,-34.4,-263.8,-23.329361,-184.39224
69.1,-105.1166667,0.0,1990,0.2386727660059501,0,0,0,0,1,-0.1,1.04,-35.07,-268.0,-24.106102,-190.94498
69.1,-105.1166667,0.0,1990,0.6994583270516471,0,0,0,0,1,-3.0,1.41,-32.49,-250.8,-24.386238,-193.30826
69.1,-105.1166667,0.0,1990,0.9510565162951535,0,0,0,0,1,-0.7,1.46,-26.28,-200.1,-24.666374,-195.67154
69.1,-105.1166667,0.0,1990,0.9760105506323683,0,0,0,0,1,0.3,2.0,-27.89,-217.4,-24.679108,-195.77896
69.1,-105.1166667,0.0,1990,0.741222010848596,0,0,0,0,1,2.0,-1.53,-33.39,-266.2,-24.449905,-193.84537
69.1,-105.1166667,0.0,1990,0.29671281927349075,0,0,0,0,1,0.5,-0.02,-23.17,-176.8,-24.106102,-190.94498
69.1,-105.1166667,0.0,1990,-0.2135209154397959,0,0,0,0,1,0.9,0.53,-15.72,-126.3,-23.685898,-187.40005
69.1,-105.1166667,0.0,1990,-0.680773409477016,0,0,0,0,1,-0.3,0.97,-20.87,-158.2,-21.865013,-172.03873
69.1,-105.1166667,0.0,1990,-0.9587178169872964,0,0,0,0,1,-1.2,1.06,-19.14,-147.7,-21.342941,-167.63443
69.1,-105.1166667,0.0,1990,-0.9741004551724206,0,0,0,0,1,0.4,0.23,-25.71,-194.6,-21.317474,-167.41959
69.1,-105.1166667,0.0,1990,-0.7236440382959123,0,0,0,0,1,-0.8,-0.24,-27.01,-200.7,-21.712212,-170.74966
69.1,-105.1166667,0.0,1990,-0.2884824328806098,0,0,0,0,1,-0.4,0.22,-31.2,-240.8,-23.329361,-184.39224
69.1,-105.1166667,0.0,1991,0.2386727660059501,0,0,0,0,1,1.0,0.86,-35.15,-274.4,-24.106102,-190.94498
69.1,-105.1166667,0.0,1991,0.6994583270516471,0,0,0,0,1,0.4,1.04,-29.42,-226.1,-24.386238,-193.30826
69.1,-105.1166667,0.0,1991,0.9510565162951535,0,0,0,0,1,-1.1,-0.2,-30.45,-232.8,-24.666374,-195.67154
69.1,-105.1166667,0.0,1991,0.9760105506323683,0,0,0,0,1,-1.0,0.29,-27.52,-207.9,-24.679108,-195.77896
69.1,-105.1166667,0.0,1991,0.741222010848596,0,0,0,0,1,-1.7,0.08,-23.54,-177.4,-24.449905,-193.84537
69.1,-105.1166667,0.0,1991,0.29671281927349075,0,0,0,0,1,-0.2,-0.82,-17.21,-124.4,-24.106102,-190.94498
69.1,-105.1166667,0.0,1991,-0.2135209154397959,0,0,0,0,1,0.0,-0.49,-20.45,-151.0,-23.685898,-187.40005
69.1,-105.1166667,0.0,1991,-0.680773409477016,0,0,0,0,1,-0.7,1.23,-21.29,-160.6,-21.865013,-172.03873
69.1,-105.1166667,0.0,1991,-0.9587178169872964,0,0,0,0,1,-2.5,0.48,-21.27,-158.0,-21.342941,-167.63443
69.1,-105.1166667,0.0,1991,-0.9741004551724206,0,0,0,0,1,-1.7,-0.19,-25.26,-185.9,-21.317474,-167.41959
69.1,-105.1166667,0.0,1991,-0.7236440382959123,0,0,0,0,1,-1.1,0.48,-33.65,-258.1,-21.712212,-170.74966
69.1,-105.1166667,0.0,1991,-0.2884824328806098,0,0,0,0,1,-2.9,0.46,-31.3,-238.8,-23.329361,-184.39224
69.1,-105.1166667,0.0,1992,0.2386727660059501,0,0,0,0,1,-4.7,-0.13,-32.78,-255.4,-24.106102,-190.94498
69.1,-105.1166667,0.0,1992,0.6994583270516471,0,0,0,0,1,-1.5,1.07,-30.01,-231.5,-24.386238,-193.30826
69.1,-105.1166667,0.0,1992,0.9562348265919056,0,0,0,0,1,-3.3,0.87,-26.42,-201.5,-24.666374,-195.67154
69.1,-105.1166667,0.0,1992,0.9721181966290613,0,0,0,0,1,-1.7,1.86,-27.49,-208.4,-24.679108,-195.77896
69.1,-105.1166667,0.0,1992,0.7295575540864875,0,0,0,0,1,0.4,2.63,-25.12,-195.4,-24.437172,-193.73795
69.1,-105.1166667,0.0,1992,0.2802306751992159,0,0,0,0,1,-1.0,0.2,-22.55,-173.6,-24.106102,-190.94498
69.1,-105.1166667,0.0,1992,-0.23030567023061196,0,0,0,0,1,-1.0,0.16,-22.23,-171.0,-23.62223,-186.86295
69.1,-105.1166667,0.0,1992,-0.6932812268869771,0,0,0,0,1,0.6,0.85,-15.93,-130.3,-21.826813,-171.71646
69.1,-105.1166667,0.0,1992,-0.9634705485641486,0,0,0,0,1,0.1,-0.44,-23.58,-173.2,-21.330208,-167.52701
69.1,-105.1166667,0.0,1992,-0.970063921851507,0,0,0,0,1,-2.3,-1.76,-21.14,-157.7,-21.330208,-167.52701
69.1,-105.1166667,0.0,1992,-0.7116566222817751,0,0,0,0,1,-1.1,1.19,-29.46,-223.5,-21.750412,-171.07193
69.1,-105.1166667,0.0,1992,-0.27195815753410524,0,0,0,0,1,-0.9,0.47,-32.96,-249.9,-23.405762,-185.03677
69.1,-105.1166667,0.0,1993,0.2386727660059501,0,0,0,0,1,-1.5,1.6,-31.05,-243.7,-24.106102,-190.94498
69.1,-105.1166667,0.0,1993,0.6994583270516471,0,0,0,0,1,-1.2,0.5,-32.33,-246.1,-24.386238,-193.30826
69.1,-105.1166667,0.0,1993,0.9510565162951535,0,0,0,0,1,-0.8,0.67,-27.07,-203.5,-24.666374,-195.67154
69.1,-105.1166667,0.0,1993,0.9760105506323683,0,0,0,0,1,-1.9,0.97,-26.58,-195.2,-24.679108,-195.77896
69.1,-105.1166667,0.0,1993,0.741222010848596,0,0,0,0,1,-0.6,-0.78,-15.67,-115.7,-24.449905,-193.84537
69.1,-105.1166667,0.0,1993,0.29671281927349075,0,0,0,0,1,-1.4,-0.59,-20.17,-153.9,-24.106102,-190.94498
69.1,-105.1166667,0.0,1993,-0.2135209154397959,0,0,0,0,1,-1.3,-3.18,-17.29,-135.4,-23.685898,-187.40005
69.1,-105.1166667,0.0,1993,-0.680773409477016,0,0,0,0,1,-1.6,0.12,-16.9,-131.0,-21.865013,-172.03873
69.1,-105.1166667,0.0,1993,-0.9587178169872964,0,0,0,0,1,-1.2,-0.57,-21.63,-161.1,-21.342941,-167.63443
69.1,-105.1166667,0.0,1993,-0.9741004551724206,0,0,0,0,1,-1.8,-0.71,-24.06,-182.7,-21.317474,-167.41959
69.1,-105.1166667,0.0,1993,-0.7236440382959123,0,0,0,0,1,-0.1,2.56,-32.03,-241.6,-21.712212,-170.74966
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0,0,0,0,1,0.3,1.56,-32.02,-245.0,-23.329361,-184.39224
0.38,6.72,0.0,1965,-0.680773409477016,1,0,0,0,0,-1.1,0.45,-0.2,3.7,-1.548295,-0.38230944
0.38,6.72,0.0,1965,-0.9587178169872964,1,0,0,0,0,-2.2,0.37,-2.0,-3.8,-1.548295,-0.38230944
0.38,6.72,0.0,1965,-0.9741004551724206,1,0,0,0,0,-1.5,0.38,0.1,6.8,-1.548295,-0.38230944
0.38,6.72,0.0,1966,0.6994583270516471,1,0,0,0,0,-0.4,-1.39,-3.2,-10.7,-1.548295,-0.38230944
0.38,6.72,0.0,1966,0.9760105506323683,1,0,0,0,0,-0.3,-0.75,-3.8,-11.8,-1.548295,-0.38230944
0.38,6.72,0.0,1966,0.741222010848596,1,0,0,0,0,-0.7,0.22,-4.3,-18.0,-1.548295,-0.38230944
0.38,6.72,0.0,1966,0.29671281927349075,1,0,0,0,0,0.5,1.05,-5.8,-28.7,-1.548295,-0.38230944
0.38,6.72,0.0,1966,-0.9741004551724206,1,0,0,0,0,-0.2,-0.68,-4.1,-22.0,-1.548295,-0.38230944
0.38,6.72,0.0,1966,-0.7236440382959123,1,0,0,0,0,-0.0,-0.04,-7.0,-38.0,-1.548295,-0.38230944
0.38,6.72,0.0,1966,-0.2884824328806098,1,0,0,0,0,-0.6,0.72,-1.2,13.2,-1.548295,-0.38230944
0.38,6.72,0.0,1967,0.2386727660059501,1,0,0,0,0,2.8,-0.89,-0.8,10.0,-1.548295,-0.38230944
0.38,6.72,0.0,1967,0.6994583270516471,1,0,0,0,0,2.8,0.19,-3.0,-7.1,-1.548295,-0.38230944
0.38,6.72,0.0,1967,0.9510565162951535,1,0,0,0,0,2.0,1.51,-6.7,-37.5,-1.548295,-0.38230944
0.38,6.72,0.0,1967,0.9760105506323683,1,0,0,0,0,-0.1,0.18,-5.4,-28.9,-1.548295,-0.38230944
0.38,6.72,0.0,1967,0.741222010848596,1,0,0,0,0,-0.0,-0.99,-4.7,-24.3,-1.548295,-0.38230944
0.38,6.72,0.0,1967,-0.2135209154397959,1,0,0,0,0,0.3,0.41,0.6,14.6,-1.548295,-0.38230944
0.38,6.72,0.0,1967,-0.9741004551724206,1,0,0,0,0,0.1,0.07,-5.07,-23.0,-1.548295,-0.38230944
0.38,6.72,0.0,1967,-0.7236440382959123,1,0,0,0,0,-0.7,0.6,-3.52,-12.5,-1.548295,-0.38230944
0.38,6.72,0.0,1967,-0.2884824328806098,1,0,0,0,0,-0.9,-0.45,-2.7,-13.1,-1.548295,-0.38230944
0.38,6.72,0.0,1969,0.6994583270516471,1,0,0,0,0,-0.9,-1.55,-4.56,-23.4,-1.548295,-0.38230944
0.38,6.72,0.0,1969,0.9510565162951535,1,0,0,0,0,0.7,-1.56,-6.06,-37.2,-1.548295,-0.38230944
0.38,6.72,0.0,1969,0.741222010848596,1,0,0,0,0,-0.4,0.55,-2.61,-13.1,-1.548295,-0.38230944
0.38,6.72,0.0,1969,-0.9741004551724206,1,0,0,0,0,-1.5,0.66,-3.73,-20.1,-1.548295,-0.38230944
0.38,6.72,0.0,1969,-0.7236440382959123,1,0,0,0,0,-0.1,-0.96,-3.77,-16.2,-1.548295,-0.38230944
0.38,6.72,0.0,1969,-0.2884824328806098,1,0,0,0,0,0.7,-0.28,-2.64,-6.4,-1.548295,-0.38230944
0.38,6.72,0.0,1972,-0.9634705485641486,1,0,0,0,0,-2.2,-0.12,0.49,11.9,-1.548295,-0.38230944
0.38,6.72,0.0,1973,0.9510565162951535,1,0,0,0,0,1.2,0.3,-1.82,-3.0,-1.548295,-0.38230944
0.38,6.72,0.0,1973,0.9760105506323683,1,0,0,0,0,0.1,-0.54,-1.69,0.1,-1.548295,-0.38230944
0.38,6.72,0.0,1973,-0.2135209154397959,1,0,0,0,0,1.0,0.57,0.68,11.7,-1.548295,-0.38230944
0.38,6.72,0.0,1973,-0.9587178169872964,1,0,0,0,0,2.0,-0.3,-2.72,-14.8,-1.548295,-0.38230944
0.38,6.72,0.0,1973,-0.2884824328806098,1,0,0,0,0,3.0,0.32,-1.49,-0.2,-1.548295,-0.38230944
0.38,6.72,0.0,1974,0.2386727660059501,1,0,0,0,0,4.0,1.34,-2.86,-7.1,-1.548295,-0.38230944
0.38,6.72,0.0,1974,0.6994583270516471,1,0,0,0,0,3.4,-0.14,-4.37,-20.8,-1.548295,-0.38230944
0.38,6.72,0.0,1974,0.9510565162951535,1,0,0,0,0,4.0,-0.03,-4.42,-18.8,-1.548295,-0.38230944
0.38,6.72,0.0,1974,0.9760105506323683,1,0,0,0,0,1.6,0.51,-3.9,-18.4,-1.548295,-0.38230944
0.38,6.72,0.0,1974,0.741222010848596,1,0,0,0,0,1.6,-0.24,-0.28,0.0,-1.548295,-0.38230944
0.38,6.72,0.0,1974,-0.9587178169872964,1,0,0,0,0,1.8,0.82,-0.6,3.0,-1.548295,-0.38230944
0.38,6.72,0.0,1974,-0.9741004551724206,1,0,0,0,0,1.5,0.49,-5.45,-32.2,-1.548295,-0.38230944
0.38,6.72,0.0,1974,-0.7236440382959123,1,0,0,0,0,-0.2,-0.54,-3.26,-13.2,-1.548295,-0.38230944
0.38,6.72,0.0,1975,0.2386727660059501,1,0,0,0,0,-0.8,0.58,-0.63,4.6,-1.548295,-0.38230944
0.38,6.72,0.0,1975,0.6994583270516471,1,0,0,0,0,1.3,-0.62,-3.9,-17.6,-1.548295,-0.38230944
0.38,6.72,0.0,1975,0.9510565162951535,1,0,0,0,0,2.6,-0.61,-1.2,-2.0,-1.548295,-0.38230944
0.38,6.72,0.0,1975,0.741222010848596,1,0,0,0,0,1.1,-0.52,-2.76,-10.5,-1.548295,-0.38230944
0.38,6.72,0.0,1975,-0.9741004551724206,1,0,0,0,0,2.8,-0.54,-4.66,-26.1,-1.548295,-0.38230944
0.38,6.72,0.0,1975,-0.7236440382959123,1,0,0,0,0,1.9,0.41,-3.39,-14.6,-1.548295,-0.38230944
0.38,6.72,0.0,1975,-0.2884824328806098,1,0,0,0,0,3.5,0.0,-3.34,-16.3,-1.548295,-0.38230944
0.38,6.72,0.0,1976,0.2386727660059501,1,0,0,0,0,2.3,-0.25,-0.71,-10.4,-1.548295,-0.38230944
0.38,6.72,0.0,1976,0.6994583270516471,1,0,0,0,0,2.8,0.93,-0.67,-12.1,-1.548295,-0.38230944
0.38,6.72,0.0,1976,0.9562348265919056,1,0,0,0,0,2.9,0.75,-4.54,-26.3,-1.548295,-0.38230944
0.38,6.72,0.0,1976,0.9721181966290613,1,0,0,0,0,0.5,0.26,-2.87,-8.9,-1.548295,-0.38230944
0.38,6.72,0.0,1976,-0.970063921851507,1,0,0,0,0,0.7,-0.08,-0.81,-7.4,-1.548295,-0.38230944
0.38,6.72,0.0,1976,-0.7116566222817751,1,0,0,0,0,1.2,0.17,-0.6,-5.1,-1.548295,-0.38230944
0.38,6.72,0.0,1976,-0.27195815753410524,1,0,0,0,0,-0.6,-1.6,-0.85,-10.0,-1.548295,-0.38230944
0.38,6.72,0.0,1964,0.2386727660059501,1,0,0,0,0,-0.6,-0.95,-2.6,-13.7,-1.548295,-0.38230944
0.38,6.72,0.0,1964,0.6994583270516471,1,0,0,0,0,0.1,-1.43,-2.5,-14.9,-1.548295,-0.38230944
0.38,6.72,0.0,1964,0.9562348265919056,1,0,0,0,0,1.9,-1.2,-2.9,-18.6,-1.548295,-0.38230944
0.38,6.72,0.0,1964,0.9721181966290613,1,0,0,0,0,1.8,0.36,-6.0,-41.0,-1.548295,-0.38230944
0.38,6.72,0.0,1964,0.7295575540864875,1,0,0,0,0,0.4,0.52,-5.4,-26.1,-1.548295,-0.38230944
0.38,6.72,0.0,1964,-0.23030567023061196,1,0,0,0,0,0.9,1.9,2.6,23.6,-1.548295,-0.38230944
0.38,6.72,0.0,1964,-0.9634705485641486,1,0,0,0,0,2.1,0.2,0.2,5.6,-1.548295,-0.38230944
0.38,6.72,0.0,1964,-0.970063921851507,1,0,0,0,0,2.2,0.74,-5.3,-31.6,-1.548295,-0.38230944
0.38,6.72,0.0,1964,-0.27195815753410524,1,0,0,0,0,-0.5,-0.15,-2.3,-5.0,-1.548295,-0.38230944
0.38,6.72,0.0,1965,0.741222010848596,1,0,0,0,0,0.3,-0.62,-0.9,-2.5,-1.548295,-0.38230944
0.38,6.72,0.0,1965,0.29671281927349075,1,0,0,0,0,-0.9,0.29,2.6,26.7,-1.548295,-0.38230944
0.38,6.72,0.0,1965,-0.7236440382959123,1,0,0,0,0,-2.4,-1.66,-0.8,10.6,-1.548295,-0.38230944
0.38,6.72,0.0,1965,-0.2884824328806098,1,0,0,0,0,0.3,1.37,-0.3,-6.9,-1.548295,-0.38230944
0.38,6.72,0.0,1968,0.2386727660059501,1,0,0,0,0,0.9,0.13,-1.69,-3.4,-1.548295,-0.38230944
0.38,6.72,0.0,1968,0.6994583270516471,1,0,0,0,0,2.1,-1.29,-1.22,-1.3,-1.548295,-0.38230944
0.38,6.72,0.0,1968,0.9562348265919056,1,0,0,0,0,0.2,0.4,-5.65,-33.1,-1.548295,-0.38230944
0.38,6.72,0.0,1968,0.9721181966290613,1,0,0,0,0,0.0,-1.08,-4.76,-28.9,-1.548295,-0.38230944
0.38,6.72,0.0,1968,0.7295575540864875,1,0,0,0,0,2.1,-1.76,-7.89,-48.9,-1.548295,-0.38230944
0.38,6.72,0.0,1968,-0.9634705485641486,1,0,0,0,0,-0.4,-1.92,-2.46,-15.8,-1.548295,-0.38230944
0.38,6.72,0.0,1968,-0.970063921851507,1,0,0,0,0,-0.1,-2.3,-2.99,-14.4,-1.548295,-0.38230944
0.38,6.72,0.0,1968,-0.7116566222817751,1,0,0,0,0,-0.6,-0.93,-2.19,-11.0,-1.548295,-0.38230944
0.38,6.72,0.0,1968,-0.27195815753410524,1,0,0,0,0,0.3,-1.4,-2.25,-3.4,-1.548295,-0.38230944
0.38,6.72,0.0,1962,0.2386727660059501,1,0,0,0,0,3.3,0.61,-0.7,1.2,-1.548295,-0.38230944
0.38,6.72,0.0,1962,0.6994583270516471,1,0,0,0,0,-0.5,0.55,0.5,3.1,-1.548295,-0.38230944
0.38,6.72,0.0,1962,0.9510565162951535,1,0,0,0,0,0.2,-2.47,-0.6,-13.7,-1.548295,-0.38230944
0.38,6.72,0.0,1962,0.9760105506323683,1,0,0,0,0,0.3,0.99,-1.7,-20.5,-1.548295,-0.38230944
0.38,6.72,0.0,1962,-0.9587178169872964,1,0,0,0,0,0.7,-0.37,0.1,6.8,-1.548295,-0.38230944
0.38,6.72,0.0,1962,-0.9741004551724206,1,0,0,0,0,1.6,0.41,-0.6,1.8,-1.548295,-0.38230944
0.38,6.72,0.0,1962,-0.7236440382959123,1,0,0,0,0,0.5,-0.23,-2.8,-23.0,-1.548295,-0.38230944
0.38,6.72,0.0,1962,-0.2884824328806098,1,0,0,0,0,0.3,-1.32,-3.8,-19.2,-1.548295,-0.38230944
0.38,6.72,0.0,1963,0.2386727660059501,1,0,0,0,0,1.7,-2.12,1.3,5.6,-1.548295,-0.38230944
0.38,6.72,0.0,1963,0.6994583270516471,1,0,0,0,0,0.9,-0.96,-2.6,-6.2,-1.548295,-0.38230944
0.38,6.72,0.0,1963,0.9510565162951535,1,0,0,0,0,1.9,-0.43,-3.9,-10.6,-1.548295,-0.38230944
0.38,6.72,0.0,1963,0.9760105506323683,1,0,0,0,0,1.3,-1.35,-5.5,-21.1,-1.548295,-0.38230944
0.38,6.72,0.0,1963,0.741222010848596,1,0,0,0,0,0.6,2.16,-5.5,-32.3,-1.548295,-0.38230944
0.38,6.72,0.0,1963,0.29671281927349075,1,0,0,0,0,-0.8,-0.43,-0.2,11.8,-1.548295,-0.38230944
0.38,6.72,0.0,1963,-0.9587178169872964,1,0,0,0,0,-1.0,1.79,-3.3,-14.9,-1.548295,-0.38230944
0.38,6.72,0.0,1963,-0.9741004551724206,1,0,0,0,0,-2.0,0.94,-4.8,-31.6,-1.548295,-0.38230944
0.38,6.72,0.0,1963,-0.7236440382959123,1,0,0,0,0,-1.4,-1.27,-2.3,-8.1,-1.548295,-0.38230944
0.38,6.72,0.0,1963,-0.2884824328806098,1,0,0,0,0,-2.0,-1.92,-1.6,-1.3,-1.548295,-0.38230944
0.38,6.72,0.0,1964,-0.7116566222817751,1,0,0,0,0,0.3,-0.01,-2.9,-8.1,-1.548295,-0.38230944
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,1,0,0,0,0,-2.3,-1.47,-8.52,-62.38,-4.775118,-27.865143
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,1,0,0,0,0,-2.4,0.61,-0.24,15.76,-2.6165595,-9.751003
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1,0,0,0,0,-2.0,-0.9,1.31,11.23,-2.6172972,-9.757151
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1,0,0,0,0,-1.6,-0.96,-6.93,-45.88,-2.6823926,-10.296736
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,1,0,0,0,0,-3.4,-0.11,-4.23,-19.65,-4.8578854,-28.563385
-22.66416667,-48.06,490.46875,1997,0.440518784350495,1,0,0,0,0,-2.3,-1.47,-8.92,-65.14,-4.838785,-28.402252
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,1,0,0,0,0,-2.3,-1.47,-7.72,-56.46,-4.808543,-28.147125
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,1,0,0,0,0,-1.2,0.34,-2.45,0.72,-2.6670263,-10.169382
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,1,0,0,0,0,-1.2,0.34,-2.11,-2.54,-2.658125,-10.095655
