Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2000.0,0.2386727660059501,1.76248e-05,1.1,0.6,-23.55,-175.2,-17.66594696044922,-141.1914825439453
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,2.2,0.77,-11.76,-82.2,-17.045082092285156,-136.14244079589844
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,2.0,-0.03,-13.89,-109.0,-17.081954956054688,-136.5025177001953
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.6,1.58,-10.69,-80.4,-15.452293395996094,-123.800048828125
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,-0.3,-0.03,-10.4,-74.8,-13.05196475982666,-101.86200714111328
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-13.171818733215332,-102.73429107666016
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,1.2,-0.29,-9.07,-60.3,-12.386639595031738,-96.0916519165039
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,8.035884e-06,1.4,-0.21,-15.56,-117.0,-13.030472755432129,-101.59992218017578
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,1.8,0.92,-10.52,-70.9,-13.189705848693848,-102.8581314086914
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.00018315417,3.0,-0.92,-14.04,-96.7,-13.10686206817627,-102.17552947998047
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,1.3,-0.58,-28.29,-209.6,-13.905121803283691,-109.00360870361328
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,1.6,0.25,-23.52,-176.5,-16.88935089111328,-134.59693908691406
49.67,-93.72,427.09375,2001.0,0.6994583270516471,1.7313267e-05,2.8,0.45,-19.84,-145.4,-18.234352111816406,-146.4069366455078
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,1.5,-1.26,-19.34,-143.6,-15.419930458068848,-122.23140716552734
49.67,-93.72,427.09375,2001.0,0.9760105506323683,8.523377e-05,0.3,0.0,-23.75,-175.6,-15.454262733459473,-122.42378997802734
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,-0.8,-0.02,-14.01,-103.2,-14.755497932434082,-116.46015167236328
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.5,-0.2,-8.14,-55.8,-13.5612154006958,-106.14395904541016
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,-0.3,-0.25,-5.78,-38.7,-13.034626960754395,-101.79436492919922
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,-0.7,-0.07,-8.75,-60.7,-11.730584144592285,-90.25519561767578
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.3,-0.65,-8.54,-60.0,-13.598980903625488,-106.50313568115234
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,-0.1,-0.24,-15.64,-115.7,-13.37492847442627,-104.5157699584961
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,1.1,0.63,-20.62,-153.4,-14.474865913391113,-113.84882354736328
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.000118792545,-1.4,-0.83,-14.63,-106.6,-16.512451171875,-131.17466735839844
49.67,-93.72,427.09375,2002.0,0.2386727660059501,1.1464256e-05,0.7,0.44,-24.94,-190.3,-18.007003784179688,-144.08238220214844
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,1.8,1.1,-24.03,-180.4,-16.64923095703125,-132.6257781982422
49.67,-93.72,427.09375,2002.0,0.9510565162951535,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-16.546852111816406,-131.65074157714844
49.67,-93.72,427.09375,2002.0,0.9760105506323683,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-15.996047973632812,-127.32117462158203
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,-1.4,-0.22,-12.73,-93.0,-14.068028450012207,-110.68375396728516
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,-0.4,0.38,-8.49,-59.2,-14.978623390197754,-118.30657196044922
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,-0.8,0.62,-8.32,-64.4,-13.241787910461426,-103.3447494506836
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,-1.6,0.38,-10.36,-74.7,-11.9660005569458,-91.97571563720703
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-13.522454261779785,-105.36014556884766
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,-0.6,-2.28,-17.84,-126.5,-14.512734413146973,-114.63353729248047
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,-0.7,-0.18,-21.79,-161.8,-13.017701148986816,-101.21553802490234
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-18.37195587158203,-146.83567810058594
49.67,-93.72,427.09375,2003.0,0.2386727660059501,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-13.050522804260254,-101.80670928955078
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,-1.1,0.62,-26.96,-203.1,-18.058914184570312,-144.59754943847656
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,-0.5,0.32,-25.98,-198.2,-16.312088012695312,-129.67417907714844
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,-0.2,-0.18,-12.27,-87.3,-14.947861671447754,-118.11058807373047
49.67,-93.72,427.09375,2003.0,0.741222010848596,3.224879e-05,-0.5,0.01,-9.53,-69.3,-14.618958473205566,-115.2641830444336
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.00010238934,-1.0,-0.07,-9.3,-69.7,-12.277874946594238,-95.2933120727539
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,4.959932e-05,0.5,0.13,-11.05,-84.1,-14.480977058410645,-114.0129165649414
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.2,-0.07,-8.21,-57.5,-11.934243202209473,-92.0928726196289
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,-0.2,0.01,-12.25,-83.5,-13.425019264221191,-104.8908920288086
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,-1.26,-17.62,-129.4,-14.883728981018066,-117.2672348022461
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,-0.5,0.86,-21.39,-154.3,-15.033967018127441,-118.2507553100586
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,1.8,0.64,-21.07,-158.5,-20.62405014038086,-167.14932250976562
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,-2.2,-0.29,-22.64,-169.2,-18.821434020996094,-150.58201599121094
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,2.0,-0.14,-23.31,-184.8,-16.093460083007812,-127.9651107788086
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.7,1.02,-17.64,-129.8,-15.964577674865723,-126.6762924194336
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,-1.5,1.15,-8.95,-69.1,-16.231348037719727,-130.14572143554688
49.67,-93.72,427.09375,2004.0,0.7295575540864875,2.601998e-05,1.7,0.19,-10.85,-76.4,-15.71230411529541,-124.66063690185547
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,-1.4,-0.89,-9.78,-69.8,-14.804215431213379,-116.32588958740234
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,-0.8,1.13,-13.05,-97.0,-16.37065887451172,-129.67185974121094
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-12.491421699523926,-96.66699981689453
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,-0.6,0.38,-10.96,-78.5,-13.524651527404785,-105.5849380493164
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,-0.1,-1.1,-10.85,-75.2,-14.526021003723145,-114.19449615478516
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,-1.1,0.73,-11.9,-85.1,-14.748356819152832,-115.72957611083984
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,-1.3,1.21,-17.22,-132.4,-16.907135009765625,-134.2952423095703
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.6,1.52,-19.89,-153.6,-14.32561206817627,-116.99080657958984
49.67,-93.72,427.09375,2005.0,0.6994583270516471,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-20.418914794921875,-165.2587432861328
49.67,-93.72,427.09375,2005.0,0.9510565162951535,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-14.409600257873535,-113.48900604248047
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,-1.0,-0.3,-20.21,-155.2,-14.145310401916504,-111.25846099853516
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,-1.3,-1.25,-10.22,-76.9,-14.173050880432129,-111.51424407958984
49.67,-93.72,427.09375,2005.0,0.29671281927349075,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-14.329400062561035,-112.66185760498047
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.3,-0.51,-7.07,-43.6,-12.233277320861816,-94.74239349365234
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,-0.6,0.37,-7.78,-60.9,-12.183255195617676,-93.9131851196289
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.6,0.63,-9.37,-65.6,-13.288308143615723,-103.72347259521484
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,2.0,-0.98,-11.79,-79.7,-13.25631046295166,-103.58548736572266
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.00024208296,-0.3,-0.31,-14.86,-110.5,-12.318764686584473,-95.28044891357422
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,-0.0,-0.44,-18.97,-139.8,-13.652848243713379,-106.98795318603516
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.00012287058,2.7,1.27,-25.5,-195.4,-15.584519386291504,-123.48421478271484
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.2,-0.51,-22.98,-173.8,-13.56337833404541,-106.2269058227539
49.67,-93.72,427.09375,2006.0,0.9510565162951535,1.152883e-05,2.9,-1.28,-23.31,-177.5,-17.09088134765625,-136.49351501464844
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,1.8,1.24,-15.67,-112.1,-16.165008544921875,-128.46046447753906
49.67,-93.72,427.09375,2006.0,0.741222010848596,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-13.18599796295166,-103.0321273803711
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.00026368076,-0.4,0.84,-11.12,-77.5,-14.254143714904785,-111.60271453857422
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,-1.0,0.9,-8.43,-59.2,-15.402626991271973,-121.56783294677734
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,-1.7,-1.73,-7.37,-57.0,-13.00252628326416,-100.4930648803711
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-14.860726356506348,-116.6661605834961
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,-2.1,-2.24,-10.97,-74.8,-15.827042579650879,-125.0556869506836
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,6.2062536e-05,0.1,0.44,-20.6,-150.7,-14.029061317443848,-109.7866439819336
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,2.730124e-05,-0.5,1.34,-17.18,-121.5,-17.807876586914062,-141.78611755371094
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,-1.3,0.22,-21.58,-160.0,-14.64989185333252,-115.4316177368164
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,-0.1,-0.47,-16.67,-116.7,-13.216588020324707,-103.25666046142578
49.67,-93.72,427.09375,2007.0,0.9510565162951535,2.1018503e-05,0.3,1.44,-15.56,-113.3,-15.157352447509766,-120.8337631225586
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,-0.2,0.66,-9.3,-59.9,-17.47698211669922,-139.5659942626953
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,0.9,-1.31,-8.14,-53.5,-11.748127937316895,-90.4361343383789
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,-0.5,-0.58,-16.57,-123.6,-12.338162422180176,-95.74327850341797
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.00018037065,0.7,-0.14,-10.73,-78.1,-12.466050148010254,-96.60746002197266
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,0.3,0.72,-9.73,-68.8,-13.370259284973145,-104.40697479248047
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,1.2,0.45,-12.4,-85.2,-12.831826210021973,-99.8139419555664
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,1.4,0.58,-22.53,-164.7,-14.289128303527832,-112.2768325805664
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,2.7,0.34,-24.88,-186.5,-17.889999389648438,-143.17884826660156
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,2.9,0.89,-22.87,-171.3,-15.94741153717041,-126.5801010131836
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,4.4,0.73,-23.97,-186.6,-20.11864471435547,-162.66722106933594
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.000115190094,2.4,0.08,-18.97,-142.0,-17.48027801513672,-139.90318298339844
49.67,-93.72,427.09375,2008.0,0.9721181966290613,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-13.830002784729004,-108.51184844970703
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,-0.1,-1.73,-11.8,-82.2,-12.91683292388916,-100.5794906616211
49.67,-93.72,427.09375,2008.0,0.2802306751992159,5.487513e-05,1.0,-1.39,-13.24,-96.5,-11.393475532531738,-87.44544219970703
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,0.5,-1.27,-10.85,-77.0,-11.954808235168457,-92.2140121459961
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-12.95422077178955,-100.85391998291016
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,2.0,1.02,-14.16,-94.8,-12.647324562072754,-98.18395233154297
49.67,-93.72,427.09375,2008.0,-0.970063921851507,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-12.82235050201416,-99.7667465209961
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,2.2,-0.32,-15.41,-109.4,-13.588234901428223,-106.3720932006836
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,6.512912e-06,2.4,-0.28,-30.82,-225.8,-16.88111114501953,-134.4917449951172
49.67,-93.72,427.09375,2009.0,0.2386727660059501,4.361774e-05,1.8,-0.01,-24.55,-180.2,-14.904877662658691,-117.58641815185547
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,3.1,0.06,-17.4,-128.5,-17.53754425048828,-140.41294860839844
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,0.7,0.57,-15.75,-119.6,-15.573052406311035,-123.32552337646484
49.67,-93.72,427.09375,2009.0,0.9760105506323683,9.293035e-06,1.3,-0.2,-11.58,-80.4,-14.914216041564941,-117.80400848388672
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,-0.2,1.68,-11.61,-82.3,-13.689682960510254,-110.27074432373047
49.67,-93.72,427.09375,2009.0,0.29671281927349075,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-10.831215858459473,-82.53592681884766
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-9.50722599029541,-71.21550750732422
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,-0.3,-0.19,-8.73,-59.6,-11.731270790100098,-90.14099884033203
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,0.5,1.51,-8.87,-60.8,-13.3294038772583,-103.82390594482422
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-13.946972846984863,-108.53575897216797
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,-1.0,-0.02,-11.27,-73.4,-13.185105323791504,-102.29524993896484
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,-1.2,-1.93,-22.83,-171.5,-14.604710578918457,-114.68265533447266
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,-1.8,-1.11,-16.16,-121.2,-18.787307739257812,-149.76515197753906
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,-2.4,-1.98,-26.99,-199.8,-18.477630615234375,-146.67234802246094
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,-1.1,-0.88,-11.52,-78.6,-13.017975807189941,-101.6125259399414
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,2.0,-0.72,-7.5,-42.8,-14.812935829162598,-116.94136810302734
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,1.5,-1.49,-9.77,-68.6,-13.36562442779541,-104.44002532958984
49.67,-93.72,427.09375,2010.0,0.29671281927349075,6.611238e-05,0.6,-0.82,-13.29,-96.5,-10.95632266998291,-83.71504974365234
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,3.0,-0.42,-9.18,-62.7,-14.97896671295166,-118.24947357177734
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.00011854559,3.0,-1.22,-10.67,-75.3,-12.11156940460205,-93.58821868896484
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-12.777993202209473,-99.4709701538086
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-12.708916664123535,-98.85961151123047
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,2.1,-1.62,-18.78,-138.9,-13.889912605285645,-108.87706756591797
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,-0.2,0.17,-9.89,-64.5,-15.628533363342285,-123.83708953857422
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,0.4,2.63,-0.99,3.0,-0.7228699922561646,3.475243330001831
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,-1.0,0.16,3.4,20.0,-1.7693480253219604,-4.332352638244629
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,0.6,0.85,-0.97,-7.4,-2.179492473602295,-7.612368583679199
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,-1.6,0.12,-5.05,-27.2,-2.4475784301757812,-8.441367149353027
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-4.4,-18.7,-4.305636405944824,-23.956680297851562
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,-1.8,-0.71,2.28,5.1,-4.292798042297363,-23.921405792236328
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,-0.1,2.56,-7.8,-41.9,-1.790268063545227,-5.665671348571777
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,-0.2,1.04,-1.65,2.4,1.2577418088912964,15.822365760803223
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,-1.1,1.26,-0.6,12.4,0.2247380018234253,8.38692569732666
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,-2.0,0.38,-1.13,-3.7,-2.3691210746765137,-7.809527397155762
23.27,5.6,2246.375,1994.0,-0.9587178169872964,1.2910424e-05,-2.6,-1.32,-2.99,-17.5,-2.5267744064331055,-10.4617919921875
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,-1.9,-0.97,-11.16,-69.3,-4.195198059082031,-23.14885711669922
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,1.2,1.25,-6.47,-35.6,0.3764537572860718,9.321667671203613
23.27,5.6,2246.375,1995.0,0.9760105506323683,9.177015e-06,-1.1,-0.85,-3.52,-15.1,-1.6061596870422363,-3.313751459121704
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,-0.6,-1.49,-3.3,-16.0,-1.0452929735183716,1.3485877513885498
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,0.2,0.13,0.87,1.8,0.7457846403121948,12.61568546295166
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,0.7,-0.22,0.94,7.6,-1.974431037902832,-5.2701568603515625
23.27,5.6,2246.375,1995.0,-0.680773409477016,1.8237811e-06,0.5,0.69,-1.17,-6.2,-3.2894201278686523,-15.220961570739746
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,0.4,0.31,-1.68,-10.8,-6.204471588134766,-38.655052185058594
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,0.0,0.19,-2.01,-7.3,-6.5647430419921875,-41.54749298095703
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,-0.8,-1.67,-5.9,-38.0,-4.5405778884887695,-26.785358428955078
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,1.9,-0.24,-5.17,-13.3,-2.1908912658691406,-7.374335289001465
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,1.3,-0.17,-3.93,-10.4,-1.876979947090149,-5.297293663024902
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,0.4,-1.32,-5.73,-36.0,-1.1283764839172363,0.8258688449859619
23.27,5.6,2246.375,1998.0,0.29671281927349075,5.9030276e-06,1.6,-2.72,-1.08,-6.9,-2.000286102294922,-5.1102800369262695
23.27,5.6,2246.375,1998.0,-0.2135209154397959,4.019692e-06,2.0,-0.48,-2.66,-13.4,-2.2998266220092773,-7.251479148864746
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,1.9,-0.02,-4.43,-24.9,-4.949108600616455,-29.349388122558594
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,1.7,-2.0,-3.64,-23.5,-5.351073265075684,-31.824050903320312
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,0.6,0.39,-1.945,-18.4,-3.909864902496338,-20.199377059936523
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,-0.1,0.36,-4.49,-23.75,-5.460671901702881,-32.67403030395508
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,-0.7,-0.07,0.45,9.35,-3.5327019691467285,-17.707992553710938
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,-0.4,0.38,-0.62,10.1,1.2352741956710815,15.685273170471191
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,-1.1,0.62,-5.11,-20.3,1.1996601819992065,14.998215675354004
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,2.4,1.61,-11.98,-85.3,0.3239239454269409,9.980088233947754
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,-0.3,-0.03,-2.25,-3.5,0.6271895170211792,11.86818790435791
23.27,5.6,2246.375,2000.0,-0.5307300481619331,8.909299e-06,1.2,-0.29,-4.58,-26.35,-5.255249977111816,-30.983638763427734
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.2,-0.29,1.53,6.9,-5.285029411315918,-31.223461151123047
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,-0.8,-0.02,-1.83,-20.2,1.0108011960983276,14.279732704162598
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,-0.7,-0.07,4.53,23.55,-3.3307032585144043,-15.837246894836426
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,-0.7,-0.07,1.59,12.75,-3.335552215576172,-15.753451347351074
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,-0.7,-0.07,1.32,8.5,-3.3592240810394287,-15.77739143371582
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,-0.7,-0.07,0.17,10.2,-3.408362865447998,-16.169963836669922
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,-0.7,-0.07,0.28,12.45,-3.4486050605773926,-16.491928100585938
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,-0.7,-0.07,5.32,33.95,-3.540090560913086,-17.224178314208984
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,-1.4,-0.22,-2.53,-12.1,1.3111971616744995,16.15601348876953
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,-0.8,0.62,-2.34,-3.1,-0.9811913967132568,1.6354024410247803
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,-0.1,-0.24,1.49,-2.35,-6.866793632507324,-43.94883346557617
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,-1.4,-0.22,2.31,8.8,1.2200478315353394,15.585892677307129
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,0.7,-0.05,-1.9,-8.55,-0.3682206869125366,5.11283016204834
23.27,5.6,2246.375,2005.0,-0.9033558023246842,1.3992833e-05,0.6,0.63,0.52,7.08,-4.363341808319092,-24.09787940979004
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,-0.6,-2.28,-1.29,10.3,-4.068266868591309,-21.493240356445312
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,-0.6,0.37,1.93,17.52,-1.4656778573989868,-2.065425157546997
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,0.6,0.63,-3.81,-11.44,-4.124854564666748,-22.285259246826172
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,0.6,0.39,0.225,-1.05,-3.7047653198242188,-18.557897567749023
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,0.6,0.39,-4.425,-22.7,-3.611642599105835,-17.811216354370117
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,0.6,0.39,-4.0,-22.4,-3.568753719329834,-17.467060089111328
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,0.6,0.39,-4.86,-23.0,-3.532745838165283,-17.17786407470703
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,0.6,0.39,-2.765,-12.1,-3.378241539001465,-16.357656478881836
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,-0.1,0.36,-4.785,-28.9,-4.725502967834473,-27.0251522064209
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,-0.1,0.36,-1.295,1.75,-4.951218605041504,-28.786705017089844
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,-0.1,0.36,-2.94,-17.2,-5.178048133850098,-30.54408836364746
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,-0.1,0.36,-0.645,-5.55,-5.645092964172363,-34.14934158325195
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,-0.1,0.36,1.74,9.6,-5.98237419128418,-36.86100769042969
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,-0.1,0.36,-2.925,-16.5,-6.127185821533203,-38.02522659301758
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,-0.1,0.36,-1.13,-7.3,-6.263284683227539,-39.11970138549805
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,1.6,0.2,-2.71,-9.1,-7.890748023986816,-52.19503402709961
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,1.6,0.2,-3.375,-15.75,-7.759242057800293,-51.13694381713867
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,1.6,0.2,-2.255,-16.05,-7.6799726486206055,-50.499107360839844
