Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1965,-0.9587178169872964,296.40408,-2.0,-3.8,-5.604098,-33.98793
0.38,6.72,0.0,1965,-0.9741004551724206,296.6851,0.1,6.8,-5.58779,-33.85785
0.38,6.72,0.0,1966,0.6994583270516471,298.33667,-3.2,-10.7,-2.2505934,0.6630602
0.38,6.72,0.0,1966,0.9760105506323683,298.3173,-3.8,-11.8,-2.1262794,3.7877054
0.38,6.72,0.0,1966,0.741222010848596,296.61,-4.3,-18.0,-2.243578,0.83939457
0.38,6.72,0.0,1966,0.29671281927349075,295.5822,-5.8,-28.7,-2.172862,2.6168451
0.38,6.72,0.0,1966,-0.9741004551724206,296.37662,-4.1,-22.0,-5.6236672,-34.144028
0.38,6.72,0.0,1966,-0.7236440382959123,296.617,-7.0,-38.0,-2.6388292,-9.095284
0.38,6.72,0.0,1966,-0.2884824328806098,297.80353,-1.2,13.2,-3.2935624,-14.303388
0.38,6.72,0.0,1967,0.2386727660059501,298.00122,-0.8,10.0,-2.1703365,2.6803255
0.38,6.72,0.0,1967,0.6994583270516471,297.55515,-3.0,-7.1,-2.2242153,1.3260775
0.38,6.72,0.0,1967,0.9510565162951535,299.78207,-6.7,-37.5,-2.0982175,4.493043
0.38,6.72,0.0,1967,0.9760105506323683,297.38184,-5.4,-28.9,-2.106636,4.2814417
0.38,6.72,0.0,1967,0.741222010848596,296.06693,-4.7,-24.3,-2.215516,1.5447321
0.38,6.72,0.0,1967,-0.2135209154397959,296.18454,0.6,14.6,-2.903471,-10.119243
0.38,6.72,0.0,1967,-0.9741004551724206,297.38904,-5.07,-23.0,-5.626929,-34.170044
0.38,6.72,0.0,1967,-0.7236440382959123,297.39368,-3.52,-12.5,-2.645424,-9.261039
0.38,6.72,0.0,1967,-0.2884824328806098,296.6161,-2.7,-13.1,-3.1761394,-13.177763
0.38,6.72,0.0,1969,0.6994583270516471,299.74045,-4.56,-23.4,-2.134698,3.5761042
0.38,6.72,0.0,1969,0.9510565162951535,298.9777,-6.06,-37.2,-2.0538797,5.607476
0.38,6.72,0.0,1969,0.741222010848596,298.42087,-2.61,-13.1,-2.1330142,3.6184244
0.38,6.72,0.0,1969,-0.9741004551724206,296.2842,-3.73,-20.1,-5.654652,-34.391182
0.38,6.72,0.0,1969,-0.7236440382959123,297.75076,-3.77,-16.2,-2.6594548,-9.613708
0.38,6.72,0.0,1969,-0.2884824328806098,298.13733,-2.64,-6.4,-3.1761951,-13.06024
0.38,6.72,0.0,1972,-0.9634705485641486,295.91187,0.49,11.9,-4.261148,-23.275745
0.38,6.72,0.0,1973,0.9510565162951535,298.9162,-1.82,-3.0,-2.0039296,6.862977
0.38,6.72,0.0,1973,0.9760105506323683,297.90723,-1.69,0.1,-2.0033684,6.877084
0.38,6.72,0.0,1973,-0.2135209154397959,295.80252,0.68,11.7,-2.545215,-6.6584983
0.38,6.72,0.0,1973,-0.9587178169872964,296.52432,-2.72,-14.8,-3.5688806,-17.7538
0.38,6.72,0.0,1973,-0.2884824328806098,298.04166,-1.49,-0.2,-2.7250443,-8.84888
0.38,6.72,0.0,1974,0.2386727660059501,297.55753,-2.86,-7.1,-2.1201057,3.9428797
0.38,6.72,0.0,1974,0.6994583270516471,297.4206,-4.37,-20.8,-2.0813804,4.9162455
0.38,6.72,0.0,1974,0.9510565162951535,298.08493,-4.42,-18.8,-2.0129094,6.637269
0.38,6.72,0.0,1974,0.9760105506323683,298.05197,-3.9,-18.4,-2.007297,6.7783365
0.38,6.72,0.0,1974,0.741222010848596,298.1445,-0.28,0.0,-2.0667882,5.283021
0.38,6.72,0.0,1974,-0.9587178169872964,297.21783,-0.6,3.0,-2.8566089,-11.019008
0.38,6.72,0.0,1974,-0.9741004551724206,297.38348,-5.45,-32.2,-3.3956099,-16.371685
0.38,6.72,0.0,1974,-0.7236440382959123,296.90692,-3.26,-13.2,-2.7071264,-9.662933
0.38,6.72,0.0,1975,0.2386727660059501,297.5906,-0.63,4.6,-2.1139321,4.098054
0.38,6.72,0.0,1975,0.6994583270516471,298.0897,-3.9,-17.6,-2.0752068,5.0714197
0.38,6.72,0.0,1975,0.9510565162951535,299.42114,-1.2,-2.0,-2.0101032,6.707803
0.38,6.72,0.0,1975,0.741222010848596,297.18658,-2.76,-10.5,-2.075768,5.057313
0.38,6.72,0.0,1975,-0.9741004551724206,296.43924,-4.66,-26.1,-2.790314,-10.632843
0.38,6.72,0.0,1975,-0.7236440382959123,297.19946,-3.39,-14.6,-2.7579708,-9.744692
0.38,6.72,0.0,1975,-0.2884824328806098,297.0008,-3.34,-16.3,-2.591054,-7.8944473
0.38,6.72,0.0,1976,0.2386727660059501,297.2784,-0.71,-10.4,-2.1150546,4.0698404
0.38,6.72,0.0,1976,0.6994583270516471,298.46072,-0.67,-12.1,-2.0746455,5.0855265
0.38,6.72,0.0,1976,0.9562348265919056,299.9285,-4.54,-26.3,-2.0134706,6.6231623
0.38,6.72,0.0,1976,0.9721181966290613,298.7747,-2.87,-8.9,-2.0196443,6.467988
0.38,6.72,0.0,1976,-0.970063921851507,297.2208,-0.81,-7.4,-2.5945618,-7.9826145
0.38,6.72,0.0,1976,-0.7116566222817751,297.37146,-0.6,-5.1,-2.7595446,-9.5778885
0.38,6.72,0.0,1976,-0.27195815753410524,297.4777,-0.85,-10.0,-2.5564678,-7.025119
0.38,6.72,0.0,1964,0.2386727660059501,296.84628,-2.6,-13.7,-2.2034495,1.8480272
0.38,6.72,0.0,1964,0.6994583270516471,297.11884,-2.5,-14.9,-2.306156,-0.7335081
0.38,6.72,0.0,1964,0.9562348265919056,297.89243,-2.9,-18.6,-2.18549,2.2994432
0.38,6.72,0.0,1964,0.9721181966290613,296.96637,-6.0,-41.0,-2.1877348,2.2430162
0.38,6.72,0.0,1964,0.7295575540864875,294.43372,-5.4,-26.1,-2.309804,-0.825202
0.38,6.72,0.0,1964,-0.23030567023061196,294.2747,2.6,23.6,-2.9182432,-10.511529
0.38,6.72,0.0,1964,-0.9634705485641486,296.32785,0.2,5.6,-5.543759,-33.50663
0.38,6.72,0.0,1964,-0.970063921851507,295.45493,-5.3,-31.6,-5.548651,-33.545654
0.38,6.72,0.0,1964,-0.27195815753410524,297.10956,-2.3,-5.0,-3.241981,-13.776383
0.38,6.72,0.0,1965,0.741222010848596,297.19254,-0.9,-2.5,-2.2668693,0.25396442
0.38,6.72,0.0,1965,0.29671281927349075,295.25717,2.6,26.7,-2.1840868,2.3347101
0.38,6.72,0.0,1965,-0.7236440382959123,296.70932,-0.8,10.6,-2.6727874,-9.060403
0.38,6.72,0.0,1965,-0.2884824328806098,297.6323,-0.3,-6.9,-3.2951493,-14.3292885
0.38,6.72,0.0,1968,0.2386727660059501,296.28055,-1.69,-3.4,-2.1568668,3.0188875
0.38,6.72,0.0,1968,0.6994583270516471,298.4648,-1.22,-1.3,-2.1804388,2.426404
0.38,6.72,0.0,1968,0.9562348265919056,298.97928,-5.65,-33.1,-2.0774517,5.0149927
0.38,6.72,0.0,1968,0.9721181966290613,298.9151,-4.76,-28.9,-2.071278,5.170167
0.38,6.72,0.0,1968,0.7295575540864875,296.7075,-7.89,-48.9,-2.182403,2.3770304
0.38,6.72,0.0,1968,-0.9634705485641486,296.4425,-2.46,-15.8,-5.641606,-34.287117
0.38,6.72,0.0,1968,-0.970063921851507,296.72128,-2.99,-14.4,-5.648129,-34.33915
0.38,6.72,0.0,1968,-0.7116566222817751,296.51285,-2.19,-11.0,-2.6584725,-9.589021
0.38,6.72,0.0,1968,-0.27195815753410524,297.6712,-2.25,-3.4,-3.2059622,-13.37472
0.38,6.72,0.0,1962,0.2386727660059501,298.18765,-0.7,1.2,-2.3431976,-1.6645536
0.38,6.72,0.0,1962,0.6994583270516471,298.97745,0.5,3.1,-2.3044722,-0.69118786
0.38,6.72,0.0,1962,0.9510565162951535,298.16357,-0.6,-13.7,-2.2778134,-0.02111721
0.38,6.72,0.0,1962,0.9760105506323683,298.45544,-1.7,-20.5,-2.2752879,0.042363167
0.38,6.72,0.0,1962,-0.9587178169872964,296.20627,0.1,6.8,-5.2926183,-31.50338
0.38,6.72,0.0,1962,-0.9741004551724206,296.33884,-0.6,1.8,-5.227387,-30.983055
0.38,6.72,0.0,1962,-0.7236440382959123,296.30615,-2.8,-23.0,-2.692368,-8.258407
0.38,6.72,0.0,1962,-0.2884824328806098,299.49448,-3.8,-19.2,-3.4644232,-15.778828
0.38,6.72,0.0,1963,0.2386727660059501,298.25955,1.3,5.6,-2.2447004,0.81118107
0.38,6.72,0.0,1963,0.6994583270516471,300.07953,-2.6,-6.2,-2.2797778,-0.07049084
0.38,6.72,0.0,1963,0.9510565162951535,296.7772,-3.9,-10.6,-2.224496,1.3190241
0.38,6.72,0.0,1963,0.9760105506323683,297.8204,-5.5,-21.1,-2.2124293,1.6223192
0.38,6.72,0.0,1963,0.741222010848596,292.2344,-5.5,-32.3,-2.3314116,-1.3683119
0.38,6.72,0.0,1963,0.29671281927349075,295.39597,-0.2,11.8,-2.2483485,0.7194872
0.38,6.72,0.0,1963,-0.9587178169872964,295.88943,-3.3,-14.9,-5.445912,-32.726143
0.38,6.72,0.0,1963,-0.9741004551724206,296.63232,-4.8,-31.6,-5.4051423,-32.40094
0.38,6.72,0.0,1963,-0.7236440382959123,296.43726,-2.3,-8.1,-2.6584873,-8.308351
0.38,6.72,0.0,1963,-0.2884824328806098,297.26257,-1.6,-1.3,-3.2605112,-13.913359
0.38,6.72,0.0,1964,-0.7116566222817751,295.55817,-2.9,-8.1,-2.6899173,-9.015276
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,287.3218,-8.52,-62.38,-4.3492103,-23.978184
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,297.13284,-0.24,15.76,-1.4949794,-3.0027761
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,300.34586,1.31,11.23,-4.548981,-25.571678
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,297.4739,-6.93,-45.88,-4.6060586,-26.026962
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,296.11734,-4.23,-19.65,-5.039847,-29.487122
-22.66416667,-48.06,490.46875,1997,0.440518784350495,286.75024,-8.92,-65.14,-4.685967,-26.66436
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,291.3684,-7.72,-56.46,-4.513104,-25.2855
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,293.35513,-2.45,0.72,-4.003538,-21.380589
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,296.62186,-2.11,-2.54,-4.4641805,-24.895256
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,295.4522,-2.84,-9.82,-3.7260258,-19.371613
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,296.24844,2.1,28.64,-1.5110469,-3.1072683
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,297.16226,-2.8,-3.31,-1.4467769,-2.6892996
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,299.98178,-2.21,-6.89,-1.4266925,-2.5586843
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,297.78558,-4.27,-17.58,-1.50703,-3.0811453
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,295.85526,-2.91,-17.93,-1.6114688,-3.7603445
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,296.4257,-7.7,-49.54,-1.6325574,-3.8974905
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,298.06512,-0.43,6.66,-3.6939723,-19.261665
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,296.1837,-1.17,-6.2,-3.6479456,-18.868637
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,295.10596,-0.77,9.55,-3.598902,-18.4656
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,298.57376,-7.17,-54.27,-4.363072,-24.088753
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,298.69156,-6.83,-41.07,-4.5033193,-25.20745
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,298.60345,-7.41,-44.15,-4.5016885,-25.194443
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,296.44604,-9.57,-63.18,-4.2693696,-23.365252
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,295.98364,-6.12,-39.38,-4.4185185,-24.531029
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,298.11707,-2.77,-10.22,-4.919169,-28.52452
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,299.3621,-5.48,-31.02,-5.0219083,-29.344032
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,299.02945,-3.65,-20.75,-4.942,-28.706635
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,299.25903,-6.27,-40.86,-4.850676,-27.97818
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,297.0219,-3.54,-6.04,-5.0056005,-29.213951
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,295.9929,-4.75,-23.58,-4.964831,-28.888748
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,296.606,-6.79,-51.38,-5.15074,-30.371674
-22.66416667,-48.06,490.46875,1998,0.811539059007361,298.44916,-5.26,-35.82,-5.7329297,-35.01557
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,298.5663,-13.2,-97.9,-5.768807,-35.30175
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,299.467,-7.94,-66.41,-5.910685,-36.433456
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,297.00137,-4.14,-21.51,-6.122687,-38.12451
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,296.05542,-7.41,-47.71,-6.0509324,-37.552155
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,298.8908,-1.19,-3.26,-6.002009,-37.16191
-22.66416667,-48.06,490.46875,1998,0.854322169749827,297.65512,-5.78,-26.81,-5.752499,-35.17167
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,299.05627,-7.07,-38.67,-5.8780694,-36.173294
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,293.66,-3.24,-9.97,-4.4788575,-25.01233
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,292.21732,-0.17,13.45,-1.6205068,-3.8191214
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,293.06436,-3.26,-10.52,-1.5863633,-3.5970755
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,292.7007,-2.1,5.82,-1.4317136,-2.5913382
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,292.01373,-1.32,8.61,-1.4327178,-2.597869
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,295.2251,-3.55,-8.28,-1.4347262,-2.6109304
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,295.7813,-1.28,10.2,-1.4447684,-2.676238
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,296.75992,-6.83,-39.09,-1.4628444,-2.7937918
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,298.49734,-3.08,-10.33,-1.5723042,-3.5056448
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,297.52695,-1.64,-1.9,-1.9157472,-5.7391653
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,288.6004,-8.01,-41.8,-4.372041,-24.160297
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,297.3912,-1.62,-1.08,-1.4628444,-2.7937918
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,298.01785,-5.29,-30.83,-4.9452615,-28.73265
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,297.79614,-2.99,-11.08,-4.5783353,-25.805824
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,299.09906,-3.73,-18.3,-4.9583077,-28.836716
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,301.27673,-6.41,-39.52,-6.112902,-38.046463
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,296.19037,-4.12,-20.03,-5.633452,-34.222076
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,293.8301,-0.82,5.3,-4.4413495,-24.713142
-22.66416667,-48.06,490.46875,1998,0.545240438540651,296.37848,-6.66,-41.18,-4.3728566,-24.166801
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,292.9974,-1.55,4.97,-1.456819,-2.7546072
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,292.8574,-4.36,-28.04,-4.5522428,-25.597694
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,294.82162,-0.73,8.09,-1.4989963,-3.0288992
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,296.90372,-6.78,-45.22,-4.3687797,-24.134281
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,296.51456,-4.95,-26.14,-4.731629,-27.028587
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,297.6539,-7.94,-55.88,-6.187918,-38.644836
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,297.43762,-4.42,-17.99,-6.054194,-37.57817
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,294.45016,-0.66,11.8,-4.6435666,-26.326149
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,297.18832,-1.09,10.0,-1.4548106,-2.7415457
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,297.58734,-4.06,-20.22,-4.1614084,-22.57425
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,291.98398,-4.75,-21.24,-4.488642,-25.090378
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,292.4763,-3.08,-13.12,-4.5082116,-25.246475
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,294.28152,1.9,16.61,-1.5592494,-3.420745
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,296.9461,-0.65,8.4,-1.4889541,-2.9635916
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,297.71286,-0.27,9.8,-1.4548106,-2.7415457
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,294.35208,-1.67,-2.43,-1.5090384,-3.0942068
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,295.09424,0.26,13.14,-3.7153678,-19.275871
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,293.38776,-7.39,-45.07,-3.9034035,-20.648891
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,293.77417,-5.92,-40.54,-4.3182254,-23.73103
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,299.25348,-3.99,-23.85,-4.7952294,-27.535904
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,298.16873,-3.49,-21.93,-4.738152,-27.08062
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,298.2346,-3.48,-18.31,-5.0887704,-29.877365
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,298.3992,-9.23,-63.56,-5.8405614,-35.874107
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,296.37497,0.09,2.86,-5.7427144,-35.09362
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,297.04294,0.23,9.03,-5.8307767,-35.79606
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,297.32443,-4.77,-27.86,-5.972655,-36.927765
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,297.13428,-7.9,-50.37,-6.0036397,-37.17492
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,288.84323,-0.9,7.29,-3.7874463,-19.686958
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,293.51862,4.89,43.16,-3.9973242,-21.341377
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,296.7279,0.28,16.37,-4.276277,-23.419785
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,293.5013,2.22,29.72,-3.724217,-19.334621
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,292.1716,-2.47,-6.3,-3.4224448,-17.100605
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,-3.35,-9.54,-2.7446055,-11.3188715
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,1.25,19.99,-1.6807599,-4.210967
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,-1.15,4.01,-1.4317136,-2.5913382
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,-6.92,-41.64,-1.4738908,-2.8656301
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,-2.31,-3.95,-1.5923886,-3.63626
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,-3.21,-12.57,-1.5682874,-3.4795218
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,-0.21,23.31,-4.01386,-21.524597
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,-24.16,-191.0,-21.24983,-158.78781
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,-13.34,-106.6,-13.069822,-93.53909
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,-10.15,-81.1,-12.091352,-85.73422
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,-8.36,-62.4,-11.465132,-80.739105
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,-9.89,-72.4,-15.803015,-115.3407
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,-19.26,-147.1,-21.223738,-158.57968
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,-27.28,-214.7,-25.463774,-192.40079
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,-14.14,-106.8,-19.214613,-142.55368
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,-4.42,-22.8,-13.963491,-100.66754
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,-5.9,-39.2,-11.334669,-79.698456
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,-13.89,-103.2,-12.091352,-85.73422
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,-7.15,-55.4,-12.978498,-92.81064
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,-10.67,-77.7,-13.774321,-99.1586
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,-9.46,-68.2,-16.91847,-124.23825
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,-20.19,-157.0,-21.654264,-162.01382
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,-23.8,-181.7,-23.806898,-179.18454
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,-25.43,-184.6,-24.250471,-182.72275
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,-16.78,-124.8,-21.693403,-162.32602
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,-14.77,-104.2,-17.153303,-126.11142
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,-11.53,-80.9,-14.66799,-106.28705
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,-8.05,-54.5,-12.189199,-86.51471
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,-7.56,-49.3,-11.471655,-80.79114
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,-12.76,-89.3,-12.541449,-89.32446
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,-12.4,-88.0,-14.12657,-101.96835
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,-16.32,-119.5,-17.33595,-127.56833
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,-21.52,-159.5,-20.793211,-155.14554
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,-12.42,-83.8,-24.302656,-183.139
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,-23.55,-175.2,-25.78993,-195.00241
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,-11.76,-82.2,-16.644499,-122.05289
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,-13.89,-109.0,-13.780844,-99.21063
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,-10.69,-80.4,-12.39794,-88.17975
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,-10.4,-74.8,-12.495787,-88.960236
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,-9.56,-68.6,-11.530363,-81.25943
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,-9.07,-60.3,-12.600157,-89.792755
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,-15.56,-117.0,-14.511435,-105.03827
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,-10.52,-70.9,-17.362043,-127.77646
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,-14.04,-96.7,-21.158506,-158.05936
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,-28.29,-209.6,-24.380934,-183.7634
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,-23.52,-176.5,-24.472258,-184.49185
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,-19.84,-145.4,-22.163069,-166.07236
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,-19.34,-143.6,-17.949125,-132.45938
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,-23.75,-175.6,-17.244627,-126.839874
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,-14.01,-103.2,-11.321623,-79.59439
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,-8.14,-55.8,-12.743666,-90.93747
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,-5.78,-38.7,-11.582548,-81.67569
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,-8.75,-60.7,-12.430555,-88.43991
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,-8.54,-60.0,-14.87673,-107.95209
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,-15.64,-115.7,-16.279203,-119.13907
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,-20.62,-153.4,-17.557737,-129.33743
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,-14.63,-106.6,-23.650343,-177.93576
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,-24.94,-190.3,-24.511396,-184.80405
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,-24.03,-180.4,-15.979139,-116.745575
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,-23.21,-175.1,-17.649061,-130.06589
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,-11.61,-77.5,-14.204847,-102.59274
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,-12.73,-93.0,-13.1285305,-94.007385
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,-8.49,-59.2,-12.91979,-92.34235
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,-8.32,-64.4,-11.667349,-82.35211
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,-10.36,-74.7,-13.591673,-97.70169
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,-8.2,-52.2,-15.926954,-116.329315
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,-17.84,-126.5,-17.244627,-126.839874
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,-21.79,-161.8,-20.793211,-155.14554
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,-18.29,-133.2,-24.198286,-182.30649
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,-23.61,-177.7,-24.95497,-188.34225
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,-26.96,-203.1,-21.262877,-158.89188
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,-25.98,-198.2,-15.73126,-114.76834
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,-12.27,-87.3,-16.25311,-118.93094
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,-9.53,-69.3,-12.508833,-89.0643
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,-9.3,-69.7,-13.154623,-94.215515
