Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2000.0,0.2386727660059501,1.76248e-05,1.1,0.6,-23.55,-175.2,-18.681976318359375,-145.58045959472656
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,2.2,0.77,-11.76,-82.2,-14.617130279541016,-113.1219482421875
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,2.0,-0.03,-13.89,-109.0,-14.891242027282715,-115.57254791259766
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.6,1.58,-10.69,-80.4,-14.963676452636719,-115.77225494384766
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,-0.3,-0.03,-10.4,-74.8,-11.187026023864746,-83.23658752441406
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-10.727228164672852,-79.6286392211914
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,1.2,-0.29,-9.07,-60.3,-15.124969482421875,-115.8350830078125
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,8.035884e-06,1.4,-0.21,-15.56,-117.0,-13.526512145996094,-103.11546325683594
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,1.8,0.92,-10.52,-70.9,-13.048001289367676,-99.64295959472656
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.00018315417,3.0,-0.92,-14.04,-96.7,-17.54384994506836,-133.71734619140625
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,1.3,-0.58,-28.29,-209.6,-13.01595687866211,-99.49913024902344
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,1.6,0.25,-23.52,-176.5,-21.33690071105957,-166.0894012451172
49.67,-93.72,427.09375,2001.0,0.6994583270516471,1.7313267e-05,2.8,0.45,-19.84,-145.4,-18.066558837890625,-140.31248474121094
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,1.5,-1.26,-19.34,-143.6,-14.980063438415527,-115.64734649658203
49.67,-93.72,427.09375,2001.0,0.9760105506323683,8.523377e-05,0.3,0.0,-23.75,-175.6,-13.914055824279785,-107.10850524902344
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,-0.8,-0.02,-14.01,-103.2,-13.585171699523926,-104.05863189697266
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.5,-0.2,-8.14,-55.8,-13.119684219360352,-100.01996612548828
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,-0.3,-0.25,-5.78,-38.7,-11.747941017150879,-88.49730682373047
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,-0.7,-0.07,-8.75,-60.7,-11.705921173095703,-88.36070251464844
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.3,-0.65,-8.54,-60.0,-14.441718101501465,-109.77371978759766
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,-0.1,-0.24,-15.64,-115.7,-13.658774375915527,-103.96600341796875
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,1.1,0.63,-20.62,-153.4,-16.00165367126465,-121.98402404785156
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.000118792545,-1.4,-0.83,-14.63,-106.6,-18.17317008972168,-140.20945739746094
49.67,-93.72,427.09375,2002.0,0.2386727660059501,1.1464256e-05,0.7,0.44,-24.94,-190.3,-17.074560165405273,-132.96194458007812
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,1.8,1.1,-24.03,-180.4,-16.095109939575195,-125.56549835205078
49.67,-93.72,427.09375,2002.0,0.9510565162951535,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-14.522887229919434,-112.22191619873047
49.67,-93.72,427.09375,2002.0,0.9760105506323683,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-14.72433090209961,-113.96988677978516
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,-1.4,-0.22,-12.73,-93.0,-13.67522144317627,-104.89458465576172
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,-0.4,0.38,-8.49,-59.2,-13.643101692199707,-104.44485473632812
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,-0.8,0.62,-8.32,-64.4,-16.05922508239746,-124.45339965820312
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,-1.6,0.38,-10.36,-74.7,-14.700209617614746,-112.6431884765625
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-14.134385108947754,-107.58819580078125
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,-0.6,-2.28,-17.84,-126.5,-16.391096115112305,-125.4290542602539
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,-0.7,-0.18,-21.79,-161.8,-12.26173210144043,-93.30070495605469
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-21.393310546875,-166.6051788330078
49.67,-93.72,427.09375,2003.0,0.2386727660059501,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-13.484644889831543,-103.21328735351562
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,-1.1,0.62,-26.96,-203.1,-14.854610443115234,-114.96577453613281
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,-0.5,0.32,-25.98,-198.2,-14.348599433898926,-110.76958465576172
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,-0.2,-0.18,-12.27,-87.3,-13.88053035736084,-106.8325424194336
49.67,-93.72,427.09375,2003.0,0.741222010848596,3.224879e-05,-0.5,0.01,-9.53,-69.3,-13.863906860351562,-106.57722473144531
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.00010238934,-1.0,-0.07,-9.3,-69.7,-11.359735488891602,-84.84789276123047
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,4.959932e-05,0.5,0.13,-11.05,-84.1,-14.139312744140625,-109.36905670166016
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.2,-0.07,-8.21,-57.5,-13.314337730407715,-101.60958862304688
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,-0.2,0.01,-12.25,-83.5,-13.283941268920898,-100.95572662353516
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,-1.26,-17.62,-129.4,-16.23324966430664,-123.05398559570312
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,-0.5,0.86,-21.39,-154.3,-14.676900863647461,-112.21796417236328
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,1.8,0.64,-21.07,-158.5,-21.20653533935547,-164.18011474609375
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,-2.2,-0.29,-22.64,-169.2,-22.438697814941406,-176.157958984375
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,2.0,-0.14,-23.31,-184.8,-18.080942153930664,-139.8111114501953
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.7,1.02,-17.64,-129.8,-14.856046676635742,-115.13983154296875
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,-1.5,1.15,-8.95,-69.1,-14.815971374511719,-114.707275390625
49.67,-93.72,427.09375,2004.0,0.7295575540864875,2.601998e-05,1.7,0.19,-10.85,-76.4,-16.11663055419922,-125.41484832763672
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,-1.4,-0.89,-9.78,-69.8,-16.155393600463867,-125.14543151855469
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,-0.8,1.13,-13.05,-97.0,-16.995473861694336,-130.7947235107422
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-12.700637817382812,-96.7549819946289
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,-0.6,0.38,-10.96,-78.5,-12.792340278625488,-97.1669692993164
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,-0.1,-1.1,-10.85,-75.2,-15.597535133361816,-118.19689178466797
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,-1.1,0.73,-11.9,-85.1,-15.311177253723145,-116.61795806884766
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,-1.3,1.21,-17.22,-132.4,-17.733999252319336,-136.2391357421875
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.6,1.52,-19.89,-153.6,-18.979156494140625,-147.47821044921875
49.67,-93.72,427.09375,2005.0,0.6994583270516471,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-22.450580596923828,-176.54159545898438
49.67,-93.72,427.09375,2005.0,0.9510565162951535,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-15.827133178710938,-121.82830810546875
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,-1.0,-0.3,-20.21,-155.2,-13.958708763122559,-107.52839660644531
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,-1.3,-1.25,-10.22,-76.9,-14.146851539611816,-109.48377990722656
49.67,-93.72,427.09375,2005.0,0.29671281927349075,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-15.26111125946045,-118.55541229248047
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.3,-0.51,-7.07,-43.6,-12.023049354553223,-91.23707580566406
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,-0.6,0.37,-7.78,-60.9,-15.303858757019043,-116.37081909179688
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.6,0.63,-9.37,-65.6,-12.798507690429688,-97.04734802246094
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,2.0,-0.98,-11.79,-79.7,-13.283397674560547,-100.55781555175781
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.00024208296,-0.3,-0.31,-14.86,-110.5,-16.335338592529297,-123.88817596435547
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,-0.0,-0.44,-18.97,-139.8,-12.020586013793945,-91.23977661132812
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.00012287058,2.7,1.27,-25.5,-195.4,-23.424724578857422,-182.84576416015625
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.2,-0.51,-22.98,-173.8,-13.67944049835205,-105.22144317626953
49.67,-93.72,427.09375,2006.0,0.9510565162951535,1.152883e-05,2.9,-1.28,-23.31,-177.5,-17.957658767700195,-137.3069305419922
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,1.8,1.24,-15.67,-112.1,-14.921480178833008,-115.75052642822266
49.67,-93.72,427.09375,2006.0,0.741222010848596,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-13.485180854797363,-103.57046508789062
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.00026368076,-0.4,0.84,-11.12,-77.5,-13.038690567016602,-99.13494110107422
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,-1.0,0.9,-8.43,-59.2,-17.654783248901367,-135.1547088623047
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,-1.7,-1.73,-7.37,-57.0,-11.44597053527832,-86.29885864257812
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-16.369876861572266,-124.42130279541016
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,-2.1,-2.24,-10.97,-74.8,-14.412698745727539,-111.17985534667969
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,6.2062536e-05,0.1,0.44,-20.6,-150.7,-15.949045181274414,-120.86761474609375
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,2.730124e-05,-0.5,1.34,-17.18,-121.5,-17.383560180664062,-133.0180206298828
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,-1.3,0.22,-21.58,-160.0,-19.01483154296875,-147.33657836914062
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,-0.1,-0.47,-16.67,-116.7,-13.917634963989258,-107.42932891845703
49.67,-93.72,427.09375,2007.0,0.9510565162951535,2.1018503e-05,0.3,1.44,-15.56,-113.3,-14.771703720092773,-114.41814422607422
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,-0.2,0.66,-9.3,-59.9,-14.818617820739746,-114.87115478515625
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,0.9,-1.31,-8.14,-53.5,-11.929966926574707,-90.2266845703125
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,-0.5,-0.58,-16.57,-123.6,-12.274664878845215,-93.5038833618164
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.00018037065,0.7,-0.14,-10.73,-78.1,-16.720182418823242,-126.82504272460938
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,0.3,0.72,-9.73,-68.8,-12.572864532470703,-95.2074966430664
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,1.2,0.45,-12.4,-85.2,-12.519269943237305,-94.68260955810547
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,1.4,0.58,-22.53,-164.7,-15.865534782409668,-120.13206481933594
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,2.7,0.34,-24.88,-186.5,-21.987768173217773,-170.4484405517578
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,2.9,0.89,-22.87,-171.3,-23.67777442932129,-185.00753784179688
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,4.4,0.73,-23.97,-186.6,-20.152870178222656,-155.4016571044922
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.000115190094,2.4,0.08,-18.97,-142.0,-14.599689483642578,-113.173095703125
49.67,-93.72,427.09375,2008.0,0.9721181966290613,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-12.92214584350586,-98.70510864257812
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,-0.1,-1.73,-11.8,-82.2,-13.957969665527344,-107.6243667602539
49.67,-93.72,427.09375,2008.0,0.2802306751992159,5.487513e-05,1.0,-1.39,-13.24,-96.5,-11.835516929626465,-89.43940734863281
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,0.5,-1.27,-10.85,-77.0,-11.354762077331543,-85.5006103515625
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-12.852119445800781,-97.49015808105469
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,2.0,1.02,-14.16,-94.8,-12.06321907043457,-91.2662124633789
49.67,-93.72,427.09375,2008.0,-0.970063921851507,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-12.517884254455566,-94.57825469970703
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,2.2,-0.32,-15.41,-109.4,-15.87282943725586,-120.1492691040039
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,6.512912e-06,2.4,-0.28,-30.82,-225.8,-19.829164505004883,-152.4084014892578
49.67,-93.72,427.09375,2009.0,0.2386727660059501,4.361774e-05,1.8,-0.01,-24.55,-180.2,-18.99331283569336,-145.92454528808594
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,3.1,0.06,-17.4,-128.5,-18.458301544189453,-142.0502471923828
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,0.7,0.57,-15.75,-119.6,-14.232206344604492,-109.94271850585938
49.67,-93.72,427.09375,2009.0,0.9760105506323683,9.293035e-06,1.3,-0.2,-11.58,-80.4,-13.42180347442627,-103.06712341308594
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,-0.2,1.68,-11.61,-82.3,-15.02303695678711,-116.66608428955078
49.67,-93.72,427.09375,2009.0,0.29671281927349075,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-11.465808868408203,-86.20671081542969
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-11.936198234558105,-90.71955871582031
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,-0.3,-0.19,-8.73,-59.6,-13.980178833007812,-106.31896209716797
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,0.5,1.51,-8.87,-60.8,-11.839035987854004,-89.79638671875
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-14.080031394958496,-107.28446960449219
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,-1.0,-0.02,-11.27,-73.4,-15.197726249694824,-115.17098236083984
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,-1.2,-1.93,-22.83,-171.5,-13.213700294494629,-101.0349349975586
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,-1.8,-1.11,-16.16,-121.2,-23.340068817138672,-183.00494384765625
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,-2.4,-1.98,-26.99,-199.8,-20.90334129333496,-162.46588134765625
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,-1.1,-0.88,-11.52,-78.6,-15.71445083618164,-121.00421142578125
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,2.0,-0.72,-7.5,-42.8,-12.731618881225586,-97.0420150756836
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,1.5,-1.49,-9.77,-68.6,-11.634696960449219,-87.70975494384766
49.67,-93.72,427.09375,2010.0,0.29671281927349075,6.611238e-05,0.6,-0.82,-13.29,-96.5,-11.366018295288086,-85.32063293457031
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,3.0,-0.42,-9.18,-62.7,-19.59912109375,-150.48532104492188
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.00011854559,3.0,-1.22,-10.67,-75.3,-14.62190055847168,-110.66288757324219
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-11.777457237243652,-88.79686737060547
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-11.734981536865234,-88.49005889892578
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,2.1,-1.62,-18.78,-138.9,-11.500829696655273,-86.95380401611328
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,-0.2,0.17,-9.89,-64.5,-14.237679481506348,-109.89181518554688
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,0.4,2.63,-0.99,3.0,-2.6571290493011475,-7.465484619140625
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,-1.0,0.16,3.4,20.0,-1.7939242124557495,-7.634770393371582
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,0.6,0.85,-0.97,-7.4,1.0471265316009521,13.259054183959961
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,-1.6,0.12,-5.05,-27.2,-0.397930383682251,3.6246283054351807
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,-1.2,-0.57,-4.4,-18.7,-1.6422467231750488,-3.2898807525634766
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,-1.8,-0.71,2.28,5.1,-1.8949437141418457,-4.767036437988281
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,-0.1,2.56,-7.8,-41.9,1.2024247646331787,15.162943840026855
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,-0.2,1.04,-1.65,2.4,-4.882953643798828,-31.2646427154541
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,-1.1,1.26,-0.6,12.4,-1.471228003501892,-5.637899398803711
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,-2.0,0.38,-1.13,-3.7,0.05676066875457764,6.803258895874023
23.27,5.6,2246.375,1994.0,-0.9587178169872964,1.2910424e-05,-2.6,-1.32,-2.99,-17.5,-2.5255937576293945,-9.127272605895996
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,-1.9,-0.97,-11.16,-69.3,-2.143852472305298,-6.090797424316406
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,1.2,1.25,-6.47,-35.6,0.21326923370361328,3.8597257137298584
23.27,5.6,2246.375,1995.0,0.9760105506323683,9.177015e-06,-1.1,-0.85,-3.52,-15.1,-4.140552997589111,-27.00787925720215
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,-0.6,-1.49,-3.3,-16.0,-6.690425395965576,-47.90842819213867
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,0.2,0.13,0.87,1.8,-7.33526611328125,-63.223873138427734
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,0.7,-0.22,0.94,7.6,-1.8636176586151123,-10.743597984313965
23.27,5.6,2246.375,1995.0,-0.680773409477016,1.8237811e-06,0.5,0.69,-1.17,-6.2,1.0723001956939697,13.126447677612305
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,0.4,0.31,-1.68,-10.8,0.09009504318237305,8.414116859436035
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,0.0,0.19,-2.01,-7.3,-0.17242223024368286,6.734160423278809
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,-0.8,-1.67,-5.9,-38.0,-2.9070286750793457,-16.376495361328125
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,1.9,-0.24,-5.17,-13.3,-1.5548791885375977,-12.55964183807373
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,1.3,-0.17,-3.93,-10.4,-1.5506081581115723,-13.465312004089355
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,0.4,-1.32,-5.73,-36.0,-5.348281383514404,-39.03945541381836
23.27,5.6,2246.375,1998.0,0.29671281927349075,5.9030276e-06,1.6,-2.72,-1.08,-6.9,-5.486660957336426,-57.6917610168457
23.27,5.6,2246.375,1998.0,-0.2135209154397959,4.019692e-06,2.0,-0.48,-2.66,-13.4,-1.6954631805419922,-10.181056022644043
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,1.9,-0.02,-4.43,-24.9,0.4224276542663574,8.102163314819336
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,1.7,-2.0,-3.64,-23.5,-2.7301583290100098,-8.756184577941895
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,0.6,0.39,-1.945,-18.4,0.8716309070587158,11.680724143981934
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,-0.1,0.36,-4.49,-23.75,0.04403054714202881,8.612659454345703
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,-0.7,-0.07,0.45,9.35,-0.40536820888519287,3.482074499130249
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,-0.4,0.38,-0.62,10.1,-3.631572723388672,-22.283931732177734
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,-1.1,0.62,-5.11,-20.3,-1.005500078201294,2.3169031143188477
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,2.4,1.61,-11.98,-85.3,-0.1478932499885559,7.582136154174805
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,-0.3,-0.03,-2.25,-3.5,-4.587414741516113,-33.33130645751953
23.27,5.6,2246.375,2000.0,-0.5307300481619331,8.909299e-06,1.2,-0.29,-4.58,-26.35,-0.33789730072021484,1.1718257665634155
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.2,-0.29,1.53,6.9,-0.3251931071281433,1.5534446239471436
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,-0.8,-0.02,-1.83,-20.2,-5.591636657714844,-39.516536712646484
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,-0.7,-0.07,4.53,23.55,-0.613057017326355,3.351795196533203
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,-0.7,-0.07,1.59,12.75,-0.625959038734436,3.386385202407837
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,-0.7,-0.07,1.32,8.5,-0.6705960035324097,3.451885461807251
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,-0.7,-0.07,0.17,10.2,-0.7037370204925537,3.465569257736206
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,-0.7,-0.07,0.28,12.45,-0.7226378321647644,3.4545819759368896
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,-0.7,-0.07,5.32,33.95,-0.7580180168151855,3.445333242416382
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,-1.4,-0.22,-2.53,-12.1,-5.198888778686523,-33.739707946777344
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,-0.8,0.62,-2.34,-3.1,0.9118610620498657,10.533320426940918
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,-0.1,-0.24,1.49,-2.35,-1.1173964738845825,2.3024039268493652
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,-1.4,-0.22,2.31,8.8,-4.833597183227539,-29.85056495666504
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,0.7,-0.05,-1.9,-8.55,-4.097575664520264,-30.012813568115234
23.27,5.6,2246.375,2005.0,-0.9033558023246842,1.3992833e-05,0.6,0.63,0.52,7.08,-0.15117990970611572,6.908639907836914
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,-0.6,-2.28,-1.29,10.3,-3.4536242485046387,-11.285099983215332
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,-0.6,0.37,1.93,17.52,0.36473214626312256,8.303317070007324
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,0.6,0.63,-3.81,-11.44,-0.13751542568206787,6.941145896911621
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,0.6,0.39,0.225,-1.05,0.8087450265884399,11.78566837310791
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,0.6,0.39,-4.425,-22.7,0.7610454559326172,11.672780990600586
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,0.6,0.39,-4.0,-22.4,0.7230641841888428,11.524349212646484
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,0.6,0.39,-4.86,-23.0,0.6817429065704346,11.357528686523438
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,0.6,0.39,-2.765,-12.1,0.44865381717681885,10.215557098388672
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,-0.1,0.36,-4.785,-28.9,0.07015085220336914,8.66628646850586
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,-0.1,0.36,-1.295,1.75,0.06369626522064209,8.647909164428711
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,-0.1,0.36,-2.94,-17.2,0.05483365058898926,8.627922058105469
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,-0.1,0.36,-0.645,-5.55,0.03317081928253174,8.591999053955078
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,-0.1,0.36,1.74,9.6,0.01062154769897461,8.54099178314209
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,-0.1,0.36,-2.925,-16.5,-0.0013630390167236328,8.507426261901855
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,-0.1,0.36,-1.13,-7.3,-0.010382890701293945,8.49089241027832
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,1.6,0.2,-2.71,-9.1,0.02239084243774414,7.645655632019043
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,1.6,0.2,-3.375,-15.75,0.030636310577392578,7.671258926391602
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,1.6,0.2,-2.255,-16.05,0.03769993782043457,7.699155807495117
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,1.1,0.6,-6.22,-27.1,-3.4753618240356445,-22.401411056518555
