Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18,H2,O18 P,H2 P
69.1,-105.1166667,0.0,1993,-0.9741004551724206,1.064818e-05,-24.06,-182.7,-21.757622,-165.66255
69.1,-105.1166667,0.0,1993,-0.7236440382959123,2.314472e-06,-32.03,-241.6,-27.155922,-209.32971
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0.0,-32.02,-245.0,-24.800562,-190.84837
0.38,6.72,0.0,1965,-0.680773409477016,5.6296885e-06,-0.2,3.7,-4.1785545,-24.060959
0.38,6.72,0.0,1965,-0.9587178169872964,6.6511866e-06,-2.0,-3.8,-0.40829694,3.5813124
0.38,6.72,0.0,1965,-0.9741004551724206,0.00011713956,0.1,6.8,-0.543152,3.7082636
0.38,6.72,0.0,1966,0.6994583270516471,8.6620224e-05,-3.2,-10.7,-3.4442282,-15.050176
0.38,6.72,0.0,1966,0.9760105506323683,7.553677e-05,-3.8,-11.8,-2.0453086,-7.637905
0.38,6.72,0.0,1966,0.741222010848596,3.1482232e-05,-4.3,-18.0,-3.0646544,-13.068487
0.38,6.72,0.0,1966,0.29671281927349075,4.096403e-05,-5.8,-28.7,-3.10843,-16.398836
0.38,6.72,0.0,1966,-0.9741004551724206,6.89993e-05,-4.1,-22.0,-0.91624993,-0.6216183
0.38,6.72,0.0,1966,-0.7236440382959123,7.4738426e-05,-7.0,-38.0,-3.4839702,-18.51416
0.38,6.72,0.0,1966,-0.2884824328806098,2.310713e-05,-1.2,13.2,-3.2067273,-15.236036
0.38,6.72,0.0,1967,0.2386727660059501,1.1230808e-05,-0.8,10.0,-3.0173404,-14.392001
0.38,6.72,0.0,1967,0.6994583270516471,5.5691748e-05,-3.0,-7.1,-3.2800364,-14.024021
0.38,6.72,0.0,1967,0.9510565162951535,3.678272e-05,-6.7,-37.5,-2.0284224,-9.2933445
0.38,6.72,0.0,1967,0.9760105506323683,7.8975296e-05,-5.4,-28.9,-2.0638335,-9.108511
0.38,6.72,0.0,1967,0.741222010848596,7.8621415e-05,-4.7,-24.3,-3.1305008,-13.280858
0.38,6.72,0.0,1967,-0.2135209154397959,0.0,0.6,14.6,-3.698082,-18.185797
0.38,6.72,0.0,1967,-0.9741004551724206,5.9370896e-06,-5.07,-23.0,-1.2505888,-1.0880997
0.38,6.72,0.0,1967,-0.7236440382959123,1.821643e-05,-3.52,-12.5,-2.0784051,-6.9374695
0.38,6.72,0.0,1967,-0.2884824328806098,0.00011403062,-2.7,-13.1,-4.6284657,-25.815435
0.38,6.72,0.0,1969,0.6994583270516471,1.228452e-05,-4.56,-23.4,-1.8842484,-2.5883706
0.38,6.72,0.0,1969,0.9510565162951535,5.484683e-05,-6.06,-37.2,-1.4820274,-4.5657816
0.38,6.72,0.0,1969,0.741222010848596,1.1953135e-05,-2.61,-13.1,-1.596995,-1.4296033
0.38,6.72,0.0,1969,-0.9741004551724206,0.00047343268,-3.73,-20.1,-2.315663,-7.956455
0.38,6.72,0.0,1969,-0.7236440382959123,4.207807e-05,-3.77,-16.2,-2.540296,-9.219928
0.38,6.72,0.0,1969,-0.2884824328806098,0.00013275247,-2.64,-6.4,-2.998158,-13.883108
0.38,6.72,0.0,1972,-0.9634705485641486,1.0212153e-05,0.49,11.9,-3.776187,-19.614635
0.38,6.72,0.0,1973,0.9510565162951535,0.00014083266,-1.82,-3.0,-1.375442,-5.8390465
0.38,6.72,0.0,1973,0.9760105506323683,8.501289e-05,-1.69,0.1,-1.453435,-7.79325
0.38,6.72,0.0,1973,-0.2135209154397959,0.0,0.68,11.7,-1.5348094,-7.150672
0.38,6.72,0.0,1973,-0.9587178169872964,0.0,-2.72,-14.8,-4.173469,-22.72956
0.38,6.72,0.0,1973,-0.2884824328806098,0.00010091575,-1.49,-0.2,-2.6837957,-15.165293
0.38,6.72,0.0,1974,0.2386727660059501,2.302022e-05,-2.86,-7.1,-1.2147398,-1.7823894
0.38,6.72,0.0,1974,0.6994583270516471,6.974494e-05,-4.37,-20.8,-1.1574018,-1.9834365
0.38,6.72,0.0,1974,0.9510565162951535,4.2231215e-05,-4.42,-18.8,-1.4055227,-6.8767576
0.38,6.72,0.0,1974,0.9760105506323683,4.4698645e-05,-3.9,-18.4,-1.5090348,-7.3194714
0.38,6.72,0.0,1974,0.741222010848596,1.0894688e-05,-0.28,0.0,-1.0780058,-4.169093
0.38,6.72,0.0,1974,-0.9587178169872964,4.0815274e-05,-0.6,3.0,-4.327135,-24.136625
0.38,6.72,0.0,1974,-0.9741004551724206,6.685379e-05,-5.45,-32.2,-4.438646,-25.170408
0.38,6.72,0.0,1974,-0.7236440382959123,7.348805e-05,-3.26,-13.2,-4.391646,-25.165155
0.38,6.72,0.0,1975,0.2386727660059501,0.000108686894,-0.63,4.6,-1.7436553,-5.078366
0.38,6.72,0.0,1975,0.6994583270516471,5.6273293e-05,-3.9,-17.6,-1.3342524,-3.1885
0.38,6.72,0.0,1975,0.9510565162951535,4.192663e-05,-1.2,-2.0,-1.3364508,-5.572398
0.38,6.72,0.0,1975,0.741222010848596,6.335474e-05,-2.76,-10.5,-1.3658814,-3.8327765
0.38,6.72,0.0,1975,-0.9741004551724206,6.0909948e-05,-4.66,-26.1,-4.3950176,-24.759657
0.38,6.72,0.0,1975,-0.7236440382959123,0.000119367156,-3.39,-14.6,-4.9812236,-30.186834
0.38,6.72,0.0,1975,-0.2884824328806098,0.000111731344,-3.34,-16.3,-4.491889,-27.830597
0.38,6.72,0.0,1976,0.2386727660059501,5.599262e-05,-0.71,-10.4,-1.7832001,-3.829119
0.38,6.72,0.0,1976,0.6994583270516471,2.1002144e-05,-0.67,-12.1,-1.4347516,-3.310202
0.38,6.72,0.0,1976,0.9562348265919056,3.019469e-05,-4.54,-26.3,-1.3312914,-4.9241
0.38,6.72,0.0,1976,0.9721181966290613,4.5075256e-05,-2.87,-8.9,-1.3967795,-5.0494347
0.38,6.72,0.0,1976,-0.970063921851507,1.1822513e-05,-0.81,-7.4,-4.168939,-22.686905
0.38,6.72,0.0,1976,-0.7116566222817751,3.4346307e-05,-0.6,-5.1,-5.473642,-34.272957
0.38,6.72,0.0,1976,-0.27195815753410524,9.7953765e-05,-0.85,-10.0,-4.481384,-27.473917
0.38,6.72,0.0,1964,0.2386727660059501,0.00017093417,-2.6,-13.7,-1.7727836,-4.5987573
0.38,6.72,0.0,1964,0.6994583270516471,0.0001196408,-2.5,-14.9,-3.0414107,-11.274494
0.38,6.72,0.0,1964,0.9562348265919056,2.7820739e-05,-2.9,-18.6,-2.1897113,-7.1673384
0.38,6.72,0.0,1964,0.9721181966290613,8.437319e-05,-6.0,-41.0,-2.4568503,-8.9611
0.38,6.72,0.0,1964,0.7295575540864875,0.00015344055,-5.4,-26.1,-3.142805,-12.173837
0.38,6.72,0.0,1964,-0.23030567023061196,1.4098238e-05,2.6,23.6,-0.6349784,-0.48162293
0.38,6.72,0.0,1964,-0.9634705485641486,0.0,0.2,5.6,0.14209437,9.266269
0.38,6.72,0.0,1964,-0.970063921851507,5.1881125e-05,-5.3,-31.6,-0.039019942,8.467664
0.38,6.72,0.0,1964,-0.27195815753410524,0.00010970942,-2.3,-5.0,-2.6589,-12.4054165
0.38,6.72,0.0,1965,0.741222010848596,2.0607667e-05,-0.9,-2.5,-3.196363,-13.855826
0.38,6.72,0.0,1965,0.29671281927349075,7.0913115e-06,2.6,26.7,-1.8342068,-8.225001
0.38,6.72,0.0,1965,-0.7236440382959123,0.00014265341,-0.8,10.6,-4.3262544,-25.967564
0.38,6.72,0.0,1965,-0.2884824328806098,7.23128e-05,-0.3,-6.9,-2.3827062,-11.198435
0.38,6.72,0.0,1968,0.2386727660059501,0.00039613125,-1.69,-3.4,-3.9192986,-20.527147
0.38,6.72,0.0,1968,0.6994583270516471,5.585069e-05,-1.22,-1.3,-3.1657748,-13.53925
0.38,6.72,0.0,1968,0.9562348265919056,4.8261907e-05,-5.65,-33.1,-1.9239411,-8.577277
0.38,6.72,0.0,1968,0.9721181966290613,2.1142181e-05,-4.76,-28.9,-2.284309,-12.639223
0.38,6.72,0.0,1968,0.7295575540864875,4.9169572e-05,-7.89,-48.9,-3.019753,-12.018091
0.38,6.72,0.0,1968,-0.9634705485641486,1.3871351e-06,-2.46,-15.8,-2.2372396,-7.1836195
0.38,6.72,0.0,1968,-0.970063921851507,3.2368e-05,-2.99,-14.4,-2.1441772,-6.64359
0.38,6.72,0.0,1968,-0.7116566222817751,0.00010665366,-2.19,-11.0,-3.1359153,-14.834184
0.38,6.72,0.0,1968,-0.27195815753410524,4.487627e-05,-2.25,-3.4,-3.7160873,-18.575026
0.38,6.72,0.0,1962,0.2386727660059501,3.2250457e-05,-0.7,1.2,-3.0245028,-15.611562
0.38,6.72,0.0,1962,0.6994583270516471,2.8964629e-05,0.5,3.1,-1.7458906,-6.7490435
0.38,6.72,0.0,1962,0.9510565162951535,7.281813e-05,-0.6,-13.7,-1.586871,-8.279543
0.38,6.72,0.0,1962,0.9760105506323683,2.0781881e-05,-1.7,-20.5,-1.3920265,-8.042211
0.38,6.72,0.0,1962,-0.9587178169872964,3.1815928e-06,0.1,6.8,-2.917036,-10.8081
0.38,6.72,0.0,1962,-0.9741004551724206,0.0002947909,-0.6,1.8,-3.0717306,-10.329743
0.38,6.72,0.0,1962,-0.7236440382959123,0.00014914296,-2.8,-23.0,-4.446397,-23.401442
0.38,6.72,0.0,1962,-0.2884824328806098,0.0,-3.8,-19.2,-4.1716385,-24.09367
0.38,6.72,0.0,1963,0.2386727660059501,2.9972e-05,1.3,5.6,-1.4468436,-1.9355074
0.38,6.72,0.0,1963,0.6994583270516471,1.2581053e-05,-2.6,-6.2,-2.1321797,-4.760573
0.38,6.72,0.0,1963,0.9510565162951535,0.00013806812,-3.9,-10.6,-2.5836601,-8.813722
0.38,6.72,0.0,1963,0.9760105506323683,5.107979e-05,-5.5,-21.1,-2.4471276,-8.591932
0.38,6.72,0.0,1963,0.741222010848596,7.663202e-05,-5.5,-32.3,-2.2637904,-5.738243
0.38,6.72,0.0,1963,0.29671281927349075,5.5935757e-06,-0.2,11.8,-1.4285932,-1.5716152
0.38,6.72,0.0,1963,-0.9587178169872964,7.148917e-06,-3.3,-14.9,-1.3711364,0.21975732
0.38,6.72,0.0,1963,-0.9741004551724206,2.7910473e-05,-4.8,-31.6,-1.6807711,-1.8610475
0.38,6.72,0.0,1963,-0.7236440382959123,8.631688e-05,-2.3,-8.1,-2.129361,-7.8069973
0.38,6.72,0.0,1963,-0.2884824328806098,7.120409e-05,-1.6,-1.3,-3.014219,-15.514332
0.38,6.72,0.0,1964,-0.7116566222817751,0.00014941575,-2.9,-8.1,-3.5558357,-19.953487
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,0.0,-8.52,-62.38,-4.4180555,-24.617796
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,0.0,-0.24,15.76,-0.64853823,5.4247065
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.3152004e-05,1.31,11.23,-2.2810664,-7.294194
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1.8414672e-05,-6.93,-45.88,-3.7047982,-16.099638
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,0.0001767085,-4.23,-19.65,-4.1708403,-17.785355
-22.66416667,-48.06,490.46875,1997,0.440518784350495,0.0,-8.92,-65.14,-4.176542,-21.270548
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,0.0,-7.72,-56.46,-4.437911,-24.702196
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,0.0,-2.45,0.72,-3.664722,-15.429155
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,0.0,-2.11,-2.54,-3.641621,-15.364856
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,8.691041e-05,-2.84,-9.82,-1.9905176,-4.5628424
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,0.0,2.1,28.64,-0.66970074,5.34297
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1.2229146e-05,-2.8,-3.31,-0.62585306,5.6847935
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,0.0,-2.21,-6.89,-0.62601554,5.695093
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,0.0,-4.27,-17.58,-0.7135777,5.1013403
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,6.4144174e-06,-2.91,-17.93,-0.8142955,4.4414816
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,5.1867763e-05,-7.7,-49.54,-0.8855353,4.2813997
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,0.0001823903,-0.43,6.66,-2.6318665,-8.299044
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,0.00017345083,-1.17,-6.2,-2.5445533,-7.982086
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,3.6680594e-05,-0.77,9.55,-2.0622177,-4.672415
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,0.00011835992,-7.17,-54.27,-3.261351,-15.082862
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,3.3338194e-06,-6.83,-41.07,-2.2726684,-7.0846224
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,4.381169e-06,-7.41,-44.15,-2.3643336,-7.777443
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,0.0,-9.57,-63.18,-2.6113968,-9.772562
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,0.0,-6.12,-39.38,-3.673943,-15.465903
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,4.7632093e-05,-2.77,-10.22,-3.7908258,-18.237925
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,0.0,-5.48,-31.02,-4.147548,-22.047174
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1.2828876e-05,-3.65,-20.75,-4.220419,-23.13016
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,9.973948e-06,-6.27,-40.86,-4.329174,-23.98556
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,0.0001783965,-3.54,-6.04,-4.098075,-16.65617
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,0.00012982653,-4.75,-23.58,-4.113922,-16.921515
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,0.0001769472,-6.79,-51.38,-4.267324,-18.758646
-22.66416667,-48.06,490.46875,1998,0.811539059007361,7.681034e-05,-5.26,-35.82,-4.582239,-26.211956
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,5.743624e-05,-13.2,-97.9,-4.664081,-26.82534
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1.4431475e-05,-7.94,-66.41,-4.795939,-27.732422
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,3.4023873e-05,-4.14,-21.51,-5.1029,-31.002773
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,0.0,-7.41,-47.71,-5.1341586,-31.338068
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,0.0,-1.19,-3.26,-5.05728,-29.955814
-22.66416667,-48.06,490.46875,1998,0.854322169749827,0.0,-5.78,-26.81,-4.8609123,-28.172497
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1.2695909e-05,-7.07,-38.67,-4.818589,-27.877268
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,4.2867605e-06,-3.24,-9.97,-3.8315592,-14.694114
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,0.0,-0.17,13.45,-1.0061927,3.6342275
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,0.0,-3.26,-10.52,-0.927293,3.935149
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,0.0,-2.1,5.82,-0.59305,5.68145
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,0.0,-1.32,8.61,-0.58902025,5.6708155
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,0.00023429423,-3.55,-8.28,-1.825412,-1.5958304
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,0.0,-1.28,10.2,-0.5766634,5.59599
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,8.590746e-05,-6.83,-39.09,-0.693861,5.3320217
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,0.0,-3.08,-10.33,-1.2008365,2.6534913
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,0.0,-1.64,-1.9,-1.8079388,-1.040952
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,0.0,-8.01,-41.8,-4.383677,-24.374025
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,0.0,-1.62,-1.08,-0.613204,5.5498676
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,2.7218914e-05,-5.29,-30.83,-4.2668557,-23.129221
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,0.00019237351,-2.99,-11.08,-4.063796,-16.918953
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,5.7889505e-05,-3.73,-18.3,-3.9632897,-15.520235
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1.4835192e-05,-6.41,-39.52,-4.8382134,-28.025331
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,0.0003093974,-4.12,-20.03,-4.439273,-25.308084
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,0.0,-0.82,5.3,-3.9057755,-15.244385
-22.66416667,-48.06,490.46875,1998,0.545240438540651,0.0,-6.66,-41.18,-4.114879,-16.933796
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,7.926419e-05,-1.55,4.97,-0.6652342,5.4877367
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,0.0,-4.36,-28.04,-4.149726,-22.618742
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,0.00014491574,-0.73,8.09,-1.0448967,2.9664433
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,0.0,-6.78,-45.22,-2.7466905,-10.645108
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,5.4399752e-05,-4.95,-26.14,-3.6724243,-17.051508
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1.15742e-05,-7.94,-55.88,-5.1241736,-31.235516
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,0.0,-4.42,-17.99,-5.1464906,-31.157927
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,0.0,-0.66,11.8,-4.156765,-22.68221
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,0.00013680986,-1.09,10.0,-0.8797647,4.066099
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,0.00016295309,-4.06,-20.22,-3.8105712,-19.537739
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,0.0,-4.75,-21.24,-4.191261,-22.519533
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,0.0,-3.08,-13.12,-3.9763627,-20.16218
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,5.9487556e-05,1.9,16.61,-0.7496881,4.9137278
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,0.0,-0.65,8.4,-0.631691,5.49597
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,5.0448675e-06,-0.27,9.8,-0.6236819,5.567684
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,0.0,-1.67,-2.43,-0.6401824,5.460621
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,4.986821e-05,0.26,13.14,-2.0795078,-5.896286
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,0.0,-7.39,-45.07,-3.502923,-15.044498
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1.2910333e-05,-5.92,-40.54,-3.6534934,-15.699153
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1.6956034e-05,-3.99,-23.85,-4.404144,-24.523031
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1.3457072e-05,-3.49,-21.93,-4.4135203,-24.586012
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,9.412131e-05,-3.48,-18.31,-4.002383,-15.860982
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,0.00018659596,-9.23,-63.56,-4.6071806,-26.559309
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.00018193765,0.09,2.86,-4.7775693,-28.011663
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.00012256867,0.23,9.03,-4.913758,-28.967539
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,2.8675258e-05,-4.77,-27.86,-5.116605,-30.685555
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,0.0,-7.9,-50.37,-5.145294,-31.09213
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,0.0,-0.9,7.29,-3.5379925,-15.27888
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1.1063703e-05,4.89,43.16,-3.7010279,-15.873667
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.0,0.28,16.37,-2.5139697,-8.857473
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,5.3004744e-05,2.22,29.72,-3.6581428,-18.251925
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,5.615342e-05,-2.47,-6.3,-3.037261,-13.156571
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,8.923317e-06,-3.35,-9.54,-1.9008124,-4.1923275
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,0.0,1.25,19.99,-1.1266747,3.0283434
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,0.0,-1.15,4.01,-0.58884454,5.6602106
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,4.0019833e-05,-6.92,-41.64,-0.64878464,5.465435
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,0.0,-2.31,-3.95,-0.9637008,3.7999117
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,0.0,-3.21,-12.57,-1.3038011,2.1106894
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,0.0,-0.21,23.31,-2.077894,-3.7700996
49.67,-93.72,427.09375,1997,0.6994583270516471,0.0,-24.16,-191.0,-17.470476,-133.17711
49.67,-93.72,427.09375,1997,0.741222010848596,0.00035032633,-13.34,-106.6,-12.753924,-94.04328
49.67,-93.72,427.09375,1997,0.29671281927349075,6.9034095e-06,-10.15,-81.1,-9.899396,-77.80889
49.67,-93.72,427.09375,1997,-0.2135209154397959,2.235209e-05,-8.36,-62.4,-10.220906,-77.68875
49.67,-93.72,427.09375,1997,-0.9741004551724206,0.0,-9.89,-72.4,-14.066688,-103.93148
49.67,-93.72,427.09375,1997,-0.7236440382959123,0.0,-19.26,-147.1,-21.386,-162.95306
49.67,-93.72,427.09375,1998,0.2386727660059501,3.0384934e-05,-27.28,-214.7,-22.278282,-169.3458
49.67,-93.72,427.09375,1998,0.6994583270516471,1.9939738e-05,-14.14,-106.8,-16.819426,-127.97957
49.67,-93.72,427.09375,1998,0.9760105506323683,0.0,-4.42,-22.8,-14.923438,-111.98133
49.67,-93.72,427.09375,1998,0.741222010848596,0.00022150883,-5.9,-39.2,-12.486518,-92.392044
49.67,-93.72,427.09375,1998,0.29671281927349075,1.4201525e-05,-13.89,-103.2,-9.774965,-76.95364
49.67,-93.72,427.09375,1998,-0.680773409477016,0.0,-7.15,-55.4,-12.159321,-91.602615
49.67,-93.72,427.09375,1998,-0.9587178169872964,7.150503e-06,-10.67,-77.7,-13.093583,-95.78516
49.67,-93.72,427.09375,1998,-0.9741004551724206,0.0,-9.46,-68.2,-13.53722,-99.31098
49.67,-93.72,427.09375,1998,-0.7236440382959123,0.0,-20.19,-157.0,-21.202133,-161.48909
49.67,-93.72,427.09375,1998,-0.2884824328806098,0.0,-23.8,-181.7,-21.894619,-166.67805
49.67,-93.72,427.09375,1999,0.2386727660059501,2.6023545e-05,-25.43,-184.6,-22.558407,-171.46144
49.67,-93.72,427.09375,1999,0.6994583270516471,7.364973e-05,-16.78,-124.8,-15.446325,-116.933174
49.67,-93.72,427.09375,1999,0.9510565162951535,1.0004652e-05,-14.77,-104.2,-14.786337,-110.91263
49.67,-93.72,427.09375,1999,0.9760105506323683,0.0,-11.53,-80.9,-14.866908,-111.57946
49.67,-93.72,427.09375,1999,0.29671281927349075,1.6630613e-05,-8.05,-54.5,-9.744349,-76.86123
49.67,-93.72,427.09375,1999,-0.2135209154397959,0.0,-7.56,-49.3,-10.623603,-80.67581
49.67,-93.72,427.09375,1999,-0.680773409477016,1.5528054e-05,-12.76,-89.3,-11.944599,-89.752174
49.67,-93.72,427.09375,1999,-0.9587178169872964,0.000107337575,-12.4,-88.0,-13.018327,-95.17529
49.67,-93.72,427.09375,1999,-0.9741004551724206,1.0325007e-05,-16.32,-119.5,-13.386368,-98.08355
49.67,-93.72,427.09375,1999,-0.7236440382959123,0.0,-21.52,-159.5,-20.975079,-159.6375
49.67,-93.72,427.09375,1999,-0.2884824328806098,0.0,-12.42,-83.8,-21.837406,-166.24957
49.67,-93.72,427.09375,2000,0.2386727660059501,1.76248e-05,-23.55,-175.2,-22.85461,-173.74174
49.67,-93.72,427.09375,2000,0.9562348265919056,0.0,-11.76,-82.2,-14.833644,-111.43698
49.67,-93.72,427.09375,2000,0.9721181966290613,0.0,-13.89,-109.0,-14.826738,-111.3062
49.67,-93.72,427.09375,2000,0.7295575540864875,0.0,-10.69,-80.4,-13.328933,-100.65202
49.67,-93.72,427.09375,2000,0.2802306751992159,0.0,-10.4,-74.8,-10.531864,-83.29442
49.67,-93.72,427.09375,2000,-0.23030567023061196,5.7477613e-05,-9.56,-68.6,-10.723512,-81.586105
49.67,-93.72,427.09375,2000,-0.6932812268869771,0.0,-9.07,-60.3,-14.89841,-111.57131
49.67,-93.72,427.09375,2000,-0.9634705485641486,8.035884e-06,-15.56,-117.0,-12.99038,-94.96365
49.67,-93.72,427.09375,2000,-0.970063921851507,0.0,-10.52,-70.9,-13.1474905,-96.20951
49.67,-93.72,427.09375,2000,-0.7116566222817751,0.00018315417,-14.04,-96.7,-19.358372,-146.21245
49.67,-93.72,427.09375,2000,-0.27195815753410524,0.0,-28.29,-209.6,-20.511318,-156.04414
49.67,-93.72,427.09375,2001,0.2386727660059501,0.0,-23.52,-176.5,-23.272768,-176.96895
49.67,-93.72,427.09375,2001,0.6994583270516471,1.7313267e-05,-19.84,-145.4,-16.38821,-124.711655
49.67,-93.72,427.09375,2001,0.9510565162951535,0.0,-19.34,-143.6,-14.824328,-111.352066
49.67,-93.72,427.09375,2001,0.9760105506323683,8.523377e-05,-23.75,-175.6,-14.292464,-106.0664
49.67,-93.72,427.09375,2001,0.741222010848596,0.0,-14.01,-103.2,-12.662871,-95.760284
49.67,-93.72,427.09375,2001,0.29671281927349075,0.0,-8.14,-55.8,-10.126281,-80.15973
49.67,-93.72,427.09375,2001,-0.2135209154397959,0.0,-5.78,-38.7,-10.809102,-82.092415
49.67,-93.72,427.09375,2001,-0.680773409477016,0.0,-8.75,-60.7,-11.488791,-85.942894
49.67,-93.72,427.09375,2001,-0.9587178169872964,0.0,-8.54,-60.0,-12.785714,-93.37919
49.67,-93.72,427.09375,2001,-0.9741004551724206,0.0,-15.64,-115.7,-13.144664,-96.22515
49.67,-93.72,427.09375,2001,-0.7236440382959123,0.0,-20.62,-153.4,-20.427544,-155.17754
49.67,-93.72,427.09375,2001,-0.2884824328806098,0.000118792545,-14.63,-106.6,-21.020342,-159.90831
49.67,-93.72,427.09375,2002,0.2386727660059501,1.1464256e-05,-24.94,-190.3,-23.07003,-175.45
49.67,-93.72,427.09375,2002,0.6994583270516471,0.0,-24.03,-180.4,-16.634846,-126.76306
49.67,-93.72,427.09375,2002,0.9510565162951535,1.3562971e-05,-23.21,-175.1,-14.70253,-110.2194
49.67,-93.72,427.09375,2002,0.9760105506323683,2.2660206e-05,-11.61,-77.5,-14.629437,-109.4052
49.67,-93.72,427.09375,2002,0.741222010848596,0.0,-12.73,-93.0,-12.709363,-96.14906
