Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1966,0.6994583270516471,298.33667,-3.2,-10.7,-2.3796136,-8.55317
0.38,6.72,0.0,1966,0.9760105506323683,298.3173,-3.8,-11.8,-3.024028,-14.511186
0.38,6.72,0.0,1966,0.741222010848596,296.61,-4.3,-18.0,-2.3796136,-8.55317
0.38,6.72,0.0,1966,0.29671281927349075,295.5822,-5.8,-28.7,-2.3323255,-8.245222
0.38,6.72,0.0,1966,-0.9741004551724206,296.37662,-4.1,-22.0,-1.1097057,-0.28332615
0.38,6.72,0.0,1966,-0.7236440382959123,296.617,-7.0,-38.0,-1.2783601,-1.3816309
0.38,6.72,0.0,1966,-0.2884824328806098,297.80353,-1.2,13.2,-1.0970399,-0.20084476
0.38,6.72,0.0,1967,0.2386727660059501,298.00122,-0.8,10.0,-2.2793708,-7.9003735
0.38,6.72,0.0,1967,0.6994583270516471,297.55515,-3.0,-7.1,-2.3189096,-8.157856
0.38,6.72,0.0,1967,0.9510565162951535,299.78207,-6.7,-37.5,-2.9466183,-13.978978
0.38,6.72,0.0,1967,0.9760105506323683,297.38184,-5.4,-28.9,-2.9150612,-13.759984
0.38,6.72,0.0,1967,0.741222010848596,296.06693,-4.7,-24.3,-2.3617296,-8.436706
0.38,6.72,0.0,1967,-0.2135209154397959,296.18454,0.6,14.6,-1.1603687,-0.6132517
0.38,6.72,0.0,1967,-0.9741004551724206,297.38904,-5.07,-23.0,-1.077708,-0.074952126
0.38,6.72,0.0,1967,-0.7236440382959123,297.39368,-3.52,-12.5,-1.2370298,-1.1124811
0.38,6.72,0.0,1967,-0.2884824328806098,296.6161,-2.7,-13.1,-1.0103796,0.36350155
0.38,6.72,0.0,1969,0.6994583270516471,299.74045,-4.56,-23.4,-2.122799,-6.8807516
0.38,6.72,0.0,1969,0.9510565162951535,298.9777,-6.06,-37.2,-2.7953522,-12.930959
0.38,6.72,0.0,1969,0.741222010848596,298.42087,-2.61,-13.1,-2.1517968,-7.0695906
0.38,6.72,0.0,1969,-0.9741004551724206,296.2842,-3.73,-20.1,-1.0950401,-0.18782139
0.38,6.72,0.0,1969,-0.7236440382959123,297.75076,-3.77,-16.2,-1.2063653,-0.91278934
0.38,6.72,0.0,1969,-0.2884824328806098,298.13733,-2.64,-6.4,-0.84372497,1.4487829
0.38,6.72,0.0,1972,-0.9634705485641486,295.91187,0.49,11.9,-1.1463697,-0.52208805
0.38,6.72,0.0,1973,0.9510565162951535,298.9162,-1.82,-3.0,-2.7097845,-12.016563
0.38,6.72,0.0,1973,0.9760105506323683,297.90723,-1.69,0.1,-2.7892518,-12.726179
0.38,6.72,0.0,1973,-0.2135209154397959,295.80252,0.68,11.7,-0.9103868,1.0146704
0.38,6.72,0.0,1973,-0.9587178169872964,296.52432,-2.72,-14.8,-1.123038,-0.37014866
0.38,6.72,0.0,1973,-0.2884824328806098,298.04166,-1.49,-0.2,-0.81706023,1.6224279
0.38,6.72,0.0,1974,0.2386727660059501,297.55753,-2.86,-7.1,-0.87972236,1.2143621
0.38,6.72,0.0,1974,0.6994583270516471,297.4206,-4.37,-20.8,-1.7739909,-4.6092577
0.38,6.72,0.0,1974,0.9510565162951535,298.08493,-4.42,-18.8,-2.8106332,-12.917325
0.38,6.72,0.0,1974,0.9760105506323683,298.05197,-3.9,-18.4,-2.8235917,-13.033258
0.38,6.72,0.0,1974,0.741222010848596,298.1445,-0.28,0.0,-1.7599919,-4.518094
0.38,6.72,0.0,1974,-0.9587178169872964,297.21783,-0.6,3.0,-1.1150386,-0.31805515
0.38,6.72,0.0,1974,-0.9741004551724206,297.38348,-5.45,-32.2,-1.0883739,-0.14441013
0.38,6.72,0.0,1974,-0.7236440382959123,296.90692,-3.26,-13.2,-1.2903593,-1.4597712
0.38,6.72,0.0,1975,0.2386727660059501,297.5906,-0.63,4.6,-0.80639434,1.691886
0.38,6.72,0.0,1975,0.6994583270516471,298.0897,-3.9,-17.6,-1.711662,-4.2033625
0.38,6.72,0.0,1975,0.9510565162951535,299.42114,-1.2,-2.0,-2.7679226,-12.535229
0.38,6.72,0.0,1975,0.741222010848596,297.18658,-2.76,-10.5,-1.7426598,-4.405225
0.38,6.72,0.0,1975,-0.9741004551724206,296.43924,-4.66,-26.1,-1.1750343,-0.70875645
0.38,6.72,0.0,1975,-0.7236440382959123,297.19946,-3.39,-14.6,-1.2623613,-1.2774439
0.38,6.72,0.0,1975,-0.2884824328806098,297.0008,-3.34,-16.3,-0.90105414,1.0754461
0.38,6.72,0.0,1976,0.2386727660059501,297.2784,-0.71,-10.4,-0.8090608,1.6745214
0.38,6.72,0.0,1976,0.6994583270516471,298.46072,-0.67,-12.1,-1.6623323,-3.8821192
0.38,6.72,0.0,1976,0.9562348265919056,299.9285,-4.54,-26.3,-2.792439,-12.754246
0.38,6.72,0.0,1976,0.9721181966290613,298.7747,-2.87,-8.9,-2.8779476,-13.517822
0.38,6.72,0.0,1976,-0.970063921851507,297.2208,-0.81,-7.4,-1.399018,-2.1673746
0.38,6.72,0.0,1976,-0.7116566222817751,297.37146,-0.6,-5.1,-1.1617019,-0.62193394
0.38,6.72,0.0,1976,-0.27195815753410524,297.4777,-0.85,-10.0,-0.88372207,1.1883154
0.38,6.72,0.0,1964,0.2386727660059501,296.84628,-2.6,-13.7,-2.3796136,-8.55317
0.38,6.72,0.0,1964,0.6994583270516471,297.11884,-2.5,-14.9,-2.3796136,-8.55317
0.38,6.72,0.0,1964,0.9562348265919056,297.89243,-2.9,-18.6,-2.872161,-12.873028
0.38,6.72,0.0,1964,0.9721181966290613,296.96637,-6.0,-41.0,-2.9750571,-13.79097
0.38,6.72,0.0,1964,0.7295575540864875,294.43372,-5.4,-26.1,-2.3796136,-8.55317
0.38,6.72,0.0,1964,-0.23030567023061196,294.2747,2.6,23.6,-2.19996,-7.383237
0.38,6.72,0.0,1964,-0.9634705485641486,296.32785,0.2,5.6,-1.3196905,-1.6507807
0.38,6.72,0.0,1964,-0.970063921851507,295.45493,-5.3,-31.6,-1.2970254,-1.5031824
0.38,6.72,0.0,1964,-0.27195815753410524,297.10956,-2.3,-5.0,-1.859318,-5.1649218
0.38,6.72,0.0,1965,0.741222010848596,297.19254,-0.9,-2.5,-2.3796136,-8.55317
0.38,6.72,0.0,1965,0.29671281927349075,295.25717,2.6,26.7,-2.3796136,-8.55317
0.38,6.72,0.0,1965,-0.7236440382959123,296.70932,-0.8,10.6,-1.3043582,-1.5509348
0.38,6.72,0.0,1965,-0.2884824328806098,297.6323,-0.3,-6.9,-1.3203571,-1.6551218
0.38,6.72,0.0,1968,0.2386727660059501,296.28055,-1.69,-3.4,-2.2627053,-7.7918453
0.38,6.72,0.0,1968,0.6994583270516471,298.4648,-1.22,-1.3,-2.2265415,-7.5563393
0.38,6.72,0.0,1968,0.9562348265919056,298.97928,-5.65,-33.1,-2.8637626,-13.404561
0.38,6.72,0.0,1968,0.9721181966290613,298.9151,-4.76,-28.9,-2.8867638,-13.5644655
0.38,6.72,0.0,1968,0.7295575540864875,296.7075,-7.89,-48.9,-2.265872,-7.8124657
0.38,6.72,0.0,1968,-0.9634705485641486,296.4425,-2.46,-15.8,-1.1190383,-0.3441019
0.38,6.72,0.0,1968,-0.970063921851507,296.72128,-2.99,-14.4,-1.0910404,-0.16177464
0.38,6.72,0.0,1968,-0.7116566222817751,296.51285,-2.19,-11.0,-1.2790267,-1.385972
0.38,6.72,0.0,1968,-0.27195815753410524,297.6712,-2.25,-3.4,-0.92638564,0.91048336
0.38,6.72,0.0,1962,0.2386727660059501,298.18765,-0.7,1.2,-2.3796136,-8.55317
0.38,6.72,0.0,1962,0.6994583270516471,298.97745,0.5,3.1,-2.3796136,-8.55317
0.38,6.72,0.0,1962,0.9510565162951535,298.16357,-0.6,-13.7,-2.6796045,-11.042117
0.38,6.72,0.0,1962,0.9760105506323683,298.45544,-1.7,-20.5,-2.9966025,-13.67217
0.38,6.72,0.0,1962,-0.9587178169872964,296.20627,0.1,6.8,-1.5376747,-3.0703287
0.38,6.72,0.0,1962,-0.9741004551724206,296.33884,-0.6,1.8,-1.4996774,-2.8228846
0.38,6.72,0.0,1962,-0.7236440382959123,296.30615,-2.8,-23.0,-1.449681,-2.4973001
0.38,6.72,0.0,1962,-0.2884824328806098,299.49448,-3.8,-19.2,-2.3487408,-8.352121
0.38,6.72,0.0,1963,0.2386727660059501,298.25955,1.3,5.6,-2.3796136,-8.55317
0.38,6.72,0.0,1963,0.6994583270516471,300.07953,-2.6,-6.2,-2.3796136,-8.55317
0.38,6.72,0.0,1963,0.9510565162951535,296.7772,-3.9,-10.6,-2.7637043,-11.800841
0.38,6.72,0.0,1963,0.9760105506323683,297.8204,-5.5,-21.1,-3.0408888,-14.116259
0.38,6.72,0.0,1963,0.741222010848596,292.2344,-5.5,-32.3,-2.3796136,-8.55317
0.38,6.72,0.0,1963,0.29671281927349075,295.39597,-0.2,11.8,-2.3796136,-8.55317
0.38,6.72,0.0,1963,-0.9587178169872964,295.88943,-3.3,-14.9,-1.4390152,-2.4278421
0.38,6.72,0.0,1963,-0.9741004551724206,296.63232,-4.8,-31.6,-1.3910186,-2.115281
0.38,6.72,0.0,1963,-0.7236440382959123,296.43726,-2.3,-8.1,-1.3936851,-2.1326456
0.38,6.72,0.0,1963,-0.2884824328806098,297.26257,-1.6,-1.3,-2.1269653,-6.9078836
0.38,6.72,0.0,1964,-0.7116566222817751,295.55817,-2.9,-8.1,-1.3656871,-1.9503183
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,287.3218,-8.52,-62.38,-3.7885845,-20.73674
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,297.13284,-0.24,15.76,-1.1547129,-0.60320616
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,300.34586,1.31,11.23,-4.4494896,-26.05236
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,297.4739,-6.93,-45.88,-4.624032,-27.353134
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,296.11734,-4.23,-19.65,-4.825057,-28.8983
-22.66416667,-48.06,490.46875,1997,0.440518784350495,286.75024,-8.92,-65.14,-4.006827,-22.481716
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,291.3684,-7.72,-56.46,-4.1488543,-23.604462
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,293.35513,-2.45,0.72,-4.0767345,-23.087597
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,296.62186,-2.11,-2.54,-4.533441,-26.646282
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,295.4522,-2.84,-9.82,-3.18592,-16.272518
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,296.24844,2.1,28.64,-1.1489549,-0.55305386
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,297.16226,-2.8,-3.31,-1.1684594,-0.6982231
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,299.98178,-2.21,-6.89,-1.2043809,-0.99506426
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,297.78558,-4.27,-17.58,-1.1790054,-0.8011856
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,295.85526,-2.91,-17.93,-1.3165044,-1.8551359
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,296.4257,-7.7,-49.54,-1.3994458,-2.5040216
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,298.06512,-0.43,6.66,-2.838133,-13.624352
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,296.1837,-1.17,-6.2,-2.8111207,-13.397859
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,295.10596,-0.77,9.55,-2.8622415,-13.777978
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,298.57376,-7.17,-54.27,-4.349996,-25.271801
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,298.69156,-6.83,-41.07,-4.789196,-28.658028
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,298.60345,-7.41,-44.15,-4.797985,-28.724255
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,296.44604,-9.57,-63.18,-4.589553,-27.094875
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,295.98364,-6.12,-39.38,-4.434561,-25.876457
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,298.11707,-2.77,-10.22,-4.707247,-28.020943
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,299.3621,-5.48,-31.02,-4.8703833,-29.296894
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,299.02945,-3.65,-20.75,-4.8294506,-28.978622
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,299.25903,-6.27,-40.86,-4.875517,-29.33707
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,297.0219,-3.54,-6.04,-4.788274,-28.631786
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,295.9929,-4.75,-23.58,-4.7933598,-28.65142
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,296.606,-6.79,-51.38,-4.865082,-29.217403
-22.66416667,-48.06,490.46875,1998,0.811539059007361,298.44916,-5.26,-35.82,-5.224251,-32.154396
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,298.5663,-13.2,-97.9,-5.262045,-32.467964
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,299.467,-7.94,-66.41,-5.3930645,-33.555
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,297.00137,-4.14,-21.51,-5.9322605,-38.028572
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,296.05542,-7.41,-47.71,-5.9196625,-37.92405
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,298.8908,-1.19,-3.26,-5.556839,-34.913795
-22.66416667,-48.06,490.46875,1998,0.854322169749827,297.65512,-5.78,-26.81,-5.3099174,-32.86515
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,299.05627,-7.07,-38.67,-5.3729076,-33.387764
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,293.66,-3.24,-9.97,-4.5591297,-26.80008
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,292.21732,-0.17,13.45,-1.2358456,-1.1894989
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,293.06436,-3.26,-10.52,-1.1996728,-0.9191241
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,292.7007,-2.1,5.82,-1.1723678,-0.69139194
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,292.01373,-1.32,8.61,-1.211684,-0.98070955
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,295.2251,-3.55,-8.28,-1.1437032,-0.50472355
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,295.7813,-1.28,10.2,-1.1403701,-0.48301792
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,296.75992,-6.83,-39.09,-1.1363704,-0.45697117
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,298.49734,-3.08,-10.33,-1.473611,-3.0991278
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,297.52695,-1.64,-1.9,-1.8809893,-6.2446833
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,288.6004,-8.01,-41.8,-3.8755786,-21.435905
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,297.3912,-1.62,-1.08,-1.1576989,-0.620842
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,298.01785,-5.29,-30.83,-4.6684685,-27.723446
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,297.79614,-2.99,-11.08,-4.783409,-28.602356
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,299.09906,-3.73,-18.3,-4.9874077,-30.18937
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,301.27673,-6.41,-39.52,-5.5795155,-35.101936
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,296.19037,-4.12,-20.03,-5.3351135,-33.074196
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,293.8301,-0.82,5.3,-4.5437384,-26.68636
-22.66416667,-48.06,490.46875,1998,0.545240438540651,296.37848,-6.66,-41.18,-4.571539,-26.955082
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,292.9974,-1.55,4.97,-1.1403701,-0.48301792
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,292.8574,-4.36,-28.04,-4.0744753,-23.070633
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,294.82162,-0.73,8.09,-1.1417034,-0.49170017
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,296.90372,-6.78,-45.22,-4.646689,-27.536648
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,296.51456,-4.95,-26.14,-4.4630365,-26.113602
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,297.6539,-7.94,-55.88,-5.959976,-38.258522
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,297.43762,-4.42,-17.99,-5.80628,-36.983345
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,294.45016,-0.66,11.8,-4.1539497,-23.716335
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,297.18832,-1.09,10.0,-1.138928,-0.4770012
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,297.58734,-4.06,-20.22,-4.069919,-23.103916
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,291.98398,-4.75,-21.24,-3.951085,-22.10073
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,292.4763,-3.08,-13.12,-3.885646,-21.61163
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,294.28152,1.9,16.61,-1.1576573,-0.6062207
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,296.9461,-0.65,8.4,-1.1501068,-0.56499004
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,297.71286,-0.27,9.8,-1.1640419,-0.6710882
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,294.35208,-1.67,-2.43,-1.1417034,-0.49170017
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,295.09424,0.26,13.14,-3.3506658,-17.536469
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,293.38776,-7.39,-45.07,-4.1569443,-23.7156
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,293.77417,-5.92,-40.54,-4.0502844,-22.88837
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,299.25348,-3.99,-23.85,-4.881275,-29.381313
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,298.16873,-3.49,-21.93,-4.729852,-28.201874
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,298.2346,-3.48,-18.31,-4.921214,-29.66838
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,298.3992,-9.23,-63.56,-5.362829,-33.304146
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,296.37497,0.09,2.86,-5.473692,-34.223946
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,297.04294,0.23,9.03,-5.519045,-34.600227
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,297.32443,-4.77,-27.86,-5.7004566,-36.105354
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,297.13428,-7.9,-50.37,-5.768486,-36.669777
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,288.84323,-0.9,7.29,-3.482662,-18.416283
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,293.51862,4.89,43.16,-4.0726957,-23.0523
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,296.7279,0.28,16.37,-4.603798,-27.205627
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,293.5013,2.22,29.72,-4.142685,-23.620495
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,292.1716,-2.47,-6.3,-3.7706935,-20.739388
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,-3.35,-9.54,-2.7564433,-12.85856
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,1.25,19.99,-1.261017,-1.3519435
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,-1.15,4.01,-1.1443698,-0.5090647
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,-6.92,-41.64,-1.137037,-0.4613123
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,-2.31,-3.95,-1.2325417,-1.1811213
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,-3.21,-12.57,-1.614088,-4.1980104
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,-0.21,23.31,-3.5451329,-19.063663
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,-24.16,-191.0,-22.516317,-175.62227
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,-13.34,-106.6,-10.482931,-75.39371
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,-10.15,-81.1,-10.429095,-74.41773
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,-8.36,-62.4,-10.119848,-72.77192
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,-9.89,-72.4,-14.514044,-109.22944
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,-19.26,-147.1,-18.172514,-139.58284
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,-27.28,-214.7,-23.040396,-179.97041
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,-14.14,-106.8,-20.601416,-159.73482
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,-4.42,-22.8,-12.820868,-95.18159
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,-5.9,-39.2,-10.467554,-75.656746
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,-13.89,-103.2,-10.029142,-72.019356
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,-7.15,-55.4,-10.507678,-75.91114
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,-10.67,-77.7,-13.355024,-99.61335
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,-9.46,-68.2,-14.574514,-109.73115
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,-20.19,-157.0,-17.80969,-136.57259
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,-23.8,-181.7,-21.357298,-166.00618
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,-25.43,-184.6,-23.01016,-179.71956
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,-16.78,-124.8,-22.68765,-177.04378
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,-14.77,-104.2,-16.5902,-126.45478
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,-11.53,-80.9,-14.362867,-107.97517
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,-8.05,-54.5,-10.451845,-75.298706
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,-7.56,-49.3,-10.119848,-72.77192
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,-12.76,-89.3,-10.185358,-73.31544
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,-12.4,-88.0,-13.506201,-100.86762
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,-16.32,-119.5,-14.110907,-105.88471
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,-21.52,-159.5,-18.101965,-138.99751
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,-12.42,-83.8,-21.226278,-164.91914
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,-23.55,-175.2,-22.990004,-179.55232
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,-11.76,-82.2,-16.408789,-124.94965
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,-13.89,-109.0,-12.488279,-92.42219
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,-10.69,-80.4,-10.774946,-78.2071
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,-10.4,-74.8,-10.424818,-75.071625
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,-9.56,-68.6,-10.049299,-72.18659
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,-9.07,-60.3,-10.250868,-73.858955
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,-15.56,-117.0,-13.687613,-102.37275
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,-10.52,-70.9,-14.050436,-105.383
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,-14.04,-96.7,-18.051573,-138.57942
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,-28.29,-209.6,-19.6742,-152.04195
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,-23.52,-176.5,-22.707808,-177.21101
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,-19.84,-145.4,-23.000082,-179.63594
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,-19.34,-143.6,-17.729063,-135.90364
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,-23.75,-175.6,-16.237455,-123.528145
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,-14.01,-103.2,-10.779985,-78.24891
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,-8.14,-55.8,-10.457476,-75.57313
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,-5.78,-38.7,-10.034182,-72.061165
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,-8.75,-60.7,-10.260946,-73.94257
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,-8.54,-60.0,-13.808554,-103.37617
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,-15.64,-115.7,-14.66522,-110.48371
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,-20.62,-153.4,-15.887616,-118.9722
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,-14.63,-106.6,-21.40769,-166.42427
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,-24.94,-190.3,-22.909376,-178.88338
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,-24.03,-180.4,-15.559825,-116.1662
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,-23.21,-175.1,-16.741377,-127.70905
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,-11.61,-77.5,-13.939573,-104.4632
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,-12.73,-93.0,-10.267196,-71.6971
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,-8.49,-59.2,-10.370276,-74.40151
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,-8.32,-64.4,-10.321417,-74.44428
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,-10.36,-74.7,-10.436003,-73.71154
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,-8.2,-52.2,-14.3427105,-107.80793
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,-17.84,-126.5,-14.362867,-107.97517
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,-21.79,-161.8,-18.01126,-138.24495
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,-18.29,-133.2,-21.226278,-164.91914
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,-23.61,-177.7,-23.040396,-179.97041
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,-26.96,-203.1,-22.536474,-175.7895
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,-25.98,-198.2,-16.297926,-124.029854
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,-12.27,-87.3,-16.066122,-122.106636
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,-9.53,-69.3,-10.60929,-76.41138
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,-9.3,-69.7,-10.462515,-75.61494
