Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18,H2,O18 P,H2 P
23.27,5.6,2246.375,2003,0.6551563572090853,0,1,0,0,0,0.0,3.72,13.4,-9.46522,-67.14007
23.27,5.6,2246.375,2005,0.6680638642135335,0,1,0,0,0,0.0,-0.44,-8.69,-9.342033,-66.13469
23.27,5.6,2246.375,2005,0.6016240632249226,0,1,0,0,0,0.0,4.22,9.4,-9.381627,-66.5065
23.27,5.6,2246.375,2005,0.5307300481619334,0,1,0,0,0,0.0,6.69,38.03,-9.47443,-67.30957
23.27,5.6,2246.375,2005,0.5012418134457758,0,1,0,0,0,0.0,-2.35,-4.43,-9.546648,-67.90589
23.27,5.6,2246.375,2005,0.48627270710869,0,1,0,0,0,0.0,5.88,12.43,-9.579942,-68.16341
23.27,5.6,2246.375,2005,0.4711595076738638,0,1,0,0,0,0.0,5.53,17.69,-9.606223,-68.37953
23.27,5.6,2246.375,2005,0.39359027665646673,0,1,0,0,0,0.0,-3.11,-13.71,-9.445617,-66.92053
23.27,5.6,2246.375,2005,0.36171373072976765,0,1,0,0,0,0.0,3.72,12.19,-9.390897,-66.375656
23.27,5.6,2246.375,2005,0.26366549272800704,0,1,0,0,0,0.0,-5.3,-23.58,-7.313957,-48.73334
23.27,5.6,2246.375,2005,-0.6287628145958345,0,1,0,0,0,6.044246e-06,-0.53,3.88,-9.60269,-68.83057
23.27,5.6,2246.375,2005,-0.7176769136759615,0,1,0,0,0,4.2346446e-06,3.07,16.73,-9.454271,-68.22608
23.27,5.6,2246.375,2005,-0.8064799463209447,0,1,0,0,0,0.0,0.36,1.91,-9.166364,-66.02245
23.27,5.6,2246.375,2005,-0.8543221697498269,0,1,0,0,0,2.4281608e-05,4.78,17.4,-9.15017,-65.89804
23.27,5.6,2246.375,2005,-0.8631421280499115,0,1,0,0,0,4.5165307e-05,-1.14,-0.29,-9.144136,-65.845924
23.27,5.6,2246.375,2005,-0.8717063187093217,0,1,0,0,0,1.0782537e-05,0.05,-2.93,-9.140414,-65.79658
23.27,5.6,2246.375,2005,-0.8800122039735356,0,1,0,0,0,5.3614826e-06,-3.26,-12.12,-9.137599,-65.75593
23.27,5.6,2246.375,2005,-0.9106046300942162,0,1,0,0,0,3.9105325e-06,-0.56,8.06,-9.120802,-65.5266
23.27,5.6,2246.375,2005,-0.9242907221930934,0,1,0,0,0,0.0,-2.79,-5.83,-9.115741,-65.41126
23.27,5.6,2246.375,2005,-0.9979171608653922,0,1,0,0,0,0.0,4.0,34.13,-8.974255,-63.81808
23.27,5.6,2246.375,2005,-0.9988797155850335,0,1,0,0,0,0.0,3.61,21.1,-8.967314,-63.757263
23.27,5.6,2246.375,2005,-0.9997685019798909,0,1,0,0,0,0.0,-2.6,-2.93,-8.962353,-63.70897
23.27,5.6,2246.375,2005,-0.9611297838723007,0,1,0,0,0,0.0,-2.17,-16.61,-9.084696,-64.93109
69.1,-105.1166667,0.0,1989,0.9510565162951535,0,0,0,0,1,0.0,-33.61,-251.1,-28.069323,-223.31215
69.1,-105.1166667,0.0,1989,0.9760105506323683,0,0,0,0,1,0.0,-32.22,-236.2,-28.109486,-223.6499
69.1,-105.1166667,0.0,1989,0.741222010848596,0,0,0,0,1,0.0,-25.12,-188.6,-27.491482,-218.64842
69.1,-105.1166667,0.0,1989,0.29671281927349075,0,0,0,0,1,0.0,-19.12,-144.5,-24.363388,-193.13795
69.1,-105.1166667,0.0,1989,-0.2135209154397959,0,0,0,0,1,0.000136959,-16.47,-126.9,-24.760235,-196.09612
69.1,-105.1166667,0.0,1989,-0.680773409477016,0,0,0,0,1,3.4288994e-05,-16.53,-127.9,-22.713041,-179.53069
69.1,-105.1166667,0.0,1989,-0.9587178169872964,0,0,0,0,1,0.0,-18.92,-155.4,-21.256374,-167.64574
69.1,-105.1166667,0.0,1989,-0.9741004551724206,0,0,0,0,1,7.2028993e-06,-24.96,-188.7,-21.228136,-167.45108
69.1,-105.1166667,0.0,1989,-0.7236440382959123,0,0,0,0,1,0.0,-33.2,-254.6,-22.344032,-176.499
69.1,-105.1166667,0.0,1989,-0.2884824328806098,0,0,0,0,1,0.0,-34.4,-263.8,-24.828161,-196.67714
69.1,-105.1166667,0.0,1990,0.2386727660059501,0,0,0,0,1,0.0,-35.07,-268.0,-24.424345,-193.57169
69.1,-105.1166667,0.0,1990,0.6994583270516471,0,0,0,0,1,3.1581897e-06,-32.49,-250.8,-27.339127,-217.4057
69.1,-105.1166667,0.0,1990,0.9510565162951535,0,0,0,0,1,0.0,-26.28,-200.1,-28.08535,-223.44142
69.1,-105.1166667,0.0,1990,0.9760105506323683,0,0,0,0,1,0.0,-27.89,-217.4,-28.117405,-223.69998
69.1,-105.1166667,0.0,1990,0.741222010848596,0,0,0,0,1,2.7370295e-05,-33.39,-266.2,-27.491482,-218.64842
69.1,-105.1166667,0.0,1990,0.29671281927349075,0,0,0,0,1,0.0,-23.17,-176.8,-24.419579,-193.605
69.1,-105.1166667,0.0,1990,-0.2135209154397959,0,0,0,0,1,6.33284e-05,-15.72,-126.3,-24.95752,-197.6433
69.1,-105.1166667,0.0,1990,-0.680773409477016,0,0,0,0,1,0.0,-20.87,-158.2,-23.03378,-182.1454
69.1,-105.1166667,0.0,1990,-0.9587178169872964,0,0,0,0,1,5.878762e-06,-19.14,-147.7,-21.252083,-167.63043
69.1,-105.1166667,0.0,1990,-0.9741004551724206,0,0,0,0,1,0.0,-25.71,-194.6,-21.252083,-167.63043
69.1,-105.1166667,0.0,1990,-0.7236440382959123,0,0,0,0,1,0.0,-27.01,-200.7,-22.616688,-178.72588
69.1,-105.1166667,0.0,1990,-0.2884824328806098,0,0,0,0,1,1.0414088e-06,-31.2,-240.8,-24.941017,-197.56262
69.1,-105.1166667,0.0,1991,0.2386727660059501,0,0,0,0,1,0.0,-35.15,-274.4,-24.480536,-194.03873
69.1,-105.1166667,0.0,1991,0.6994583270516471,0,0,0,0,1,8.553134e-06,-29.42,-226.1,-27.387209,-217.79355
69.1,-105.1166667,0.0,1991,0.9510565162951535,0,0,0,0,1,0.0,-30.45,-232.8,-28.117405,-223.69998
69.1,-105.1166667,0.0,1991,0.9760105506323683,0,0,0,0,1,0.0,-27.52,-207.9,-28.14154,-223.90846
69.1,-105.1166667,0.0,1991,0.741222010848596,0,0,0,0,1,0.0,-23.54,-177.4,-27.587646,-219.4241
69.1,-105.1166667,0.0,1991,0.29671281927349075,0,0,0,0,1,0.0,-17.21,-124.4,-24.46766,-193.99284
69.1,-105.1166667,0.0,1991,-0.2135209154397959,0,0,0,0,1,6.8136164e-06,-20.45,-151.0,-25.106722,-198.80263
69.1,-105.1166667,0.0,1991,-0.680773409477016,0,0,0,0,1,8.945586e-06,-21.29,-160.6,-23.314543,-184.45149
69.1,-105.1166667,0.0,1991,-0.9587178169872964,0,0,0,0,1,0.0,-21.27,-158.0,-21.276218,-167.83891
69.1,-105.1166667,0.0,1991,-0.9741004551724206,0,0,0,0,1,0.0,-25.26,-185.9,-21.252083,-167.63043
69.1,-105.1166667,0.0,1991,-0.7236440382959123,0,0,0,0,1,0.0,-33.65,-258.1,-22.865396,-180.7734
69.1,-105.1166667,0.0,1991,-0.2884824328806098,0,0,0,0,1,0.0,-31.3,-238.8,-25.018002,-198.12563
69.1,-105.1166667,0.0,1992,0.2386727660059501,0,0,0,0,1,0.0,-32.78,-255.4,-24.524326,-194.41127
69.1,-105.1166667,0.0,1992,0.6994583270516471,0,0,0,0,1,5.605114e-06,-30.01,-231.5,-27.439108,-218.24529
69.1,-105.1166667,0.0,1992,0.9562348265919056,0,0,0,0,1,0.0,-26.42,-201.5,-28.137249,-223.89317
69.1,-105.1166667,0.0,1992,0.9721181966290613,0,0,0,0,1,0.0,-27.49,-208.4,-28.157568,-224.03775
69.1,-105.1166667,0.0,1992,0.7295575540864875,0,0,0,0,1,0.0,-25.12,-195.4,-27.579727,-219.37402
69.1,-105.1166667,0.0,1992,0.2802306751992159,0,0,0,0,1,6.991255e-06,-22.55,-173.6,-24.483688,-194.12212
69.1,-105.1166667,0.0,1992,-0.23030567023061196,0,0,0,0,1,0.0,-22.23,-171.0,-25.143068,-199.07648
69.1,-105.1166667,0.0,1992,-0.6932812268869771,0,0,0,0,1,5.3462358e-05,-15.93,-130.3,-23.38676,-185.0478
69.1,-105.1166667,0.0,1992,-0.9634705485641486,0,0,0,0,1,0.0,-23.58,-173.2,-21.287954,-167.9529
69.1,-105.1166667,0.0,1992,-0.970063921851507,0,0,0,0,1,0.0,-21.14,-157.7,-21.276218,-167.83891
69.1,-105.1166667,0.0,1992,-0.7116566222817751,0,0,0,0,1,0.0,-29.46,-223.5,-23.258352,-183.98445
69.1,-105.1166667,0.0,1992,-0.27195815753410524,0,0,0,0,1,0.0,-32.96,-249.9,-25.10243,-198.78732
69.1,-105.1166667,0.0,1993,0.2386727660059501,0,0,0,0,1,0.0,-31.05,-243.7,-24.556381,-194.66983
69.1,-105.1166667,0.0,1993,0.6994583270516471,0,0,0,0,1,0.0,-32.33,-246.1,-27.503218,-218.7624
69.1,-105.1166667,0.0,1993,0.9510565162951535,0,0,0,0,1,0.0,-27.07,-203.5,-28.153276,-224.02245
69.1,-105.1166667,0.0,1993,0.9760105506323683,0,0,0,0,1,0.0,-26.58,-195.2,-28.185331,-224.281
69.1,-105.1166667,0.0,1993,0.741222010848596,0,0,0,0,1,0.0,-15.67,-115.7,-27.6716,-220.13441
69.1,-105.1166667,0.0,1993,0.29671281927349075,0,0,0,0,1,5.15632e-06,-20.17,-153.9,-24.551615,-194.70314
69.1,-105.1166667,0.0,1993,-0.2135209154397959,0,0,0,0,1,0.0,-17.29,-135.4,-25.183706,-199.36563
69.1,-105.1166667,0.0,1993,-0.680773409477016,0,0,0,0,1,0.0,-16.9,-131.0,-23.816063,-188.53271
69.1,-105.1166667,0.0,1993,-0.9587178169872964,0,0,0,0,1,0.0,-21.63,-161.1,-21.296062,-168.0321
69.1,-105.1166667,0.0,1993,-0.9741004551724206,0,0,0,0,1,1.064818e-05,-24.06,-182.7,-21.271927,-167.82362
69.1,-105.1166667,0.0,1993,-0.7236440382959123,0,0,0,0,1,2.314472e-06,-32.03,-241.6,-23.314543,-184.45149
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0,0,0,0,1,0.0,-32.02,-245.0,-25.12275,-198.9319
0.38,6.72,0.0,1965,-0.680773409477016,1,0,0,0,0,5.6296885e-06,-0.2,3.7,-2.3609467,-6.9140234
0.38,6.72,0.0,1965,-0.9587178169872964,1,0,0,0,0,6.6511866e-06,-2.0,-3.8,-2.6328576,-9.155283
0.38,6.72,0.0,1965,-0.9741004551724206,1,0,0,0,0,0.00011713956,0.1,6.8,-2.6482728,-9.306706
0.38,6.72,0.0,1966,0.6994583270516471,1,0,0,0,0,8.6620224e-05,-3.2,-10.7,-2.0101578,-4.3236694
0.38,6.72,0.0,1966,0.9760105506323683,1,0,0,0,0,7.553677e-05,-3.8,-11.8,-2.6114302,-9.023415
0.38,6.72,0.0,1966,0.741222010848596,1,0,0,0,0,3.1482232e-05,-4.3,-18.0,-2.126742,-5.184345
0.38,6.72,0.0,1966,0.29671281927349075,1,0,0,0,0,4.096403e-05,-5.8,-28.7,-1.8658462,-3.2576227
0.38,6.72,0.0,1966,-0.9741004551724206,1,0,0,0,0,6.89993e-05,-4.1,-22.0,-2.7352405,-10.053998
0.38,6.72,0.0,1966,-0.7236440382959123,1,0,0,0,0,7.4738426e-05,-7.0,-38.0,-2.6547232,-9.322599
0.38,6.72,0.0,1966,-0.2884824328806098,1,0,0,0,0,2.310713e-05,-1.2,13.2,-2.320821,-6.616524
0.38,6.72,0.0,1967,0.2386727660059501,1,0,0,0,0,1.1230808e-05,-0.8,10.0,-1.9521055,-3.8948777
0.38,6.72,0.0,1967,0.6994583270516471,1,0,0,0,0,5.5691748e-05,-3.0,-7.1,-2.0695088,-4.7614856
0.38,6.72,0.0,1967,0.9510565162951535,1,0,0,0,0,3.678272e-05,-6.7,-37.5,-2.6375208,-9.227654
0.38,6.72,0.0,1967,0.9760105506323683,1,0,0,0,0,7.8975296e-05,-5.4,-28.9,-2.6806207,-9.620153
0.38,6.72,0.0,1967,0.741222010848596,1,0,0,0,0,7.8621415e-05,-4.7,-24.3,-2.18334,-5.602686
0.38,6.72,0.0,1967,-0.2135209154397959,1,0,0,0,0,0.0,0.6,14.6,-2.3748856,-7.016967
0.38,6.72,0.0,1967,-0.9741004551724206,1,0,0,0,0,5.9370896e-06,-5.07,-23.0,-2.829842,-10.861575
0.38,6.72,0.0,1967,-0.7236440382959123,1,0,0,0,0,1.821643e-05,-3.52,-12.5,-2.7513983,-10.12896
0.38,6.72,0.0,1967,-0.2884824328806098,1,0,0,0,0,0.00011403062,-2.7,-13.1,-2.4998903,-7.9421663
0.38,6.72,0.0,1969,0.6994583270516471,1,0,0,0,0,1.228452e-05,-4.56,-23.4,-2.245144,-6.0589457
0.38,6.72,0.0,1969,0.9510565162951535,1,0,0,0,0,5.484683e-05,-6.06,-37.2,-2.730641,-9.992921
0.38,6.72,0.0,1969,0.741222010848596,1,0,0,0,0,1.1953135e-05,-2.61,-13.1,-2.3330357,-6.707155
0.38,6.72,0.0,1969,-0.9741004551724206,1,0,0,0,0,0.00047343268,-3.73,-20.1,-2.826754,-10.83977
0.38,6.72,0.0,1969,-0.7236440382959123,1,0,0,0,0,4.207807e-05,-3.77,-16.2,-2.7680867,-10.234506
0.38,6.72,0.0,1969,-0.2884824328806098,1,0,0,0,0,0.00013275247,-2.64,-6.4,-2.629662,-8.956841
0.38,6.72,0.0,1972,-0.9634705485641486,1,0,0,0,0,1.0212153e-05,0.49,11.9,-2.5609708,-8.46176
0.38,6.72,0.0,1973,0.9510565162951535,1,0,0,0,0,0.00014083266,-1.82,-3.0,-2.8134198,-10.590425
0.38,6.72,0.0,1973,0.9760105506323683,1,0,0,0,0,8.501289e-05,-1.69,0.1,-2.8190832,-10.657755
0.38,6.72,0.0,1973,-0.2135209154397959,1,0,0,0,0,0.0,0.68,11.7,-2.5893493,-8.643143
0.38,6.72,0.0,1973,-0.9587178169872964,1,0,0,0,0,0.0,-2.72,-14.8,-2.507492,-8.001241
0.38,6.72,0.0,1973,-0.2884824328806098,1,0,0,0,0,0.00010091575,-1.49,-0.2,-2.6555052,-9.159516
0.38,6.72,0.0,1974,0.2386727660059501,1,0,0,0,0,2.302022e-05,-2.86,-7.1,-2.5505745,-8.339436
0.38,6.72,0.0,1974,0.6994583270516471,1,0,0,0,0,6.974494e-05,-4.37,-20.8,-2.7795951,-10.192875
0.38,6.72,0.0,1974,0.9510565162951535,1,0,0,0,0,4.2231215e-05,-4.42,-18.8,-2.8601637,-10.99291
0.38,6.72,0.0,1974,0.9760105506323683,1,0,0,0,0,4.4698645e-05,-3.9,-18.4,-2.8723855,-11.1124525
0.38,6.72,0.0,1974,0.741222010848596,1,0,0,0,0,1.0894688e-05,-0.28,0.0,-2.8011672,-10.401637
0.38,6.72,0.0,1974,-0.9587178169872964,1,0,0,0,0,4.0815274e-05,-0.6,3.0,-2.5125542,-8.042243
0.38,6.72,0.0,1974,-0.9741004551724206,1,0,0,0,0,6.685379e-05,-5.45,-32.2,-2.5498204,-8.33292
0.38,6.72,0.0,1974,-0.7236440382959123,1,0,0,0,0,7.348805e-05,-3.26,-13.2,-2.0631602,-4.7154
0.38,6.72,0.0,1975,0.2386727660059501,1,0,0,0,0,0.000108686894,-0.63,4.6,-2.5277781,-8.159783
0.38,6.72,0.0,1975,0.6994583270516471,1,0,0,0,0,5.6273293e-05,-3.9,-17.6,-2.7860026,-10.196865
0.38,6.72,0.0,1975,0.9510565162951535,1,0,0,0,0,4.192663e-05,-1.2,-2.0,-2.89528,-11.258569
0.38,6.72,0.0,1975,0.741222010848596,1,0,0,0,0,6.335474e-05,-2.76,-10.5,-2.834723,-10.644791
0.38,6.72,0.0,1975,-0.9741004551724206,1,0,0,0,0,6.0909948e-05,-4.66,-26.1,-2.7145658,-9.621765
0.38,6.72,0.0,1975,-0.7236440382959123,1,0,0,0,0,0.000119367156,-3.39,-14.6,-1.9766953,-4.076351
0.38,6.72,0.0,1975,-0.2884824328806098,1,0,0,0,0,0.000111731344,-3.34,-16.3,-2.6904788,-9.433686
0.38,6.72,0.0,1976,0.2386727660059501,1,0,0,0,0,5.599262e-05,-0.71,-10.4,-2.428977,-7.4175954
0.38,6.72,0.0,1976,0.6994583270516471,1,0,0,0,0,2.1002144e-05,-0.67,-12.1,-2.780206,-10.135618
0.38,6.72,0.0,1976,0.9562348265919056,1,0,0,0,0,3.019469e-05,-4.54,-26.3,-2.8903546,-11.15657
0.38,6.72,0.0,1976,0.9721181966290613,1,0,0,0,0,4.5075256e-05,-2.87,-8.9,-2.901637,-11.266206
0.38,6.72,0.0,1976,-0.970063921851507,1,0,0,0,0,1.1822513e-05,-0.81,-7.4,-2.949636,-11.649665
0.38,6.72,0.0,1976,-0.7116566222817751,1,0,0,0,0,3.4346307e-05,-0.6,-5.1,-1.8941975,-3.4662597
0.38,6.72,0.0,1976,-0.27195815753410524,1,0,0,0,0,9.7953765e-05,-0.85,-10.0,-2.6415715,-9.050404
0.38,6.72,0.0,1964,0.2386727660059501,1,0,0,0,0,0.00017093417,-2.6,-13.7,-1.8147194,-2.879626
0.38,6.72,0.0,1964,0.6994583270516471,1,0,0,0,0,0.0001196408,-2.5,-14.9,-1.9999545,-4.2481565
0.38,6.72,0.0,1964,0.9562348265919056,1,0,0,0,0,2.7820739e-05,-2.9,-18.6,-2.465961,-7.772381
0.38,6.72,0.0,1964,0.9721181966290613,1,0,0,0,0,8.437319e-05,-6.0,-41.0,-2.5034077,-8.083004
0.38,6.72,0.0,1964,0.7295575540864875,1,0,0,0,0,0.00015344055,-5.4,-26.1,-2.0770988,-4.8183436
0.38,6.72,0.0,1964,-0.23030567023061196,1,0,0,0,0,1.4098238e-05,2.6,23.6,-1.9688368,-4.018537
0.38,6.72,0.0,1964,-0.9634705485641486,1,0,0,0,0,0.0,0.2,5.6,-2.5701609,-8.586342
0.38,6.72,0.0,1964,-0.970063921851507,1,0,0,0,0,5.1881125e-05,-5.3,-31.6,-2.5847373,-8.720564
0.38,6.72,0.0,1964,-0.27195815753410524,1,0,0,0,0,0.00010970942,-2.3,-5.0,-1.9806623,-4.105309
0.38,6.72,0.0,1965,0.741222010848596,1,0,0,0,0,2.0607667e-05,-0.9,-2.5,-2.0987406,-4.9776754
0.38,6.72,0.0,1965,0.29671281927349075,1,0,0,0,0,7.0913115e-06,2.6,26.7,-1.8247888,-2.954661
0.38,6.72,0.0,1965,-0.7236440382959123,1,0,0,0,0,0.00014265341,-0.8,10.6,-2.5032997,-8.046685
0.38,6.72,0.0,1965,-0.2884824328806098,1,0,0,0,0,7.23128e-05,-0.3,-6.9,-2.1481516,-5.3421493
0.38,6.72,0.0,1968,0.2386727660059501,1,0,0,0,0,0.00039613125,-1.69,-3.4,-2.0893676,-4.909347
0.38,6.72,0.0,1968,0.6994583270516471,1,0,0,0,0,5.585069e-05,-1.22,-1.3,-2.151052,-5.36361
0.38,6.72,0.0,1968,0.9562348265919056,1,0,0,0,0,4.8261907e-05,-5.65,-33.1,-2.7038393,-9.79407
0.38,6.72,0.0,1968,0.9721181966290613,1,0,0,0,0,2.1142181e-05,-4.76,-28.9,-2.7260308,-10.002308
0.38,6.72,0.0,1968,0.7295575540864875,1,0,0,0,0,4.9169572e-05,-7.89,-48.9,-2.2251246,-5.910873
0.38,6.72,0.0,1968,-0.9634705485641486,1,0,0,0,0,1.3871351e-06,-2.46,-15.8,-2.911428,-11.557434
0.38,6.72,0.0,1968,-0.970063921851507,1,0,0,0,0,3.2368e-05,-2.99,-14.4,-2.9066045,-11.520426
0.38,6.72,0.0,1968,-0.7116566222817751,1,0,0,0,0,0.00010665366,-2.19,-11.0,-2.827159,-10.779731
0.38,6.72,0.0,1968,-0.27195815753410524,1,0,0,0,0,4.487627e-05,-2.25,-3.4,-2.5635064,-8.440468
0.38,6.72,0.0,1962,0.2386727660059501,1,0,0,0,0,3.2250457e-05,-0.7,1.2,-1.7778451,-2.6071117
0.38,6.72,0.0,1962,0.6994583270516471,1,0,0,0,0,2.8964629e-05,0.5,3.1,-2.0770988,-4.8183436
0.38,6.72,0.0,1962,0.9510565162951535,1,0,0,0,0,7.281813e-05,-0.6,-13.7,-2.4055796,-7.3031373
0.38,6.72,0.0,1962,0.9760105506323683,1,0,0,0,0,2.0781881e-05,-1.7,-20.5,-2.4555182,-7.716998
0.38,6.72,0.0,1962,-0.9587178169872964,1,0,0,0,0,3.1815928e-06,0.1,6.8,-2.3163157,-6.5847483
0.38,6.72,0.0,1962,-0.9741004551724206,1,0,0,0,0,0.0002947909,-0.6,1.8,-2.4368415,-7.492888
0.38,6.72,0.0,1962,-0.7236440382959123,1,0,0,0,0,0.00014914296,-2.8,-23.0,-2.0695088,-4.7614856
0.38,6.72,0.0,1962,-0.2884824328806098,1,0,0,0,0,0.0,-3.8,-19.2,-1.6257229,-1.483932
0.38,6.72,0.0,1963,0.2386727660059501,1,0,0,0,0,2.9972e-05,1.3,5.6,-1.7993901,-2.7669508
0.38,6.72,0.0,1963,0.6994583270516471,1,0,0,0,0,1.2581053e-05,-2.6,-6.2,-2.0401168,-4.5450845
0.38,6.72,0.0,1963,0.9510565162951535,1,0,0,0,0,0.00013806812,-3.9,-10.6,-2.4282355,-7.4716034
0.38,6.72,0.0,1963,0.9760105506323683,1,0,0,0,0,5.107979e-05,-5.5,-21.1,-2.4771786,-7.8811355
0.38,6.72,0.0,1963,0.741222010848596,1,0,0,0,0,7.663202e-05,-5.5,-32.3,-2.1188834,-5.1265306
0.38,6.72,0.0,1963,0.29671281927349075,1,0,0,0,0,5.5935757e-06,-0.2,11.8,-1.7924746,-2.7158515
0.38,6.72,0.0,1963,-0.9587178169872964,1,0,0,0,0,7.148917e-06,-3.3,-14.9,-2.4858165,-7.8367066
0.38,6.72,0.0,1963,-0.9741004551724206,1,0,0,0,0,2.7910473e-05,-4.8,-31.6,-2.4972677,-7.92653
0.38,6.72,0.0,1963,-0.7236440382959123,1,0,0,0,0,8.631688e-05,-2.3,-8.1,-2.1710713,-5.5116825
0.38,6.72,0.0,1963,-0.2884824328806098,1,0,0,0,0,7.120409e-05,-1.6,-1.3,-1.7940106,-2.7273135
0.38,6.72,0.0,1964,-0.7116566222817751,1,0,0,0,0,0.00014941575,-2.9,-8.1,-2.2314732,-5.9569583
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,1,0,0,0,0,0.0,-8.52,-62.38,-3.8044038,-18.843117
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,1,0,0,0,0,0.0,-0.24,15.76,-1.1108496,2.380056
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1,0,0,0,0,1.3152004e-05,1.31,11.23,-2.9828959,-11.914839
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1,0,0,0,0,1.8414672e-05,-6.93,-45.88,-3.5196042,-16.168978
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,1,0,0,0,0,0.0001767085,-4.23,-19.65,-4.620299,-26.773333
-22.66416667,-48.06,490.46875,1997,0.440518784350495,1,0,0,0,0,0.0,-8.92,-65.14,-4.304711,-23.029608
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,1,0,0,0,0,0.0,-7.72,-56.46,-3.991057,-20.39285
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,1,0,0,0,0,0.0,-2.45,0.72,-3.5616083,-16.479673
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,1,0,0,0,0,0.0,-2.11,-2.54,-3.6004353,-16.777678
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,1,0,0,0,0,8.691041e-05,-2.84,-9.82,-2.65095,-9.123464
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,1,0,0,0,0,0.0,2.1,28.64,-1.1381549,2.1749225
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1,0,0,0,0,1.2229146e-05,-2.8,-3.31,-0.97037584,3.4286249
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,1,0,0,0,0,0.0,-2.21,-6.89,-0.97234595,3.4139283
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,1,0,0,0,0,0.0,-4.27,-17.58,-1.1915045,1.7753546
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,1,0,0,0,0,6.4144174e-06,-2.91,-17.93,-1.5621612,-1.004216
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,1,0,0,0,0,5.1867763e-05,-7.7,-49.54,-1.6921788,-1.9746039
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,1,0,0,0,0,0.0001823903,-0.43,6.66,-2.5510902,-8.341956
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,1,0,0,0,0,0.00017345083,-1.17,-6.2,-2.5804865,-8.572603
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,1,0,0,0,0,3.6680594e-05,-0.77,9.55,-2.6005044,-8.730189
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,1,0,0,0,0,0.00011835992,-7.17,-54.27,-3.2983198,-14.602613
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,1,0,0,0,0,3.3338194e-06,-6.83,-41.07,-3.8777947,-19.59828
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,1,0,0,0,0,4.381169e-06,-7.41,-44.15,-3.8607454,-19.42436
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,1,0,0,0,0,0.0,-9.57,-63.18,-3.6625485,-17.462057
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,1,0,0,0,0,0.0,-6.12,-39.38,-3.5424628,-16.331627
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,1,0,0,0,0,4.7632093e-05,-2.77,-10.22,-3.3208365,-14.712997
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,1,0,0,0,0,0.0,-5.48,-31.02,-3.3695197,-15.179511
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1,0,0,0,0,1.2828876e-05,-3.65,-20.75,-3.5591035,-16.805836
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,1,0,0,0,0,9.973948e-06,-6.27,-40.86,-3.8244796,-19.0035
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,1,0,0,0,0,0.0001783965,-3.54,-6.04,-4.4546185,-25.183018
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,1,0,0,0,0,0.00012982653,-4.75,-23.58,-4.4850955,-25.548561
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,1,0,0,0,0,0.0001769472,-6.79,-51.38,-4.754154,-27.971706
-22.66416667,-48.06,490.46875,1998,0.811539059007361,1,0,0,0,0,7.681034e-05,-5.26,-35.82,-5.8529058,-37.64065
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,1,0,0,0,0,5.743624e-05,-13.2,-97.9,-5.957027,-38.543644
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1,0,0,0,0,1.4431475e-05,-7.94,-66.41,-6.1263924,-40.018097
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,1,0,0,0,0,3.4023873e-05,-4.14,-21.51,-6.9155526,-46.94868
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,1,0,0,0,0,0.0,-7.41,-47.71,-6.902459,-46.847897
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,1,0,0,0,0,0.0,-1.19,-3.26,-6.5688267,-43.855934
-22.66416667,-48.06,490.46875,1998,0.854322169749827,1,0,0,0,0,0.0,-5.78,-26.81,-6.2419977,-41.016136
