Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-7.315277778,72.42805556,2.3126221,1993.0,0.9760105506323683,4.132658432354219e-05,-1.9,0.97,-4.45,-28.2,-4.168938636779785,-22.07915687561035
50.3119,11.8758,564.53125,1993.0,0.9760105506323683,0.0,-1.9,0.97,-8.27,-62.8,-9.144132614135742,-65.74163055419922
51.83,6.25,9.5,1980.0,0.6994583270516471,1.7146137906820513e-05,0.5,0.05,-8.91,-66.4,-7.27076530456543,-49.44634246826172
-31.95,115.78,12.910645,1992.0,0.7295575540864875,6.489052611868829e-05,0.4,2.63,-3.62,-11.8,-2.9295153617858887,-12.123067855834961
-27.17,-109.43,140.28906,1993.0,-0.680773409477016,1.746250745782163e-06,-1.6,0.12,-0.39,6.7,-3.0242223739624023,-11.879555702209473
44.0206,10.28423,552.5625,2009.0,-0.7236440382959123,0.0,-1.0,-0.02,-8.16,-50.99,-12.3305082321167,-84.9628677368164
-26.61361111,118.5372222,517.78125,2010.0,0.9760105506323683,0.0,2.0,-0.72,-1.01,-5.6,-3.5345747470855713,-13.509182929992676
47.81666667,13.71777778,1616.0625,2022.0,0.08596479873744647,1.1103756150987463e-05,0.8,1.08,-8.583,-65.27,-11.684003829956055,-82.67391204833984
2.05,15.21666667,372.23438,1994.0,-0.7526668275320083,0.0,-2.0,0.38,-4.65,-25.8,-3.5355401039123535,-16.93929100036621
41.75,44.766667,0.0,2009.0,0.9760105506323683,0.0,1.3,-0.2,-2.84,-23.23,-7.0867156982421875,-48.90235900878906
4.365694444,18.58725,381.14062,2019.0,-0.680773409477016,0.0,-0.2,-1.17,-1.19,-3.6,-4.344334125518799,-22.179384231567383
13.05,123.97,661.0625,1997.0,0.6994583270516471,0.0,2.9,1.7,-2.5,2.8,-2.644076108932495,-7.908081531524658
-40.35,-9.88,37.345703,1996.0,-0.23030567023061196,2.5489025574643165e-06,1.1,0.67,-4.63,-22.7,-4.242403030395508,-22.4371337890625
46.60305556,13.67138889,2148.125,1985.0,-0.9587178169872964,4.3457217543618754e-05,0.0,-0.52,-7.79,-44.9,-11.321738243103027,-79.1137466430664
52.1,5.18,1.7967529,1983.0,-0.2135209154397959,4.582991823554039e-05,-1.0,1.19,-4.93,-34.6,-5.693159103393555,-37.82038116455078
4.05,114.81,27.053711,2009.0,-0.661634618242279,0.0001181857223855,-1.0,-0.02,-7.78,-50.22,-9.817971229553223,-65.56515502929688
32.36666667,35.75,818.96875,1990.0,0.2386727660059501,0.0001697674451861,-0.1,1.04,-7.59,-36.5,-6.872308731079102,-35.83355712890625
4.377083333,18.56247222,359.875,2018.0,-0.680773409477016,0.0,-0.5,1.97,-5.41,-32.9,-0.0008739233016967773,12.996298789978027
60.96666667,69.06666667,17.537109,1996.0,0.2802306751992159,0.0,1.9,0.56,-7.2,-57.5,-15.653667449951172,-118.18621063232422
36.9275,14.72555556,541.25,2000.0,0.7295575540864875,0.0,0.6,1.58,-3.4,-11.0,-5.065219402313232,-28.786914825439453
19.53,-96.91,1381.3125,2017.0,0.29671281927349075,0.0004472999135032,-0.7,0.05,-9.08,-61.3,-7.361410140991211,-47.06488037109375
35.27,-75.55,0.0,1962.0,0.6994583270516471,0.0001263864105567,-0.5,0.55,-2.4,-12.4,-3.571415662765503,-18.47722625732422
-38.73263889,-72.58922222,110.76172,1989.0,-0.680773409477016,0.0,-0.5,0.01,-8.5,-65.0,-6.376570701599121,-42.692405700683594
50.3119,11.8758,564.53125,2012.0,-0.23030567023061196,0.000142028380651,-0.1,-1.32,-4.58,-33.09,-6.551150321960449,-43.48872375488281
-46.42,168.32,-0.90939331,2007.0,0.741222010848596,0.0,-0.2,0.66,-5.66,-36.8,-6.327786922454834,-40.489227294921875
47.74305556,16.84333333,119.03125,2021.0,-0.2884824328806098,0.0,2.5,0.29,-15.73,-119.3,-14.450467109680176,-102.7512435913086
48.8281,9.2,313.79688,2013.0,-0.9741004551724206,0.0,-0.1,-1.28,-8.66,-60.6,-9.59972095489502,-64.72586822509766
31.99730278,34.81616111,44.347656,1985.0,0.9760105506323683,0.0,1.9,0.32,-4.7,-32.6,-4.2779035568237305,-20.150815963745117
-30.08,-51.18,244.72656,1969.0,-0.2884824328806098,0.0,0.7,-0.28,-4.04,-19.4,-3.5295608043670654,-17.375301361083984
46.29,-64.15,0.0,2001.0,0.29671281927349075,0.0,0.5,-0.2,-7.69,-50.2,-12.699371337890625,-89.22425842285156
31.04,34.72,282.96875,1977.0,-0.1712931441814778,0.0,-1.7,-1.0,-6.77,-25.8,-5.177696704864502,-23.470149993896484
13.995364,-91.200961,12.702637,2019.0,0.2386727660059501,2.4782248146948405e-06,-0.1,0.59,-3.76,-23.5,-3.946626663208008,-21.238540649414062
-7.315277778,72.42805556,2.3126221,1990.0,0.6994583270516471,7.248214387800545e-05,-3.0,1.41,-4.42,-21.7,-4.752898216247559,-26.703447341918945
-35.07,173.28,71.449219,1962.0,-0.2884824328806098,0.0,0.3,-1.32,-3.0,-17.4,-3.9327785968780518,-17.899036407470703
55.67,12.3,26.070312,1965.0,-0.7236440382959123,8.418235665885732e-06,-2.4,-1.66,-10.77,-76.9,-13.5352201461792,-95.15924835205078
-13.0,28.65,1260.6875,2008.0,0.9562348265919056,0.0,2.4,0.08,-6.55,-40.43,-6.909650802612305,-44.17416000366211
6.2,100.4,3.8469238,2002.0,0.9760105506323683,0.0001377502921968,-0.1,1.18,-6.1,-26.92,-5.984498977661133,-35.15301513671875
46.57248471,8.332719621,1924.0,2004.0,-0.9634705485641486,0.0,-0.6,0.38,-9.39,-62.03,-10.127546310424805,-68.8521957397461
39.55339029,2.625298143,5.3820801,2002.0,-0.2135209154397959,1.2846211348005454e-06,-0.8,0.62,-4.99,-26.78,-2.367645502090454,-9.878928184509277
43.70555556,-72.28833333,168.71094,1998.0,0.6994583270516471,0.0,-3.4,-0.11,-11.4,-80.0,-11.393845558166504,-81.62007141113281
64.13,-21.93,12.141602,1962.0,0.9760105506323683,2.160398435080424e-05,0.3,0.99,-7.1,-44.6,-6.5979323387146,-44.14019012451172
-65.07944444,-63.9775,286.6875,2008.0,-0.7116566222817751,8.784326786957939e-07,2.2,-0.32,-6.43,-54.98,-11.027127265930176,-81.01255798339844
50.8325,15.14777778,828.84375,2018.0,-0.680773409477016,0.0,-0.5,1.97,-5.8,-40.9,-7.242186546325684,-48.00318145751953
38.00194982,-1.170837424,61.660156,2000.0,0.2802306751992159,0.0,-0.3,-0.03,-1.53,-17.9,-4.116300582885742,-20.706371307373047
-75.58333333,-20.56666667,105.53516,1988.0,-0.970063921851507,0.0,2.3,-1.08,-24.55,-192.4,-25.18607521057129,-191.99136352539062
44.95,5.78,906.125,1998.0,-0.680773409477016,2.3897267965367064e-05,1.9,-0.02,-2.88,-19.4,-7.186680316925049,-47.715030670166016
48.78,-123.13,148.02344,2000.0,-0.7116566222817751,0.0,3.0,-0.92,-11.02,-75.8,-13.025172233581543,-92.41835021972656
-33.56237778,-62.88506389,123.51562,2014.0,0.9760105506323683,0.0,1.3,0.31,-8.94,-58.8,-5.472997665405273,-33.13763427734375
46.65772518,8.292706832,1061.3125,2020.0,-0.23030567023061196,0.0001558844960527,0.7,-1.23,-5.27,-30.29,-6.281367301940918,-42.273277282714844
40.40725278,-3.686133333,653.5,2002.0,0.8452490573530633,0.0,-1.4,-0.22,-5.93,-40.7,-6.844086647033691,-42.74402618408203
32.63333333,-16.9,0.0,1999.0,-0.2884824328806098,1.9410805180086758e-05,2.4,1.61,-4.71,-32.2,-2.859455108642578,-10.989043235778809
43.933,-60.007,2.6035156,2020.0,-0.7055836101071774,0.0,1.8,0.12,-4.621666667,-25.06333333,-4.076817035675049,-23.702363967895508
38.05011111,23.866675,444.85938,2016.0,-0.9634705485641486,0.0003088667872361,2.0,0.61,-5.24,-33.3,-6.018073081970215,-36.39595031738281
40.41666667,-7.55,1295.4375,1998.0,0.29671281927349075,8.891301149560604e-06,1.6,-2.72,-4.13,-22.5,-9.172744750976562,-57.63166809082031
6.166666667,102.2833333,3.2288818,2016.0,-0.9634705485641486,0.0,2.0,0.61,-5.82,-35.8,-7.662670612335205,-48.87254333496094
-0.8968,-89.609,13.19873,2021.0,-0.2884824328806098,0.0,2.5,0.29,3.7,28.3,-1.3033432960510254,0.5536259412765503
14.93894444,-88.02145,661.125,2008.0,-0.23030567023061196,3.795774318859913e-05,0.5,-1.27,-4.99,-31.1,-3.8394861221313477,-21.24074935913086
47.7,27.88333333,177.36719,2021.0,-0.680773409477016,0.0,1.0,-0.28,-4.15,-24.8,-8.399948120117188,-55.10464859008789
4.463,117.923,902.40625,2008.0,-0.7116566222817751,0.0001009128172881,2.2,-0.32,-9.9,-67.17,-11.88821029663086,-83.76837921142578
60.72,-135.07,695.0,1962.0,0.741222010848596,0.0,1.8,-0.1,-23.5,-178.6,-20.61858367919922,-155.32220458984375
49.7478,6.6581,259.26562,1989.0,0.6994583270516471,6.858038887003204e-06,2.0,2.0,-7.55,-53.1,-6.447324752807617,-41.21259307861328
4.05,114.81,27.053711,2007.0,-0.8996308696522434,0.0002474968787282,1.2,0.45,-10.62,-70.92,-11.308361053466797,-78.2821044921875
-12.43,130.87,16.515625,1980.0,-0.6932812268869771,0.0,0.6,-2.24,-0.86,8.9,-2.3385348320007324,-6.909416198730469
-41.47,-72.93,43.574219,2004.0,0.9721181966290613,0.0,-1.5,1.15,-6.31,-40.8,-5.070878982543945,-28.96553611755371
10.3,1.38,439.10938,2017.0,-0.680773409477016,0.0,0.9,-1.1,-4.95,-28.1,-4.3799028396606445,-25.33626365661621
43.68333333,-1.066666667,17.238281,2000.0,-0.27195815753410524,0.0001485800603404,1.3,-0.58,-7.5,-48.3,-5.235283851623535,-31.608394622802734
52.141,-106.6244,507.71875,2002.0,-0.2884824328806098,0.0,-1.8,-0.94,-21.2,-166.16,-27.770648956298828,-209.10464477539062
43.49111613,-3.800555816,50.095703,2011.0,0.2386727660059501,1.6183988918783143e-05,3.8,-0.88,-9.93,-61.3,-7.116301536560059,-46.180381774902344
50.4972,9.9428,920.40625,1986.0,-0.680773409477016,0.0,-0.6,-1.09,-5.96,-39.6,-7.371203422546387,-50.05169677734375
-34.05,115.0249,77.78125,2008.0,-0.9999907397361901,0.0,2.0,1.02,-3.31,-14.2,-3.521116256713867,-13.652145385742188
46.65772518,8.292706832,1061.3125,2011.0,0.2386727660059501,9.798395331017672e-05,3.8,-0.88,-14.7,-107.68,-14.723453521728516,-106.83911895751953
-40.68,144.69,82.167969,1995.0,-0.9587178169872964,5.606850390904583e-05,0.4,0.31,-3.72,-16.4,-3.1693506240844727,-12.543412208557129
49.7703,9.9578,265.90625,1983.0,-0.2884824328806098,3.4448727092240006e-05,0.0,0.29,-5.97,-44.6,-11.359031677246094,-81.20252227783203
44.73805556,-0.774722222,59.488281,2008.0,0.9562348265919056,7.106225530151278e-05,2.4,0.08,-4.78,-27.99,-5.9074835777282715,-37.199039459228516
76.76666667,-18.66666667,0.0,2000.0,-0.6932812268869771,0.0,1.2,-0.29,-17.13,-131.2,-18.071151733398438,-132.8416290283203
47.4,28.49166667,94.726562,2019.0,0.2386727660059501,0.0,-0.1,0.59,-15.66,-113.2,-14.572771072387695,-103.80880737304688
46.60305556,13.67138889,2148.125,1983.0,-0.9587178169872964,0.0,1.4,-1.12,-6.78,-38.6,-10.565041542053223,-73.87788391113281
4.036666667,9.734166667,39.230469,2019.0,-0.2135209154397959,0.0001675399544183,-0.6,-1.43,-3.08,-15.7,-2.72257137298584,-10.760412216186523
21.44,91.99,9.9770508,2017.0,-0.680773409477016,0.0001906041579786,0.9,-1.1,-4.72,-27.3,-7.491491317749023,-48.98311996459961
39.48056611,-0.366386255,14.827637,2004.0,-0.23030567023061196,0.0,-0.8,1.13,-0.81,-10.27,-2.5599753856658936,-11.888141632080078
-33.97,18.6,41.798828,2009.0,0.9760105506323683,0.0,1.3,-0.2,-2.1,-2.1,-2.473033905029297,-6.744472503662109
47.37233597,8.083138245,397.48438,2013.0,-0.680773409477016,0.0,0.3,0.97,-7.18,-49.37,-6.856518268585205,-44.433387756347656
49.0975,19.59,572.9375,2020.0,-0.6932812268869771,0.0001069123100023,1.8,0.12,-5.83,-38.5,-11.517293930053711,-80.59071350097656
46.60305556,13.67138889,2148.125,2018.0,-0.07738647923346322,0.0,0.4,1.39,-7.522,-43.01,-8.15196418762207,-54.986305236816406
-16.85,-68.91666667,3831.25,2002.0,0.741222010848596,0.0,-1.4,-0.22,-4.78,-33.5,-15.624411582946777,-113.0055160522461
46.65772518,8.292706832,1061.3125,2005.0,0.6994583270516471,3.0088720450294204e-05,-5.2,-0.06,-16.52,-122.32,-14.06110954284668,-105.66765594482422
49.0975,19.59,572.9375,2001.0,0.9510565162951535,0.0,1.5,-1.26,-11.88,-89.0,-10.708319664001465,-76.19549560546875
46.65772518,8.292706832,1061.3125,2017.0,0.29671281927349075,0.0002395748888375,-0.7,0.05,-7.09,-46.0,-8.597270965576172,-58.55271530151367
-2.95,-60.2,55.640625,1990.0,0.5947266869607634,0.0,-3.0,1.41,-3.65,-19.4,-7.03725004196167,-43.83274841308594
48.545,13.3528,478.40625,2001.0,0.9760105506323683,3.036944690393284e-05,0.3,0.0,-11.72,-86.5,-9.749881744384766,-68.35010528564453
-7.980533333,-38.29251111,435.45312,1973.0,-0.2884824328806098,0.0,3.0,0.32,0.9,14.0,-1.818324327468872,-2.177321195602417
1.685556,33.616389,1096.9375,2017.0,0.9760105506323683,0.0002098120312439,-0.3,1.73,-1.22,5.1,-1.7659180164337158,-3.206942558288574
53.8713,8.7058,4.7202148,1987.0,0.9510565162951535,0.0,-2.1,0.14,-8.73,-66.2,-8.272132873535156,-58.08124542236328
38.79273611,-9.105733333,36.355469,2002.0,-0.9959189961471792,0.0,-0.6,-2.28,-7.56,-54.4,-4.529386043548584,-25.41352081298828
-0.841111111,29.94194444,1574.5,2005.0,-0.9587178169872964,0.0001190971670439,0.6,0.63,-1.69,3.2,-1.1591589450836182,2.8566231727600098
35.68,139.77,22.099609,1966.0,0.2386727660059501,0.0,-2.2,-1.74,-11.5,-68.6,-7.446194648742676,-47.81993103027344
47.6772,9.19,442.90625,2009.0,-0.9741004551724206,0.0001212237621075,-2.0,-1.03,-8.67,-60.4,-9.380043029785156,-60.93709182739258
33.65694444,73.26611111,580.9375,2009.0,0.2386727660059501,0.0,1.8,-0.01,-3.303448276,-14.68724138,-2.4500691890716553,-8.155532836914062
43.03916667,16.09055556,0.0,2003.0,0.741222010848596,1.0615339306241369e-05,-0.5,0.01,-2.01,-13.4,-5.592653751373291,-35.90179443359375
-41.47,-72.93,43.574219,1998.0,-0.9741004551724206,0.0,1.8,-0.29,-5.81,-37.9,-5.9136962890625,-38.954124450683594
62.08,129.75,94.992188,1999.0,-0.2884824328806098,0.0,2.4,1.61,-30.5,-240.5,-35.39625930786133,-270.9085998535156
-54.78,-68.28,104.83984,1988.0,-0.6932812268869771,5.250159665592946e-05,2.5,0.04,-11.8,-94.0,-11.799978256225586,-87.31792449951172
44.051,10.164,170.76562,2020.0,-0.9911140639934546,0.0,1.5,0.98,-6.42,-38.35,-6.064211845397949,-34.61229705810547
33.725,36.13027778,1575.9375,1992.0,0.6994583270516471,3.617458787630312e-05,-1.5,1.07,-9.43,-53.3,-5.837352275848389,-29.6914119720459
28.276976,84.30961,2101.5,2017.0,-0.02581844022713239,0.0004522174713201,1.3,1.26,-8.676189137,-57.54264747,-7.632533073425293,-46.30876159667969
50.4972,9.9428,920.40625,1995.0,-0.2135209154397959,0.0,0.7,-0.22,-5.58,-38.9,-8.235147476196289,-58.06819152832031
19.2,-96.13,0.0,1988.0,-0.9634705485641486,0.0002708241809159,3.0,-0.99,-6.68,-36.5,-3.047830104827881,-10.165574073791504
31.95765,35.84828333,916.125,2017.0,0.6994583270516471,0.0,-0.1,1.0,-6.05,-14.9,-6.658185958862305,-31.879196166992188
23.05,-82.21666667,123.02734,2013.0,-0.2884824328806098,2.888818698920659e-06,0.1,0.95,-0.85,3.2,-1.4218504428863525,-2.642117977142334
65.11666667,57.1,53.808594,1982.0,-0.7236440382959123,2.455855610605795e-05,-4.3,1.6,-17.3,-132.0,-15.629372596740723,-114.61852264404297
48.78,-123.13,148.02344,2000.0,0.2802306751992159,0.0,-0.3,-0.03,-12.39,-97.9,-12.038873672485352,-87.4793472290039
-41.47,-72.93,43.574219,2006.0,0.29671281927349075,0.0,-0.4,0.84,-8.01,-55.5,-5.482929229736328,-33.45623779296875
52.141,-106.6244,507.71875,1991.0,0.9760105506323683,6.154351467557717e-06,-1.0,0.29,-13.3,-94.3,-18.28716278076172,-136.57029724121094
40.41666667,-7.55,1295.4375,1988.0,0.2802306751992159,0.0,0.1,0.88,-8.68,-53.8,-6.504576683044434,-40.41542053222656
23.05,-82.21666667,123.02734,2013.0,-0.2135209154397959,0.0,1.3,0.67,-1.8,-7.8,-1.5155978202819824,-1.8490310907363892
46.60305556,13.67138889,2148.125,2001.0,0.9922222094179323,0.0003332660999149,1.5,-1.26,-11.32,-78.9,-8.723953247070312,-62.88733673095703
47.59583333,7.594444444,248.26562,1989.0,0.741222010848596,2.605368172226008e-05,2.0,1.38,-4.52,-30.1,-6.674638748168945,-43.68280792236328
50.4972,9.9428,920.40625,1988.0,0.6994583270516471,1.8174059732700695e-05,-0.6,0.76,-11.52,-76.6,-8.81277084350586,-63.04460525512695
46.60305556,13.67138889,2148.125,2018.0,0.9033558023246845,0.0,0.8,1.24,-6.969,-38.77,-8.178848266601562,-55.57174301147461
43.587,13.51533333,153.78906,2022.0,0.9760105506323683,0.0,2.8,-0.36,-0.98,0.3,-6.668015003204346,-41.97315216064453
-33.95833333,18.46111111,109.49609,2006.0,0.29671281927349075,8.218675793614239e-05,-0.4,0.84,-3.02,-13.0,-2.211228847503662,-4.91609525680542
47.81666667,13.71777778,1616.0625,2021.0,0.5524353131676196,0.0,2.5,0.14,-7.764,-54.89,-10.516544342041016,-74.28661346435547
32.6925,74.84611111,295.85938,2004.0,-0.9634705485641486,0.0,-0.6,0.38,0.2,10.3,-4.057629585266113,-20.406370162963867
-34.90416667,-56.16666667,34.734375,2015.0,0.29671281927349075,0.0,-0.9,-0.07,-4.32,-23.3,-4.765057563781738,-25.6719913482666
50.3381,7.6,86.441406,1993.0,-0.2135209154397959,0.0,-1.3,-3.18,-2.46,-8.7,-7.053749084472656,-44.722286224365234
39.55339029,2.625298143,5.3820801,2010.0,0.741222010848596,0.0,1.5,-1.49,-5.97,-38.09,-6.626082420349121,-43.59822463989258
49.5971,11.0055,285.1875,2013.0,-0.2135209154397959,7.540792012150632e-06,1.3,0.67,-4.11,-24.37,-6.504372596740723,-43.1170768737793
51.93,-10.25,33.068359,1998.0,0.6994583270516471,6.406637839972973e-05,-3.4,-0.11,-3.22,-14.9,-6.338532447814941,-41.25364685058594
68.75944444,161.3425,38.8125,2006.0,-0.2135209154397959,0.0,-1.0,0.9,-18.22,-141.86,-30.95401382446289,-237.96998596191406
4.321666667,117.8705556,53.099609,2008.0,0.9562348265919056,0.0,2.4,0.08,-6.8,-39.65,-7.739136219024658,-49.671939849853516
47.81666667,13.71777778,1616.0625,2002.0,0.8013610881746766,0.0,1.8,1.1,-8.96,-66.5,-13.185762405395508,-95.0883560180664
-46.42,168.32,-0.90939331,2012.0,-0.23030567023061196,4.960576188750565e-05,-0.1,-1.32,-5.62,-36.0,-5.703824996948242,-35.480567932128906
22.7,90.36,5.9089355,2015.0,-0.9741004551724206,0.0,-2.8,0.44,-9.76,-64.6,-7.689122200012207,-50.56957244873047
52.2914,10.4464,80.6875,1993.0,-0.2135209154397959,0.0,-1.3,-3.18,-5.96,-45.2,-7.611769676208496,-49.547245025634766
49.7703,9.9578,265.90625,1996.0,0.2802306751992159,0.0,1.9,0.56,-7.63,-54.8,-7.99314022064209,-56.24205780029297
34.71666667,10.68333333,23.232422,2002.0,0.2386727660059501,0.0,0.7,0.44,-4.22,-29.6,-6.293140411376953,-38.09900665283203
46.95222563,7.439320571,542.53125,2010.0,-0.9741004551724206,0.0,2.9,-0.93,-12.24,-84.88014303,-10.32907772064209,-72.75003814697266
37.13333333,79.93333333,1348.75,1988.0,-0.6932812268869771,0.0,2.5,0.04,0.78,23.8,-9.438743591308594,-62.01861572265625
56.97,24.07,4.2321777,1984.0,-0.9634705485641486,6.741837569279596e-05,0.2,0.17,-9.2,-63.0,-7.760996341705322,-53.20394515991211
37.53,121.4,27.091797,1988.0,-0.27195815753410524,0.0,2.0,0.61,-6.7,-34.6,-9.850763320922852,-66.7747573852539
51.77,-104.2,553.34375,1978.0,0.741222010848596,3.963586641475558e-05,2.2,1.08,-7.9,-61.0,-21.00027084350586,-155.4870147705078
52.8,5.05,-4.4990234,2007.0,-0.6420547132365636,0.0,0.7,-0.14,-5.5,-36.49,-6.59843111038208,-43.937339782714844
47.8008,11.0108,974.96875,1974.0,0.9760105506323683,2.2548916604137048e-05,1.6,0.51,-13.3,-98.3,-12.44719123840332,-90.48967742919922
-40.35,-9.88,37.345703,1963.0,-0.7236440382959123,2.6428235287312415e-05,-1.4,-1.27,-4.3,-23.0,-3.7543163299560547,-20.23465347290039
51.93,-10.25,33.068359,2021.0,-0.680773409477016,1.5210400306386871e-05,1.0,-0.28,-3.85,-26.0,-6.114171981811523,-39.50818634033203
-7.315277778,72.42805556,2.3126221,1994.0,-0.2884824328806098,3.323705823277123e-05,-2.0,2.02,-6.67,-41.6,-3.543525218963623,-21.024993896484375
49.0392,8.365,112.44141,1985.0,0.29671281927349075,0.0,-0.6,-0.8,-7.64,-56.2,-7.701554298400879,-54.84574890136719
4.05,114.81,27.053711,2007.0,-0.5808002734538013,0.0001148745723185,1.4,0.58,-6.15,-35.44,-6.883603096008301,-41.0235595703125
2.883333333,101.7833306,55.289062,1994.0,-0.680773409477016,0.0001200087208417,-2.0,0.38,-4.83,-25.7,-6.256165504455566,-35.75212860107422
50.8325,15.14777778,828.84375,2010.0,-0.9587178169872964,0.0,3.7,-0.79,-11.55,-77.9,-9.907724380493164,-69.57952117919922
6.966666667,80.76666667,1882.75,1983.0,0.741222010848596,0.0,1.0,-0.07,-1.68,3.9,-4.785628318786621,-25.41868782043457
4.05,114.81,27.053711,2011.0,0.8165380514459161,0.0,0.6,-0.06,-4.838,-27.687,-5.827568054199219,-34.856300354003906
-35.07,173.28,71.449219,1977.0,0.6994583270516471,0.0,2.0,-0.49,-2.38,-9.0,-4.520397663116455,-23.86949920654297
52.1,5.18,1.7967529,2005.0,0.5947266869607634,0.0,-5.2,-0.06,-8.09,-54.16,-8.268121719360352,-57.34251022338867
33.21722222,-87.54305556,64.535156,2007.0,-0.5808002734538013,0.0002781637886073,1.4,0.58,-1.8,1.7,-3.7577807903289795,-17.585594177246094
50.3119,11.8758,564.53125,2013.0,-0.9587178169872964,0.0,0.5,0.24,-8.51,-60.38,-8.699796676635742,-58.1142578125
47.8008,11.0108,974.96875,1989.0,0.29671281927349075,0.0003346485318616,1.2,-0.27,-7.68,-49.1,-7.904626846313477,-55.929473876953125
-2.53,140.72,68.566406,1988.0,0.9562348265919056,0.0,1.1,-0.17,-6.37,-37.6,-4.514925003051758,-24.292461395263672
-41.47,-72.93,43.574219,1993.0,-0.7236440382959123,0.0,-0.1,2.56,-6.04,-37.0,-7.486149787902832,-51.68286895751953
14.330962,-91.055468,297.67188,2019.0,0.9510565162951535,0.0,-0.5,1.23,-1.3,5.0,-1.0280864238739014,1.908835768699646
42.7728,-0.33149,1302.3125,2019.0,0.6994583270516471,0.0,-2.3,0.29,-13.9,-100.4,-10.605613708496094,-72.70537567138672
53.7122,7.1519,8.8525391,1999.0,-0.7236440382959123,7.536582870670827e-06,1.7,0.65,-6.11,-43.24,-8.669666290283203,-59.171417236328125
49.7703,9.9578,265.90625,1991.0,0.2386727660059501,0.0,1.0,0.86,-8.28,-61.3,-10.613790512084961,-75.76049041748047
28.22,-177.37,0.0,1985.0,0.9760105506323683,4.085815817234106e-05,1.9,0.32,-6.4,-49.2,-2.625755548477173,-12.117517471313477
10.00036389,-84.10913333,1157.3125,2018.0,-0.9307239310379793,0.0,-1.5,1.67,-11.33455181,-83.099991,-8.848591804504395,-60.332908630371094
32.2361,-110.9439,753.21875,2002.0,-0.680773409477016,0.0,-1.6,0.38,-3.025523013,-23.32217573,-5.439697265625,-31.25669288635254
6.2,100.4,3.8469238,2014.0,0.29671281927349075,0.0,0.3,-0.97,-4.87,-24.0,-5.614683628082275,-33.125152587890625
-13.8,-171.78,0.0,1977.0,0.2386727660059501,9.99917829176411e-05,-0.7,-1.04,-6.52,-36.3,-4.151744365692139,-22.37381935119629
13.55,144.83,113.0,1974.0,-0.2884824328806098,1.6161586245289072e-05,0.3,1.5,1.62,4.0,-5.40615177154541,-31.30694580078125
-7.66,-72.65,174.50781,1989.0,0.9760105506323683,0.0004894465091638,2.7,0.28,-10.34,-67.5,-10.26431655883789,-69.94818878173828
23.05,-82.21666667,123.02734,2021.0,0.9760105506323683,3.46143974638835e-06,0.6,-1.43,-1.1,1.3,-0.7642107605934143,7.377487659454346
-46.42,168.32,-0.90939331,1988.0,-0.27195815753410524,0.0,2.0,0.61,-5.81,-43.2,-7.653713226318359,-51.72255325317383
37.90111111,40.20361111,674.46875,2016.0,0.6994583270516471,0.0,-3.2,1.58,-6.65,-34.5,-10.37066650390625,-68.53528594970703
47.81666667,13.71777778,1616.0625,2019.0,0.6486295610349814,0.0,-2.3,0.29,-15.883,-119.82,-12.937416076660156,-92.9540786743164
13.73,100.5,5.7392578,1996.0,-0.23030567023061196,0.0,1.1,0.67,-5.68,-34.1,-6.941461086273193,-43.086708068847656
51.387367,-0.325697,10.34082,2021.0,-0.16280701293851646,0.0,2.3,0.03,-2.631226929,-27.50652609,-7.303749084472656,-47.37959671020508
54.5283,11.0603,1.9006348,2012.0,0.9721181966290613,0.0,-0.4,0.47,-6.63,-46.1,-8.119390487670898,-56.017845153808594
24.35,109.4,101.74609,1990.0,-0.2884824328806098,7.426570664392784e-05,-0.4,0.22,-5.35,-37.2,-6.4663238525390625,-40.265892028808594
6.9506,79.8795,3.7172852,2014.0,-0.2884824328806098,2.753578701231163e-05,-0.9,1.86,-6.72,-41.5,-4.292845249176025,-21.02576446533203
50.8325,15.14777778,828.84375,2010.0,-0.7236440382959123,0.0,2.1,-1.62,-14.14,-100.6,-12.19672966003418,-87.03768157958984
4.05,114.81,27.053711,2010.0,0.6994583270516471,0.0001216516684507,-2.4,-1.98,0.18,5.98,-3.4254562854766846,-15.290497779846191
50.06166667,19.84861111,356.8125,1988.0,0.9721181966290613,0.0,0.2,-1.17,-8.17,-57.5,-9.034476280212402,-64.74047088623047
46.17378583,8.788556051,407.5,2013.0,-0.2135209154397959,0.0,1.3,0.67,-5.67,-38.68,-7.301423072814941,-48.927467346191406
-27.45,-58.95,51.755859,2002.0,0.29671281927349075,0.0,-0.4,0.38,-2.3,-2.0,-4.691263198852539,-23.561481475830078
58.1,6.57,0.0,1961.0,-0.2884824328806098,0.0,2.5,-1.48,-8.9,-53.9,-7.461279392242432,-48.31230545043945
58.38277778,21.81416667,5.9343262,2019.0,0.6994583270516471,1.258585871255491e-05,-2.3,0.29,-12.34,-91.5,-14.875713348388672,-108.5368881225586
-27.17,-109.43,140.28906,2012.0,-0.6932812268869771,2.5531285245961044e-06,-0.3,-0.98,-2.63,-8.7,-2.128830909729004,-6.013636112213135
40.008,-105.2682583,1647.3125,2010.0,-0.2884824328806098,9.485368354944512e-05,4.8,-1.85,-21.8,-167.16,-17.3167781829834,-121.69725799560547
38.05011111,23.8675,438.375,2008.0,-0.9911140639934546,0.0,2.0,1.02,-8.56,-48.17,-7.197408199310303,-44.734798431396484
