Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-37.82,144.97,6.1674805,2013.0,-0.2135209154397959,0.0,1.3,0.67,-5.04,-25.8,-4.223176002502441,-24.34273910522461
41.733333,43.516667,0.0,2013.0,-0.2135209154397959,0.0,1.3,0.67,-4.97,-22.7,-4.103446960449219,-23.269603729248047
-7.66,-72.65,174.50781,1989.0,0.741222010848596,0.0,2.0,1.38,-10.21,-67.1,-7.400496482849121,-51.47294235229492
6.2,100.4,3.8469238,1994.0,0.9760105506323683,0.0002023767301579,-2.1,1.14,-6.28,-38.5,-4.225188255310059,-24.360774993896484
25.07,110.08,385.5,1988.0,-0.6932812268869771,0.0,2.5,0.04,-11.34,-74.1,-7.387443542480469,-52.70417404174805
46.96666667,28.9,90.308594,2010.0,0.741222010848596,4.848026583204046e-05,1.5,-1.49,-6.59944,-46.3626,-7.95892333984375,-57.82636642456055
47.37233597,8.083138245,397.48438,2023.0,0.9760105506323683,1.2518384210125078e-05,0.4,-0.63,-8.11,-58.12,-8.015266418457031,-58.33137130737305
42.66,18.08333333,0.0,2002.0,0.741222010848596,0.0,-1.4,-0.22,-4.1,-21.3,-4.828864097595215,-29.771541595458984
12.13,15.03,294.5,2019.0,0.29671281927349075,0.0,-0.7,-1.09,-3.7,-20.3,-2.840536117553711,-12.609844207763672
40.37,-81.8,372.875,1966.0,0.9510565162951535,0.0,-1.5,0.56,-6.81,-41.6,-8.777416229248047,-61.66018295288086
-2.433333333,-54.71666667,57.433594,1972.0,-0.7116566222817751,0.0,-0.6,0.54,-1.2,-1.0,-0.5412540435791016,2.6400489807128906
78.91666667,11.93333333,38.650391,2012.0,0.2386727660059501,0.0,1.8,1.17,-10.47,-80.9,-10.552026748657227,-78.58566284179688
-20.901,55.484,83.28125,2021.0,0.9760105506323683,1.953076025529299e-05,0.6,-1.43,-3.33,-14.0,-1.1428413391113281,-1.2750663757324219
50.92,5.78,111.17188,2008.0,0.9992500112396835,0.0,2.4,0.08,-7.22,-47.98,-7.73448371887207,-53.63850402832031
-20.299175,57.47873889,391.1875,2020.0,-0.9634705485641486,7.47476879041642e-05,1.5,0.98,-1.45,-0.8,0.2220001220703125,7.607288360595703
46.17378583,8.788556051,407.5,1983.0,0.9510565162951535,0.0,-4.0,0.95,-11.37,-79.3,-9.946605682373047,-71.93992614746094
41.78,-87.75,186.0,1963.0,0.9510565162951535,0.0002096490788972,1.9,-0.43,-5.9,-52.1,-8.530860900878906,-60.86239242553711
-34.05,115.0249,77.78125,2009.0,0.6420547132365637,1.2024978786939757e-05,-0.2,1.68,-3.67,-18.4,-3.294018268585205,-16.014667510986328
10.00036389,-84.10913333,1157.3125,2014.0,-0.9368813462954315,0.0002052369673037,-1.2,1.62,-6.187546575,-40.70609486,-9.756750106811523,-71.36931610107422
47.47051111,21.49041944,105.30859,2005.0,0.7354170229639855,0.0,-5.2,-0.06,-18.7,-139.2,-13.528839111328125,-107.74971008300781
7.789855,-76.650846,30.420898,2015.0,-0.680773409477016,8.978418918559328e-05,-2.4,-0.76,-4.57,-27.3,-6.155730724334717,-40.8961181640625
-1.61374,29.25533,1773.0625,2015.0,0.9760105506323683,7.384063064819202e-05,-0.1,0.73,-4.604,-18.47,-2.5415823459625244,-11.568008422851562
49.5971,11.0055,285.1875,2016.0,0.9562348265919056,0.0,-0.1,0.73,-12.15,-91.16,-9.846134185791016,-70.63992309570312
22.31666667,114.1666667,34.056641,1993.0,0.29671281927349075,0.0,-1.4,-0.59,-6.36,-41.8,-4.881182670593262,-30.240474700927734
-1.68218,29.22716,1527.1875,2019.0,-0.9741004551724206,0.0,-0.6,-1.41,-0.54,-3.0,-0.47856903076171875,3.8263320922851562
-27.17,-109.43,140.28906,2016.0,-0.27195815753410524,0.0001612473133718,0.5,0.48,-3.34,-14.6,-1.2392196655273438,-1.9022941589355469
47.81666667,13.71777778,1616.0625,2022.0,0.8165380514459161,8.092267671599984e-05,2.4,0.71,-6.06,-36.22,-7.856680870056152,-54.2048225402832
32.2361,-110.9439,753.21875,2004.0,-0.9634705485641486,0.0,-0.6,0.38,-5.077464789,-32.8028169,-5.328908920288086,-34.25345993041992
-34.93,138.58,24.027344,1965.0,0.9510565162951535,0.0,1.2,-1.51,-4.2,-14.3,-4.649773597717285,-28.16634750366211
-37.82,144.97,6.1674805,1986.0,-0.2884824328806098,5.5338183301500976e-05,-2.4,0.99,-4.37,-20.8,-4.292598724365234,-24.964977264404297
44.42,8.85,5.4519043,1978.0,0.741222010848596,0.0,2.2,1.08,-4.55,-30.1,-4.920421600341797,-30.592174530029297
4.05,114.81,27.053711,2010.0,0.717676913675962,0.0,1.5,-1.49,-10.54,-75.8,-7.10774040222168,-50.19718551635742
-0.743055556,-90.30222222,1.7120972,2015.0,0.3536761221763716,0.0,-1.4,1.79,-0.904561901,1.291755352,-1.1179695129394531,-1.1132011413574219
49.0392,8.365,112.44141,1985.0,0.9760105506323683,0.0,1.9,0.32,-7.79,-55.3,-10.785907745361328,-77.72537231445312
51.35,12.43,125.46484,1990.0,-0.9587178169872964,0.0,-1.2,1.06,-6.8,-46.0,-7.247854709625244,-48.933963775634766
45.32,-75.67,112.08594,1989.0,-0.9587178169872964,0.0,0.8,2.05,-7.61,-45.9,-10.412124633789062,-74.56094360351562
-35.07,173.28,71.449219,1973.0,0.2386727660059501,2.6234611141262576e-06,-0.5,0.04,-2.63,-13.0,-4.475713729858398,-26.606243133544922
34.57,69.21333333,1788.0,1985.0,0.2386727660059501,0.0,-0.5,-1.61,-13.58,-97.5,-8.37344741821289,-61.5417594909668
-0.166666667,-78.48333333,2781.625,1997.0,-0.8674563547295971,2.6801675630849783e-05,-2.4,-1.7,-14.18,-101.4,-6.518150329589844,-44.91267013549805
37.90111111,40.20361111,674.46875,2019.0,-0.9741004551724206,0.0,-0.6,-1.41,-4.66,-28.1,-2.0732030868530273,-7.329837799072266
37.97,23.72,100.17578,2013.0,0.6994583270516471,0.0,-0.4,-0.45,-6.12,-35.73,-4.526020050048828,-27.057140350341797
-2.53,140.72,68.566406,1969.0,-0.9741004551724206,0.0,-1.5,0.66,-7.77,-52.9,-5.161891937255859,-32.7564811706543
52.4672,13.4019,47.5625,1988.0,0.7295575540864875,1.7742217096383683e-05,1.5,0.63,-7.01,-55.5,-6.6227874755859375,-45.85053634643555
31.62,25.95,0.0,1997.0,0.2386727660059501,4.1578987293178216e-06,0.8,-0.49,-5.03,-20.7,-3.502591133117676,-18.099498748779297
-34.38,-58.28,0.0,1998.0,-0.9587178169872964,0.0,1.7,-2.0,-2.4,-2.0,-2.9926834106445312,-13.313793182373047
-0.13,-67.08,58.835938,1975.0,-0.7236440382959123,8.33173471619375e-05,1.9,0.41,0.07,5.8,-2.5892934799194336,-10.688541412353516
64.13,-21.93,12.141602,2017.0,-0.2135209154397959,2.935696784334141e-06,1.3,1.26,-9.0,-64.9,-10.127084732055664,-72.34227752685547
4.7,-74.13,2551.125,2011.0,-0.2884824328806098,0.0,4.1,2.52,-14.60267754,-103.6573942,-5.377202987670898,-34.68632125854492
43.49111613,-3.800555816,50.095703,2017.0,-0.2135209154397959,5.323054665495874e-06,1.3,1.26,-2.72,-12.1,-3.7583022117614746,-20.44450569152832
51.35,12.43,125.46484,2008.0,0.6994583270516471,3.688175274874084e-05,4.4,0.73,-9.11,-69.8,-8.321128845214844,-61.07282638549805
-34.23583333,142.0866667,49.828125,2009.0,-0.7236440382959123,0.0,-1.0,-0.02,-3.57,-14.0,-1.6931304931640625,-4.856334686279297
52.4672,13.4019,47.5625,1983.0,0.6994583270516471,3.1344530725618824e-05,-6.0,-0.53,-10.27,-68.9,-7.1379241943359375,-50.46772384643555
52.4672,13.4019,47.5625,1986.0,0.9510565162951535,0.0,0.8,1.71,-9.79,-71.4,-8.375301361083984,-61.31292724609375
48.24861111,16.35638889,200.63281,2010.0,0.741222010848596,0.0,1.5,-1.49,-7.94,-58.8,-8.75979995727539,-65.00465393066406
-34.05,115.0249,77.78125,2012.0,0.6807734094770161,0.0,0.1,-0.91,-3.0,-1.9,-3.660248279571533,-19.297199249267578
46.49143367,9.898180888,1767.6875,2014.0,-0.9587178169872964,0.000184215925401,-1.2,1.62,-9.07,-63.6,-8.906805038452148,-62.63177490234375
47.81666667,13.71777778,1616.0625,2021.0,-0.5452404385406507,0.0,1.0,-0.28,-9.791,-63.34,-13.801128387451172,-103.49209594726562
4.399,117.887,264.3125,2008.0,0.7295575540864875,5.256244912743568e-05,-0.1,-1.73,-6.66,-38.87,-6.560407638549805,-45.29142379760742
-8.77,-63.92,52.0,1965.0,-0.9587178169872964,4.05069331463892e-05,-2.2,0.37,1.5,18.7,-1.473947525024414,-3.4298973083496094
-0.743055556,-90.30222222,1.7120972,2015.0,-0.4093559588156211,3.54761914422852e-06,-1.9,-3.18,-0.649792135,1.953605325,-1.2485466003417969,-1.9629936218261719
51.83,6.25,9.5,2001.0,0.9510565162951535,3.306686630821787e-05,1.5,-1.26,-11.34,-83.0,-9.549041748046875,-68.850341796875
43.91281944,4.888775,30.959961,2006.0,0.9510565162951535,6.276104249991477e-05,2.9,-1.28,-2.71,-22.3,-6.092737197875977,-40.85087966918945
43.933,-60.007,2.6035156,2018.0,-0.23030567023061196,0.0,0.4,1.39,-6.1,-39.2,-6.4779052734375,-44.55195236206055
30.79,34.78,562.53125,1977.0,-0.154308820664281,0.0,-1.7,-1.0,-4.29,-28.0,-3.763376235961914,-20.221538543701172
37.01,-7.96,0.0,1993.0,0.741222010848596,0.0,-0.6,-0.78,-5.08,-28.2,-3.711014747619629,-19.809139251708984
-37.82,144.97,6.1674805,2012.0,0.7295575540864875,0.0,0.1,-0.91,-8.92,-57.6,-5.0451812744140625,-31.710399627685547
52.4672,13.4019,47.5625,2007.0,-0.9587178169872964,0.0,0.3,0.72,-8.55,-57.95,-6.92711877822876,-46.67481994628906
51.3744,11.2919,162.88281,2005.0,-0.2135209154397959,0.0,0.3,-0.51,-4.66,-34.0,-6.381317138671875,-43.68622970581055
-33.95833333,18.46111111,109.49609,1996.0,-0.9634705485641486,1.6289333188979072e-06,1.0,-0.86,-2.98,-11.0,-2.1074018478393555,-7.552402496337891
-13.0,28.65,1260.6875,1989.0,0.2386727660059501,0.0001665028103161,2.5,1.17,-9.26,-63.8,-6.486847400665283,-43.4212646484375
42.66,18.08333333,0.0,2002.0,-0.680773409477016,0.0,-1.6,0.38,-5.0,-27.7,-5.544770240783691,-36.325904846191406
-0.13,-67.08,58.835938,1966.0,-0.9741004551724206,0.0,-0.2,-0.68,-2.0,-5.9,-1.1428413391113281,-1.2750663757324219
-24.78,-65.4,1227.625,1983.0,0.6994583270516471,0.0,-6.0,-0.53,-5.2,-31.0,-2.9926834106445312,-13.313793182373047
22.71666667,89.08333333,11.063965,2015.0,0.29671281927349075,0.0,-0.9,-0.07,-6.48,-43.6,-4.353972434997559,-25.515071868896484
48.545,13.3528,478.40625,2000.0,-0.6932812268869771,7.151189493015409e-05,1.2,-0.29,-6.52,-42.0,-6.6357622146606445,-46.22516632080078
17.46,106.62,2.4233398,2016.0,-0.7116566222817751,0.0,-0.2,-0.16,-3.65,-13.7,-6.021123886108398,-40.45780563354492
15.6,32.55,385.92188,1962.0,-0.9587178169872964,0.0,0.7,-0.37,-4.0,-23.0,-0.7968063354492188,1.8585777282714844
39.91055556,41.27555556,1890.5625,2014.0,0.6994583270516471,0.0,0.1,1.34,-11.32,-79.8,-12.94675064086914,-93.88336181640625
66.49686111,25.75518056,108.88672,2008.0,-0.27195815753410524,6.834825035184622e-05,2.4,-0.28,-13.17,-93.4,-16.387054443359375,-125.22987365722656
-12.43,130.87,16.515625,1963.0,-0.9741004551724206,9.06157038116362e-06,-2.0,0.94,-0.6,8.7,-1.5438995361328125,-3.885143280029297
-38.006017,-57.5714306,22.926758,2012.0,-0.7116566222817751,2.1975622075842693e-05,0.4,-0.58,-2.53,-6.4,-3.297036647796631,-16.04172134399414
45.80666667,15.97,120.36328,1989.0,-0.680773409477016,0.0,-0.5,0.01,-6.54,-43.0,-6.172051906585693,-44.61048889160156
53.32,-60.42,46.541016,2005.0,-0.9587178169872964,1.513984170742333e-05,0.6,0.63,-14.1,-102.4,-13.466361999511719,-99.91558837890625
36.62,127.46,80.589844,2008.0,-0.970063921851507,0.0,2.1,-0.04,-5.37,-29.35,-7.795701026916504,-55.391422271728516
-34.38,-58.28,0.0,1979.0,0.29671281927349075,0.0,1.1,1.6,-6.0,-36.4,-5.917384147644043,-39.343482971191406
6.166666667,102.2833333,3.2288818,2021.0,-0.7236440382959123,5.5124004575191066e-05,1.6,-0.18,-7.78,-49.9,-7.2345123291015625,-51.33344650268555
52.4672,13.4019,47.5625,1987.0,-0.680773409477016,0.0,-1.5,-0.83,-6.61,-44.6,-6.964870452880859,-48.9166374206543
44.09,11.08,1145.625,1975.0,-0.9587178169872964,0.0,3.4,1.56,-9.25,-56.4,-9.242635726928711,-65.18849182128906
25.7325,-80.16323611,3.5220947,2003.0,-0.9995462806873573,9.98059258563444e-05,-0.2,0.01,-3.04,-33.9,-2.8594729900360107,-13.011898040771484
54.5283,11.0603,1.9006348,2002.0,-0.2135209154397959,4.657733370549977e-05,-0.8,0.62,-6.93,-46.9,-6.057378768920898,-41.56001663208008
-7.315277778,72.42805556,2.3126221,1997.0,0.741222010848596,0.0002396924828644,-2.2,-0.28,-8.15,-54.1,-4.0471038818359375,-22.764598846435547
47.47051111,21.49041944,105.30859,2008.0,0.9829265519799822,1.3901788406656124e-05,1.1,-1.07,-9.59,-67.27,-7.772395133972168,-55.38459014892578
46.64833333,14.31833333,448.71875,1985.0,-0.9587178169872964,4.960934165865183e-05,0.0,-0.52,-6.41,-39.4,-8.21884822845459,-58.15522766113281
50.06166667,19.84861111,356.8125,1998.0,0.29671281927349075,0.0001065653123077,1.6,-2.72,-6.5,-45.6,-8.176182746887207,-58.44160842895508
13.7,-89.12,612.5,1970.0,-0.9741004551724206,0.0002716245653573,1.7,-0.92,-7.26,-42.8,-7.027250289916992,-49.47574996948242
51.83,6.25,9.5,2008.0,-0.6932812268869771,0.0,1.7,-1.16,-6.07,-40.1,-6.2762956619262695,-43.0911865234375
52.1,5.18,1.7967529,1988.0,-0.23030567023061196,0.0,1.7,-0.35,-5.66,-31.1,-5.563323974609375,-37.44692611694336
-31.95,115.97,20.375,1962.0,-0.2135209154397959,4.95542844873853e-05,0.1,-2.47,-4.3,-18.0,-2.9420652389526367,-12.98437213897705
-75.58333333,-20.56666667,105.53516,2010.0,0.9760105506323683,0.0,2.0,-0.72,-22.47,-173.2,-17.247482299804688,-141.0800323486328
2.883333333,101.7833306,55.289062,2005.0,0.9510565162951535,0.0,0.5,-1.83,-5.16,-23.51,-6.699253082275391,-46.5359001159668
37.01,-7.96,0.0,1987.0,-0.2884824328806098,0.0,-0.8,0.32,-5.88,-35.0,-3.4879491329193115,-17.75287628173828
47.07777778,15.44888889,370.03125,1988.0,-0.23030567023061196,4.540058580460027e-05,1.7,-0.35,-5.06,-34.0,-6.570011138916016,-46.75101852416992
41.05916667,-100.7463889,918.34375,1995.0,-0.19667288979357622,0.0,0.7,-0.22,-7.0,-52.0,-5.884958267211914,-40.73281478881836
50.8325,15.14777778,828.84375,2006.0,-0.2884824328806098,0.0,-0.5,1.34,-11.6,-80.3,-9.059362411499023,-67.72377014160156
41.66056063,-1.004162565,244.98438,2005.0,0.9760105506323683,0.0,-1.0,-0.3,-4.23,-30.06,-5.927440166473389,-38.698974609375
51.93,-10.25,33.068359,1961.0,0.9510565162951535,1.0593162187433336e-05,-3.0,0.55,-2.8,-10.6,-5.570774555206299,-35.74951934814453
-40.68,144.69,82.167969,2013.0,-0.2884824328806098,0.0,0.1,0.95,-3.44,-16.2,-4.08131217956543,-23.071208953857422
-40.68,144.69,82.167969,2009.0,0.9510565162951535,0.0,0.7,0.57,-3.09,-15.8,-4.405284881591797,-25.974987030029297
41.02444444,40.52,10.936523,2013.0,-0.7236440382959123,0.0,1.2,0.9,-8.61,-51.21,-8.299686431884766,-57.59659194946289
40.41666667,-7.55,1295.4375,1995.0,-0.9741004551724206,0.0002467967569828,0.0,0.19,-6.04,-34.6,-6.146788597106934,-41.05141067504883
51.3,3.75,9.4589844,2000.0,0.9562348265919056,5.333192530088127e-05,2.2,0.77,-6.02,-39.3,-6.639569282531738,-44.165000915527344
36.83,10.23,0.0,1995.0,-0.9741004551724206,0.0,0.0,0.19,-3.23,-17.9,-2.79866361618042,-12.051117897033691
18.29888889,-65.695,59.626953,2006.0,0.9562348265919056,2.6554700525593944e-05,2.9,-1.28,-1.06,6.7,-0.5941066741943359,2.2960853576660156
2.883333333,101.7833306,55.289062,2015.0,0.9760105506323683,0.0001514057366875,-0.1,0.73,-5.17,-33.1,-5.501168251037598,-35.30649948120117
10.30944444,-84.8075,1486.125,2004.0,-0.3294084822245302,0.0001046866818796,-0.8,1.13,-8.9,-64.0,-5.338970184326172,-34.3436393737793
-16.49888889,-68.12305556,3582.75,2001.0,-0.2135209154397959,0.0,-0.3,-0.25,-9.41,-59.7,-12.056203842163086,-89.96343994140625
0.05,32.45,1135.4375,1973.0,-0.2884824328806098,0.0,3.0,0.32,1.27,22.8,-1.043757438659668,-0.23565101623535156
-3.12,-60.02,49.394531,1989.0,-0.7236440382959123,0.0002187982026953,-0.4,0.16,-9.32,-56.2,-3.669806480407715,-19.382869720458984
47.8008,11.0108,974.96875,2002.0,-0.9587178169872964,3.6442303098738194e-05,-1.0,-0.7,-13.46,-93.39,-10.394084930419922,-74.19952392578125
48.545,13.3528,478.40625,2010.0,-0.680773409477016,9.079657320398836e-05,3.0,-1.22,-8.52,-58.0,-9.398019790649414,-67.72201538085938
47.81666667,13.71777778,1616.0625,2002.0,0.09453674981719912,3.22745181620121e-05,-0.4,0.38,-6.16,-40.0,-13.32757568359375,-98.76918029785156
48.8281,9.2,313.79688,1989.0,0.741222010848596,5.039616735302843e-05,2.0,1.38,-4.5,-25.5,-5.510011672973633,-35.87668991088867
42.85,-80.27,228.9375,1978.0,0.6994583270516471,1.0828394806594588e-05,-4.4,-2.2,-24.8,-192.0,-17.69017791748047,-145.0479278564453
6.116666667,81.13333333,0.0,1984.0,0.9562348265919056,0.0,-0.4,-0.37,-7.06,-44.8,-3.9434728622436523,-21.835750579833984
47.6772,9.19,442.90625,1996.0,-0.7116566222817751,0.0,-0.1,-0.56,-15.1,-112.2,-12.623050689697266,-92.06431579589844
62.08,129.75,94.992188,1978.0,-0.2884824328806098,0.0,-0.1,-1.57,-33.6,-250.0,-27.26850128173828,-230.8987579345703
46.39864119,6.233803787,434.125,2018.0,-0.9587178169872964,0.0,-1.5,1.67,-2.65,-13.3,-7.012424468994141,-47.33156204223633
-33.97,18.6,41.798828,1972.0,-0.23030567023061196,5.335020887287101e-06,-2.4,0.18,-2.92,-7.5,-2.6784822940826416,-11.268980026245117
50.3119,11.8758,564.53125,2010.0,-0.2884824328806098,5.983662413200364e-05,4.8,-1.85,-13.57,-109.22,-16.20111083984375,-131.7013702392578
37.6045,108.7969333,1334.5,2003.0,0.29671281927349075,1.0766460036393257e-05,-1.0,-0.07,-2.5,-24.0,-6.872782230377197,-47.78873825073242
-20.901,55.484,83.28125,2014.0,-0.9587178169872964,3.581384817152866e-06,-1.2,1.62,-1.29,-0.7,0.2997245788574219,8.113117218017578
37.90111111,40.20361111,674.46875,2009.0,-0.7236440382959123,0.0001916299952426,-1.0,-0.02,-9.22,-65.17,-9.732078552246094,-69.25532531738281
46.98141401,6.607999655,1046.0625,2006.0,0.741222010848596,8.779040945228189e-05,-0.8,-1.14,-8.96,-60.2970581,-10.016636848449707,-74.32228088378906
9.0,38.73,2329.125,1985.0,-0.9587178169872964,0.0,0.0,-0.52,0.16,17.2,-0.17778396606445312,9.004297256469727
7.47,151.85,0.0,1973.0,0.29671281927349075,0.0001708978816168,1.8,0.39,-3.67,-22.2,-5.232320785522461,-33.38773727416992
4.365694444,18.58725,381.14062,2011.0,-0.2135209154397959,0.0,1.6,-1.51,-0.757873901,10.04201581,-2.4420056343078613,-9.729995727539062
-34.38,-58.28,0.0,1999.0,-0.2135209154397959,6.370327901095152e-05,0.9,-0.9,-4.1,-19.0,-4.5994672775268555,-27.715450286865234
25.62,88.66,39.710938,2017.0,-0.680773409477016,0.0002299058396602,0.9,-1.1,-6.78,-44.1,-7.051397323608398,-49.69218063354492
-34.05,115.0249,77.78125,2009.0,-0.16280701293851646,1.7428347973691416e-06,0.4,-2.15,-2.94,-5.0,-3.881596088409424,-21.281147003173828
-27.17,-109.43,140.28906,2016.0,-0.6932812268869771,3.573757931008004e-05,1.2,-1.65,-0.64,2.1,-1.6014156341552734,-4.259456634521484
-51.7,-57.87,50.568359,1973.0,0.9760105506323683,3.455328987911344e-05,0.1,-0.54,-9.82,-67.9,-7.689281463623047,-55.4095573425293
53.8713,8.7058,4.7202148,1987.0,-0.2884824328806098,2.903630957007408e-05,-0.8,0.32,-6.61,-47.4,-9.00051498413086,-63.85853576660156
4.466666667,101.3833333,1451.4375,2020.0,0.6994583270516471,0.0,-0.1,1.26,-5.58,-31.8,-6.7837677001953125,-47.29340744018555
48.18427778,16.389575,201.11719,2001.0,-0.888057322629493,0.0,0.3,-0.65,-5.53,-36.4,-8.895519256591797,-62.48649215698242
9.49,138.09,7.6940918,1973.0,-0.2884824328806098,7.277432450791821e-05,3.0,0.32,-4.32,-24.0,-5.222259521484375,-33.29755783081055
38.05011111,23.8675,438.375,2003.0,0.7694148268839378,0.0,-1.1,0.62,-10.08,-61.1,-7.6835479736328125,-52.38069534301758
-26.61361111,118.5372222,517.78125,2008.0,0.9721181966290613,0.0,1.1,-1.07,-2.4,-14.6,-2.7052972316741943,-11.443490982055664
13.52,2.09,210.4375,1999.0,-0.680773409477016,7.159978849813342e-05,0.6,0.39,-8.4,-59.0,-4.570289611816406,-27.453929901123047
47.07777778,15.44888889,370.03125,1986.0,-0.9587178169872964,0.0002446636208333,-0.8,-1.12,-6.26,-37.0,-10.735466003417969,-77.52409362792969
46.49143367,9.898180888,1767.6875,2019.0,0.6994583270516471,0.0,-2.3,0.29,-21.16,-164.22,-11.43609619140625,-88.99238586425781
53.97,-101.1,265.25,1978.0,0.29671281927349075,0.0,1.1,1.38,-13.0,-100.0,-15.751632690429688,-120.90950012207031
51.88,-176.65,1.6268311,1967.0,0.6994583270516471,2.6892765163211152e-05,2.8,0.19,-7.7,-56.5,-8.669897079467773,-61.237632751464844
4.036666667,9.734166667,39.230469,2007.0,0.741222010848596,4.835568688577041e-05,-0.2,0.66,-3.78,-14.36,-2.1000051498413086,-7.743710517883301
31.62,-97.22,151.59375,1962.0,0.9760105506323683,0.0,0.3,0.99,-4.4,-28.0,-3.924755096435547,-22.007877349853516
13.07176111,-59.48972222,45.302734,1986.0,-0.2135209154397959,9.585372754372656e-05,0.5,0.12,-0.69,-0.9,-1.7743539810180664,-5.311162948608398
37.77,-25.65,137.14062,1962.0,-0.9741004551724206,2.144895734090824e-05,1.6,0.41,-4.4,-23.6,-3.1253662109375,-14.503034591674805
78.91666667,11.93333333,38.650391,1996.0,0.2802306751992159,0.0,1.9,0.56,-13.68,-103.9,-11.623908996582031,-86.25367736816406
-53.0,-70.833333,32.589844,2007.0,-0.9587178169872964,0.0,0.3,0.72,-10.13,-75.8,-8.820167541503906,-65.54573059082031
47.81666667,13.71777778,1616.0625,2002.0,0.6084768701151261,2.9386246751528237e-05,1.8,1.1,-9.8,-71.6,-13.494140625,-98.03396606445312
4.036666667,9.734166667,39.230469,2021.0,-0.7236440382959123,6.530198152177036e-05,1.6,-0.18,-2.49,-3.7,-2.4909720420837402,-10.048667907714844
-40.68,144.69,82.167969,2009.0,0.9760105506323683,9.556868462823331e-06,1.3,-0.2,-4.7,-22.9,-4.623614311218262,-27.931880950927734
60.72,-135.07,695.0,1989.0,0.6994583270516471,1.1185416042280847e-05,2.0,2.0,-22.7,-153.0,-22.289199829101562,-179.26438903808594
33.96666667,-4.983333333,500.04688,2000.0,-0.970063921851507,3.990486584370956e-05,1.8,0.92,-7.72,-45.35,-3.925865650177002,-21.677936553955078
33.96666667,-4.983333333,500.04688,2000.0,-0.27195815753410524,0.0,1.3,-0.58,-5.0,-28.4,-5.5848870277404785,-35.99910354614258
47.47051111,21.49041944,105.30859,2009.0,0.4327755925504312,0.0,1.8,-0.01,-8.8,-80.21,-11.040252685546875,-78.79736328125
-27.43,153.08,5.7802734,2006.0,-0.7236440382959123,0.0,0.1,0.44,-2.92,-9.6,-1.879669189453125,-6.070323944091797
50.3381,7.6,86.441406,2001.0,0.741222010848596,6.826663593528792e-05,-0.8,-0.02,-3.61,-29.9,-6.316232681274414,-41.99162292480469
36.15,-5.35,1.5737915,1981.0,0.9760105506323683,0.0,-0.2,0.36,-4.85,-25.1,-3.8539276123046875,-21.033153533935547
53.97,-101.1,265.25,1975.0,-0.7236440382959123,0.0,1.9,0.41,-19.8,-150.0,-15.36966323852539,-116.33856201171875
38.73,-27.31,881.0625,1999.0,-0.680773409477016,1.5452471870958109e-06,0.6,0.39,-3.715,-16.55,-4.044085502624512,-22.737545013427734
36.84694444,-2.906944444,618.34375,2006.0,0.8880573226294932,0.0,1.8,1.24,-3.63,-19.98,-5.785396099090576,-37.20751190185547
58.38277778,21.81416667,5.9343262,2013.0,-0.680773409477016,5.458545274450444e-05,0.3,0.97,-8.26,-55.9,-7.309931755065918,-52.26239776611328
-33.97,18.6,41.798828,1997.0,0.9510565162951535,0.0,-0.7,1.46,1.51,16.4,-2.93740177154541,-12.954022407531738
44.13333333,6.333333333,881.625,2018.0,0.741222010848596,0.0,0.6,2.12,-6.14,-40.7,-6.580224514007568,-44.419464111328125
-54.78,-68.28,104.83984,1984.0,-0.970063921851507,0.0,-0.5,-0.07,-13.3,-100.0,-11.460243225097656,-89.20881652832031
53.23,6.55,7.7121582,2000.0,-0.7116566222817751,8.387123671127483e-05,3.0,-0.92,-11.15,-93.4,-9.574604034423828,-68.25263977050781
-1.65,-78.68,2830.5,2016.0,-0.970063921851507,2.1778336304123517e-05,-0.4,0.41,-7.99,-53.1,-8.59461784362793,-60.781219482421875
51.83,6.25,9.5,2002.0,-0.2884824328806098,1.5317922589019872e-05,-1.8,-0.94,-10.38,-75.8,-9.945438385009766,-72.84918212890625
72.58,-38.4799,3202.0,2011.0,-0.655156357209085,1.8279954019817524e-05,0.7,-1.35,-32.09023031,-237.3957556,-28.485929489135742,-228.150390625
34.88,35.88,0.0,1992.0,0.9562348265919056,7.141327660065144e-05,-3.3,0.87,-3.36,-14.1,-4.011386394500732,-22.444461822509766
-20.901,55.484,83.28125,2008.0,0.7295575540864875,1.4355236089613754e-05,-0.1,-1.73,-2.68,-10.33,-2.3122057914733887,-8.885261535644531
49.38,-82.12,243.30469,2002.0,-0.7236440382959123,0.000430940388469,-0.7,-0.18,-22.38,-163.3,-12.90109634399414,-95.1417236328125
76.76666667,-18.66666667,0.0,1993.0,0.9760105506323683,0.0,-1.9,0.97,-13.24,-87.8,-20.44775390625,-159.05270385742188
-0.166666667,-78.48333333,2781.625,2016.0,-0.9634705485641486,1.8360507965553552e-05,2.0,0.61,-8.48,-55.4,-8.507545471191406,-60.28645706176758
38.03333333,114.4166667,86.800781,1986.0,0.29671281927349075,0.0,1.6,1.22,-10.24,-71.1,-6.955875396728516,-47.2752799987793
-0.743055556,-90.30222222,1.7120972,2015.0,0.9951053111006976,0.0,-0.1,0.73,-3.093315547,-17.35835898,-2.0825300216674805,-7.390537261962891
51.387367,-0.325697,10.34082,2021.0,-0.4014879892059737,0.0,2.5,0.29,-6.660468301,-40.89617203,-6.665767669677734,-44.00043487548828
