Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
36.72,3.18,19.595703,2000.0,-0.6744436188329457,0.0,0.0,1.0,0.0,0.0,290.4373474121094,-5.69,-30.8,-4.7994256019592285,-26.02728271484375
46.60305556,13.67138889,2148.125,2002.0,-0.5737722679043243,0.0,0.0,0.0,1.0,0.0,295.4849853515625,-10.18,-82.0,-7.239499092102051,-49.97334289550781
-34.38,-58.28,0.0,1987.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,295.5238342285156,-4.1,-22.0,-4.634316444396973,-26.969953536987305
48.24861111,16.35638889,200.63281,1965.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,294.77569580078125,-8.2,-54.5,-7.441922187805176,-51.66413879394531
50.92,5.78,111.17188,2002.0,-0.8214765533024145,0.0,0.0,1.0,0.0,0.0,284.05230712890625,-9.329,-64.78,-7.056756019592285,-48.446929931640625
46.60305556,13.67138889,2148.125,2001.0,0.7526668275320084,0.0,0.0,0.0,1.0,0.0,284.86846923828125,-6.62,-33.4,-7.815842628479004,-54.78741455078125
36.88,30.7,0.0,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,289.6177673339844,-5.01,-18.6,-4.348490238189697,-21.910350799560547
46.60305556,13.67138889,2148.125,1993.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,274.5530700683594,-10.78,-80.9,-12.81737995147705,-96.56416320800781
50.4972,9.9428,920.40625,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.503662109375,-11.65,-79.4,-10.96745777130127,-81.11216735839844
48.545,13.3528,478.40625,2011.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.49188232421875,-7.58,-49.4,-6.429806709289551,-43.21015930175781
39.03,141.81,81.234375,1985.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.1822204589844,-4.94,-21.4,-7.3891401290893555,-51.49401092529297
40.8203002,0.493333172,52.294922,2004.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,289.6349182128906,-4.64,-29.45,-4.785252571105957,-27.869823455810547
38.05011111,23.866675,444.85938,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.1561584472656,-5.88,-38.04,-5.319398880004883,-33.329673767089844
45.37,-63.27,12.535156,1979.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.73370361328125,-11.0,-88.0,-12.22697925567627,-91.63267517089844
52.1,5.18,1.7967529,2007.0,-0.8406184056344783,0.0,0.0,1.0,0.0,0.0,277.2217102050781,-4.94,-25.12,-7.7286882400512695,-54.05943298339844
51.93,-10.25,33.068359,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.11932373046875,-3.38,-18.4,-5.331568717956543,-33.013427734375
43.70555556,-72.28833333,168.71094,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,263.9731750488281,-10.4,-72.0,-11.881058692932129,-86.66616821289062
38.98916547,-3.920273851,626.8125,2020.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,280.1165466308594,-2.06,-18.1,-6.870915412902832,-47.140472412109375
36.05,103.88,1519.75,1986.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,287.45684814453125,-5.65,-34.3,-4.695111274719238,-26.812057495117188
48.24861111,16.35638889,200.63281,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.60400390625,-7.55,-48.6,-6.421372413635254,-43.13970947265625
47.8008,11.0108,974.96875,1980.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,280.8524780273437,-15.7,-115.8,-9.84850788116455,-71.76582336425781
36.87638889,-3.041666667,656.5,2004.0,-0.034421611622745804,0.0,0.0,1.0,0.0,0.0,285.0292053222656,-9.71,-63.69,-6.264714241027832,-40.7064094543457
51.18,8.4889,841.375,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,282.65087890625,-8.38,-55.8,-8.712689399719238,-62.27857971191406
49.0392,8.365,112.44141,1984.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,286.0592956542969,-11.38,-81.9,-6.598492622375488,-44.61915588378906
49.0422,12.1019,370.21875,2011.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.8528137207031,-6.79,-50.69,-12.010652542114258,-89.8449478149414
38.65,-27.15,85.078125,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.6712341308594,-6.4,-39.75,-3.9738311767578125,-20.147842407226562
49.5971,11.0055,285.1875,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.5026550292969,-6.3,-41.52,-6.3792009353637695,-42.78746032714844
34.57,69.21333333,1788.0,1970.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,279.8456420898437,-4.63,-18.4,-7.859153747558594,-51.70738983154297
51.1622,14.9506,238.80469,2013.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,291.8858337402344,-7.26,-47.5,-6.235817909240723,-41.589813232421875
52.2914,10.4464,80.6875,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.1404724121094,-7.0,-58.5,-8.271294593811035,-58.591705322265625
30.27,35.58,1330.375,2002.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,292.3471069335937,-2.885,-12.0,-3.9243712425231934,-19.567169189453125
31.62,25.95,0.0,1985.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,285.6459350585937,-4.95,-23.6,-3.739631175994873,-18.13144302368164
38.66038889,-27.22009444,77.109375,1999.0,-0.32126966169236515,0.0,0.0,1.0,0.0,0.0,286.766357421875,-3.515,-20.6,-4.53916072845459,-21.914804458618164
44.18900278,10.47625833,1371.25,1994.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.3271179199219,-6.72,-35.7,-9.52800464630127,-69.08872985839844
-31.95,115.78,12.910645,1999.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,293.5526733398437,-5.13,-35.6,-3.056119680404663,-13.36072063446045
-65.07944444,-63.9775,286.6875,1972.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,271.78125,-14.33,-101.9,-10.745333671569824,-79.51964569091797
40.37,-81.8,372.875,1971.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,286.666259765625,-4.87,-19.1,-5.067818641662598,-30.19957733154297
52.88333333,-1.083333333,60.794922,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,280.0416564941406,-8.1,-57.0,-7.849579811096191,-55.0692138671875
50.3119,11.8758,564.53125,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,280.96893310546875,-12.15,-86.61,-9.432415962219238,-68.29029846191406
50.3119,11.8758,564.53125,1986.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,281.27734375,-8.38,-63.5,-9.454907417297363,-68.47816467285156
36.88,30.7,0.0,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,294.419677734375,-1.11,-5.6,-3.441990613937378,-15.766596794128418
32.36666667,35.75,818.96875,1988.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.90789794921875,-9.09,-45.29,-4.886075019836426,-28.306095123291016
49.0422,12.1019,370.21875,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,286.642578125,-5.67,-38.85,-6.798104286193848,-46.286468505859375
49.82,-74.97,386.4375,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.6331787109375,-5.88,-39.3,-10.630085945129395,-78.29417419433594
38.43055556,27.15111111,13.000488,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.5918884277344,-5.88,-35.0,-4.689878940582275,-26.89996337890625
51.3744,11.2919,162.88281,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,280.2354736328125,-10.42,-75.7,-8.260048866271973,-58.497772216796875
46.95222563,7.439320571,542.53125,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,281.37841796875,-8.55,-55.91,-8.501832008361816,-60.517333984375
71.3,-156.78,0.0,1964.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,243.1383056640625,-22.1,-166.9,-21.87019157409668,-172.18031311035156
46.60305556,13.67138889,2148.125,2002.0,0.1457991969198751,0.0,0.0,0.0,1.0,0.0,288.8934020996094,-9.92,-67.8,-7.292916297912598,-50.419525146484375
64.58,40.5,0.0,1983.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,281.0912475585937,-9.6,-61.0,-11.14738941192627,-82.61509704589844
38.98916547,-3.920273851,626.8125,2005.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,283.6592712402344,-6.2,-39.42,-7.574466705322266,-51.88926315307617
51.73333333,36.26666667,193.03906,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,281.38446044921875,-10.1,-72.5,-8.524323463439941,-60.7052001953125
46.64833333,14.31833333,448.71875,1980.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,275.4104919433594,-15.1,-110.0,-12.37459659576416,-93.04908752441406
47.8008,11.0108,974.96875,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,284.6554870605469,-7.03,-45.13,-7.453167915344238,-51.75807189941406
49.7478,6.6581,259.26562,2005.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.8183898925781,-5.1,-33.45,-7.855202674865723,-55.116180419921875
47.07777778,15.44888889,370.03125,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,285.1271667480469,-8.34,-57.4,-9.595479011535645,-69.65232849121094
41.91172742,2.763346411,139.71094,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.85845947265625,-5.68,-27.3,-5.473119735717773,-34.34073257446289
52.1042,8.7519,134.42188,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.9012451171875,-7.19,-46.7,-7.7961626052856445,-54.62303161621094
46.89,7.49,659.34375,2022.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.8419189453125,-5.29,-31.6,-6.331406593322754,-42.38824462890625
47.8008,11.0108,974.96875,1987.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,282.6153869628906,-8.29,-57.1,-8.02388858795166,-56.525177001953125
38.28,21.79,113.0625,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,295.48199462890625,-1.43,-2.75,-4.425840377807617,-24.619468688964844
44.0206,10.28423,552.5625,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.8450622558594,-5.22,-33.47,-5.608868598937988,-36.35304260253906
76.76666667,-18.66666667,0.0,1995.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,251.94635009765625,-27.19,-202.7,-20.97053337097168,-164.66566467285156
51.35,12.43,125.46484,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,291.5196228027344,-7.0,-47.6,-6.410126686096191,-43.0457763671875
52.4672,13.4019,47.5625,1985.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.57623291015625,-9.41,-67.6,-9.640461921691895,-70.02806091308594
47.4828,11.0622,716.1875,1987.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.3724365234375,-14.09,-103.8,-13.879179000854492,-105.66297149658203
51.1622,14.9506,238.80469,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.8592834472656,-7.42,-52.5,-6.22457218170166,-41.495880126953125
43.70555556,-72.28833333,168.71094,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,283.0688781738281,-9.5,-66.0,-8.600232124328613,-61.33924865722656
-33.45,-70.7,507.65625,1996.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,294.4139709472656,-12.22,-92.0,-6.496220588684082,-38.67538070678711
53.23,6.55,7.7121582,1988.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,280.7140808105469,-7.16,-41.3,-7.217007637023926,-49.78547668457031
-36.8,-59.83,137.54688,1998.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.37109375,-4.3,-22.0,-3.9868743419647217,-22.617389678955078
44.42,8.85,5.4519043,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.6598815917969,-10.61,-71.5,-6.075080394744873,-40.29665756225586
47.37233597,8.083138245,397.48438,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,279.5848388671875,-16.77,-124.7388782,-10.972079277038574,-81.19195556640625
51.93,-10.25,33.068359,1961.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.1044921875,-7.0,-46.5,-5.54850435256958,-34.87094497680664
49.7703,9.9578,265.90625,1981.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8016967773437,-6.71,-45.5,-7.689328193664551,-53.73066711425781
33.87194444,35.50972222,47.953125,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.1634826660156,-5.36,-23.23,-5.933069229125977,-34.93743896484375
41.02444444,40.52,10.936523,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.1612548828125,-7.64,-44.4,-6.775612831115723,-46.098602294921875
48.8281,9.2,313.79688,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.3230895996094,-8.52,-64.2,-7.852391242980957,-55.09269714355469
-41.47,-72.93,43.574219,1965.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.5700378417969,-7.24,-48.6,-5.5245256423950195,-33.71783447265625
36.98,35.3,22.958008,2007.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,297.2147827148437,-1.25,-1.22,-3.8213586807250977,-19.143489837646484
51.387367,-0.325697,10.34082,2021.0,-0.9984354211555643,0.0,0.0,1.0,0.0,0.0,288.457275390625,-7.779398733,-55.07377248,-5.830971717834473,-38.208221435546875
47.81666667,13.71777778,1616.0625,2018.0,-0.4635502709028512,0.0,0.0,0.0,1.0,0.0,272.35748291015625,-11.408,-79.91,-14.79729175567627,-113.21846008300781
52.141,-106.6244,507.71875,1993.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.4150085449219,-10.8,-82.5,-13.9419527053833,-105.95747375488281
64.13,-21.93,12.141602,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.0336608886719,-8.66,-60.2,-8.542216300964355,-57.718814849853516
53.7122,7.1519,8.8525391,2003.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.0151672363281,-3.58,-24.48,-5.9968461990356445,-39.59373474121094
50.06166667,19.84861111,356.8125,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,282.3786926269531,-9.61,-71.0,-9.589856147766113,-69.60536193847656
39.46666667,-6.333333333,410.0,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.7117919921875,-5.62,-33.32,-5.10789680480957,-30.692523956298828
33.465,35.575,1032.9375,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,286.9989929199219,-5.05,-12.46,-5.714691162109375,-37.22726821899414
53.23,6.55,7.7121582,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,284.59381103515625,-6.01,-39.17,-6.882447242736816,-46.990966796875
36.88,30.7,0.0,1994.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.507568359375,-6.48,-34.1,-5.810015678405762,-35.29729080200195
47.7,27.88333333,177.36719,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,295.2982788085937,-5.469184223,-33.54284877,-6.857144355773926,-46.77961730957031
41.78,-87.75,186.0,1965.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.6779479980469,-6.0,-39.1,-9.449284553527832,-68.43119812011719
46.72738634,8.186782163,600.90625,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,284.7592468261719,-6.94,-45.59,-6.921807289123535,-47.319732666015625
39.28333333,-7.416666667,492.75,1989.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.2088928222656,-3.97,-23.0,-5.046905994415283,-30.527935028076172
-30.08,-51.18,244.72656,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,299.1850280761719,-7.6,-50.8,-6.672574043273926,-40.70027542114258
-33.11011944,-64.24918333,408.09375,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.3941650390625,-3.53,-16.0,-3.254411458969116,-15.53805923461914
53.32,-60.42,46.541016,2006.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,275.2672424316406,-13.07,-97.5,-13.300946235656738,-100.60328674316406
36.15,-5.35,1.5737915,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,292.60577392578125,-7.14,-38.53,-4.209307670593262,-22.528873443603516
38.43055556,27.15111111,13.000488,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,291.8352355957031,-3.46,-10.1,-4.5537333488464355,-25.691116333007812
47.67,-124.48,0.0,1963.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.43017578125,-4.0,-26.1,-6.781235694885254,-46.14556884765625
47.25,39.82,80.558594,1981.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.9481811523437,-7.5,-51.0,-7.433487892150879,-51.59368896484375
31.99730278,34.81616111,44.347656,1978.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,285.5277404785156,-8.54,-54.3,-4.814133644104004,-26.010608673095703
64.58,40.5,0.0,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,274.57879638671875,-8.4,-66.0,-13.836734771728516,-105.08446502685547
51.3744,11.2919,162.88281,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.3630065917969,-6.92,-51.9,-6.505715370178223,-43.844207763671875
42.5859,10.07945,19.258789,2015.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,299.739501953125,-5.53,-37.9,-3.4000244140625,-15.421806335449219
52.1,5.18,1.7967529,2006.0,0.13727877211326478,0.0,0.0,1.0,0.0,0.0,264.3185729980469,-9.23,-66.97,-8.92875862121582,-64.23798370361328
49.0422,12.1019,370.21875,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.0135498046875,-5.76,-38.95,-6.685647010803223,-45.347137451171875
43.365884,-8.421399,56.794922,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,284.2015686035156,-3.23,-17.9,-5.704887390136719,-34.34605026245117
50.3381,7.6,86.441406,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.0944519042969,-4.68,-33.4,-5.971543312072754,-39.38238525390625
48.22,11.59,494.59375,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,291.33087158203125,-6.09,-41.9,-6.902127265930176,-47.15534973144531
41.02444444,40.52,10.936523,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,298.4140930175781,-4.68,-22.5,-5.105464935302734,-31.665706634521484
52.8,5.05,-4.4990234,2009.0,0.19667288979357647,0.0,0.0,1.0,0.0,0.0,288.79498291015625,-3.38,-27.5,-5.7269487380981445,-37.33934020996094
76.76666667,-18.66666667,0.0,2013.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,276.3016357421875,-14.04,-109.5,-16.359785079956055,-126.15309143066406
50.3119,11.8758,564.53125,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.905517578125,-10.52,-73.6,-8.954472541809082,-64.29814147949219
54.5283,11.0603,1.9006348,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.7506103515625,-6.96,-49.3,-6.8740129470825195,-46.92051696777344
52.8911,11.7294,21.530273,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,282.88067626953125,-5.3,-37.9,-7.065190315246582,-48.51737976074219
-37.82,144.97,6.1674805,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,289.9935913085937,-1.65,-5.8,-2.8216331005096436,-13.031935691833496
-75.58333333,-20.56666667,105.53516,2008.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,257.2291564941406,-24.54,-188.33,-23.152204513549805,-182.88868713378906
33.27722222,44.38765833,39.535156,2019.0,0.4482293417404106,0.0,1.0,0.0,0.0,0.0,289.71636962890625,-2.98,-8.38,-3.2079885005950928,-13.694456100463867
41.91172742,2.763346411,139.71094,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,300.2183532714844,-3.03,-17.5,-3.8103981018066406,-18.56467056274414
35.68,51.32,1161.1875,1980.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,293.96978759765625,-6.91,-47.3,-3.1449849605560303,-13.096839904785156
40.41195035,-3.67806112,671.09375,1988.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,280.84674072265625,-6.5,-37.4,-8.323663711547852,-57.770050048828125
39.46666667,-6.333333333,410.0,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,283.8114318847656,-7.31,-48.8,-5.356503963470459,-33.15784454345703
-35.15833333,147.4572222,211.74219,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,285.4890441894531,-5.34,-27.6,-2.3746232986450195,-8.458535194396973
41.75,44.766667,0.0,2011.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,299.59344482421875,-0.63,-3.1,-5.206246376037598,-31.991867065429688
51.35,12.43,125.46484,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.56298828125,-12.1,-81.2,-11.061019897460938,-81.9723129272461
71.3,-156.78,0.0,1966.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,260.0497436523437,-16.8,-116.9,-19.497343063354492,-152.3604278564453
54.6789,13.4342,38.980469,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.4261474609375,-11.0,-80.1,-9.231821060180664,-66.64664459228516
45.80666667,15.97,120.36328,1994.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.17584228515625,-6.6,-47.4,-7.900185585021973,-55.491912841796875
37.90111111,40.20361111,674.46875,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.4852905273437,-13.41,-93.5,-6.992093086242676,-47.90681457519531
50.3119,11.8758,564.53125,1993.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,278.89862060546875,-6.65,-49.6,-9.865376472473145,-71.90672302246094
50.8325,15.14777778,828.84375,2018.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.9791259765625,-12.5,-88.4,-11.810887336730957,-88.15715026855469
47.98,-55.82,119.36328,1997.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,280.673583984375,-12.23,-91.3,-9.48302173614502,-68.71299743652344
45.80666667,15.97,120.36328,2002.0,-0.4635502709028512,0.0,0.0,1.0,0.0,0.0,282.6077880859375,-10.03,-71.5,-9.246861457824707,-66.74040222167969
32.2361,-110.9439,753.21875,1985.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,276.7572937011719,-9.089417989,-60.41904762,-9.809147834777832,-71.43705749511719
47.59583333,7.594444444,248.26562,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.81036376953125,-13.41,-102.4,-11.005575180053711,-81.56363677978516
37.15805556,15.02694444,444.70312,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.1652526855469,-2.8,-6.0,-4.298462867736816,-23.582653045654297
-34.05,115.0249,77.78125,2005.0,-0.9973249731081555,0.0,0.0,1.0,0.0,0.0,289.532470703125,-3.2,-5.8,-2.586239814758301,-10.65493392944336
46.49143367,9.898180888,1767.6875,2003.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,276.9736022949219,-14.89,-108.3229037,-12.640292167663574,-95.37109375
36.83,10.23,0.0,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.4413146972656,-4.55,-28.1,-5.376348495483398,-30.385509490966797
46.49143367,9.898180888,1767.6875,2006.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,271.1188659667969,-16.38,-124.6995517,-16.457273483276367,-127.42342376708984
52.1042,8.7519,134.42188,1985.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.05816650390625,-4.24,-29.2,-6.53945255279541,-44.126007080078125
47.47051111,21.49041944,105.30859,2005.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,279.1954345703125,-10.01,-68.43,-10.764653205871582,-79.74595642089844
40.40725278,-3.686133333,653.5,2001.0,-0.9873494423939864,0.0,1.0,0.0,0.0,0.0,289.4241027832031,-6.17,-41.2,-5.8618974685668945,-38.46653747558594
33.65694444,73.26611111,580.9375,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,290.75762939453125,-0.837732342,2.465687732,-1.9351565837860107,-3.547715187072754
51.6,-1.1,55.042969,1986.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.65887451171875,-10.2,-71.0,-5.988411903381348,-39.523284912109375
52.2914,10.4464,80.6875,1980.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,273.5411071777344,-6.46,-41.1,-8.976963996887207,-64.48600769042969
46.57248471,8.332719621,1924.0,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,271.306640625,-16.04,-116.6514711,-12.440648078918457,-93.41740417480469
-37.43333333,-65.16666667,308.89062,2000.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,286.7235412597656,-5.2,-28.0,-6.792067527770996,-39.65775680541992
-34.03,-67.97,581.875,1984.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,283.220703125,-7.2,-47.0,-6.89931583404541,-47.131866455078125
37.1644591,-5.611393166,86.394531,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,295.1802673339844,-3.72,-20.83,-3.656517744064331,-17.9185733795166
33.86666667,35.56666667,226.0625,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.7923889160156,-3.11,-6.5,-6.107722282409668,-36.557430267333984
41.58194444,12.95694444,36.330078,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.8163757324219,-3.02,-11.55,-4.608206748962402,-26.16399383544922
47.81666667,13.71777778,1616.0625,2019.0,-0.655156357209085,0.0,0.0,0.0,1.0,0.0,289.30548095703125,-6.064,-35.15,-7.354767799377441,-50.9361572265625
-51.342,-58.8425,51.390625,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.8752136230469,-11.90418193,-84.763912,-6.508526802062988,-43.86769104003906
33.46555556,126.9333333,5.9509277,1996.0,-0.4482293417404106,0.0,0.0,1.0,0.0,0.0,283.93560791015625,-7.9,-23.0,-6.467558860778809,-43.69961929321289
32.18,118.18,39.578125,1991.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.8017272949219,-8.27,-47.3,-6.6555867195129395,-44.004093170166016
-37.82,144.97,6.1674805,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.44744873046875,-0.5,4.7,-2.824000358581543,-13.044408798217773
66.49686111,25.75518056,108.88672,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.75665283203125,-13.25,-100.9,-9.79790210723877,-71.34312438964844
47.47051111,21.49041944,105.30859,2008.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,291.6272888183594,-6.03,-45.72,-5.949051856994629,-39.19451904296875
48.8281,9.2,313.79688,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.4501037597656,-10.93,-83.1,-10.303959846496582,-75.57011413574219
41.91172742,2.763346411,139.71094,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.2334899902344,-9.09,-63.1,-5.949051856994629,-39.19451904296875
